t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
10.634,1.0981347858360857,0.0459393812416059,0.44069026565792707,0.2190684426745725,0.45868275919929147,0.22,1.355400212886561,0.22,0.5,True
10.668,1.1061055511386844,0.0495820957027813,0.45901597009998635,0.21903631914001412,0.45797086495440453,0.22,1.355400212886561,0.22,0.5,True
10.7,1.1100656555964443,0.05145686169210858,0.46816878015634467,0.21902111349289308,0.45764050155412406,0.22,1.3001866735538319,0.22,0.5,True
10.734,1.1179335764675482,0.05531278504832878,0.4864552213136848,0.21899192306666054,0.45700856135226786,0.22,1.25958025017747,0.22,0.5,True
10.768,1.125729881340992,0.05930921630263876,0.504718025914581,0.21896458281618222,0.45642494806088507,0.22,1.25958025017747,0.22,0.5,True
10.8,1.1296004020674202,0.0613597352615741,0.5138411100809448,0.2189516704071181,0.4561542096780613,0.22,1.1918440664138703,0.22,0.5,True
10.834,1.1372846634049851,0.06556453800562505,0.5320717048732624,0.2189269283807699,0.4556359548587352,0.22,1.141262534386899,0.22,0.5,True
10.868,1.144891234220644,0.06990650546320265,0.5502828991790227,0.21890397517658072,0.4551642050500959,0.22,1.141262534386899,0.22,0.5,True
10.9,1.1486645921664125,0.07212855503851037,0.5593816030493557,0.2188929208353081,0.4549351899186149,0.22,1.0854169991967013,0.22,0.5,True
10.934,1.1561501145059256,0.07667365793275437,0.5775663574602845,0.21887222075822707,0.4545161180431023,0.22,0.9893012208829348,0.22,0.5,True
10.968,1.1635519435635964,0.08135240485242372,0.5957350688072467,0.218852782147703,0.45412290492095053,0.22,0.9893012208829348,0.22,0.5,True
11.0,1.1672207926071603,0.08374135057527558,0.6048138756077879,0.21884363032669163,0.4539403395028785,0.22,0.9145968492679428,0.22,0.5,True
11.034,1.1744927852516933,0.08861759362382725,0.6229608873348014,0.21882614616134224,0.4535910004051402,0.22,0.7798350556552124,0.22,0.5,True
11.07,1.181675365147983,0.09362350409918346,0.6410948275634736,0.2188098670052346,0.45326820109039545,0.22,0.6676034594877579,0.22,0.5,True
11.102,1.1887662590562056,0.09875746558549366,0.6592166802975994,0.21879483327583737,0.4529742436716333,0.22,0.6676034594877579,0.22,0.5,True
11.134,1.1922765883819495,0.10137198791080168,0.6682733104583489,0.21878761237623934,0.45283150975592434,0.22,0.5254516981480067,0.22,0.5,True
11.168,1.1992257278490899,0.10669492931787448,0.686378682080454,0.2187741404529016,0.45257022720761597,0.22,0.3766739976853949,0.22,0.5,True
11.2,1.202663976495928,0.1094029324488927,0.6952276087288725,0.2187680112548446,0.4424463346367702,0.22,0.3766739976853949,0.22,0.475,True
11.234,1.2094697250230815,0.11490727227500781,0.7123231214778549,0.21876478112594772,0.4273775964975357,0.22,0.3825518599271029,0.22,0.44999999999999996,False
11.268,1.2161827441694861,0.12052447911747653,0.7284203474947624,0.2187700047418864,0.4024686408229172,0.22,0.3863483922796494,0.22,0.42499999999999993,False
11.3,1.2195051749677344,0.12337355163737632,0.7361713612526617,0.21877456434600803,0.3875506896292791,0.22,0.3863483922796494,0.22,0.42499999999999993,False
11.334,1.226084465603504,0.1291479027983794,0.7510329886042656,0.21879153552715844,0.36537387932185084,0.22,0.38869864079495087,0.22,0.3999999999999999,False
11.368,1.2325790421324208,0.1350186561680105,0.7651383201538151,0.21881611796654918,0.3521625156281516,0.22,0.3880954627173997,0.22,0.3880954627173997,False
11.402,1.238990636183152,0.1409813798659184,0.7788117615502839,0.21884272622397316,0.3419703774852678,0.22,0.3867372571801604,0.22,0.3867372571801604,False
11.434,1.2421655029915555,0.14399625287774656,0.7856374941190707,0.2188559165242086,0.3412866237340495,0.22,0.3867372571801604,0.22,0.3867372571801604,False
11.468,1.2484525196029967,0.15009230717807728,0.7992876692141611,0.21888064289416237,0.341376441065222,0.22,0.3843596929797385,0.22,0.3867372571801604,False
11.5,1.2515644585800374,0.1531730815673242,0.8061200347768358,0.21889238384153287,0.34161827934440225,0.22,0.38289481842426154,0.22,0.3843596929797385,False
11.534,1.2577242257441887,0.159399526520483,0.8197553929835251,0.21891420087325444,0.3399239300051704,0.22,0.38289481842426154,0.22,0.3843596929797385,False
11.568,1.2637980735441923,0.16571093839972062,0.8333413567158996,0.2189350886445805,0.3393877879716456,0.22,0.38077818255004875,0.22,0.38289481842426154,False
11.6,1.2668024315608628,0.1688980909945928,0.8401185846844038,0.21894501852323903,0.3388613957213238,0.22,0.3793917353791015,0.22,0.38077818255004875,False
11.634,1.2727456680554734,0.17533417416062375,0.8536259471493779,0.21896417772914578,0.33714782330207527,0.22,0.3793917353791015,0.22,0.38077818255004875,False
11.668,1.2786008365839163,0.18185141875326538,0.8670956731053973,0.21898228987913973,0.33614615676924586,0.22,0.37734034798280564,0.22,0.3793917353791015,False
11.7,1.281495146942868,0.18513999745645923,0.8738222561970252,0.2189909053873596,0.3363291558343917,0.22,0.3760031296536135,0.22,0.37734034798280564,False
11.734,1.2872167001984636,0.19177614142077684,0.8872204816584637,0.2190075573570248,0.3346360754221678,0.22,0.3760031296536135,0.22,0.3760031296536135,False
11.768,1.2928482405249828,0.198489634044627,0.9005839852545847,0.21902321358534071,0.3336361172841862,0.22,0.37467840481952025,0.22,0.3760031296536135,False
11.8,1.2956300622337398,0.2018748846695793,0.9072574112110122,0.21903082257200227,0.3336712979944423,0.22,0.3727571830984189,0.22,0.37467840481952025,False
11.834,1.3011251864358229,0.20870158032996675,0.92056603383485,0.21904524303702994,0.3327933343825862,0.22,0.37150707327020954,0.22,0.3727571830984189,False
11.868,1.3065285075173465,0.21560184394709936,0.9338216617784181,0.21905906933178815,0.3311777312774211,0.22,0.37150707327020954,0.22,0.3727571830984189,False
11.9,1.3091954930315874,0.21907911949164727,0.9404406242670466,0.2190656530357221,0.3309481224277988,0.22,0.37026534166716285,0.22,0.37150707327020954,False
11.934,1.3144598310848543,0.22608693053752177,0.953647250666801,0.2190784575691739,0.33011102059390396,0.22,0.36846294805696783,0.22,0.37026534166716285,False
11.968,1.3196306410647025,0.2331646129348338,0.9668201619435803,0.21909062136917004,0.3293914836831391,0.22,0.36846294805696783,0.22,0.36846294805696783,False
12.0,1.324707288796399,0.24031068201790864,0.9799387202327119,0.21910216628887302,0.3278486226918176,0.22,0.36729310627496314,0.22,0.36846294805696783,False
12.034,1.3272101678349668,0.24390886187223834,0.9864889179945455,0.2191077910176294,0.32750988320913166,0.22,0.3661275638207445,0.22,0.36729310627496314,False
12.068,1.3321445348512422,0.25115467249553125,0.999568591148692,0.21911852369601553,0.32705191406421363,0.22,0.3661275638207445,0.22,0.3661275638207445,False
12.1,1.33457591116599,0.25480191454218576,1.0060887311320295,0.21912375115900487,0.3260069992393255,0.22,0.3644413977538927,0.22,0.3661275638207445,False
12.134,1.3393665738246823,0.26214422754154565,1.0191156259936198,0.2191336790550323,0.3252223541494459,0.22,0.36334423147340844,0.22,0.3644413977538927,False
12.168,1.3440608315722928,0.2695489890346895,1.0320999593852145,0.21914336123054862,0.32455305627081543,0.22,0.36172749262330167,0.22,0.36334423147340844,False
12.2,1.3463715975823811,0.273274356914446,1.0385756066991392,0.2191480024520011,0.3237823606468737,0.22,0.36172749262330167,0.22,0.36172749262330167,False
12.234,1.3509201724113886,0.28077010424459276,1.051507395803128,0.2191569926376764,0.32269910734612495,0.22,0.3606782256171676,0.22,0.36172749262330167,False
12.268,1.355371032382855,0.28832466965419096,1.064400191977661,0.21916571405460306,0.32216121908277273,0.22,0.35912209539895246,0.22,0.3606782256171676,False
12.3,1.3575596742790978,0.29212355278234275,1.070832791259262,0.21916991395567326,0.3216299635823816,0.22,0.35912209539895246,0.22,0.35912209539895246,False
12.334,1.3618630581782962,0.29976363278977053,1.083672633465285,0.2191780511169505,0.32026646367739886,0.22,0.35811775105844235,0.22,0.35912209539895246,False
12.368,1.3660675972733662,0.30745889701754286,1.0964768350543417,0.21918589775285285,0.319849286461249,0.22,0.3571126283267666,0.22,0.35811775105844235,False
12.4,1.3681326932008464,0.31132675969146156,1.1028676521853218,0.21918977001196507,0.3195408557076007,0.22,0.3571126283267666,0.22,0.3571126283267666,False
12.434,1.3721881233279054,0.31910212279499933,1.1156304003434574,0.2191970771270649,0.31870985112618655,0.22,0.35565366098386353,0.22,0.3571126283267666,False
12.468,1.3761436199167452,0.3269291029905839,1.1283605978356415,0.21920414505616845,0.3177126753143966,0.22,0.354706763633305,0.22,0.35565366098386353,False
12.5,1.3780837633627578,0.33086150701338807,1.1347106867255612,0.2192076362296292,0.3175044432282448,0.22,0.354706763633305,0.22,0.354706763633305,False
12.534,1.3818887004749003,0.33876321171546675,1.1473836359416643,0.21921443278176658,0.31672215554863214,0.22,0.3532977075010403,0.22,0.3532977075010403,False
12.568,1.3855927932669256,0.34671296433543514,1.1600206353431637,0.21922098505973348,0.3154723526677117,0.22,0.3523824979865451,0.22,0.3532977075010403,False
12.6,1.3874069482114788,0.35070540251156296,1.1663316345082904,0.21922417690071866,0.31554995803162456,0.22,0.3523824979865451,0.22,0.3523824979865451,False
12.634,1.3909592381721703,0.3587245338430369,1.1789234336086338,0.21923041476736418,0.31478790333494544,0.22,0.351474145788738,0.22,0.351474145788738,False
12.668,1.3944098610587146,0.3667881836703098,1.1914920424168411,0.21923635489238671,0.31402425665874034,0.22,0.35014400972109405,0.22,0.351474145788738,False
12.7,1.397758530092989,0.3748949439338449,1.204028033829885,0.21924212686519304,0.31283610442187637,0.22,0.3492827195299615,0.22,0.35014400972109405,False
12.734,1.3993945406275003,0.37896405402849764,1.2102861559477631,0.21924497330023315,0.31290610786527395,0.22,0.3492827195299615,0.22,0.3492827195299615,False
12.77,1.402589788946738,0.3871328466943576,1.2227772661212937,0.21925050899812945,0.31218249059747905,0.22,0.34800017426710567,0.22,0.34800017426710567,False
12.8,1.4056824294978316,0.39534125534590536,1.2352275439219198,0.2192559321923114,0.3110349935013801,0.22,0.34716276544487634,0.22,0.34800017426710567,False
12.834,1.4071902227349171,0.39945987354743884,1.2414495461497275,0.21925855761123075,0.311100110411644,0.22,0.34716276544487634,0.22,0.34716276544487634,False
12.868,1.4101285636581817,0.40772509010742325,1.253865573355702,0.21926371116778598,0.3103914496023208,0.22,0.3459271889084197,0.22,0.3459271889084197,False
12.9,1.4129637155872365,0.4160264697398491,1.2662478658610257,0.21926868354714454,0.30927966290619224,0.22,0.34512306927956005,0.22,0.3459271889084197,False
12.934,1.414342575542895,0.42019027857207053,1.27243310864446,0.21927115447845602,0.30926213948987424,0.22,0.34512306927956005,0.22,0.34512306927956005,False
12.968,1.4170226564356936,0.42854330455734896,1.2847782395841087,0.21927592641972118,0.3086580225499347,0.22,0.34432709092619324,0.22,0.34432709092619324,False
13.0,1.4183238480686529,0.43273217598300495,1.290941444007067,0.21927825873499573,0.3081602160818875,0.22,0.34315750022423186,0.22,0.34432709092619324,False
13.034,1.420848372231961,0.4411337997452515,1.3032477005976029,0.2192827912932805,0.3073336585657671,0.22,0.34315750022423186,0.22,0.34315750022423186,False
13.068,1.4232690790822915,0.4495661021343208,1.3155227633876978,0.21928731826136807,0.3068280639126897,0.22,0.34239273061777215,0.22,0.34239273061777215,False
13.1,1.42444042939301,0.45379334167530855,1.321648203025672,0.21928951052524281,0.3062719799345359,0.22,0.37127492426753433,0.22,0.34239273061777215,False
13.134,1.4267046646962733,0.4622692376563461,1.3343019740429447,0.21929263064328394,0.32635995012242347,0.22,0.37008257954087126,0.22,0.36739273061777217,False
13.168,1.428858457274006,0.4707737895366332,1.3475753438960445,0.21928914068679334,0.3323490178445354,0.22,0.37008257954087126,0.22,0.37008257954087126,False
13.2,1.4298930107955432,0.4750365330543013,1.3542535917755365,0.2192871229846324,0.33391239412594587,0.22,0.36893519839336764,0.22,0.36893519839336764,False
13.234,1.4318769204002677,0.4835820809584189,1.3675841019475081,0.21928319320188155,0.33266446844208986,0.22,0.3682206081242592,0.22,0.36893519839336764,False
13.268,1.4337472206306379,0.4921530754009525,1.3808795635746316,0.21927986794868698,0.3321516152936965,0.22,0.3682206081242592,0.22,0.3682206081242592,False
13.3,1.4355037826544148,0.5007479830045724,1.3941448528165314,0.21927696813521697,0.33143719483632594,0.22,0.3675111274354691,0.22,0.3675111274354691,False
13.334,1.4363394018648228,0.5050539219480701,1.4007658623965913,0.21927570268469246,0.33105048059951514,0.22,0.39118045548275887,0.22,0.3675111274354691,False
13.368,1.4379243366794878,0.5136819454190454,1.41452594143504,0.2192712728506241,0.3546176303643733,0.22,0.39118045548275887,0.22,0.39118045548275887,False
13.4,1.4386717496605617,0.5180038977738052,1.421615925760045,0.21926654432923615,0.35449921851977706,0.22,0.3902666250967371,0.22,0.3902666250967371,False
13.436,1.4400752349457224,0.5266627863231702,1.4357580360319697,0.21925769774906892,0.35336264118086547,0.22,0.3895920432280996,0.22,0.3895920432280996,False
13.468,1.4413570340116966,0.5353402076252997,1.4498689651085814,0.2192496711023558,0.35248765198048204,0.22,0.38858674536920146,0.22,0.3895920432280996,False
13.5,1.442517096392448,0.5440344557059152,1.4639449790113037,0.21924246401653918,0.3514045587508008,0.22,0.38858674536920146,0.22,0.38858674536920146,False
13.534,1.4430514661258333,0.5483873573675574,1.4709693976756788,0.21923913464433062,0.35122093686368316,0.22,0.3879223609496658,0.22,0.3879223609496658,False
13.568,1.4440289891008697,0.5571036446738137,1.4849898040150027,0.21923306544898785,0.35040771472267807,0.22,0.40747982969481655,0.22,0.3879223609496658,False
13.6,1.4444720494883159,0.5614666125574599,1.4921529480015714,0.2192299837132722,0.3581571945687756,0.22,0.40747982969481655,0.22,0.40747982969481655,False
13.634,1.4452630618912554,0.5702013243837395,1.5069409918753798,0.21921910338705683,0.36963225866202265,0.22,0.4067223208571348,0.22,0.4067223208571348,False
13.668,1.4459259587696849,0.5789462741438025,1.5216880897190894,0.2192084578839247,0.36861535627394915,0.22,0.4060833102080204,0.22,0.4060833102080204,False
13.7,1.4462094376105223,0.5833220070618029,1.529050344442875,0.21920350146162387,0.36811273894272745,0.22,0.4060833102080204,0.22,0.4060833102080204,False
13.734,1.4466803809029285,0.5920788363895942,1.5437540316684566,0.21919422515882606,0.3674432809930295,0.22,0.4051336883394295,0.22,0.4051336883394295,False
13.768,1.4470235315685365,0.6008412774134547,1.5584140675133153,0.21918586748653274,0.36641993501689285,0.22,0.4045042913157993,0.22,0.4045042913157993,False
13.8,1.4471472338318527,0.6052240275317452,1.565729313089382,0.21918203038783957,0.36576228158082813,0.22,0.4045042913157993,0.22,0.4045042913157993,False
13.834,1.4472989346547864,0.6139914390768768,1.5804884811690212,0.21917462375209848,0.3722825174918398,0.22,0.4212397188090875,0.22,0.4212397188090875,False
13.868,1.4473198056542236,0.6227597435537291,1.5957735507524025,0.21916307093630868,0.3820568148512393,0.22,0.4201096278743118,0.22,0.4201096278743118,False
13.9,1.447207894728594,0.6315269222346235,1.6110026502734986,0.2191519610832847,0.3806650929618627,0.22,0.41951188919385735,0.22,0.4201096278743118,False
13.934,1.4471022974129628,0.6359094792872194,1.618606382944155,0.21914680558737193,0.3801866347203031,0.22,0.41951188919385735,0.22,0.41951188919385735,False
13.968,1.446791772451204,0.6446712902769279,1.6339389652218497,0.21913687587940842,0.38679837598465383,0.22,0.4336711386004292,0.22,0.4336711386004292,False
14.0,1.446586062044802,0.6490499796482857,1.6418135706829857,0.21913030943127856,0.39373027393594384,0.22,0.4330377304748697,0.22,0.4330377304748697,False
14.034,1.4460721359663888,0.6578014904665019,1.6575395939674333,0.21911711304273424,0.39279237389564514,0.22,0.4330377304748697,0.22,0.4330377304748697,False
14.068,1.4454219701171176,0.6665434651229754,1.6732309374517662,0.21910502104153004,0.39191423275042325,0.22,0.4321789028960429,0.22,0.4321789028960429,False
14.1,1.4446359525080958,0.6752738444695847,1.688889758890334,0.21909410820358916,0.39141021261457354,0.22,0.4316078330544679,0.22,0.4321789028960429,False
14.134,1.4441920466719316,0.6796340331455026,1.6967155742805191,0.2190888688418838,0.391290764673613,0.22,0.4316078330544679,0.22,0.4321789028960429,False
14.168,1.443202733694802,0.6883431316701495,1.712350338833463,0.21907913436250004,0.390558855724521,0.22,0.4310468626163644,0.22,0.4316078330544679,False
14.204,1.4420783031104025,0.6970354652128632,1.7279587083554546,0.21907019878221085,0.3900206385878846,0.22,0.4429182389900606,0.22,0.4310468626163644,False
14.234,1.441465597246631,0.7013747146176283,1.735751682288186,0.21906608091572077,0.38964869745541364,0.22,0.44222812335466555,0.22,0.4429182389900606,False
14.27,1.4401386257499575,0.7100379350657672,1.7516640182414238,0.21905647057480393,0.401311059249565,0.22,0.44222812335466555,0.22,0.4429182389900606,False
14.3,1.4394236033572405,0.7143612105619184,1.7596877295348758,0.21905077131904918,0.4011855664430186,0.22,0.4416557662295884,0.22,0.44222812335466555,False
14.334,1.437890417082409,0.7229896833822244,1.7757003523935353,0.21904007767071293,0.40025895286817104,0.22,0.4519099681498297,0.22,0.4416557662295884,False
14.368,1.4362203062628904,0.7315923157965423,1.791685928976454,0.21903032026854574,0.3994720085756853,0.22,0.4519099681498297,0.22,0.4416557662295884,False
14.4,1.435334028300144,0.7358832685551119,1.7997758940956443,0.21902559128907434,0.4044982575578615,0.22,0.45128728021605036,0.22,0.4519099681498297,False
14.434,1.4334573778510031,0.7444425931262292,1.8161519605717724,0.2190135895343653,0.4093038907740265,0.22,0.4505176564017358,0.22,0.45128728021605036,False
14.468,1.4314420323637003,0.7529698770249469,1.8324944276219042,0.2190024168459154,0.4085030726855621,0.22,0.4505176564017358,0.22,0.4505176564017358,False
