t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
685.1,1.0681083235612765,0.10023039745140927,0.4965674461015416,0.2067041903811412,0.22473960707429796,0.21243394598408494,0.24444444444444444,0.2079958254844063,0.2444444444444444,False
685.134,1.071782334297902,0.10216515186694988,0.5009282319012917,0.2075942601825557,0.21803928830195218,0.21243394598408494,0.24444444444444444,0.21243394598408494,0.24444444444444444,False
685.168,1.0792081290326163,0.1061565510457871,0.5097557229065917,0.21186542126893698,0.21885536843910813,0.22,0.24094205995356288,0.21243394598408494,0.24444444444444444,False
685.2,1.0829453179038877,0.1082009774634018,0.5141772115808069,0.21297895031057915,0.221074435103219,0.22,0.23477210016280697,0.22,0.24094205995356288,False
685.234,1.0906116550269156,0.11245491066276626,0.5228403295274042,0.21958924125527118,0.21346947032725438,0.22,0.23477210016280697,0.22,0.23477210016280697,False
685.268,1.0982640436364284,0.116768902566139,0.5311646519529567,0.21959705309789523,0.20755919395014644,0.22,0.22584885400427798,0.22,0.22584885400427798,False
685.3,1.1020766995474203,0.11894999654420543,0.5351937452065759,0.21960125117332802,0.20145466114627197,0.22,0.22159250991727777,0.22,0.22584885400427798,False
685.334,1.1096754605168202,0.12335876317514327,0.5431032766408996,0.219610587171976,0.19654008792713284,0.22,0.21887488062821142,0.22,0.22159250991727777,False
685.368,1.1172390501982898,0.1278283103649163,0.5508958627311832,0.21962006819345414,0.19462285126792267,0.22,0.21887488062821142,0.22,0.21887488062821142,False
685.4,1.12100760010093,0.13008561869047594,0.5547480304574866,0.21962467812421477,0.19260838453192264,0.22,0.21611795034130576,0.22,0.21887488062821142,False
685.434,1.1285182434113372,0.13464458025488288,0.5624178589457325,0.21963365916385644,0.19072007562499493,0.22,0.2118614899380564,0.22,0.21611795034130576,False
685.468,1.1359934571886146,0.13926203893191805,0.5699999184034845,0.21964239121912565,0.18877808324759826,0.22,0.2118614899380564,0.22,0.2118614899380564,False
685.5,1.139717809645,0.14159233922222983,0.5737275411723588,0.2196467930724712,0.18638113688211888,0.22,0.20893336986666924,0.22,0.20893336986666924,False
685.534,1.147140045886225,0.14629540728672216,0.5811336025308733,0.21965541083055914,0.1837664982303977,0.22,0.20449843788115232,0.22,0.20893336986666924,False
685.568,1.154526985421682,0.15105431424985605,0.5884402430002276,0.2196637608550755,0.18141075124731287,0.22,0.20449843788115232,0.22,0.20449843788115232,False
685.6,1.1582073178077479,0.15345427473392964,0.5920362300043036,0.2196681079534018,0.17979934782488272,0.22,0.20147311678091429,0.22,0.20147311678091429,False
685.634,1.1655416464807484,0.15829474166689772,0.599164855145492,0.21967640027155838,0.17708285740809515,0.22,0.19689737752427813,0.22,0.20147311678091429,False
685.67,1.1728410497570088,0.16318827992023485,0.60618433949425,0.21968457010673847,0.1737327009323053,0.22,0.19689737752427813,0.22,0.19689737752427813,False
685.7,1.1764777136804,0.16565460595107215,0.6096438707012706,0.21968873818820694,0.172976560133975,0.22,0.19379845378678112,0.22,0.19379845378678112,False
685.734,1.183725130343621,0.17062563834959368,0.6164856499267349,0.21969687909589433,0.17019311198964715,0.22,0.18911435609759775,0.22,0.19379845378678112,False
685.768,1.19093805568597,0.17564711715925108,0.6232090299671897,0.2197048574277487,0.16582198441028595,0.22,0.18911435609759775,0.22,0.18911435609759775,False
685.8,1.1945317175629568,0.17817635596211268,0.6265286723149289,0.21970891193626702,0.16598211659584194,0.22,0.185963130238565,0.22,0.185963130238565,False
685.834,1.2016935165629068,0.18327127395225207,0.6330765885932881,0.21971685176006245,0.1631492908927612,0.22,0.18120034885254604,0.22,0.18120034885254604,False
685.87,1.2088214644607327,0.18841394943346612,0.6394975833521357,0.21972461538253665,0.15869890776230022,0.22,0.1780162680137152,0.22,0.18120034885254604,False
685.9,1.2159160593215148,0.1936030502395052,0.6457853080860922,0.21973250644427195,0.15584027278237045,0.22,0.1780162680137152,0.22,0.1780162680137152,False
685.936,1.21945090602193,0.19621473293163316,0.6489053263227872,0.2197363729267529,0.1560009128297679,0.22,0.17483529947588722,0.22,0.17483529947588722,False
685.968,1.226495885021829,0.20147172930943216,0.6550468353567112,0.21974397472587825,0.15314032352762297,0.22,0.1699955578929183,0.22,0.17483529947588722,False
686.0,1.233508077205774,0.2067728502599447,0.6610561104103558,0.2197514726463102,0.14862078242003918,0.22,0.1699955578929183,0.22,0.1699955578929183,False
686.034,1.2370020545438885,0.20943955111546605,0.6640317481085382,0.21975521027798192,0.1487818852183409,0.22,0.16677715149949887,0.22,0.16677715149949887,False
686.068,1.2439659230870221,0.21480469194005458,0.6698703771831884,0.21976261735803626,0.14588772028218955,0.22,0.1619205294369535,0.22,0.1619205294369535,False
686.1,1.2474358749243935,0.2175029195803954,0.6727426882882204,0.21976617815745675,0.1436155551346019,0.22,0.1619205294369535,0.22,0.1619205294369535,False
686.134,1.254352249124888,0.22292982429550223,0.6783936481275683,0.21977355825816575,0.1411966950399801,0.22,0.1587095772482858,0.22,0.1587095772482858,False
686.168,1.2612374606701866,0.22839665047163227,0.6839355942176388,0.21978069952211662,0.13862948399037123,0.22,0.15548821724707457,0.22,0.15548821724707457,False
686.2,1.2680918555279448,0.2339024917706856,0.6893809380580966,0.2197876728151124,0.13573071482824162,0.22,0.15548821724707457,0.22,0.15548821724707457,False
686.234,1.2715075638721334,0.23666981513827687,0.6920402110714796,0.2197910674764602,0.13296365068526939,0.22,0.15061416307925038,0.22,0.15061416307925038,False
686.268,1.2783166266849324,0.24223224679181318,0.6972780666301654,0.2197980790102779,0.13070796412648633,0.22,0.14741991657992987,0.22,0.14741991657992987,False
686.3,1.2817099893477166,0.2450272372117365,0.6998443710808853,0.2198015026846846,0.12831522180931643,0.22,0.14741991657992987,0.22,0.14741991657992987,False
686.334,1.2884746812677388,0.25064414916497607,0.7049867625989557,0.21980810464154693,0.1286375365452841,0.22,0.14421955220096977,0.22,0.14741991657992987,False
686.368,1.295209718248021,0.2562969472367506,0.7101156091144591,0.21981411442661444,0.1276552677154541,0.22,0.13927309927531553,0.22,0.14421955220096977,False
686.4,1.301915303520463,0.26198499643918266,0.7151537924488882,0.21981996418508673,0.12602701026480645,0.22,0.13591801880627777,0.22,0.13927309927531553,False
686.434,1.305257212801499,0.26484193603786027,0.7175784134637948,0.21982292796226272,0.12123104970669374,0.22,0.13591801880627777,0.22,0.13927309927531553,False
686.468,1.3119183613434247,0.2705810267232603,0.7224032819063508,0.21982318343338747,0.11955988375120796,0.22,0.13095247141986807,0.22,0.13591801880627777,False
686.5,1.3185526719258198,0.276352899379938,0.7271197450856641,0.21983463245724083,0.1174891775008291,0.22,0.12761643672941544,0.22,0.13095247141986807,False
686.534,1.321859421523737,0.27925088174122165,0.7293931463213641,0.21983756049021236,0.11367006227374077,0.22,0.12761643672941544,0.22,0.13095247141986807,False
686.568,1.328452711648144,0.28507007146432745,0.7338761078414077,0.21984344570797704,0.11065078433603048,0.22,0.12272803680128004,0.22,0.12761643672941544,False
686.6,1.3317393284350658,0.2879911173770293,0.7360922645627717,0.219846337540049,0.11080783515353687,0.22,0.11951694847529876,0.22,0.12272803680128004,False
686.636,1.3382929434050006,0.2938554478158293,0.7403679527614769,0.21985214102028597,0.10624008718878031,0.22,0.11951694847529876,0.22,0.11951694847529876,False
686.668,1.344820895301729,0.2997486569663139,0.7445436709220407,0.21985785620606274,0.10335137267247774,0.22,0.11478838856037829,0.22,0.11951694847529876,False
686.7,1.3480754067536835,0.30270583440659393,0.7466138556377344,0.21986062068378529,0.1035092347592581,0.22,0.11164500413708466,0.22,0.11478838856037829,False
686.734,1.354565857746082,0.3086407778481575,0.7505842549714776,0.21986623003562253,0.09910622175084427,0.22,0.11164500413708466,0.22,0.11164500413708466,False
686.768,1.3610320984671678,0.31460241071467304,0.7544637699429384,0.2198716644053423,0.09628273110138252,0.22,0.10858241013364503,0.22,0.11164500413708466,False
686.8,1.3642563202652784,0.3175929664006838,0.7563865476297387,0.21987432441762503,0.09613888323656283,0.22,0.10398731525739377,0.22,0.10858241013364503,False
686.834,1.3706871188554046,0.32359325391657484,0.7601312746386597,0.21987949555463532,0.09369689068989828,0.22,0.10398731525739377,0.22,0.10398731525739377,False
686.868,1.3770949201493123,0.32961832250165113,0.763732763783409,0.21988461727423045,0.08942195418057963,0.22,0.10094696996039068,0.22,0.10398731525739377,False
686.9,1.3834803979072758,0.3356673219939323,0.7672404153969303,0.21988962108577206,0.08670196548337117,0.22,0.0964843857617081,0.22,0.10094696996039068,False
686.934,1.3866649567693292,0.3387005655105001,0.768977583969563,0.2198920381174095,0.08685842913109809,0.22,0.09352598201113768,0.22,0.0964843857617081,False
686.968,1.3930179358477406,0.34478403112981293,0.7722924395923472,0.21989690794914396,0.08271740734926425,0.22,0.09352598201113768,0.22,0.09352598201113768,False
687.0,1.3961865504433408,0.3478340407312654,0.7739207347073884,0.21989639369458583,0.08141475555021316,0.22,0.08922137616387821,0.22,0.09352598201113768,False
687.034,1.4025084684150808,0.35395015191192786,0.7771188928420167,0.21989953232835338,0.07983399264048785,0.22,0.08636249260454484,0.22,0.08922137616387821,False
687.068,1.4088060953106867,0.36008680816110916,0.7801893499147305,0.21974129919206614,0.07743320675217547,0.22,0.08636249260454484,0.22,0.08636249260454484,False
687.1,1.4119348902449376,0.3631618669194226,0.7817577236612665,0.21934555851249926,0.07841868718969636,0.22,0.08367713224617365,0.22,0.08636249260454484,False
687.134,1.4181949973373427,0.3693286278929581,0.7847428483568959,0.21980828427341298,0.07300246288650669,0.22,0.07932211939501721,0.22,0.08367713224617365,False
687.168,1.424448176825215,0.375515537033492,0.7875837711910676,0.2199063132782521,0.07070187930366956,0.22,0.07932211939501721,0.22,0.07932211939501721,False
687.2,1.427567290805092,0.3786159182066274,0.7889338892427034,0.2198894943430779,0.06750590036972426,0.22,0.07652480060856291,0.22,0.07932211939501721,False
687.234,1.433791743774023,0.3848299342940115,0.791602485389034,0.2198623021395741,0.06580151166417636,0.22,0.07259278581602674,0.22,0.07652480060856291,False
687.268,1.4399956415469513,0.39106107689377895,0.7942027360571962,0.21980080731714752,0.0644385720079299,0.22,0.07259278581602674,0.22,0.07259278581602674,False
687.3,1.4430890895190862,0.3941827751288203,0.7954565080289158,0.2197382010385267,0.06268859724514186,0.22,0.0699952736940905,0.22,0.0699952736940905,False
687.334,1.4492576696315282,0.4004379565977308,0.7979535492366294,0.21957168018316048,0.061596750310854986,0.22,0.06745298309645263,0.22,0.0699952736940905,False
687.368,1.4554005716790004,0.40670847101803037,0.8004306357800508,0.2194101999590003,0.06152665591798723,0.22,0.06363769454311115,0.22,0.06745298309645263,False
687.4,1.4584636138230502,0.40984945814591367,0.801650885733579,0.21936180498073182,0.06101249709900003,0.22,0.06363769454311115,0.22,0.06363769454311115,False
687.434,1.4645740822828295,0.4161428210148613,0.8040053366372746,0.2192665519850038,0.05817915189254563,0.22,0.061014639691601626,0.22,0.06363769454311115,False
687.468,1.4706589180033416,0.422450181243556,0.8063466939970907,0.2190137937075749,0.05816680786665529,0.22,0.05717901116623723,0.22,0.061014639691601626,False
687.5,1.4736874485239693,0.42560861116857573,0.8075339499280273,0.2187902839172807,0.059362796309869736,0.22,0.05717901116623723,0.22,0.05717901116623723,False
687.534,1.4797227188302717,0.4319355087259151,0.8098419611007284,0.2185986151117373,0.057177426424459554,0.22,0.05463425043421213,0.22,0.05463425043421213,False
687.568,1.4857445224862984,0.4382771936302423,0.8120628949565233,0.21864184196397723,0.05463268425955903,0.22,0.050458038220429394,0.22,0.05463425043421213,False
687.6,1.4887506911215445,0.441453406640546,0.8131555486298929,0.21866286738449578,0.05463268425955903,0.22,0.050458038220429394,0.22,0.050458038220429394,False
687.634,1.4947540048930374,0.4478161243197157,0.8151821605006306,0.21870616045022126,0.05045648795203306,0.22,0.047748375631590366,0.22,0.047748375631590366,False
687.668,1.500745913287601,0.45419194241479244,0.8171191300396317,0.21874861568568277,0.047746820928296074,0.22,0.0451175539173129,0.22,0.047748375631590366,False
687.7,1.5037378072590526,0.45738454590295546,0.8180688059798806,0.218770125939367,0.047483796515734866,0.22,0.0451175539173129,0.22,0.0451175539173129,False
687.734,1.509713647023013,0.4637788964899347,0.8198734481351002,0.2188116753977189,0.0451159958174685,0.22,0.04128221341831396,0.22,0.04128221341831396,False
687.768,1.5156795508117942,0.47018480940894336,0.8215476870296159,0.2188537840172239,0.04128066975681577,0.22,0.038802195087917345,0.22,0.04128221341831396,False
687.8,1.5186589625693432,0.47339191090330934,0.8223584205808347,0.2188743635847731,0.040536677624913864,0.22,0.038802195087917345,0.22,0.038802195087917345,False
687.834,1.5246112222978006,0.4798139241502287,0.8239104477262209,0.21891608558961773,0.03880068070429843,0.22,0.03523613266764399,0.22,0.03523613266764399,False
687.868,1.5305550735373559,0.4862459594723391,0.8253269651801538,0.2189577188900528,0.03523463601595722,0.22,0.032942549897864756,0.22,0.032942549897864756,False
687.9,1.5335240672702668,0.48946552427505063,0.8260087221363094,0.21897786100060684,0.034087848325725645,0.22,0.032942549897864756,0.22,0.032942549897864756,False
687.934,1.5394565400426152,0.49591139515950095,0.8273197551879932,0.21901861749708237,0.032610595553705934,0.22,0.02963780860904722,0.22,0.02963780860904722,False
687.968,1.545382098386157,0.5023658069855197,0.8285052080579969,0.21905872262461928,0.029636321596626658,0.22,0.027522520077447408,0.22,0.027522520077447408,False
688.0,1.5513014782617853,0.5088280794588251,0.8296060534670481,0.2190989789738172,0.027521232186700217,0.22,0.02548638901137083,0.22,0.027522520077447408,False
688.034,1.5542589117930128,0.5120620701838233,0.8301320413541016,0.21911817348066695,0.02629939408507198,0.22,0.02548638901137083,0.22,0.02548638901137083,False
688.068,1.5601697213458638,0.5185353457194846,0.8311395834594608,0.21915682156976138,0.024892204237403348,0.22,0.022522877046523646,0.22,0.022522877046523646,False
688.1,1.5631231426052226,0.5217745604817909,0.8315900114232553,0.21917578264239715,0.022521398204844445,0.22,0.020633134417043245,0.22,0.022522877046523646,False
688.134,1.5690265408577724,0.528257686622406,0.8324606320548356,0.21921381978637325,0.021009622651035897,0.22,0.020633134417043245,0.22,0.020633134417043245,False
688.168,1.5749255453852697,0.5347468132221914,0.8332640858800939,0.21925085942721556,0.019541014080459718,0.22,0.01790644210681899,0.22,0.01790644210681899,False
688.2,1.5778735722940396,0.5379934623682697,0.8336221860058174,0.21926920171833286,0.017905006279761437,0.22,0.01617678014254643,0.22,0.01617678014254643,False
688.234,1.5837670083886786,0.5444906128968545,0.8342934149302803,0.21930581300087182,0.016175342352653388,0.22,0.01617678014254643,0.22,0.01617678014254643,False
688.268,1.5896572440665442,0.5509925828987874,0.8349104585551124,0.21934068452011482,0.014676840692118276,0.22,0.014511778054552728,0.22,0.014511778054552728,False
688.3,1.5926013147315976,0.5542452273622722,0.8352006653261186,0.21935842974902148,0.014510338496620534,0.22,0.01209276776326445,0.22,0.014511778054552728,False
688.334,1.5984872782746238,0.5607538090190916,0.8357810851057887,0.21939090883645984,0.014510472283291165,0.22,0.01209276776326445,0.22,0.01209276776326445,False
688.368,1.604370474746635,0.5672665842515273,0.8363082802822026,0.21942200311823584,0.012091318058082834,0.22,0.010491807674772773,0.22,0.01209276776326445,False
688.4,1.6073111574919576,0.5705244230471598,0.8365501067029668,0.2194375138209451,0.01209132105941535,0.22,0.008934191713898322,0.22,0.010491807674772773,False
688.434,1.6131910560781164,0.5770426793577192,0.836969721697894,0.21946841830563155,0.010490375643712468,0.22,0.00671091993542656,0.22,0.008934191713898322,False
688.468,1.6190692230101107,0.5835641228685748,0.8373301477833965,0.21949867983142296,0.00893277401701198,0.22,0.00671091993542656,0.22,0.008934191713898322,False
688.5,1.6249460181658635,0.5900883931049907,0.8376207607858872,0.21952794931703012,0.006709507397317793,0.22,0.00530046465874579,0.22,0.00671091993542656,False
688.534,1.627884087057798,0.59335142622947,0.8377521301622309,0.21954290103329552,0.006568468825207674,0.22,0.0032932076189785948,0.22,0.00530046465874579,False
688.568,1.6337596502441643,0.5998791624814901,0.83796409240008,0.21957142023342877,0.005299056283547543,0.22,0.0032932076189785948,0.22,0.0032932076189785948,False
688.6,1.6366972587254653,0.6031437606000711,0.8380419719663618,0.21958565830796167,0.0038939783507885295,0.22,0.0020193830057838903,0.22,0.0032932076189785948,False
688.634,1.6425723570664046,0.6096741943201607,0.8381660067077166,0.2196135276932719,0.002909886370616732,0.22,0.0008109621346016603,0.22,0.0020193830057838903,False
688.67,1.6484476010266393,0.6162059835316781,0.8382467267641015,0.2196409949555047,0.002017958217948035,0.22,-0.0009278181572757742,0.22,0.0008109621346016603,False
688.7,1.651385305266475,0.6194723352895773,0.838265334431293,0.2196540446344987,0.0009303833451212995,0.22,-0.0009278181572757742,0.22,0.0008109621346016603,False
688.734,1.6572611577571394,0.6260057002384801,0.838280328594275,0.21968006273923835,-5.983862934044737e-05,0.22,-0.0020298256853339644,0.22,-0.0009278181572757742,False
688.768,1.663137809856392,0.6325397241790652,0.8382343437111212,0.21970585800341103,-0.0013700193733257038,0.22,-0.003582225319687631,0.22,-0.0020298256853339644,False
