t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
656.4,3.0376482762368715,2.003484469189715,0.5526395726901167,0.19851111794714008,-0.2248917255201377,0.19514272253981457,-0.24444444444444446,0.19747911123991205,-0.24444444444444446,False
656.442,3.047664619709955,2.009724747812274,0.5391515918692622,0.19541291619540907,-0.22493165743071586,0.19380725153635897,-0.24444444444444446,0.19514272253981457,-0.24444444444444446,False
656.468,3.0509912145769484,2.011757003296911,0.5346608903414298,0.19489889491164883,-0.22453507699538022,0.19380725153635897,-0.24444444444444446,0.19514272253981457,-0.24444444444444446,False
656.5,3.0543243964709497,2.013773132767928,0.5301733658364063,0.19476134288598318,-0.22437622537836432,0.192101020749879,-0.24444444444444446,0.19380725153635897,-0.24444444444444446,False
656.534,3.0609757008621212,2.017736704933389,0.521203078142555,0.19355288306540905,-0.22417730651795864,0.19100008284875006,-0.24444444444444444,0.192101020749879,-0.24444444444444446,False
656.568,3.0676113238265246,2.0216122417100726,0.5122393198015963,0.1918410638654453,-0.22404435876524076,0.19100008284875006,-0.24444444444444444,0.192101020749879,-0.24444444444444446,False
656.6,3.0709315913574935,2.0235222260053516,0.5077606920673929,0.19150744237248818,-0.2239313893369399,0.19002995110983717,-0.24444444444444444,0.19100008284875006,-0.24444444444444444,False
656.634,3.0775668589165006,2.027281035988454,0.49880852558028355,0.19053662323572002,-0.2237439970485866,0.1886580544176684,-0.2444444444444444,0.19002995110983717,-0.24444444444444444,False
656.668,3.084204179864886,2.0309643073339383,0.489863703020314,0.18975440838258564,-0.22355112741934136,0.1886580544176684,-0.2444444444444444,0.1886580544176684,-0.2444444444444444,False
656.7,3.087515592544773,2.032773472869692,0.4853928751666663,0.18865502903492296,-0.22354139073286206,0.18787584055102058,-0.24444444444444444,0.1886580544176684,-0.2444444444444444,False
656.734,3.094146791797697,2.036339794646581,0.4764570778463034,0.1880617554841411,-0.22334779350785539,0.18717236956859154,-0.24444444444444444,0.18787584055102058,-0.24444444444444444,False
656.768,3.1007867552424,2.039835903383374,0.4675283643814218,0.18758655260985338,-0.22315812384476885,0.18717236956859154,-0.24444444444444444,0.18717236956859154,-0.24444444444444444,False
656.8,3.1041056607147546,2.0415554930779574,0.46306599857274766,0.18688095279559772,-0.22311828943202272,0.18637051500763607,-0.24444444444444444,0.18717236956859154,-0.24444444444444444,False
656.834,3.1107572336174276,2.0449464543224543,0.454146920141213,0.18639445566500903,-0.22294945374596864,0.1859503670193017,-0.2444444444444445,0.18637051500763607,-0.24444444444444444,False
656.868,3.1174166270270005,2.0482678817412596,0.44523385278195,0.1859843530443879,-0.22277892130659893,0.18553683752391828,-0.24444444444444446,0.1859503670193017,-0.2444444444444445,False
656.9,3.124091191588546,2.0515239207113978,0.4363272911265005,0.18564305204828066,-0.2226126191089861,0.18553683752391828,-0.24444444444444446,0.1859503670193017,-0.2444444444444445,False
656.934,3.1274331167864076,2.053127011763444,0.43187619431720115,0.1853100414259041,-0.22255483927438036,0.18544455176203561,-0.24444444444444444,0.18553683752391828,-0.24444444444444446,False
656.968,3.1341341582188647,2.0562872487047956,0.4229792059120946,0.1851852867440416,-0.22237973316805437,0.18553254174799252,-0.24444444444444444,0.18544455176203561,-0.24444444444444444,False
657.0,3.1374936308846326,2.0578445887251853,0.4185332537726252,0.18512746454082502,-0.22229760797927156,0.18553254174799252,-0.24444444444444444,0.18553254174799252,-0.24444444444444444,False
657.034,3.1442344268601023,2.060915551066324,0.40964670658464947,0.1852103995041804,-0.22211567411432043,0.18580446619920638,-0.24444444444444446,0.18553254174799252,-0.24444444444444444,False
657.068,3.1510063811187723,2.063929098469779,0.4007672141138331,0.1853687027310391,-0.22193881013663486,0.18655855906819171,-0.24444444444444444,0.18580446619920638,-0.24444444444444446,False
657.1,3.1544056607281017,2.0654149949790654,0.396330224560844,0.18547509347154462,-0.22184947738423944,0.18655855906819171,-0.24444444444444444,0.18655855906819171,-0.24444444444444444,False
657.134,3.161240145385434,2.0683489713754435,0.38746265678685954,0.18622377957855854,-0.2216185996076092,0.18726180685571683,-0.24444444444444444,0.18655855906819171,-0.24444444444444444,False
657.168,3.168121508588572,2.0712316572266403,0.3786031595748288,0.18678163911503695,-0.22142219386296347,0.18890465729924008,-0.24444444444444444,0.18726180685571683,-0.24444444444444444,False
657.2,3.171579362259901,2.0726534981459235,0.374176209510515,0.18692034569321964,-0.22134750324767083,0.18890465729924008,-0.24444444444444444,0.18890465729924008,-0.24444444444444444,False
657.234,3.178555848693115,2.0754677768059278,0.36532666667975466,0.1885493948749153,-0.2210971011663787,0.19020499764002957,-0.2444444444444444,0.18890465729924008,-0.24444444444444444,False
657.268,3.185599195616764,2.0782372285211816,0.35648637961540386,0.18984953162994922,-0.2208097415859811,0.19175976072344764,-0.24444444444444446,0.19020499764002957,-0.2444444444444444,False
657.3,3.1891421852478863,2.0796037780819767,0.3520713679873656,0.18985128357907016,-0.22075058368500322,0.19175976072344764,-0.24444444444444446,0.19175976072344764,-0.24444444444444446,False
657.334,3.1963011165865036,2.0823108684021885,0.34325046062556663,0.19140126093073778,-0.2204922871896997,0.19511054910691158,-0.24444444444444446,0.19511054910691158,-0.24444444444444446,False
657.368,3.203580286713872,2.084989766184806,0.3344400559608488,0.1947445272049884,-0.22003056947141886,0.1976124417823419,-0.24444444444444444,0.19511054910691158,-0.24444444444444446,False
657.4,3.207248803061061,2.086312122624705,0.33003513661706907,0.19495971240867332,-0.2202459698310122,0.1976124417823419,-0.24444444444444444,0.1976124417823419,-0.24444444444444444,False
657.434,3.2146887439948983,2.0889400063669146,0.3212472440349985,0.1972411041953592,-0.21969688823446631,0.20271620929848383,-0.24444444444444444,0.20271620929848383,-0.24444444444444444,False
657.47,3.2223117889272044,2.0915529382658042,0.31243689637147065,0.2023359801643359,-0.21908011694904417,0.20685335063224744,-0.24444444444444444,0.20271620929848383,-0.24444444444444444,False
657.5,3.2300876037634185,2.094139928668156,0.30363137512700755,0.2064470703346329,-0.21876974642509595,0.2108375950042129,-0.2444444444444444,0.20685335063224744,-0.24444444444444444,False
657.534,3.2340138439662196,2.0954204028047787,0.2992582467047009,0.20646819639502123,-0.21865642193006352,0.2108375950042129,-0.2444444444444444,0.2108375950042129,-0.2444444444444444,False
657.568,3.2420225579889497,2.097968047269772,0.29047509456802734,0.21044797634808807,-0.21825781441293657,0.2191611469587049,-0.24444444444444444,0.2191611469587049,-0.24444444444444444,False
657.602,3.250296044413933,2.1005204108747684,0.2816806982423218,0.21876040309883898,-0.21736465278081596,0.22,-0.23868220704687654,0.2191611469587049,-0.24444444444444444,False
657.634,3.2544866744194927,2.101785254879477,0.2773433033819832,0.21884680415698465,-0.2168697421438992,0.22,-0.23868220704687654,0.22,-0.23868220704687654,False
657.668,3.2629132466645054,2.1042690257347103,0.2688735837152886,0.21960655042150062,-0.2117973257554695,0.22,-0.229820482121403,0.22,-0.229820482121403,False
657.7,3.2671344915526417,2.1054839551411497,0.2647594381594552,0.2196098639840843,-0.20570727938320488,0.22,-0.2271103072780978,0.22,-0.229820482121403,False
657.734,3.2755921049331973,2.1078613673346855,0.2566458779778573,0.21961748690496757,-0.2024973087827675,0.22,-0.2271103072780978,0.22,-0.2271103072780978,False
657.768,3.2840691879340644,2.110169503134664,0.24861385339360842,0.2196251000688881,-0.20086567528778687,0.22,-0.22313289090229477,0.22,-0.22313289090229477,False
657.8,3.2883148074248343,2.1112976995830275,0.24466554435035048,0.21962883228464358,-0.19741545256692916,0.22,-0.2204029284401218,0.22,-0.22313289090229477,False
657.834,3.296819629061354,2.1135031500671086,0.23680394562325163,0.21963644724055725,-0.19592296303017065,0.22,-0.2204029284401218,0.22,-0.2204029284401218,False
657.868,3.3053419921388203,2.1156409816482684,0.22901914939892734,0.21964392661329551,-0.1945480820722878,0.22,-0.2176203134600711,0.22,-0.2176203134600711,False
657.9,3.3096095296391237,2.1166847092265106,0.22517566998356525,0.21964759238475534,-0.19217397057218477,0.22,-0.21332083886226635,0.22,-0.2176203134600711,False
657.934,3.3181568655242875,2.1187221995631536,0.21754099037333888,0.21965485784107833,-0.18942854221677408,0.22,-0.21332083886226635,0.22,-0.21332083886226635,False
657.968,3.3267199155774727,2.1206938510814872,0.21002496129003562,0.2196622402473875,-0.18752615433186293,0.22,-0.21038073997064824,0.22,-0.21038073997064824,False
658.0,3.331007102549185,2.121655275497021,0.20631281480886082,0.21966597619781708,-0.18560732278274372,0.22,-0.20591108193758817,0.22,-0.20591108193758817,False
658.034,3.3395924142990663,2.123529569380747,0.19896094580674267,0.21967319990670114,-0.18185226217610762,0.22,-0.20287898889294997,0.22,-0.20591108193758817,False
658.068,3.348191661204098,2.125340230168554,0.19174469014801154,0.21968068529054796,-0.17926260188687593,0.22,-0.20287898889294997,0.22,-0.20287898889294997,False
658.1,3.3524962144726924,2.126221804281147,0.18816787844951344,0.2196786699378089,-0.17884058324852958,0.22,-0.1998356777435808,0.22,-0.1998356777435808,False
658.134,3.361115114387777,2.127938388396613,0.18109240082858108,0.21969167468042095,-0.17603556043468416,0.22,-0.19517313542145415,0.22,-0.1998356777435808,False
658.168,3.369746407524386,2.1295932249158316,0.17413586366400197,0.21969892432481525,-0.17165354802273214,0.22,-0.19517313542145415,0.22,-0.19517313542145415,False
658.202,3.378389404218885,2.131187348766915,0.16729881320425372,0.21970625263341512,-0.17005428235279396,0.22,-0.1920322545055552,0.22,-0.1920322545055552,False
658.234,3.382715094809927,2.131961970394808,0.16391987569033406,0.2197099686996104,-0.16894687578314915,0.22,-0.18727862641902135,0.22,-0.18727862641902135,False
658.268,3.391374537750474,2.1334666070432506,0.15726755153243066,0.2197171719634241,-0.1644794043386355,0.22,-0.18727862641902135,0.22,-0.18727862641902135,False
658.3,3.3957081153152346,2.134197061499194,0.15398127387627025,0.21972089882514562,-0.16431388212367892,0.22,-0.18409646075911715,0.22,-0.18409646075911715,False
658.334,3.40438265672611,2.135614663612547,0.14751436974182766,0.21972821842599632,-0.16174719494301826,0.22,-0.1809140401535613,0.22,-0.1809140401535613,False
658.368,3.413066594331135,2.1369752985768034,0.14114371538688547,0.21973541649734213,-0.15886364708421752,0.22,-0.1809140401535613,0.22,-0.1809140401535613,False
658.4,3.41741193775714,2.137634418634522,0.1379926403779474,0.21973888120288185,-0.15755375061416999,0.22,-0.1760660589746138,0.22,-0.1760660589746138,False
658.434,3.4260863504209422,2.1388832532949786,0.13162351978433015,0.21879599610772954,-0.16148449358297512,0.22,-0.17311414626756103,0.22,-0.17311414626756103,False
658.468,3.4347742691378604,2.1400817684775353,0.1253987515940959,0.2196537930903233,-0.15255440375767648,0.22,-0.16759145812996074,0.22,-0.16759145812996074,False
658.5,3.4391299619372933,2.1406711392644655,0.12241462772287146,0.21975668495883233,-0.14920619287295267,0.22,-0.16759145812996074,0.22,-0.16759145812996074,False
658.534,3.4478467951447636,2.141810409052676,0.11655399478057278,0.21976391830303815,-0.14642985042883083,0.22,-0.16426957251816893,0.22,-0.16426957251816893,False
658.568,3.4565705331988243,2.14289771755425,0.11080704288244307,0.21977096785223824,-0.14375205209944397,0.22,-0.1594025821094668,0.22,-0.1594025821094668,False
658.6,3.4609348555206068,2.1434221901838737,0.10799698318927425,0.21977446128706432,-0.14050298341317102,0.22,-0.1594025821094668,0.22,-0.1594025821094668,False
658.634,3.4696681304557457,2.1444335274596087,0.10242565476462225,0.21978149704519886,-0.13936182076577097,0.22,-0.15619974670495412,0.22,-0.1594025821094668,False
658.668,3.478407294084411,2.1453949636674534,0.09684205720563041,0.21978796942755197,-0.13966246333438903,0.22,-0.15289958739802556,0.22,-0.15619974670495412,False
658.7,3.482778987741536,2.1458569601642177,0.09410359947420277,0.21979105878654986,-0.13692288630409166,0.22,-0.15289958739802556,0.22,-0.15619974670495412,False
658.734,3.4915139602249927,2.146730732803539,0.08856463544731591,0.21913242998323684,-0.14010318409418687,0.22,-0.14784485376015707,0.22,-0.15289958739802556,False
658.768,3.500208994865915,2.1475053740832575,0.0827649340264266,0.2181482769339529,-0.1454617246054113,0.22,-0.14541095245582034,0.22,-0.14784485376015707,False
658.8,3.508952326011741,2.1482763197269223,0.07749077919676085,0.21980943524169158,-0.1291291628149338,0.22,-0.14541095245582034,0.22,-0.14541095245582034,False
658.834,3.5133326992247476,2.1486518958707164,0.07495381771531229,0.21981251688240003,-0.12684807443292812,0.22,-0.1385202615403292,0.22,-0.14541095245582034,False
658.868,3.522096482799299,2.1493687208497616,0.0699537173760113,0.21981845442617107,-0.12300810994929634,0.22,-0.13515266569697593,0.22,-0.1385202615403292,False
658.9,3.5264797952110367,2.149710522255116,0.06754537239994626,0.21982170587277902,-0.12041724839946255,0.22,-0.13188825136692756,0.22,-0.13515266569697593,False
658.934,3.5352490735377673,2.1503614955020596,0.06279999209748649,0.21982794333991135,-0.11736713931895792,0.22,-0.13188825136692756,0.22,-0.13515266569697593,False
658.968,3.5440216378572695,2.1509700013922015,0.05816739654028794,0.21983411648524492,-0.11442521863500588,0.22,-0.12701723555356195,0.22,-0.13188825136692756,False
659.0,3.5484090690890016,2.1512585707421867,0.05587570174793653,0.21983714137635638,-0.11458473964012228,0.22,-0.12379421994623319,0.22,-0.12701723555356195,False
659.034,3.5571860568557163,2.1518051170381023,0.05144820172246593,0.2198432026551765,-0.11003917024936527,0.22,-0.12379421994623319,0.22,-0.12379421994623319,False
659.068,3.565932405191161,2.1522788387130096,0.046869185014713446,0.21849188662352717,-0.11694660424836911,0.22,-0.11929926091610021,0.22,-0.12379421994623319,False
659.1,3.574653991343766,2.152683958620539,0.042172020145303885,0.21852174499901889,-0.11437898792792112,0.22,-0.11677152193875483,0.22,-0.11929926091610021,False
659.134,3.5790429418579506,2.152897409932096,0.04008672765100519,0.21970053166550624,-0.10426462540635839,0.22,-0.11677152193875483,0.22,-0.11677152193875483,False
659.168,3.5878283931407884,2.153301928201986,0.03602775015691845,0.2198633886663357,-0.1009227242320776,0.22,-0.11193088582790928,0.22,-0.11677152193875483,False
659.2,3.592221812671381,2.1534904102942343,0.0340060753397701,0.21986611248233195,-0.10108374117407948,0.22,-0.10708960109852822,0.22,-0.11193088582790928,False
659.234,3.6010099224030823,2.1538401910709015,0.030127579503298897,0.21987149460143846,-0.09655937901698053,0.22,-0.10708960109852822,0.22,-0.10708960109852822,False
659.268,3.6097995562853966,2.1541551801121197,0.026419869940225004,0.21987699459789764,-0.09205048700096086,0.22,-0.10401968022553372,0.22,-0.10708960109852822,False
659.3,3.6141948895294735,2.154299947229112,0.02459401685870019,0.21987965559256697,-0.09129265235969797,0.22,-0.09954872994542843,0.22,-0.10401968022553372,False
659.334,3.6229864828789347,2.1545648064203435,0.02101824127261721,0.21988495230089633,-0.08947552778408863,0.22,-0.09658549766503662,0.22,-0.09954872994542843,False
659.368,3.6317791856677277,2.1547973655793515,0.017599237198733422,0.2198901312151992,-0.08533764048479497,0.22,-0.09658549766503662,0.22,-0.09658549766503662,False
659.4,3.6361759045960076,2.154901877331319,0.01591886895129732,0.21989253302026263,-0.08401841187151149,0.22,-0.09226608554335584,0.22,-0.09658549766503662,False
659.434,3.6449545911993444,2.155074326524553,0.012505006486748821,0.21920999625356674,-0.08733694703551009,0.22,-0.08977398035482477,0.22,-0.09226608554335584,False
659.468,3.6537358737320313,2.1552171045036674,0.009255526816598629,0.21987000404969798,-0.07910093336249702,0.22,-0.08977398035482477,0.22,-0.08977398035482477,False
659.5,3.6581335661576513,2.1552834601037802,0.007709737179209766,0.21990475623737993,-0.07728948257863522,0.22,-0.08635922471389343,0.22,-0.08977398035482477,False
659.534,3.6669293735520365,2.1553948013097304,0.004659056790575114,0.21990926738661862,-0.07583219121443108,0.22,-0.08215197827144476,0.22,-0.08635922471389343,False
659.568,3.6757256558115734,2.1554785003181847,0.0017117666366256497,0.2199136689338574,-0.07376028079306707,0.22,-0.08215197827144476,0.22,-0.08215197827144476,False
659.6,3.6801239436061355,2.1555101772829657,0.0003091994067165995,0.21991579606951506,-0.07012836213107221,0.22,-0.07940029010296225,0.22,-0.08215197827144476,False
659.634,3.68892075793606,2.1555541810727585,-0.002461281959656171,0.21992005225572173,-0.0686515231791418,0.22,-0.07540581395880935,0.22,-0.07940029010296225,False
659.668,3.697717818375642,2.155572806878237,-0.005153741369805799,0.2199241284841412,-0.0671905065246392,0.22,-0.07540581395880935,0.22,-0.07540581395880935,False
659.7,3.7021164162136384,2.155572867412138,-0.00642873104101351,0.21992612033331221,-0.06374948352458887,0.22,-0.07275935408502626,0.22,-0.07540581395880935,False
659.734,3.710913703878434,2.1555551772762955,-0.008951056847886822,0.21993002575728457,-0.06221017538337037,0.22,-0.06892621555759142,0.22,-0.07275935408502626,False
659.768,3.7197110564588955,2.155514281952974,-0.011393862081352329,0.21993370402822757,-0.06056977290427312,0.22,-0.06639274588194732,0.22,-0.06892621555759142,False
659.8,3.7241097398236205,2.15548546796009,-0.012554738755583796,0.21993559596331685,-0.05804383326903917,0.22,-0.06639274588194732,0.22,-0.06639274588194732,False
659.834,3.732907083836194,2.1554115507265066,-0.014824802875849523,0.2199391376259602,-0.055814078586990945,0.22,-0.06393632320557069,0.22,-0.06639274588194732,False
659.868,3.7417043527532505,2.1553166933874426,-0.017027223771935315,0.21994255919987354,-0.05414999286585953,0.22,-0.060313678171881865,0.22,-0.06393632320557069,False
659.9,3.7461029481334815,2.1552615726491404,-0.01810335162638737,0.21994420141948287,-0.05380639267968945,0.22,-0.060313678171881865,0.22,-0.060313678171881865,False
659.934,3.7549000316991874,2.155136631001704,-0.02014139821780032,0.21994743861058447,-0.05048228595114779,0.22,-0.05794808429631182,0.22,-0.05794808429631182,False
659.968,3.7636969461281407,2.154992734896221,-0.022107982044102522,0.21995053441521653,-0.048411498210043646,0.22,-0.05563454700303356,0.22,-0.05794808429631182,False
660.0,3.7680953286406416,2.1549139005424425,-0.0230790678047315,0.2199520052555724,-0.048554288150626235,0.22,-0.05563454700303356,0.22,-0.05563454700303356,False
660.034,3.7768919228954565,2.154742803230868,-0.024941824479955715,0.21995486469180142,-0.04652575953514315,0.22,-0.05334647981446321,0.22,-0.05334647981446321,False
660.068,3.7856882671630805,2.1545543738608797,-0.026728752916206133,0.21995757080804368,-0.044513725879369304,0.22,-0.04998922315146206,0.22,-0.05334647981446321,False
660.1,3.790086338796776,2.1544538921476257,-0.027594932275918686,0.21995887523780028,-0.04330896808824036,0.22,-0.04778479709965323,0.22,-0.04998922315146206,False
660.134,3.7988822706993846,2.1542408806865767,-0.029254964273476725,0.21996144132314027,-0.04156894647167064,0.22,-0.04778479709965323,0.22,-0.04778479709965323,False
660.168,3.807677910143973,2.154012456301364,-0.030837752198494724,0.21996388555226032,-0.039636831934330985,0.22,-0.044593855782816015,0.22,-0.044593855782816015,False
660.2,3.81207561260106,2.15389257882022,-0.031594802446276604,0.2199650399378638,-0.03785251210501883,0.22,-0.04250653391087862,0.22,-0.044593855782816015,False
660.234,3.820870790297225,2.1536422944978395,-0.03304517221635496,0.21996735375359083,-0.03580338197934907,0.22,-0.04250653391087862,0.22,-0.04250653391087862,False
660.268,3.829665653092605,2.1533783606707098,-0.03443948410856284,0.21996954757560153,-0.03482326428638771,0.22,-0.040485911255680775,0.22,-0.040485911255680775,False
660.3,3.834062963304894,2.1532414414108194,-0.03510212999698873,0.21997058383012452,-0.03313229426566977,0.22,-0.03751555144815672,0.22,-0.040485911255680775,False
660.334,3.842857338178663,2.1529580678487648,-0.03639346497179295,0.21997258063040012,-0.03130746663373429,0.22,-0.03751555144815672,0.22,-0.03751555144815672,False
660.368,3.8516513888153057,2.1526626042656485,-0.0376060791965058,0.21997449360401006,-0.030086674269114155,0.22,-0.03557847053634777,0.22,-0.03557847053634777,False
660.4,3.856048294617402,2.1525105760218906,-0.03818324408465039,0.2199754261122448,-0.02885824433178641,0.22,-0.03276888346912775,0.22,-0.03276888346912775,False
660.434,3.8648418602633035,2.152198102167753,-0.039294258173815724,0.21997716619182328,-0.026571002308628522,0.22,-0.03094576922110241,0.22,-0.03276888346912775,False
660.468,3.8736351149214516,2.1518752123083833,-0.040324162647776704,0.21997886632988436,-0.025078498583752662,0.22,-0.03094576922110241,0.22,-0.03094576922110241,False
660.5,3.8780316260610497,2.1517100118468924,-0.04082085221399823,0.2199796778784724,-0.02483447824488394,0.22,-0.029180004224989637,0.22,-0.029180004224989637,False
660.534,3.8868244271620638,2.1513726091441487,-0.041750860099615754,0.21998123809073147,-0.023309416428674012,0.22,-0.02746120194359843,0.22,-0.02746120194359843,False
660.568,3.895616934455069,2.15102620220034,-0.04262493906174207,0.21998270392782393,-0.02182571915909648,0.22,-0.025778082527543697,0.22,-0.025778082527543697,False
660.6,3.9000130803681405,2.150849782859435,-0.04303678104817747,0.21998339228345126,-0.020592099281202536,0.22,-0.02413062099245968,0.22,-0.025778082527543697,False
660.634,3.908805163921054,2.150490862406725,-0.043830740145245836,0.21998472140651887,-0.01932913964992622,0.22,-0.02413062099245968,0.22,-0.02413062099245968,False
660.668,3.9175969755462927,2.150124191834622,-0.044576271515139224,0.21998595413837876,-0.018330888451600913,0.22,-0.021724375136123027,0.22,-0.021724375136123027,False
660.7,3.9219927856908785,2.1499381645763482,-0.04491144807393629,0.21998656496525987,-0.01675882795098005,0.22,-0.020178841651078822,0.22,-0.020178841651078822,False
660.736,3.930784220086055,2.1495609874672397,-0.045551172009845,0.2199877063578727,-0.015428472943312954,0.22,-0.018679810280619845,0.22,-0.020178841651078822,False
660.768,3.9395754233454396,2.149177504834843,-0.04614177111465721,0.21998877823879465,-0.014142503914627014,0.22,-0.018679810280619845,0.22,-0.018679810280619845,False
660.8,3.9439709401898146,2.1489834989640766,-0.04642668856619242,0.2199892824242747,-0.014245872534957016,0.22,-0.017215595554533825,0.22,-0.017215595554533825,False
660.834,3.9527618146283174,2.1485912798131155,-0.046952877331142326,0.21999024023845015,-0.012985358262085356,0.22,-0.015069126945648683,0.22,-0.015069126945648683,False
660.868,3.9615524872071033,2.148193796912961,-0.04740959461852129,0.21999114465514658,-0.011040428489650367,0.22,-0.015069126945648683,0.22,-0.015069126945648683,False
660.9,3.965947754760432,2.147993268236607,-0.04762691021408305,0.21999156738607342,-0.010865779677260434,0.22,-0.013707057037864507,0.22,-0.013707057037864507,False
660.934,3.97473816076047,2.1475888868626503,-0.04802380078296028,0.21999238161283824,-0.009971468898584135,0.22,-0.012376251993098155,0.22,-0.012376251993098155,False
660.968,3.9835284023258724,2.147180327615384,-0.04838032546925839,0.219993118211301,-0.00882656968315132,0.22,-0.010428232899254769,0.22,-0.010428232899254769,False
661.0,3.987923466668093,2.1469746194795754,-0.048543125483689,0.21999346772783746,-0.008140000818457338,0.22,-0.010428232899254769,0.22,-0.010428232899254769,False
661.034,3.99671349284902,2.146560613961397,-0.04881998972280939,0.21999413681970098,-0.006780299281672342,0.22,-0.009185327010003541,0.22,-0.009185327010003541,False
661.068,4.005503401108739,2.146143600920829,-0.04906186384708906,0.21999475440547367,-0.006090855231377645,0.22,-0.007983448989009937,0.22,-0.007983448989009937,False
661.1,4.009898312239837,2.1459340163844263,-0.049163765325961575,0.21999504494613994,-0.005095073993288679,0.22,-0.007983448989009937,0.22,-0.007983448989009937,False
661.134,4.01868806284807,2.1455130194623244,-0.04936092203540597,0.21999558487757992,-0.004794552364728588,0.22,-0.006227203567898124,0.22,-0.006227203567898124,False
661.168,4.027477725985118,2.1450897991184106,-0.04949928632789244,0.2199960894642381,-0.0034455224295015796,0.22,-0.005100687937781289,0.22,-0.005100687937781289,False
661.2,4.03187253117938,2.1448775004460483,-0.04954955348451061,0.21999632195602517,-0.002513357821953832,0.22,-0.005100687937781289,0.22,-0.005100687937781289,False
661.234,4.040662096545998,2.144451712145228,-0.049654927840143304,0.21999675977677735,-0.0026744045044324594,0.22,-0.003479923539169292,0.22,-0.005100687937781289,False
661.268,4.04945159900264,2.144024321185981,-0.04975659990304852,0.2199971337026075,-0.0023345611452896264,0.22,-0.0024005126738176263,0.22,-0.003479923539169292,False
661.3,4.058241054315569,2.1435956633829725,-0.04980905707768016,0.21999751593735595,-0.0013476101230480708,0.22,-0.001353974616060306,0.22,-0.0024005126738176263,False
661.334,4.0626335100832085,2.14337919967715,-0.049832824061872796,0.219889276388273,-0.0011883491993103235,0.22,-0.001353974616060306,0.22,-0.0024005126738176263,False
661.368,4.071411256234397,2.142939927177001,-0.04991666436191919,0.21971705870340238,-0.001877149509255105,0.22,0.00016042116547323432,0.22,-0.001353974616060306,False
661.4,4.07580029128252,2.1427199472638243,-0.04994374170477486,0.21972721384531663,-0.0013538671623791743,0.22,0.0012301581168564523,0.22,0.0001604211654732343,False
661.434,4.084578956100586,2.142279771410546,-0.04996457898027405,0.21974727708158062,0.00016055664673331194,0.22,0.0012301581168564523,0.22,0.0001604211654732343,False
661.468,4.0933584202951705,2.141839628747134,-0.04994317819149828,0.21976723669528891,0.0009094464985537343,0.22,0.0027599943956185245,0.22,0.0012301581168564523,False
661.502,4.1021389012215534,2.1414005824173934,-0.04988335509924924,0.21979604710755982,0.00176063409753624,0.22,0.0037236275572846297,0.22,0.0027599943956185245,False
661.534,4.10653007472348,2.1411818440984858,-0.049823345851775835,0.21983090672166788,0.0030004623795321095,0.22,0.0037236275572846297,0.22,0.0037236275572846297,False
661.568,4.115315198770022,2.1407466737251566,-0.04966606096530562,0.21991316228537489,0.004392217306303792,0.22,0.004637018990942472,0.22,0.0037236275572846297,False
661.6,4.1197084107617785,2.1405298893470395,-0.0495775435823025,0.21992785912800122,0.004425869065016741,0.22,0.005893168119333557,0.22,0.004637018990942472,False
661.634,4.12849242029465,2.140095221890426,-0.04938743761419108,0.21984558794380163,0.004652432835428044,0.22,0.005893168119333557,0.22,0.005893168119333557,False
661.668,4.137275985402165,2.1396611596088047,-0.049166802005985374,0.2198616028532499,0.005892591980227735,0.22,0.006678941184958737,0.22,0.005893168119333557,False
661.7,4.14166807354517,2.139444889154946,-0.04904423863365963,0.21987048078556626,0.0061281686612346675,0.22,0.007820670482397107,0.22,0.006678941184958737,False
661.734,4.150452874248621,2.13901413723377,-0.0487771167800143,0.21988819548810054,0.006677941792077036,0.22,0.008536874878426545,0.22,0.007820670482397107,False
661.768,4.1592384882316935,2.138585923477877,-0.048466610751621765,0.21990549116365904,0.007819979964551749,0.22,0.008536874878426545,0.22,0.008536874878426545,False
661.8,4.168024918554801,2.1381605854603833,-0.0481279950442777,0.21992215097698725,0.008537035864719655,0.22,0.009203526063113046,0.22,0.008536874878426545,False
661.834,4.172418439180858,2.1379490783000707,-0.04795192070797849,0.21993043680571112,0.008803716809779871,0.22,0.009835131542807596,0.22,0.009203526063113046,False
661.868,4.181206071419625,2.1375284586389984,-0.047583775155675426,0.2199462192873299,0.00920358670555288,0.22,0.009835131542807596,0.22,0.009835131542807596,False
661.9,4.185600182978794,2.1373194156547974,-0.047387076076293166,0.219954060015642,0.009834954016696429,0.22,0.010732218425054426,0.22,0.010732218425054426,False
661.934,4.194389057832798,2.1369038935688827,-0.046972814453942885,0.219970468187718,0.010720500267780153,0.22,0.011286971131872027,0.22,0.010732218425054426,False
661.968,4.203178642843732,2.1364922555690895,-0.04653464951736092,0.21998409309183536,0.011176052703376627,0.22,0.011800034938201087,0.22,0.011286971131872027,False
662.0,4.207573720573169,2.1362879034878217,-0.04630890819767057,0.2199912968501759,0.011287065990472911,0.22,0.011800034938201087,0.22,0.011800034938201087,False
662.034,4.2163642726629575,2.135882234268851,-0.045843325011157884,0.21999726456229407,0.011787347830249928,0.22,0.012517197152238656,0.22,0.012517197152238656,False
662.068,4.225154700353675,2.1354806446315977,-0.04534966006760262,0.21998987247879614,0.012461545520636719,0.22,0.012954123966586463,0.22,0.012517197152238656,False
