sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
153,240000000,0.195625,0.446940,1.106372,0.223932,0.489316,0.223150,0.600000,0.222427,0.600000,0.222427,0.600000,0.220236,0.040516,0.220000,0.037365,0.220000,0.032772,0.220000,0.032772,0,1.915128,0.220000,0.212667,0.044698,0.030032,0.600000,0.580000,0.311127,0.110000,0.231744,1
153,260000000,0.196926,0.451211,1.116232,0.223246,0.492980,0.222427,0.600000,0.222105,0.600000,0.222105,0.600000,0.220271,0.036326,0.220000,0.032772,0.220000,0.030507,0.220000,0.030507,0,1.782788,0.220000,0.212667,0.040105,0.025438,0.600000,0.580000,0.311127,0.110000,0.223313,1
153,280000000,0.198191,0.455490,1.126037,0.223102,0.490248,0.222105,0.600000,0.221797,0.600000,0.221797,0.600000,0.220194,0.035906,0.220000,0.030507,0.220000,0.028174,0.220000,0.028174,0,1.646440,0.220000,0.212667,0.037840,0.023174,0.600000,0.580000,0.311127,0.110000,0.213508,1
153,320000000,0.200781,0.463995,1.145772,0.222080,0.493073,0.221797,0.600000,0.221269,0.580000,0.221269,0.580000,0.220131,0.029361,0.220000,0.028174,0.220000,0.023665,0.220000,0.023665,0,1.382936,0.220000,0.212667,0.035507,0.020841,0.600000,0.580000,0.311127,0.110000,0.195058,1
153,340000000,0.202072,0.468239,1.155638,0.221827,0.493295,0.221269,0.580000,0.221040,0.560000,0.221040,0.560000,0.220114,0.027509,0.220000,0.023665,0.220000,0.021418,0.220000,0.021418,0,1.251619,0.220000,0.212667,0.030998,0.016331,0.600000,0.560000,0.311127,0.110000,0.185192,1
153,380000000,0.204624,0.476717,1.175429,0.220888,0.497789,0.221040,0.560000,0.220643,0.540000,0.220643,0.540000,0.219710,0.022781,0.220000,0.021418,0.220000,0.016832,0.220000,0.016832,0,0.983612,0.220000,0.212667,0.028751,0.014084,0.580000,0.540000,0.311127,0.110000,0.166932,1
153,400000000,0.205910,0.480935,1.185386,0.220523,0.497850,0.220643,0.540000,0.220482,0.520000,0.220482,0.520000,0.219548,0.020717,0.220000,0.016832,0.220000,0.014570,0.220000,0.014570,0,0.851457,0.220000,0.212667,0.024165,0.009498,0.560000,0.520000,0.311127,0.110000,0.156975,1
153,440000000,0.208466,0.489370,1.205303,0.220108,0.498561,0.220482,0.520000,0.220228,0.500000,0.220228,0.500000,0.219507,0.016246,0.220000,0.014570,0.220000,0.010011,0.220000,0.010011,0,0.585051,0.220000,0.212667,0.021903,0.007237,0.540000,0.500000,0.311127,0.110000,0.138538,1
153,460000000,0.209745,0.493591,1.215200,0.220510,0.494872,0.220228,0.500000,0.220137,0.480000,0.220137,0.480000,0.220033,0.014492,0.220000,0.010011,0.220000,0.007770,0.220000,0.007770,0,0.454050,0.220000,0.212667,0.017345,0.002678,0.520000,0.480000,0.311127,0.110000,0.128641,1
153,500000000,0.212372,0.501993,1.235085,0.220211,0.494611,0.220137,0.480000,0.220027,0.460000,0.220027,0.460000,0.220026,0.009015,0.220000,0.007770,0.220000,0.003477,0.220000,0.003477,0,0.203215,0.220000,0.212667,0.015103,0.000436,0.500000,0.460000,0.311127,0.110000,0.109862,1
153,520000000,0.213667,0.506199,1.244618,0.220064,0.476660,0.220027,0.460000,0.220005,0.440000,0.220005,0.440000,0.219952,0.007001,0.220000,0.003477,0.220000,0.001414,0.220000,0.001414,0,0.082660,0.220000,0.212667,0.010811,-0.003856,0.480000,0.440000,0.311127,0.110000,0.100329,1
153,560000000,0.216258,0.514609,1.263186,0.219899,0.454234,0.220005,0.440000,0.220015,0.420000,0.220015,0.420000,0.219899,0.000000,0.220000,0.001414,0.220000,-0.002545,0.220000,-0.002545,0,-0.148710,0.220000,0.212667,0.008748,-0.005919,0.460000,0.420000,0.311127,0.110000,0.082887,1
153,580000000,0.217557,0.518813,1.272217,0.219997,0.451533,0.220015,0.420000,0.220045,0.400000,0.220045,0.400000,0.219997,0.000000,0.220000,-0.002545,0.220000,-0.004426,0.220000,-0.004426,0,-0.258644,0.220000,0.212667,0.004789,-0.009878,0.440000,0.400000,0.311127,0.110000,0.073856,1
153,620000000,0.220162,0.527219,1.289502,0.220009,0.426825,0.220045,0.400000,0.220142,0.380000,0.220142,0.380000,0.219985,-0.003240,0.220000,-0.004426,0.220000,-0.007918,0.220000,-0.007918,0,-0.462695,0.220000,0.212667,0.002907,-0.011759,0.420000,0.380000,0.311127,0.110000,0.057856,1
153,640000000,0.221476,0.531419,1.297806,0.220060,0.415229,0.220142,0.380000,0.220206,0.360000,0.220206,0.360000,0.219982,-0.005837,0.220000,-0.007918,0.220000,-0.009514,0.220000,-0.009514,0,-0.555994,0.220000,0.212667,-0.000584,-0.015251,0.400000,0.360000,0.311127,0.110000,0.049551,1
153,680000000,0.224106,0.539822,1.313889,0.220097,0.400508,0.220206,0.360000,0.220357,0.340000,0.220357,0.340000,0.219928,-0.008619,0.220000,-0.009514,0.220000,-0.012530,0.220000,-0.012530,0,-0.732234,0.220000,0.212667,-0.002181,-0.016848,0.380000,0.340000,0.311127,0.110000,0.034596,1
153,720000000,0.226654,0.548236,1.329051,0.219675,0.379188,0.220357,0.340000,0.220543,0.320000,0.220543,0.320000,0.219452,-0.009898,0.220000,-0.012530,0.220000,-0.015467,0.220000,-0.015467,0,-0.903889,0.220000,0.212667,-0.005197,-0.019863,0.360000,0.320000,0.311127,0.110000,0.019434,1
153,740000000,0.227918,0.552447,1.336306,0.219819,0.362726,0.220543,0.320000,0.220645,0.300000,0.220645,0.300000,0.219499,-0.011853,0.220000,-0.015467,0.220000,-0.016856,0.220000,-0.016856,0,-0.985063,0.220000,0.212667,-0.008134,-0.022801,0.340000,0.300000,0.311127,0.110000,0.013046,1
153,780000000,0.230419,0.560878,1.350343,0.219882,0.347349,0.220645,0.300000,0.220868,0.280000,0.220868,0.280000,0.219430,-0.014098,0.220000,-0.016856,0.220000,-0.019564,0.220000,-0.019564,0,-1.143280,0.220000,0.212667,-0.009523,-0.024190,0.320000,0.280000,0.311127,0.110000,-0.000992,1
153,800000000,0.231697,0.565092,1.356943,0.220229,0.330000,0.220868,0.280000,0.220972,0.260000,0.220972,0.260000,0.219565,-0.017084,0.220000,-0.019564,0.220000,-0.020701,0.220000,-0.020701,0,-1.209735,0.220000,0.212667,-0.012230,-0.026897,0.300000,0.260000,0.311127,0.110000,-0.006533,1
153,840000000,0.234230,0.573543,1.369621,0.220697,0.306350,0.220972,0.260000,0.221187,0.240000,0.221187,0.240000,0.219818,-0.019674,0.220000,-0.020701,0.220000,-0.022888,0.220000,-0.022888,0,-1.337558,0.220000,0.212667,-0.013368,-0.028034,0.280000,0.240000,0.311127,0.110000,-0.019211,1
153,880000000,0.236775,0.582008,1.381311,0.221075,0.283326,0.221187,0.240000,0.221384,0.220000,0.221384,0.220000,0.219913,-0.022641,0.220000,-0.022888,0.220000,-0.024713,0.220000,-0.024713,0,-1.444208,0.220000,0.212667,-0.015555,-0.030222,0.260000,0.220000,0.311127,0.110000,-0.029853,1
153,900000000,0.238051,0.586243,1.386853,0.221183,0.277116,0.221384,0.220000,0.221476,0.200000,0.221476,0.200000,0.219937,-0.023447,0.220000,-0.024713,0.220000,-0.025523,0.220000,-0.025523,0,-1.491513,0.220000,0.212667,-0.017380,-0.032047,0.240000,0.200000,0.311127,0.110000,-0.035396,1
153,940000000,0.240584,0.594725,1.397231,0.221378,0.251819,0.221476,0.200000,0.221646,0.180000,0.221646,0.180000,0.219931,-0.025270,0.220000,-0.025523,0.220000,-0.026960,0.220000,-0.026960,0,-1.575519,0.220000,0.212667,-0.018189,-0.032856,0.220000,0.180000,0.311127,0.110000,-0.045005,1
153,960000000,0.241843,0.598971,1.402119,0.221419,0.244391,0.221646,0.180000,0.221726,0.160000,0.221726,0.160000,0.219895,-0.025933,0.220000,-0.026960,0.220000,-0.027610,0.220000,-0.027610,0,-1.613500,0.220000,0.212667,-0.019627,-0.034294,0.200000,0.160000,0.311127,0.110000,-0.049080,1
154,0,0.244361,0.607468,1.411207,0.221508,0.227202,0.221726,0.160000,0.221862,0.140000,0.221862,0.140000,0.219803,-0.027432,0.220000,-0.027610,0.220000,-0.028683,0.220000,-0.028683,0,-1.676177,0.220000,0.212667,-0.020277,-0.034944,0.180000,0.140000,0.311127,0.110000,-0.058168,1
154,20000000,0.245595,0.611716,1.415353,0.221170,0.207286,0.221862,0.140000,0.221924,0.120000,0.221924,0.120000,0.219434,-0.027664,0.220000,-0.028683,0.220000,-0.029163,0.220000,-0.029163,0,-1.704216,0.220000,0.212667,-0.021349,-0.036016,0.160000,0.120000,0.311127,0.110000,-0.061422,1
154,60000000,0.248043,0.620233,1.423187,0.221745,0.188867,0.221924,0.120000,0.222040,0.100000,0.222040,0.100000,0.219851,-0.028920,0.220000,-0.029163,0.220000,-0.030027,0.220000,-0.030027,0,-1.754735,0.220000,0.212667,-0.021829,-0.036496,0.140000,0.100000,0.311127,0.110000,-0.069257,1
154,80000000,0.249271,0.624498,1.426700,0.221915,0.175661,0.222040,0.100000,0.222080,0.080000,0.222080,0.080000,0.219908,-0.029778,0.220000,-0.030027,0.220000,-0.030326,0.220000,-0.030326,0,-1.772219,0.220000,0.212667,-0.022694,-0.037360,0.120000,0.080000,0.311127,0.110000,-0.072047,1
154,120000000,0.251712,0.633036,1.432879,0.222029,0.150431,0.222080,0.080000,0.222130,0.060000,0.222130,0.060000,0.219905,-0.030638,0.220000,-0.030326,0.220000,-0.030688,0.220000,-0.030688,0,-1.793360,0.220000,0.212667,-0.022993,-0.037660,0.100000,0.060000,0.311127,0.110000,-0.078226,1
154,140000000,0.252921,0.637308,1.435739,0.222013,0.143008,0.222130,0.060000,0.222150,0.040000,0.222150,0.040000,0.219860,-0.030842,0.220000,-0.030688,0.220000,-0.030831,0.220000,-0.030831,0,-1.801743,0.220000,0.212667,-0.023355,-0.038021,0.080000,0.040000,0.311127,0.110000,-0.080464,1
154,180000000,0.255324,0.645862,1.440741,0.222117,0.124879,0.222150,0.040000,0.222164,0.020000,0.222164,0.020000,0.219895,-0.031334,0.220000,-0.030831,0.220000,-0.030929,0.220000,-0.030929,0,-1.807472,0.220000,0.212667,-0.023498,-0.038165,0.060000,0.020000,0.311127,0.110000,-0.085466,1
154,200000000,0.256513,0.650142,1.442785,0.222134,0.102205,0.222164,0.020000,0.222155,-0.000000,0.222155,-0.000000,0.219894,-0.031464,0.220000,-0.030929,0.220000,-0.030869,0.220000,-0.030869,0,-1.803968,0.220000,0.212667,-0.023596,-0.038263,0.040000,-0.000000,0.311127,0.110000,-0.086762,1
154,240000000,0.258869,0.658710,1.446512,0.222136,0.086819,0.222155,-0.000000,0.222131,-0.020000,0.222131,-0.020000,0.219888,-0.031522,0.220000,-0.030869,0.220000,-0.030696,0.220000,-0.030696,0,-1.793834,0.220000,0.212667,-0.023536,-0.038203,0.020000,-0.020000,0.311127,0.110000,-0.090489,1
154,280000000,0.261196,0.667285,1.449277,0.222127,0.064065,0.222131,-0.020000,0.222075,-0.040000,0.222075,-0.040000,0.219886,-0.031477,0.220000,-0.030696,0.220000,-0.030290,0.220000,-0.030290,0,-1.770099,0.220000,0.212667,-0.023363,-0.038029,-0.000000,-0.040000,0.311127,0.110000,-0.092603,1
154,300000000,0.262350,0.671575,1.450257,0.222112,0.048960,0.222075,-0.040000,0.222035,-0.060000,0.222035,-0.060000,0.219886,-0.031371,0.220000,-0.030290,0.220000,-0.029989,0.220000,-0.029989,0,-1.752509,0.220000,0.212667,-0.022957,-0.037623,-0.020000,-0.060000,0.311127,0.110000,-0.093582,1
154,340000000,0.264632,0.680159,1.451704,0.222012,0.023401,0.222035,-0.060000,0.221941,-0.080000,0.221941,-0.080000,0.219879,-0.030701,0.220000,-0.029989,0.220000,-0.029290,0.220000,-0.029290,0,-1.711684,0.220000,0.212667,-0.022656,-0.037322,-0.040000,-0.080000,0.311127,0.110000,-0.094558,1
154,360000000,0.265763,0.684453,1.452175,0.222013,0.023541,0.221941,-0.080000,0.221889,-0.100000,0.221889,-0.100000,0.219882,-0.030685,0.220000,-0.029290,0.220000,-0.028891,0.220000,-0.028891,0,-1.688355,0.220000,0.212667,-0.021957,-0.036624,-0.060000,-0.100000,0.311127,0.110000,-0.095028,1
154,400000000,0.268000,0.693044,1.452307,0.221918,-0.001705,0.221889,-0.100000,0.221762,-0.120000,0.221762,-0.120000,0.219882,-0.029993,0.220000,-0.028891,0.220000,-0.027903,0.220000,-0.027903,0,-1.630599,0.220000,0.212667,-0.021558,-0.036224,-0.080000,-0.120000,0.311127,0.110000,-0.094547,1
154,420000000,0.269110,0.697340,1.452173,0.221882,-0.006713,0.221762,-0.120000,0.221696,-0.140000,0.221696,-0.140000,0.219883,-0.029711,0.220000,-0.027903,0.220000,-0.027369,0.220000,-0.027369,0,-1.599377,0.220000,0.212667,-0.020569,-0.035236,-0.100000,-0.140000,0.311127,0.110000,-0.094413,1
154,460000000,0.271292,0.705937,1.451033,0.221730,-0.029572,0.221696,-0.140000,0.221545,-0.160000,0.221545,-0.160000,0.219882,-0.028569,0.220000,-0.027369,0.220000,-0.026120,0.220000,-0.026120,0,-1.526421,0.220000,0.212667,-0.020035,-0.034702,-0.120000,-0.160000,0.311127,0.110000,-0.092712,1
154,500000000,0.273466,0.714533,1.448958,0.221673,-0.051641,0.221545,-0.160000,0.221371,-0.180000,0.221371,-0.180000,0.219896,-0.028014,0.220000,-0.026120,0.220000,-0.024598,0.220000,-0.024598,0,-1.437445,0.220000,0.212667,-0.018787,-0.033453,-0.140000,-0.180000,0.311127,0.110000,-0.090271,1
154,520000000,0.274543,0.718832,1.447569,0.221565,-0.069461,0.221371,-0.180000,0.221278,-0.200000,0.221278,-0.200000,0.219893,-0.027169,0.220000,-0.024598,0.220000,-0.023752,0.220000,-0.023752,0,-1.388028,0.220000,0.212667,-0.017264,-0.031931,-0.160000,-0.200000,0.311127,0.110000,-0.088882,1
154,560000000,0.276673,0.727429,1.444185,0.221353,-0.092482,0.221278,-0.200000,0.221091,-0.220000,0.221091,-0.220000,0.219892,-0.025397,0.220000,-0.023752,0.220000,-0.021932,0.220000,-0.021932,0,-1.281677,0.220000,0.212667,-0.016419,-0.031085,-0.180000,-0.220000,0.311127,0.110000,-0.085023,1
154,580000000,0.277719,0.731729,1.442132,0.221248,-0.102646,0.221091,-0.220000,0.220996,-0.234674,0.220996,-0.234674,0.219891,-0.024471,0.220000,-0.021932,0.220000,-0.020962,0.220000,-0.020962,0,-1.224997,0.220000,0.212667,-0.014599,-0.029265,-0.200000,-0.240000,0.311127,0.110000,-0.082970,1
154,620000000,0.279794,0.740327,1.437428,0.221058,-0.127887,0.220996,-0.234674,0.220808,-0.220108,0.220808,-0.220108,0.219896,-0.022639,0.220000,-0.020962,0.220000,-0.018874,0.220000,-0.018874,0,-1.102943,0.220000,0.212667,-0.013629,-0.028295,-0.214674,-0.254674,0.311127,0.110000,-0.077820,1
154,640000000,0.280832,0.744625,1.434886,0.221065,-0.127077,0.220808,-0.220108,0.220716,-0.212919,0.220716,-0.212919,0.219909,-0.022572,0.220000,-0.018874,0.220000,-0.017763,0.220000,-0.017763,0,-1.038054,0.220000,0.212667,-0.011540,-0.026207,-0.200108,-0.240108,0.311127,0.110000,-0.075278,1
154,680000000,0.282840,0.753226,1.428853,0.220774,-0.153153,0.220716,-0.212919,0.220541,-0.195038,0.220541,-0.195038,0.219903,-0.019587,0.220000,-0.017763,0.220000,-0.015435,0.220000,-0.015435,0,-0.901996,0.220000,0.212667,-0.010430,-0.025096,-0.192919,-0.232919,0.311127,0.110000,-0.068956,1
154,700000000,0.283848,0.757524,1.425600,0.220740,-0.162633,0.220541,-0.195038,0.220457,-0.185838,0.220457,-0.185838,0.219913,-0.019101,0.220000,-0.015435,0.220000,-0.014184,0.220000,-0.014184,0,-0.828873,0.220000,0.212667,-0.008102,-0.022768,-0.175038,-0.215038,0.311127,0.110000,-0.065704,1
154,740000000,0.285834,0.766099,1.418580,0.219952,-0.177530,0.220457,-0.185838,0.220305,-0.165838,0.220305,-0.165838,0.219315,-0.016721,0.220000,-0.014184,0.220000,-0.011586,0.220000,-0.011586,0,-0.677053,0.220000,0.212667,-0.006850,-0.021517,-0.165838,-0.205838,0.311127,0.110000,-0.058335,1
154,780000000,0.287776,0.774684,1.410928,0.219943,-0.189931,0.220305,-0.165838,0.220181,-0.145838,0.220181,-0.145838,0.219473,-0.014384,0.220000,-0.011586,0.220000,-0.008916,0.220000,-0.008916,0,-0.521016,0.220000,0.212667,-0.004252,-0.018919,-0.145838,-0.185838,0.311127,0.110000,-0.050355,1
154,800000000,0.288732,0.778985,1.407402,0.220262,-0.176275,0.220181,-0.145838,0.220135,-0.132455,0.220135,-0.132455,0.219903,-0.012568,0.220000,-0.008916,0.220000,-0.007712,0.220000,-0.007712,0,-0.450698,0.220000,0.212667,-0.001582,-0.016249,-0.125838,-0.165838,0.311127,0.110000,-0.046830,1
154,840000000,0.290642,0.787584,1.400692,0.220174,-0.161927,0.220135,-0.132455,0.220067,-0.112872,0.220067,-0.112872,0.219927,-0.010415,0.220000,-0.007712,0.220000,-0.005420,0.220000,-0.005420,0,-0.316765,0.220000,0.212667,-0.000379,-0.015046,-0.112455,-0.152455,0.311127,0.110000,-0.039906,1
154,860000000,0.291563,0.791889,1.397687,0.220089,-0.150251,0.220067,-0.112872,0.220046,-0.104372,0.220046,-0.104372,0.219923,-0.008565,0.220000,-0.005420,0.220000,-0.004478,0.220000,-0.004478,0,-0.261715,0.220000,0.212667,0.001913,-0.012754,-0.092872,-0.132872,0.311127,0.110000,-0.036901,1
154,900000000,0.293379,0.800501,1.392373,0.220018,-0.125529,0.220046,-0.104372,0.220019,-0.088683,0.220019,-0.088683,0.219927,-0.006335,0.220000,-0.004478,0.220000,-0.002882,0.220000,-0.002882,0,-0.168397,0.220000,0.212667,0.002855,-0.011812,-0.084372,-0.124372,0.311127,0.110000,-0.031354,1
154,920000000,0.294274,0.804809,1.390015,0.220002,-0.117893,0.220019,-0.088683,0.220011,-0.082014,0.220011,-0.082014,0.219932,-0.005557,0.220000,-0.002882,0.220000,-0.002209,0.220000,-0.002209,0,-0.129081,0.220000,0.212667,0.004452,-0.010215,-0.068683,-0.108683,0.311127,0.110000,-0.028996,1
154,960000000,0.296026,0.813431,1.385982,0.219971,-0.100441,0.220011,-0.082014,0.220003,-0.070000,0.220003,-0.070000,0.219938,-0.003810,0.220000,-0.002209,0.220000,-0.001189,0.220000,-0.001189,0,-0.069487,0.220000,0.212667,0.005125,-0.009542,-0.062014,-0.102014,0.311127,0.110000,-0.024749,1
154,980000000,0.296900,0.817741,1.384147,0.219890,-0.091795,0.220003,-0.070000,0.220001,-0.064807,0.220001,-0.064807,0.219868,-0.003123,0.220000,-0.001189,0.220000,-0.000737,0.220000,-0.000737,0,-0.043086,0.220000,0.212667,0.006144,-0.008522,-0.050000,-0.090000,0.311127,0.110000,-0.022913,1
155,20000000,0.298615,0.826339,1.381001,0.219254,-0.072519,0.220001,-0.064807,0.220000,-0.055535,0.220000,-0.055535,0.219250,-0.001365,0.220000,-0.000737,0.220000,-0.000074,0.220000,-0.000074,0,-0.004352,0.220000,0.212667,0.006596,-0.008071,-0.044807,-0.084807,0.311127,0.110000,-0.019635,1
155,40000000,0.299455,0.830632,1.379702,0.218717,-0.064971,0.220000,-0.055535,0.220000,-0.051860,0.220000,-0.051860,0.218717,0.000000,0.220000,-0.000074,0.220000,0.000129,0.220000,0.000129,0,0.007514,0.220000,0.212667,0.007259,-0.007408,-0.035535,-0.075535,0.311127,0.110000,-0.018335,1
155,80000000,0.301131,0.839222,1.377408,0.218781,-0.055556,0.220000,-0.051860,0.220000,-0.045009,0.220000,-0.045009,0.218781,0.000000,0.220000,0.000129,0.220000,0.000428,0.220000,0.000428,0,0.024989,0.220000,0.212667,0.007462,-0.007205,-0.031860,-0.071860,0.311127,0.110000,-0.015913,1
155,100000000,0.301976,0.843522,1.376322,0.219119,-0.054335,0.220000,-0.045009,0.220001,-0.041935,0.220001,-0.041935,0.219119,0.000000,0.220000,0.000428,0.220000,0.000576,0.220000,0.000576,0,0.033671,0.220000,0.212667,0.007761,-0.006906,-0.025009,-0.065009,0.311127,0.110000,-0.014826,1
155,140000000,0.303698,0.852151,1.374228,0.219973,-0.052197,0.220001,-0.041935,0.220002,-0.035722,0.220002,-0.035722,0.219973,0.000000,0.220000,0.000576,0.220000,0.000919,0.220000,0.000919,0,0.053722,0.220000,0.212667,0.007910,-0.006757,-0.021935,-0.061935,0.311127,0.110000,-0.012630,1
155,160000000,0.304562,0.856464,1.373247,0.219976,-0.049097,0.220002,-0.035722,0.220003,-0.032945,0.220003,-0.032945,0.219976,0.000000,0.220000,0.000919,0.220000,0.001081,0.220000,0.001081,0,0.063151,0.220000,0.212667,0.008253,-0.006414,-0.015722,-0.055722,0.311127,0.110000,-0.011648,1
155,200000000,0.306292,0.865092,1.371457,0.219981,-0.041122,0.220003,-0.032945,0.220004,-0.027741,0.220004,-0.027741,0.219981,0.000000,0.220000,0.001081,0.220000,0.001356,0.220000,0.001356,0,0.079255,0.220000,0.212667,0.008414,-0.006253,-0.012945,-0.052945,0.311127,0.110000,-0.009808,1
155,240000000,0.308021,0.873720,1.369943,0.219985,-0.036674,0.220004,-0.027741,0.220005,-0.023459,0.220005,-0.023459,0.219985,0.000000,0.220000,0.001356,0.220000,0.001542,0.220000,0.001542,0,0.090115,0.220000,0.212667,0.008690,-0.005977,-0.007741,-0.047741,0.311127,0.110000,-0.008294,1
155,260000000,0.308884,0.878034,1.369276,0.219986,-0.033358,0.220005,-0.023459,0.220006,-0.021491,0.220006,-0.021491,0.219986,0.000000,0.220000,0.001542,0.220000,0.001606,0.220000,0.001606,0,0.093873,0.220000,0.212667,0.008875,-0.005791,-0.003459,-0.043459,0.311127,0.110000,-0.007598,1
155,300000000,0.310604,0.886653,1.368143,0.219442,-0.024819,0.220006,-0.021491,0.220006,-0.018288,0.220006,-0.018288,0.219437,0.001443,0.220000,0.001606,0.220000,0.001654,0.220000,0.001654,0,0.096664,0.220000,0.212667,0.008940,-0.005727,-0.001491,-0.041491,0.311127,0.110000,-0.006466,1
155,320000000,0.311456,0.890955,1.367674,0.219288,-0.023459,0.220006,-0.018288,0.220006,-0.016978,0.220006,-0.016978,0.219282,0.001596,0.220000,0.001654,0.220000,0.001633,0.220000,0.001633,0,0.095422,0.220000,0.212667,0.008987,-0.005679,0.001712,-0.038288,0.311127,0.110000,-0.006003,1
155,360000000,0.313163,0.899561,1.366932,0.219354,-0.018288,0.220006,-0.016978,0.220005,-0.014880,0.220005,-0.014880,0.219347,0.001696,0.220000,0.001633,0.220000,0.001533,0.220000,0.001533,0,0.089597,0.220000,0.212667,0.008966,-0.005700,0.003022,-0.036978,0.311127,0.110000,-0.005261,1
155,380000000,0.314019,0.903864,1.366588,0.219392,-0.017240,0.220005,-0.014880,0.220005,-0.014004,0.220005,-0.014004,0.219386,0.001678,0.220000,0.001533,0.220000,0.001483,0.220000,0.001483,0,0.086636,0.220000,0.212667,0.008867,-0.005800,0.005120,-0.034880,0.311127,0.110000,-0.004951,1
