sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768312905,969007356,0.791497,0.013337,0.394932,0.06316,0.498264,0.067668,0.5,0.067699,0.5,0.067699,0.5,0,,,,,,,,,,7.385616,0.076335,0.059001,0.5,0.483333,0.26
1768312906,1957424,0.793888,0.014171,0.414863,0.063195,0.498264,0.067699,0.5,0.06144,0.5,0.06144,0.5,0,,,,,,,,,,8.138078,0.076366,0.059032,0.5,0.483333,0.26
1768312906,35300511,0.795078,0.014606,0.424828,0.063195,0.498264,0.06144,0.5,0.061386,0.5,0.061386,0.5,0,,,,,,,,,,8.145194,0.070106,0.052773,0.5,0.483333,0.26
1768312906,68442103,0.797264,0.015436,0.444759,0.056966,0.498264,0.061386,0.5,0.061421,0.5,0.061421,0.5,0,,,,,,,,,,8.140526,0.070053,0.052719,0.5,0.483333,0.26
1768312906,101874508,0.798325,0.015857,0.454724,0.056913,0.498264,0.061421,0.5,0.06146,0.5,0.06146,0.5,0,,,,,,,,,,8.135377,0.070088,0.052754,0.5,0.483333,0.26
1768312906,135184506,0.800434,0.016731,0.474655,0.056913,0.498264,0.06146,0.5,0.061539,0.5,0.061539,0.5,0,,,,,,,,,,8.124898,0.070127,0.052793,0.5,0.483333,0.26
1768312906,168428246,0.801482,0.017185,0.48462,0.056987,0.498264,0.061539,0.5,0.061579,0.5,0.061579,0.5,0,,,,,,,,,,8.119695,0.070206,0.052873,0.5,0.483333,0.26
1768312906,201820717,0.803565,0.018127,0.50455,0.057066,0.498264,0.061579,0.5,0.056755,0.5,0.056755,0.5,0,,,,,,,,,,8.809856,0.070245,0.052912,0.5,0.483333,0.26
1768312906,236002790,0.8046,0.018614,0.514516,0.057066,0.498264,0.056755,0.5,0.05673,0.5,0.05673,0.5,0,,,,,,,,,,8.813653,0.065421,0.048088,0.5,0.483333,0.26
1768312906,268409173,0.805566,0.019079,0.524481,0.052281,0.498264,0.05673,0.5,0.056755,0.5,0.056755,0.5,0,,,,,,,,,,8.809736,0.065397,0.048064,0.5,0.483333,0.26
1768312906,301918251,0.807442,0.020014,0.544411,0.052257,0.498264,0.056755,0.5,0.05684,0.5,0.05684,0.5,0,,,,,,,,,,8.796569,0.065422,0.048089,0.5,0.483333,0.26
1768312906,335212064,0.808372,0.020496,0.554377,0.052257,0.498264,0.05684,0.5,0.056884,0.5,0.056884,0.5,0,,,,,,,,,,8.789826,0.065507,0.048174,0.5,0.483333,0.26
1768312906,368435086,0.81022,0.021492,0.574307,0.052367,0.498264,0.056884,0.5,0.05697,0.5,0.05697,0.5,0,,,,,,,,,,8.776475,0.065551,0.048217,0.5,0.483333,0.26
1768312906,401956955,0.811137,0.022004,0.584273,0.052367,0.498264,0.05697,0.5,0.057014,0.5,0.057014,0.5,0,,,,,,,,,,8.769719,0.065637,0.048304,0.5,0.483333,0.26
1768312906,435387958,0.812954,0.023058,0.604203,0.052411,0.498264,0.057014,0.5,0.057103,0.5,0.057103,0.5,0,,,,,,,,,,8.75609,0.065681,0.048348,0.5,0.483333,0.26
1768312906,468359043,0.813857,0.0236,0.614168,0.052541,0.498264,0.057103,0.5,0.053431,0.5,0.053431,0.5,0,,,,,,,,,,9.357776,0.06577,0.048436,0.5,0.483333,0.26
1768312906,501804308,0.814754,0.024152,0.624134,0.052541,0.498264,0.053431,0.5,0.053428,0.5,0.053428,0.5,0,,,,,,,,,,9.358454,0.062098,0.044765,0.5,0.483333,0.26
1768312906,535033565,0.816534,0.025285,0.644064,0.05263,0.498264,0.053428,0.5,0.053416,0.5,0.053416,0.5,0,,,,,,,,,,9.360456,0.062094,0.044761,0.5,0.483333,0.26
1768312906,568341898,0.817386,0.025844,0.65403,0.04919,0.498264,0.053416,0.5,0.053434,0.5,0.053434,0.5,0,,,,,,,,,,9.35736,0.062083,0.04475,0.5,0.483333,0.26
1768312906,601795248,0.819012,0.026944,0.67396,0.048943,0.498264,0.053434,0.5,0.053523,0.5,0.053523,0.5,0,,,,,,,,,,9.341786,0.062101,0.044767,0.5,0.483333,0.26
1768312906,635033921,0.819816,0.027506,0.683925,0.048943,0.498264,0.053523,0.5,0.053569,0.5,0.053569,0.5,0,,,,,,,,,,9.333835,0.06219,0.044856,0.5,0.483333,0.26
1768312906,668510871,0.82141,0.028657,0.703856,0.04905,0.498264,0.053569,0.5,0.053659,0.5,0.053659,0.5,0,,,,,,,,,,9.318058,0.062235,0.044902,0.5,0.483333,0.26
1768312906,701789343,0.822198,0.029245,0.713821,0.04905,0.498264,0.053659,0.5,0.053705,0.5,0.053705,0.5,0,,,,,,,,,,9.310062,0.062326,0.044993,0.5,0.483333,0.26
1768312906,735306781,0.823757,0.030446,0.733752,0.049096,0.498264,0.053705,0.5,0.051163,0.5,0.051163,0.5,0,,,,,,,,,,9.772777,0.062372,0.045039,0.5,0.483333,0.26
1768312906,768682012,0.824529,0.03106,0.743717,0.049232,0.498264,0.051163,0.5,0.051175,0.5,0.051175,0.5,0,,,,,,,,,,9.770466,0.059829,0.042496,0.5,0.483333,0.26
1768312906,801870412,0.826038,0.032296,0.763648,0.046898,0.498264,0.051175,0.5,0.051213,0.5,0.051213,0.5,0,,,,,,,,,,9.763094,0.059841,0.042508,0.5,0.483333,0.26
1768312906,835142311,0.826754,0.032899,0.773613,0.04669,0.498264,0.051213,0.5,0.051259,0.5,0.051259,0.5,0,,,,,,,,,,9.754374,0.05988,0.042547,0.5,0.483333,0.26
1768312906,868667935,0.828168,0.034128,0.793543,0.04674,0.498264,0.051259,0.5,0.051351,0.5,0.051351,0.5,0,,,,,,,,,,9.73684,0.059926,0.042592,0.5,0.483333,0.26
1768312906,901791017,0.828866,0.034754,0.803509,0.046786,0.498264,0.051351,0.5,0.051398,0.5,0.051398,0.5,0,,,,,,,,,,9.727981,0.060018,0.042685,0.5,0.483333,0.26
1768312906,935356654,0.830243,0.036028,0.823439,0.046786,0.498264,0.051398,0.5,0.051493,0.5,0.051493,0.5,0,,,,,,,,,,9.710005,0.060065,0.042731,0.5,0.483333,0.26
1768312906,968648630,0.830924,0.036676,0.833405,0.046925,0.498264,0.051493,0.5,0.05154,0.5,0.05154,0.5,0,,,,,,,,,,9.701132,0.06016,0.042827,0.5,0.483333,0.26
1768312907,1771988,0.832266,0.037996,0.853335,0.04702,0.498264,0.05154,0.5,0.051635,0.5,0.051635,0.5,0,,,,,,,,,,9.683336,0.060207,0.042874,0.5,0.483333,0.26
1768312907,35061671,0.832928,0.038667,0.8633,0.04702,0.498264,0.051635,0.5,0.051683,0.5,0.051683,0.5,0,,,,,,,,,,9.674441,0.060302,0.042968,0.5,0.483333,0.26
1768312907,68680412,0.833584,0.039346,0.873266,0.047162,0.498264,0.051683,0.5,0.050023,0.5,0.050023,0.5,0,,,,,,,,,,9.995326,0.060349,0.043016,0.5,0.483333,0.26
1768312907,101944048,0.834878,0.040726,0.893196,0.04721,0.498264,0.050023,0.5,0.050072,0.5,0.050072,0.5,0,,,,,,,,,,9.985672,0.05869,0.041357,0.5,0.483333,0.26
1768312907,135262038,0.835515,0.041426,0.903161,0.04721,0.498264,0.050072,0.5,0.050096,0.5,0.050096,0.5,0,,,,,,,,,,9.980882,0.058738,0.041405,0.5,0.483333,0.26
1768312907,168331548,0.836734,0.042806,0.923092,0.045599,0.498264,0.050096,0.5,0.050179,0.5,0.050179,0.5,0,,,,,,,,,,9.964258,0.058762,0.041429,0.5,0.483333,0.26
1768312907,201974004,0.83733,0.043499,0.933057,0.045599,0.498264,0.050179,0.5,0.050227,0.5,0.050227,0.5,0,,,,,,,,,,9.954862,0.058846,0.041513,0.5,0.483333,0.26
1768312907,235036894,0.8385,0.044905,0.952988,0.045623,0.498264,0.050227,0.5,0.050323,0.5,0.050323,0.5,0,,,,,,,,,,9.935797,0.058893,0.04156,0.5,0.483333,0.26
1768312907,268524175,0.839075,0.045618,0.962953,0.045754,0.498264,0.050323,0.5,0.050371,0.5,0.050371,0.5,0,,,,,,,,,,9.926384,0.05899,0.041656,0.5,0.483333,0.26
1768312907,301777174,0.840206,0.047064,0.982884,0.04585,0.498264,0.050371,0.5,0.050467,0.5,0.050467,0.5,0,,,,,,,,,,9.90756,0.059037,0.041704,0.5,0.483333,0.26
1768312907,335114745,0.840761,0.047797,0.992849,0.04585,0.498264,0.050467,0.5,0.050515,0.5,0.050515,0.5,0,,,,,,,,,,9.898118,0.059133,0.0418,0.5,0.483333,0.26
1768312907,368340269,0.841851,0.049282,1.01278,0.045994,0.498264,0.050515,0.5,0.05061,0.5,0.05061,0.5,0,,,,,,,,,,9.879485,0.059181,0.041848,0.5,0.483333,0.26
1768312907,401978597,0.842386,0.050033,1.022745,0.045994,0.498264,0.05061,0.5,0.050658,0.5,0.050658,0.5,0,,,,,,,,,,9.870089,0.059277,0.041943,0.5,0.483333,0.26
1768312907,435086067,0.843432,0.051553,1.042675,0.046042,0.498264,0.050658,0.5,0.050755,0.5,0.050755,0.5,0,,,,,,,,,,9.851188,0.059325,0.041991,0.5,0.483333,0.26
1768312907,468570233,0.843945,0.052322,1.052641,0.046185,0.498264,0.050755,0.5,0.049926,0.5,0.049926,0.5,0,,,,,,,,,,10.014824,0.059422,0.042089,0.5,0.483333,0.26
1768312907,501879685,0.84495,0.053879,1.072571,0.046283,0.498264,0.049926,0.5,0.049997,0.5,0.049997,0.5,0,,,,,,,,,,10.000586,0.058593,0.041259,0.5,0.483333,0.26
1768312907,535143076,0.845441,0.054665,1.082536,0.046283,0.498264,0.049997,0.5,0.050032,0.5,0.050032,0.5,0,,,,,,,,,,9.993532,0.058664,0.04133,0.5,0.483333,0.26
1768312907,568408208,0.846388,0.056233,1.102467,0.045524,0.498264,0.050032,0.5,0.050122,0.5,0.050122,0.5,0,,,,,,,,,,9.975755,0.058699,0.041366,0.5,0.483333,0.26
1768312907,601781813,0.846848,0.057021,1.112432,0.045524,0.498264,0.050122,0.5,0.05017,0.5,0.05017,0.5,0,,,,,,,,,,9.966193,0.058788,0.041455,0.5,0.483333,0.26
1768312907,635335326,0.847745,0.058612,1.132363,0.04556,0.498264,0.05017,0.5,0.050267,0.5,0.050267,0.5,0,,,,,,,,,,9.946883,0.058836,0.041503,0.5,0.483333,0.26
1768312907,668577230,0.848183,0.059415,1.142328,0.045697,0.498264,0.050267,0.5,0.050315,0.5,0.050315,0.5,0,,,,,,,,,,9.937333,0.058934,0.0416,0.5,0.483333,0.26
1768312907,701739496,0.849035,0.061039,1.162259,0.045794,0.498264,0.050315,0.5,0.050412,0.5,0.050412,0.5,0,,,,,,,,,,9.91833,0.058982,0.041649,0.5,0.483333,0.26
1768312907,734979080,0.849855,0.062681,1.182189,0.045794,0.498264,0.050412,0.5,0.059078,0.483333,0.059078,0.483333,0,,,,,,,,,,4.297242,0.059078,0.041745,0.5,0.483333,0.26
1768312907,768278943,0.850254,0.063509,1.192155,0.045939,0.498264,0.059078,0.483333,0.067745,0.466667,0.067745,0.466667,0,,,,,,,,,,4.280776,0.067745,0.050412,0.5,0.466667,0.26
1768312907,801712566,0.851061,0.065253,1.211936,0.053333,0.48442,0.067745,0.466667,0.076412,0.45,0.076412,0.45,0,,,,,,,,,,4.248436,0.076412,0.059078,0.483333,0.45,0.26
1768312907,835379520,0.851507,0.066255,1.221569,0.054754,0.481655,0.076412,0.45,0.085078,0.433333,0.085078,0.433333,0,,,,,,,,,,4.234191,0.085078,0.067745,0.466667,0.433333,0.26
1768312907,868446177,0.852531,0.068663,1.240044,0.067978,0.456742,0.085078,0.433333,0.093745,0.416667,0.093745,0.416667,0,,,,,,,,,,4.212309,0.093745,0.076412,0.45,0.416667,0.26
1768312907,901860697,0.853065,0.069987,1.249057,0.074448,0.44474,0.093745,0.416667,0.102412,0.430462,0.102412,0.430462,0,,,,,,,,,,4.203246,0.102412,0.085078,0.433333,0.4,0.26
1768312907,935291646,0.85423,0.073023,1.266334,0.081202,0.431829,0.102412,0.430462,0.106667,0.447128,0.106667,0.447128,0,,,,,,,,,,4.191796,0.111078,0.093745,0.447128,0.413795,0.26
1768312907,968399882,0.854837,0.074712,1.274917,0.093627,0.428967,0.106667,0.447128,0.110736,0.463795,0.110736,0.463795,0,,,,,,,,,,4.188276,0.115334,0.098001,0.463795,0.430462,0.26
1768312908,1689374,0.856065,0.078359,1.292219,0.101263,0.442277,0.110736,0.463795,0.114832,0.480462,0.114832,0.480462,0,,,,,,,,,,4.18404,0.119403,0.10207,0.480462,0.447128,0.26
1768312908,35125702,0.85668,0.080319,1.301131,0.102668,0.445576,0.114832,0.480462,0.11885,0.497128,0.11885,0.497128,0,,,,,,,,,,4.182808,0.123499,0.106165,0.497128,0.463795,0.26
1768312908,68381403,0.857906,0.084506,1.319686,0.110609,0.470489,0.11885,0.497128,0.119577,0.5,0.119577,0.5,0,,,,,,,,,,4.181414,0.127517,0.110184,0.5,0.480462,0.26
1768312908,101775182,0.858505,0.086669,1.329195,0.113787,0.480458,0.119577,0.5,0.119594,0.5,0.119594,0.5,0,,,,,,,,,,4.180811,0.128243,0.11091,0.5,0.483333,0.26
1768312908,134989548,0.859653,0.0911,1.349005,0.114403,0.495402,0.119594,0.5,0.119667,0.5,0.119667,0.5,0,,,,,,,,,,4.178268,0.128261,0.110927,0.5,0.483333,0.26
1768312908,168422592,0.860205,0.093335,1.358966,0.115121,0.498264,0.119667,0.5,0.119705,0.5,0.119705,0.5,0,,,,,,,,,,4.176946,0.128333,0.111,0.5,0.483333,0.26
1768312908,201859609,0.860741,0.095575,1.368931,0.115121,0.498264,0.119705,0.5,0.119744,0.5,0.119744,0.5,0,,,,,,,,,,4.175589,0.128371,0.111038,0.5,0.483333,0.26
1768312908,235160884,0.861757,0.100071,1.388862,0.115194,0.498264,0.119744,0.5,0.12841,0.497902,0.12841,0.497902,0,,,,,,,,,,3.877433,0.12841,0.111077,0.5,0.483333,0.26
1768312908,268652916,0.862237,0.102326,1.398827,0.11527,0.498264,0.12841,0.497902,0.129064,0.5,0.129064,0.5,0,,,,,,,,,,3.874033,0.137077,0.119744,0.5,0.481235,0.26
1768312908,301985193,0.863162,0.106954,1.418725,0.123722,0.496173,0.129064,0.5,0.12925,0.5,0.12925,0.5,0,,,,,,,,,,3.868466,0.137731,0.120398,0.5,0.483333,0.26
1768312908,335313003,0.863616,0.109393,1.428648,0.123955,0.496173,0.12925,0.5,0.129293,0.5,0.129293,0.5,0,,,,,,,,,,3.867181,0.137917,0.120584,0.5,0.483333,0.26
1768312908,368480206,0.864458,0.11431,1.448564,0.124777,0.498264,0.129293,0.5,0.129377,0.5,0.129377,0.5,0,,,,,,,,,,3.864684,0.13796,0.120626,0.5,0.483333,0.26
1768312908,401806772,0.864847,0.116777,1.458529,0.124776,0.498264,0.129377,0.5,0.129419,0.5,0.129419,0.5,0,,,,,,,,,,3.863423,0.138043,0.12071,0.5,0.483333,0.26
1768312908,435146394,0.865561,0.121723,1.47846,0.124819,0.498264,0.129419,0.5,0.129504,0.5,0.129504,0.5,0,,,,,,,,,,3.860873,0.138086,0.120752,0.5,0.483333,0.26
1768312908,468323314,0.865887,0.124202,1.488425,0.124945,0.498264,0.129504,0.5,0.129547,0.5,0.129547,0.5,0,,,,,,,,,,3.8596,0.138171,0.120838,0.5,0.483333,0.26
1768312908,501782633,0.866475,0.129172,1.508355,0.12503,0.498264,0.129547,0.5,0.129633,0.5,0.129633,0.5,0,,,,,,,,,,3.857037,0.138214,0.12088,0.5,0.483333,0.26
1768312908,535337552,0.866738,0.131661,1.518321,0.12503,0.498264,0.129633,0.5,0.129676,0.5,0.129676,0.5,0,,,,,,,,,,3.855752,0.1383,0.120967,0.5,0.483333,0.26
1768312908,569147052,0.867198,0.136652,1.538251,0.125159,0.498264,0.129676,0.5,0.129762,0.5,0.129762,0.5,0,,,,,,,,,,3.85321,0.138343,0.12101,0.5,0.483333,0.26
1768312908,601788615,0.867396,0.139151,1.548216,0.125202,0.498264,0.129762,0.5,0.129805,0.5,0.129805,0.5,0,,,,,,,,,,3.851935,0.138429,0.121095,0.5,0.483333,0.26
1768312908,634999946,0.867726,0.144155,1.568147,0.125202,0.498264,0.129805,0.5,0.129891,0.5,0.129891,0.5,0,,,,,,,,,,3.84937,0.138472,0.121138,0.5,0.483333,0.26
1768312908,668460526,0.867857,0.146662,1.578112,0.12533,0.498264,0.129891,0.5,0.138558,0.492345,0.138558,0.492345,0,,,,,,,,,,3.553344,0.138558,0.121225,0.5,0.483333,0.26
1768312908,701829080,0.868052,0.151681,1.598043,0.125417,0.498264,0.138558,0.492345,0.141009,0.5,0.141009,0.5,0,,,,,,,,,,3.545882,0.147225,0.129891,0.5,0.475678,0.26
1768312908,735223047,0.868116,0.154192,1.608008,0.125417,0.498264,0.141009,0.5,0.14116,0.5,0.14116,0.5,0,,,,,,,,,,3.54209,0.149675,0.132342,0.5,0.483333,0.26
1768312908,768306824,0.868155,0.159583,1.627939,0.136534,0.498264,0.14116,0.5,0.141283,0.5,0.141283,0.5,0,,,,,,,,,,3.539005,0.149826,0.132493,0.5,0.483333,0.26
1768312908,801736425,0.868133,0.162319,1.637904,0.136685,0.498264,0.141283,0.5,0.141324,0.5,0.141324,0.5,0,,,,,,,,,,3.537973,0.149949,0.132616,0.5,0.483333,0.26
1768312908,834958493,0.868007,0.167793,1.657835,0.136685,0.498264,0.141324,0.5,0.141405,0.5,0.141405,0.5,0,,,,,,,,,,3.535937,0.149991,0.132657,0.5,0.483333,0.26
1768312908,868333028,0.867904,0.170532,1.6678,0.136849,0.498264,0.141405,0.5,0.141444,0.5,0.141444,0.5,0,,,,,,,,,,3.534956,0.150072,0.132739,0.5,0.483333,0.26
1768312908,901787370,0.867621,0.176008,1.68773,0.13693,0.498264,0.141444,0.5,0.141522,0.5,0.141522,0.5,0,,,,,,,,,,3.533021,0.150111,0.132778,0.5,0.483333,0.26
1768312908,935127526,0.86744,0.178745,1.697696,0.13693,0.498264,0.141522,0.5,0.14156,0.5,0.14156,0.5,0,,,,,,,,,,3.532073,0.150189,0.132855,0.5,0.483333,0.26
1768312908,968434835,0.867002,0.184218,1.717626,0.137047,0.498264,0.14156,0.5,0.141633,0.5,0.141633,0.5,0,,,,,,,,,,3.530246,0.150227,0.132893,0.5,0.483333,0.26
1768312909,1847708,0.866745,0.186952,1.727591,0.137085,0.498264,0.141633,0.5,0.141669,0.5,0.141669,0.5,0,,,,,,,,,,3.52935,0.1503,0.132967,0.5,0.483333,0.26
1768312909,35151627,0.866461,0.189684,1.737557,0.137085,0.498264,0.141669,0.5,0.150336,0.486656,0.150336,0.486656,0,,,,,,,,,,3.23713,0.150336,0.133002,0.5,0.483333,0.26
1768312909,68633770,0.865817,0.195142,1.757487,0.137194,0.498264,0.150336,0.486656,0.154822,0.5,0.154822,0.5,0,,,,,,,,,,3.229506,0.159002,0.141669,0.5,0.46999,0.26
1768312909,101819692,0.865441,0.197991,1.767255,0.14598,0.484967,0.154822,0.5,0.154898,0.5,0.154898,0.5,0,,,,,,,,,,3.227924,0.163489,0.146156,0.5,0.483333,0.26
1768312909,135080579,0.864585,0.203777,1.786653,0.14598,0.484967,0.154898,0.5,0.154964,0.5,0.154964,0.5,0,,,,,,,,,,3.22656,0.163565,0.146232,0.5,0.483333,0.26
1768312909,168306300,0.864097,0.20671,1.796482,0.150316,0.496824,0.154964,0.5,0.154991,0.5,0.154991,0.5,0,,,,,,,,,,3.225987,0.16363,0.146297,0.5,0.483333,0.26
1768312909,201753544,0.863006,0.212637,1.816412,0.150488,0.498264,0.154991,0.5,0.155049,0.5,0.155049,0.5,0,,,,,,,,,,3.22479,0.163658,0.146325,0.5,0.483333,0.26
1768312909,235012359,0.862418,0.215594,1.826377,0.150488,0.498264,0.155049,0.5,0.155076,0.5,0.155076,0.5,0,,,,,,,,,,3.224217,0.163716,0.146382,0.5,0.483333,0.26
1768312909,268324816,0.861157,0.221492,1.846308,0.150573,0.498264,0.155076,0.5,0.155128,0.5,0.155128,0.5,0,,,,,,,,,,3.223152,0.163743,0.14641,0.5,0.483333,0.26
1768312909,301780564,0.860485,0.224433,1.856273,0.150601,0.498264,0.155128,0.5,0.155152,0.5,0.155152,0.5,0,,,,,,,,,,3.222652,0.163794,0.146461,0.5,0.483333,0.26
1768312909,335113534,0.859058,0.230297,1.876204,0.150676,0.498264,0.155152,0.5,0.163818,0.483333,0.163818,0.483333,0,,,,,,,,,,2.934218,0.163818,0.146485,0.5,0.483333,0.26
1768312909,368524116,0.858304,0.233219,1.886169,0.150676,0.498264,0.163818,0.483333,0.170628,0.5,0.170628,0.5,0,,,,,,,,,,2.930352,0.172485,0.155152,0.5,0.466667,0.26
1768312909,401787853,0.857521,0.236135,1.896134,0.150676,0.498264,0.170628,0.5,0.170857,0.5,0.170857,0.5,0,,,,,,,,,,2.926432,0.179295,0.161961,0.5,0.483333,0.26
1768312909,435422595,0.855804,0.242209,1.91555,0.159492,0.481655,0.170857,0.5,0.171002,0.5,0.171002,0.5,0,,,,,,,,,,2.923935,0.179523,0.16219,0.5,0.483333,0.26
1768312909,468505929,0.854863,0.245325,1.925311,0.16526,0.493899,0.171002,0.5,0.171019,0.5,0.171019,0.5,0,,,,,,,,,,2.92366,0.179669,0.162336,0.5,0.483333,0.26
1768312909,501643268,0.852818,0.25167,1.945241,0.166512,0.498264,0.171019,0.5,0.17104,0.5,0.17104,0.5,0,,,,,,,,,,2.923289,0.179685,0.162352,0.5,0.483333,0.26
1768312909,534972579,0.851748,0.254829,1.955207,0.166527,0.498264,0.17104,0.5,0.171047,0.5,0.171047,0.5,0,,,,,,,,,,2.923165,0.179707,0.162374,0.5,0.483333,0.26
1768312909,568525464,0.849518,0.261117,1.975137,0.166564,0.498264,0.171047,0.5,0.179714,0.483333,0.179714,0.483333,0,,,,,,,,,,2.648805,0.179714,0.162381,0.5,0.483333,0.26
1768312909,602017119,0.848359,0.264245,1.985103,0.166564,0.498264,0.179714,0.483333,0.188381,0.498263,0.188381,0.498263,0,,,,,,,,,,2.64498,0.188381,0.171047,0.5,0.466667,0.26
1768312909,635109697,0.845952,0.270469,2.005033,0.166572,0.498264,0.188381,0.498263,0.189598,0.5,0.189598,0.5,0,,,,,,,,,,2.637159,0.197047,0.179714,0.5,0.481597,0.26
1768312909,668392595,0.844663,0.273659,2.014974,0.175987,0.496533,0.189598,0.5,0.189793,0.5,0.189793,0.5,0,,,,,,,,,,2.634451,0.198265,0.180931,0.5,0.483333,0.26
1768312909,701915379,0.841819,0.280361,2.034867,0.185122,0.498264,0.189793,0.5,0.189862,0.5,0.189862,0.5,0,,,,,,,,,,2.633491,0.19846,0.181126,0.5,0.483333,0.26
1768312909,735086576,0.840316,0.283751,2.044832,0.185122,0.498264,0.189862,0.5,0.189845,0.5,0.189845,0.5,0,,,,,,,,,,2.633728,0.198529,0.181195,0.5,0.483333,0.26
1768312909,768531168,0.837206,0.290492,2.064762,0.185386,0.498264,0.189845,0.5,0.198512,0.483333,0.198512,0.483333,0,,,,,,,,,,2.373397,0.198512,0.181178,0.5,0.483333,0.26
1768312909,802081550,0.835602,0.29384,2.074728,0.185369,0.498264,0.198512,0.483333,0.207178,0.490934,0.207178,0.490934,0,,,,,,,,,,2.36962,0.207178,0.189845,0.5,0.466667,0.26
1768312909,835310482,0.8323,0.30049,2.094658,0.185369,0.498264,0.207178,0.490934,0.211696,0.5,0.211696,0.5,0,,,,,,,,,,2.361874,0.215845,0.198512,0.5,0.474267,0.26
1768312909,868505811,0.83056,0.303874,2.104524,0.193939,0.489397,0.211696,0.5,0.211924,0.5,0.211924,0.5,0,,,,,,,,,,2.35934,0.220363,0.20303,0.5,0.483333,0.26
1768312909,901788940,0.826753,0.310981,2.124227,0.207135,0.498264,0.211924,0.5,0.211939,0.5,0.211939,0.5,0,,,,,,,,,,2.359174,0.22059,0.203257,0.5,0.483333,0.26
1768312909,935217786,0.824731,0.314605,2.134192,0.20722,0.498264,0.211939,0.5,0.211876,0.5,0.211876,0.5,0,,,,,,,,,,2.359869,0.220605,0.203272,0.5,0.483333,0.26
1768312909,968321077,0.820578,0.321798,2.154123,0.207462,0.498264,0.211876,0.5,0.220543,0.483333,0.220543,0.483333,0,,,,,,,,,,2.108988,0.220543,0.20321,0.5,0.483333,0.26
1768312910,2001829,0.818448,0.325365,2.164088,0.207462,0.498264,0.220543,0.483333,0.22921,0.482524,0.22921,0.482524,0,,,,,,,,,,2.105163,0.22921,0.211876,0.5,0.466667,0.26
1768312910,35252346,0.814091,0.332437,2.184019,0.2074,0.498264,0.22921,0.482524,0.237876,0.498896,0.237876,0.498896,0,,,,,,,,,,2.097291,0.237876,0.220543,0.49919,0.465857,0.26
1768312910,68446516,0.811809,0.336033,2.193814,0.216865,0.483121,0.237876,0.498896,0.23865,0.5,0.23865,0.5,0,,,,,,,,,,2.095115,0.246543,0.22921,0.5,0.482229,0.26
1768312910,101874770,0.806874,0.343543,2.213272,0.232396,0.497067,0.23865,0.5,0.247317,0.483333,0.247317,0.483333,0,,,,,,,,,,1.862635,0.247317,0.229984,0.5,0.483333,0.26
1768312910,135023801,0.804237,0.347402,2.223215,0.233409,0.497163,0.247317,0.483333,0.255984,0.475845,0.255984,0.475845,0,,,,,,,,,,1.858886,0.255984,0.23865,0.5,0.466667,0.26
1768312910,168358965,0.798701,0.355273,2.242648,0.242989,0.481655,0.255984,0.475845,0.26,0.482495,0.26,0.482495,0,,,,,,,,,,1.855749,0.26,0.247317,0.492511,0.459178,0.26
1768312910,201742458,0.795843,0.359211,2.252281,0.242989,0.481655,0.26,0.482495,0.26,0.482306,0.26,0.482306,0,,,,,,,,,,1.855022,0.26,0.251333,0.499161,0.465828,0.26
1768312910,235082192,0.789872,0.367193,2.271327,0.251723,0.474192,0.26,0.482306,0.26,0.482788,0.26,0.482788,0,,,,,,,,,,1.856877,0.26,0.251333,0.498972,0.465639,0.26
1768312910,268309576,0.786761,0.371221,2.280892,0.255681,0.480631,0.26,0.482788,0.26,0.466121,0.26,0.466121,0,,,,,,,,,,1.634124,0.26,0.251333,0.499455,0.466121,0.26
1768312910,301793666,0.780382,0.379229,2.300126,0.255677,0.481112,0.26,0.466121,0.26,0.449455,0.26,0.449455,0,,,,,,,,,,1.626823,0.26,0.251333,0.482788,0.449455,0.26
1768312910,335237706,0.777137,0.383189,2.309748,0.255677,0.481112,0.26,0.449455,0.26,0.432788,0.26,0.432788,0,,,,,,,,,,1.623022,0.26,0.251333,0.466121,0.432788,0.26
1768312910,368545840,0.773861,0.387126,2.319166,0.255855,0.462665,0.26,0.432788,0.26,0.421257,0.26,0.421257,0,,,,,,,,,,1.62022,0.26,0.251333,0.449455,0.416121,0.26
1768312910,402010175,0.767216,0.394932,2.337284,0.256028,0.443332,0.26,0.421257,0.26,0.404591,0.26,0.404591,0,,,,,,,,,,1.407223,0.26,0.251333,0.437924,0.404591,0.26
1768312910,435270346,0.763849,0.398803,2.345911,0.256124,0.431285,0.26,0.404591,0.26,0.387924,0.26,0.387924,0,,,,,,,,,,1.403356,0.26,0.251333,0.421257,0.387924,0.26
1768312910,468424282,0.757025,0.406476,2.362385,0.256347,0.406372,0.26,0.387924,0.26,0.371257,0.26,0.371257,0,,,,,,,,,,1.399283,0.26,0.251333,0.404591,0.371257,0.26
1768312910,501765384,0.753566,0.410273,2.370344,0.256496,0.390739,0.26,0.371257,0.26,0.363632,0.26,0.363632,0,,,,,,,,,,1.398586,0.26,0.251333,0.387924,0.354591,0.26
