sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768313278,104875227,0.18254,2.712744,-0.102859,0.261565,-0.174571,0.26,-0.175134,0.26,-0.175169,0.26,-0.175169,0,,,,,,,,,,-0.673726,0.26,0.251333,-0.158467,-0.191801,0.26
1768313278,138082483,0.192973,2.71191,-0.109841,0.261565,-0.174526,0.26,-0.175169,0.26,-0.175265,0.26,-0.175265,0,,,,,,,,,,-0.674097,0.26,0.251333,-0.158502,-0.191835,0.26
1768313278,171423194,0.198187,2.711462,-0.113332,0.261565,-0.174526,0.26,-0.175265,0.26,-0.166528,0.26,-0.166528,0,,,,,,,,,,-0.640491,0.26,0.251333,-0.158599,-0.191932,0.26
1768313278,204847073,0.208609,2.710504,-0.120314,0.261566,-0.174617,0.26,-0.166528,0.26,-0.166482,0.26,-0.166482,0,,,,,,,,,,-0.640315,0.26,0.251333,-0.149861,-0.183194,0.26
1768313278,238471853,0.213817,2.709996,-0.123807,0.261566,-0.174657,0.26,-0.166482,0.26,-0.166457,0.26,-0.166457,0,,,,,,,,,,-0.64022,0.26,0.251333,-0.149815,-0.183149,0.26
1768313278,271573875,0.224226,2.708931,-0.130495,0.261488,-0.165949,0.26,-0.166457,0.26,-0.166531,0.26,-0.166531,0,,,,,,,,,,-0.640502,0.26,0.251333,-0.149791,-0.183124,0.26
1768313278,304947707,0.229427,2.70837,-0.133813,0.261487,-0.165879,0.26,-0.166531,0.26,-0.157922,0.26,-0.157922,0,,,,,,,,,,-0.607392,0.26,0.251333,-0.149864,-0.183197,0.26
1768313278,338371964,0.239823,2.70719,-0.140449,0.261488,-0.165952,0.26,-0.157922,0.26,-0.157874,0.26,-0.157874,0,,,,,,,,,,-0.607207,0.26,0.251333,-0.141255,-0.174589,0.26
1768313278,371561443,0.245017,2.706571,-0.143768,0.261488,-0.165952,0.26,-0.157874,0.26,-0.157849,0.26,-0.157849,0,,,,,,,,,,-0.607111,0.26,0.251333,-0.141207,-0.174541,0.26
1768313278,404878181,0.255398,2.705288,-0.150145,0.261411,-0.157326,0.26,-0.157849,0.26,-0.157906,0.26,-0.157906,0,,,,,,,,,,-0.607333,0.26,0.251333,-0.141182,-0.174515,0.26
1768313278,438430194,0.260585,2.70462,-0.153292,0.261411,-0.157326,0.26,-0.157906,0.26,-0.14943,0.26,-0.14943,0,,,,,,,,,,-0.574733,0.26,0.251333,-0.14124,-0.174573,0.26
1768313278,471332804,0.270951,2.703229,-0.159584,0.261411,-0.157301,0.26,-0.14943,0.26,-0.149381,0.26,-0.149381,0,,,,,,,,,,-0.574544,0.26,0.251333,-0.132764,-0.166097,0.26
1768313278,504900635,0.276131,2.70251,-0.162618,0.261335,-0.148912,0.26,-0.149381,0.26,-0.149403,0.26,-0.149403,0,,,,,,,,,,-0.574627,0.26,0.251333,-0.132715,-0.166048,0.26
1768313278,538033970,0.281307,2.701776,-0.165596,0.261335,-0.148912,0.26,-0.149403,0.26,-0.149448,0.26,-0.149448,0,,,,,,,,,,-0.5748,0.26,0.251333,-0.132736,-0.16607,0.26
1768313278,571644466,0.291651,2.700253,-0.171551,0.261335,-0.148863,0.26,-0.149448,0.26,-0.141152,0.26,-0.141152,0,,,,,,,,,,-0.542891,0.26,0.251333,-0.132781,-0.166115,0.26
1768313278,604860165,0.301985,2.698661,-0.177508,0.261336,-0.148929,0.26,-0.141152,0.26,-0.1411,0.26,-0.1411,0,,,,,,,,,,-0.542693,0.26,0.251333,-0.124485,-0.157818,0.26
1768313278,638228676,0.307148,2.697845,-0.180351,0.261261,-0.140661,0.26,-0.1411,0.26,-0.141131,0.26,-0.141131,0,,,,,,,,,,-0.542812,0.26,0.251333,-0.124434,-0.157767,0.26
1768313278,671413951,0.312308,2.697012,-0.183164,0.261261,-0.140661,0.26,-0.141131,0.26,-0.141175,0.26,-0.141175,0,,,,,,,,,,-0.542979,0.26,0.251333,-0.124465,-0.157798,0.26
1768313278,704818888,0.322619,2.695297,-0.18879,0.261261,-0.140641,0.26,-0.141175,0.26,-0.133013,0.26,-0.133013,0,,,,,,,,,,-0.511589,0.26,0.251333,-0.124508,-0.157841,0.26
1768313278,738109735,0.332919,2.693516,-0.194416,0.261262,-0.140684,0.26,-0.133013,0.26,-0.13296,0.26,-0.13296,0,,,,,,,,,,-0.511385,0.26,0.251333,-0.116346,-0.14968,0.26
1768313278,771392998,0.338064,2.692602,-0.19723,0.261262,-0.140684,0.26,-0.13296,0.26,-0.132932,0.26,-0.132932,0,,,,,,,,,,-0.511278,0.26,0.251333,-0.116293,-0.149627,0.26
1768313278,804736151,0.343207,2.691676,-0.199942,0.261188,-0.132498,0.26,-0.132932,0.26,-0.132948,0.26,-0.132948,0,,,,,,,,,,-0.511338,0.26,0.251333,-0.116266,-0.149599,0.26
1768313278,838044897,0.353484,2.689782,-0.205242,0.261188,-0.132471,0.26,-0.132948,0.26,-0.124928,0.26,-0.124928,0,,,,,,,,,,-0.48049,0.26,0.251333,-0.116281,-0.149614,0.26
1768313278,871369665,0.363748,2.687825,-0.210541,0.261188,-0.132471,0.26,-0.124928,0.26,-0.124873,0.26,-0.124873,0,,,,,,,,,,-0.48028,0.26,0.251333,-0.108261,-0.141594,0.26
1768313278,904738741,0.368876,2.686828,-0.21309,0.261117,-0.124494,0.26,-0.124873,0.26,-0.124888,0.26,-0.124888,0,,,,,,,,,,-0.480337,0.26,0.251333,-0.108206,-0.14154,0.26
1768313278,938153572,0.379122,2.684792,-0.21807,0.261117,-0.124494,0.26,-0.124888,0.26,-0.117079,0.26,-0.117079,0,,,,,,,,,,-0.450303,0.26,0.251333,-0.108221,-0.141554,0.26
1768313278,971732020,0.384241,2.683752,-0.220558,0.261116,-0.124439,0.26,-0.117079,0.26,-0.117052,0.26,-0.117052,0,,,,,,,,,,-0.450199,0.26,0.251333,-0.100412,-0.133745,0.26
1768313279,4911389,0.389357,2.682701,-0.222958,0.261046,-0.116672,0.26,-0.117052,0.26,-0.117063,0.26,-0.117063,0,,,,,,,,,,-0.450241,0.26,0.251333,-0.100385,-0.133718,0.26
1768313279,38423645,0.394469,2.681638,-0.225291,0.261046,-0.116672,0.26,-0.117063,0.26,-0.117102,0.26,-0.117102,0,,,,,,,,,,-0.450392,0.26,0.251333,-0.100396,-0.133729,0.26
1768313279,71725038,0.404685,2.679468,-0.229957,0.261046,-0.116645,0.26,-0.117102,0.26,-0.11718,0.26,-0.11718,0,,,,,,,,,,-0.450693,0.26,0.251333,-0.100435,-0.133769,0.26
1768313279,104966856,0.409788,2.678361,-0.232291,0.261047,-0.116695,0.26,-0.11718,0.26,-0.109476,0.26,-0.109476,0,,,,,,,,,,-0.421061,0.26,0.251333,-0.100514,-0.133847,0.26
1768313279,138483257,0.419985,2.676108,-0.236959,0.261047,-0.116773,0.26,-0.109476,0.26,-0.109418,0.26,-0.109418,0,,,,,,,,,,-0.420838,0.26,0.251333,-0.092809,-0.126143,0.26
1768313279,171760233,0.42508,2.674961,-0.239295,0.261047,-0.116773,0.26,-0.109418,0.26,-0.109387,0.26,-0.109387,0,,,,,,,,,,-0.42072,0.26,0.251333,-0.092751,-0.126084,0.26
1768313279,204841712,0.435259,2.672638,-0.243753,0.260978,-0.109038,0.26,-0.109387,0.26,-0.109419,0.26,-0.109419,0,,,,,,,,,,-0.420841,0.26,0.251333,-0.092721,-0.126054,0.26
1768313279,238261707,0.440345,2.671458,-0.245934,0.260978,-0.109038,0.26,-0.109419,0.26,-0.101867,0.26,-0.101867,0,,,,,,,,,,-0.391796,0.26,0.251333,-0.092752,-0.126085,0.26
1768313279,271639605,0.450506,2.66906,-0.250294,0.260978,-0.109007,0.26,-0.101867,0.26,-0.101807,0.26,-0.101807,0,,,,,,,,,,-0.391567,0.26,0.251333,-0.0852,-0.118534,0.26
1768313279,304903023,0.455582,2.667845,-0.25241,0.260919,-0.102574,0.26,-0.101807,0.26,-0.101805,0.26,-0.101805,0,,,,,,,,,,-0.391558,0.26,0.251333,-0.085141,-0.118474,0.26
1768313279,338193458,0.465726,2.665383,-0.256469,0.26091,-0.101454,0.26,-0.101805,0.26,-0.101875,0.26,-0.101875,0,,,,,,,,,,-0.391829,0.26,0.251333,-0.085138,-0.118472,0.26
1768313279,371495132,0.470793,2.664134,-0.258498,0.26091,-0.101454,0.26,-0.101875,0.26,-0.09448,0.26,-0.09448,0,,,,,,,,,,-0.363383,0.26,0.251333,-0.085209,-0.118542,0.26
1768313279,404888182,0.475857,2.662872,-0.260528,0.260911,-0.101522,0.26,-0.09448,0.26,-0.094449,0.26,-0.094449,0,,,,,,,,,,-0.363266,0.26,0.251333,-0.077813,-0.111146,0.26
1768313279,438102967,0.485976,2.660317,-0.264526,0.260853,-0.095175,0.26,-0.094449,0.26,-0.094414,0.26,-0.094414,0,,,,,,,,,,-0.36313,0.26,0.251333,-0.077782,-0.111116,0.26
1768313279,471532410,0.496084,2.657723,-0.268292,0.260845,-0.094152,0.26,-0.094414,0.26,-0.09448,0.26,-0.09448,0,,,,,,,,,,-0.363384,0.26,0.251333,-0.077747,-0.11108,0.26
1768313279,504679585,0.501133,2.656409,-0.270174,0.260844,-0.094086,0.26,-0.09448,0.26,-0.087244,0.26,-0.087244,0,,,,,,,,,,-0.335552,0.26,0.251333,-0.077813,-0.111146,0.26
1768313279,538336448,0.506179,2.655084,-0.272056,0.260844,-0.094086,0.26,-0.087244,0.26,-0.087212,0.26,-0.087212,0,,,,,,,,,,-0.335432,0.26,0.251333,-0.070577,-0.10391,0.26
1768313279,571652561,0.516263,2.652401,-0.275821,0.260845,-0.094152,0.26,-0.087212,0.26,-0.087147,0.26,-0.087147,0,,,,,,,,,,-0.335181,0.26,0.251333,-0.070546,-0.103879,0.26
1768313279,604940974,0.521301,2.651049,-0.277591,0.26078,-0.08691,0.26,-0.087147,0.26,-0.087164,0.26,-0.087164,0,,,,,,,,,,-0.335247,0.26,0.251333,-0.07048,-0.103814,0.26
1768313279,638133613,0.526336,2.649686,-0.279329,0.260779,-0.086844,0.26,-0.087164,0.26,-0.087195,0.26,-0.087195,0,,,,,,,,,,-0.335367,0.26,0.251333,-0.070498,-0.103831,0.26
1768313279,671634720,0.536398,2.646929,-0.282803,0.260779,-0.086844,0.26,-0.087195,0.26,-0.080092,0.26,-0.080092,0,,,,,,,,,,-0.308047,0.26,0.251333,-0.070529,-0.103862,0.26
1768313279,704754218,0.541424,2.645535,-0.284541,0.260779,-0.086893,0.26,-0.080092,0.26,-0.080059,0.26,-0.080059,0,,,,,,,,,,-0.30792,0.26,0.251333,-0.063426,-0.096759,0.26
1768313279,738088885,0.546447,2.644131,-0.286279,0.260779,-0.086893,0.26,-0.080059,0.26,-0.080025,0.26,-0.080025,0,,,,,,,,,,-0.307789,0.26,0.251333,-0.063393,-0.096726,0.26
1768313279,771590869,0.556487,2.641303,-0.289523,0.260716,-0.079814,0.26,-0.080025,0.26,-0.080061,0.26,-0.080061,0,,,,,,,,,,-0.307926,0.26,0.251333,-0.063359,-0.096692,0.26
1768313279,805007822,0.561502,2.639875,-0.291118,0.260715,-0.079747,0.26,-0.080061,0.26,-0.073159,0.26,-0.073159,0,,,,,,,,,,-0.281381,0.26,0.251333,-0.063394,-0.096727,0.26
1768313279,838354973,0.571524,2.636989,-0.294309,0.260716,-0.079783,0.26,-0.073159,0.26,-0.073093,0.26,-0.073093,0,,,,,,,,,,-0.281125,0.26,0.251333,-0.056492,-0.089826,0.26
1768313279,871385771,0.576531,2.635532,-0.295904,0.260716,-0.079783,0.26,-0.073093,0.26,-0.073058,0.26,-0.073058,0,,,,,,,,,,-0.280992,0.26,0.251333,-0.056426,-0.089759,0.26
1768313279,905181474,0.586538,2.632594,-0.299042,0.260667,-0.074428,0.26,-0.073058,0.26,-0.073011,0.26,-0.073011,0,,,,,,,,,,-0.280811,0.26,0.251333,-0.056391,-0.089725,0.26
1768313279,938296033,0.591537,2.631115,-0.300499,0.260653,-0.072839,0.26,-0.073011,0.26,-0.066284,0.26,-0.066284,0,,,,,,,,,,-0.254938,0.26,0.251333,-0.056344,-0.089678,0.26
1768313279,971606861,0.601528,2.628131,-0.303411,0.260653,-0.072804,0.26,-0.066284,0.26,-0.066216,0.26,-0.066216,0,,,,,,,,,,-0.254676,0.26,0.251333,-0.049617,-0.082951,0.26
1768313280,5811270,0.606519,2.626629,-0.304808,0.260599,-0.066891,0.26,-0.066216,0.26,-0.066208,0.26,-0.066208,0,,,,,,,,,,-0.254645,0.26,0.251333,-0.049549,-0.082883,0.26
1768313280,38328563,0.616495,2.623603,-0.307449,0.260592,-0.065986,0.26,-0.066208,0.26,-0.06626,0.26,-0.06626,0,,,,,,,,,,-0.254844,0.26,0.251333,-0.049541,-0.082874,0.26
1768313280,71476862,0.621479,2.622077,-0.308769,0.260592,-0.065986,0.26,-0.06626,0.26,-0.059709,0.26,-0.059709,0,,,,,,,,,,-0.229652,0.26,0.251333,-0.049593,-0.082926,0.26
1768313280,104808982,0.62646,2.620543,-0.310089,0.260592,-0.066029,0.26,-0.059709,0.26,-0.059675,0.26,-0.059675,0,,,,,,,,,,-0.22952,0.26,0.251333,-0.043043,-0.076376,0.26
1768313280,138250321,0.636415,2.617454,-0.312647,0.260534,-0.059502,0.26,-0.059675,0.26,-0.059642,0.26,-0.059642,0,,,,,,,,,,-0.229394,0.26,0.251333,-0.043008,-0.076342,0.26
1768313280,171575355,0.64139,2.615901,-0.313837,0.260534,-0.059502,0.26,-0.059642,0.26,-0.059666,0.26,-0.059666,0,,,,,,,,,,-0.229484,0.26,0.251333,-0.042976,-0.076309,0.26
1768313280,204819951,0.646361,2.61434,-0.315026,0.260533,-0.059435,0.26,-0.059666,0.26,-0.059689,0.26,-0.059689,0,,,,,,,,,,-0.229575,0.26,0.251333,-0.042999,-0.076333,0.26
1768313280,238113562,0.656297,2.611196,-0.317403,0.260533,-0.059459,0.26,-0.059689,0.26,-0.053284,0.26,-0.053284,0,,,,,,,,,,-0.204938,0.26,0.251333,-0.043023,-0.076356,0.26
1768313280,271381543,0.661262,2.609613,-0.318593,0.260533,-0.059459,0.26,-0.053284,0.26,-0.053248,0.26,-0.053248,0,,,,,,,,,,-0.2048,0.26,0.251333,-0.036617,-0.069951,0.26
1768313280,304846377,0.671185,2.60643,-0.32087,0.260476,-0.053099,0.26,-0.053248,0.26,-0.05322,0.26,-0.05322,0,,,,,,,,,,-0.204694,0.26,0.251333,-0.036581,-0.069915,0.26
1768313280,338072557,0.676143,2.604831,-0.321932,0.260476,-0.053099,0.26,-0.05322,0.26,-0.053242,0.26,-0.053242,0,,,,,,,,,,-0.204776,0.26,0.251333,-0.036554,-0.069887,0.26
1768313280,371374192,0.686053,2.601612,-0.324055,0.260476,-0.053063,0.26,-0.053242,0.26,-0.047019,0.26,-0.047019,0,,,,,,,,,,-0.180844,0.26,0.251333,-0.036575,-0.069908,0.26
1768313280,404774048,0.691005,2.599992,-0.325116,0.260476,-0.053057,0.26,-0.047019,0.26,-0.046983,0.26,-0.046983,0,,,,,,,,,,-0.180703,0.26,0.251333,-0.030353,-0.063686,0.26
1768313280,438029022,0.700902,2.596737,-0.327183,0.260425,-0.047528,0.26,-0.046983,0.26,-0.046933,0.26,-0.046933,0,,,,,,,,,,-0.180511,0.26,0.251333,-0.030316,-0.063649,0.26
1768313280,471416109,0.705848,2.595104,-0.32812,0.26042,-0.046856,0.26,-0.046933,0.26,-0.046952,0.26,-0.046952,0,,,,,,,,,,-0.180585,0.26,0.251333,-0.030266,-0.0636,0.26
1768313280,504749092,0.715733,2.591818,-0.329993,0.26042,-0.04677,0.26,-0.046952,0.26,-0.040918,0.26,-0.040918,0,,,,,,,,,,-0.157377,0.26,0.251333,-0.030286,-0.063619,0.26
1768313280,538297714,0.720673,2.590166,-0.330928,0.26042,-0.04677,0.26,-0.040918,0.26,-0.040881,0.26,-0.040881,0,,,,,,,,,,-0.157236,0.26,0.251333,-0.024251,-0.057585,0.26
1768313280,571571464,0.730546,2.586845,-0.3328,0.26042,-0.046789,0.26,-0.040881,0.26,-0.040805,0.26,-0.040805,0,,,,,,,,,,-0.156942,0.26,0.251333,-0.024215,-0.057548,0.26
1768313280,604653597,0.73548,2.585179,-0.333675,0.260367,-0.040959,0.26,-0.040805,0.26,-0.040794,0.26,-0.040794,0,,,,,,,,,,-0.1569,0.26,0.251333,-0.024138,-0.057472,0.26
1768313280,638024866,0.745344,2.581834,-0.335304,0.260365,-0.040663,0.26,-0.040794,0.26,-0.034952,0.26,-0.034952,0,,,,,,,,,,-0.134431,0.26,0.251333,-0.024127,-0.057461,0.26
1768313280,671374233,0.750272,2.580153,-0.336117,0.260365,-0.040663,0.26,-0.034952,0.26,-0.034915,0.26,-0.034915,0,,,,,,,,,,-0.134289,0.26,0.251333,-0.018285,-0.051619,0.26
1768313280,704801213,0.760125,2.576779,-0.337673,0.260312,-0.034831,0.26,-0.034915,0.26,-0.034872,0.26,-0.034872,0,,,,,,,,,,-0.134121,0.26,0.251333,-0.018249,-0.051582,0.26
1768313280,738313470,0.765049,2.575087,-0.33837,0.260312,-0.034831,0.26,-0.034872,0.26,-0.034887,0.26,-0.034887,0,,,,,,,,,,-0.134182,0.26,0.251333,-0.018205,-0.051538,0.26
1768313280,771644358,0.774891,2.571689,-0.339762,0.260312,-0.034794,0.26,-0.034887,0.26,-0.029239,0.26,-0.029239,0,,,,,,,,,,-0.112457,0.26,0.251333,-0.018221,-0.051554,0.26
1768313280,804966654,0.77981,2.569982,-0.340457,0.260312,-0.034766,0.26,-0.029239,0.26,-0.029201,0.26,-0.029201,0,,,,,,,,,,-0.112313,0.26,0.251333,-0.012572,-0.045906,0.26
1768313280,838075122,0.789643,2.566558,-0.341797,0.260266,-0.029669,0.26,-0.029201,0.26,-0.029148,0.26,-0.029148,0,,,,,,,,,,-0.112108,0.26,0.251333,-0.012535,-0.045868,0.26
1768313280,871481517,0.794557,2.564842,-0.34238,0.260261,-0.029137,0.26,-0.029148,0.26,-0.029162,0.26,-0.029162,0,,,,,,,,,,-0.11216,0.26,0.251333,-0.012481,-0.045815,0.26
1768313280,904765099,0.79947,2.563122,-0.342961,0.260261,-0.029047,0.26,-0.029162,0.26,-0.029175,0.26,-0.029175,0,,,,,,,,,,-0.112213,0.26,0.251333,-0.012495,-0.045828,0.26
1768313280,938430322,0.809292,2.559669,-0.344123,0.260261,-0.02906,0.26,-0.029175,0.26,-0.023672,0.26,-0.023672,0,,,,,,,,,,-0.091046,0.26,0.251333,-0.012509,-0.045842,0.26
1768313280,971380058,0.8142,2.557937,-0.344704,0.260261,-0.02906,0.26,-0.023672,0.26,-0.023633,0.26,-0.023633,0,,,,,,,,,,-0.090898,0.26,0.251333,-0.007005,-0.040339,0.26
1768313281,4847038,0.824013,2.554462,-0.345817,0.260216,-0.024089,0.26,-0.023633,0.26,-0.023577,0.26,-0.023577,0,,,,,,,,,,-0.090682,0.26,0.251333,-0.006967,-0.0403,0.26
1768313281,38080572,0.828918,2.552723,-0.346289,0.260212,-0.02359,0.26,-0.023577,0.26,-0.023589,0.26,-0.023589,0,,,,,,,,,,-0.090726,0.26,0.251333,-0.006911,-0.040244,0.26
1768313281,71678514,0.838724,2.549233,-0.347231,0.260211,-0.023551,0.26,-0.023589,0.26,-0.019935,0.26,-0.019935,0,,,,,,,,,,-0.076675,0.26,0.251333,-0.006922,-0.040255,0.26
1768313281,104810421,0.843626,2.547483,-0.347702,0.260211,-0.023507,0.26,-0.019935,0.26,-0.019912,0.26,-0.019912,0,,,,,,,,,,-0.076584,0.26,0.251333,-0.003269,-0.036602,0.26
1768313281,139671434,0.853424,2.543974,-0.348611,0.260183,-0.020396,0.26,-0.019912,0.26,-0.019878,0.26,-0.019878,0,,,,,,,,,,-0.076453,0.26,0.251333,-0.003245,-0.036578,0.26
1768313281,171512650,0.858322,2.542217,-0.349008,0.260178,-0.019866,0.26,-0.019878,0.26,-0.019888,0.26,-0.019888,0,,,,,,,,,,-0.076491,0.26,0.251333,-0.003211,-0.036544,0.26
1768313281,204723942,0.868115,2.538693,-0.349801,0.260178,-0.019809,0.26,-0.019888,0.26,-0.019907,0.26,-0.019907,0,,,,,,,,,,-0.076567,0.26,0.251333,-0.003221,-0.036554,0.26
1768313281,238196743,0.87301,2.536927,-0.350197,0.260178,-0.019819,0.26,-0.019907,0.26,-0.019917,0.26,-0.019917,0,,,,,,,,,,-0.076604,0.26,0.251333,-0.003241,-0.036574,0.26
1768313281,271701343,0.882796,2.533387,-0.35099,0.260178,-0.019819,0.26,-0.019917,0.26,-0.019935,0.26,-0.019935,0,,,,,,,,,,-0.076674,0.26,0.251333,-0.00325,-0.036584,0.26
1768313281,304786674,0.887688,2.531613,-0.351387,0.260178,-0.019848,0.26,-0.019935,0.26,-0.019944,0.26,-0.019944,0,,,,,,,,,,-0.076708,0.26,0.251333,-0.003269,-0.036602,0.26
1768313281,338084956,0.897469,2.528057,-0.352181,0.260178,-0.019866,0.26,-0.019944,0.26,-0.019961,0.26,-0.019961,0,,,,,,,,,,-0.076773,0.26,0.251333,-0.003277,-0.036611,0.26
1768313281,371484758,0.902358,2.526276,-0.352578,0.260178,-0.019866,0.26,-0.019961,0.26,-0.019969,0.26,-0.019969,0,,,,,,,,,,-0.076805,0.26,0.251333,-0.003294,-0.036628,0.26
1768313281,404798482,0.907247,2.524492,-0.352976,0.260178,-0.019892,0.26,-0.019969,0.26,-0.019977,0.26,-0.019977,0,,,,,,,,,,-0.076836,0.26,0.251333,-0.003303,-0.036636,0.26
1768313281,438344794,0.917021,2.520919,-0.353772,0.260179,-0.0199,0.26,-0.019977,0.26,-0.019994,0.26,-0.019994,0,,,,,,,,,,-0.076898,0.26,0.251333,-0.003311,-0.036644,0.26
1768313281,471688182,0.921907,2.519129,-0.35417,0.260179,-0.0199,0.26,-0.019994,0.26,-0.020002,0.26,-0.020002,0,,,,,,,,,,-0.07693,0.26,0.251333,-0.003327,-0.03666,0.26
1768313281,505036854,0.931677,2.515542,-0.354966,0.260179,-0.019924,0.26,-0.020002,0.26,-0.020018,0.26,-0.020018,0,,,,,,,,,,-0.076992,0.26,0.251333,-0.003335,-0.036668,0.26
1768313281,538305408,0.936561,2.513746,-0.355365,0.260179,-0.019924,0.26,-0.020018,0.26,-0.020026,0.26,-0.020026,0,,,,,,,,,,-0.077023,0.26,0.251333,-0.003351,-0.036684,0.26
1768313281,571526140,0.941444,2.511948,-0.355764,0.260179,-0.019931,0.26,-0.020026,0.26,-0.020034,0.26,-0.020034,0,,,,,,,,,,-0.077054,0.26,0.251333,-0.003359,-0.036693,0.26
1768313281,605047228,0.951207,2.508345,-0.356561,0.260179,-0.019956,0.26,-0.020034,0.26,-0.020051,0.26,-0.020051,0,,,,,,,,,,-0.077118,0.26,0.251333,-0.003367,-0.036701,0.26
1768313281,638023468,0.956088,2.506541,-0.35696,0.260179,-0.019956,0.26,-0.020051,0.26,-0.020059,0.26,-0.020059,0,,,,,,,,,,-0.077149,0.26,0.251333,-0.003384,-0.036717,0.26
1768313281,671389060,0.965847,2.502926,-0.357759,0.260179,-0.019965,0.26,-0.020059,0.26,-0.020076,0.26,-0.020076,0,,,,,,,,,,-0.077214,0.26,0.251333,-0.003392,-0.036726,0.26
1768313281,704745998,0.970726,2.501116,-0.358158,0.260179,-0.019989,0.26,-0.020076,0.26,-0.020084,0.26,-0.020084,0,,,,,,,,,,-0.077247,0.26,0.251333,-0.003409,-0.036742,0.26
1768313281,738017003,0.980481,2.497489,-0.358958,0.26018,-0.020006,0.26,-0.020084,0.26,-0.020101,0.26,-0.020101,0,,,,,,,,,,-0.077313,0.26,0.251333,-0.003418,-0.036751,0.26
1768313281,771428782,0.985357,2.495673,-0.359358,0.26018,-0.020006,0.26,-0.020101,0.26,-0.02011,0.26,-0.02011,0,,,,,,,,,,-0.077347,0.26,0.251333,-0.003435,-0.036768,0.26
1768313281,804997435,0.995108,2.492035,-0.360159,0.26018,-0.020032,0.26,-0.02011,0.26,-0.020128,0.26,-0.020128,0,,,,,,,,,,-0.077414,0.26,0.251333,-0.003443,-0.036777,0.26
1768313281,838290629,0.999982,2.490213,-0.36056,0.26018,-0.020032,0.26,-0.020128,0.26,-0.020137,0.26,-0.020137,0,,,,,,,,,,-0.077449,0.26,0.251333,-0.003461,-0.036794,0.26
1768313281,871518420,1.009728,2.486563,-0.361362,0.26018,-0.02004,0.26,-0.020137,0.26,-0.020155,0.26,-0.020155,0,,,,,,,,,,-0.07752,0.26,0.251333,-0.00347,-0.036803,0.26
1768313281,904785026,1.0146,2.484735,-0.361763,0.26018,-0.020067,0.26,-0.020155,0.26,-0.020164,0.26,-0.020164,0,,,,,,,,,,-0.077555,0.26,0.251333,-0.003488,-0.036822,0.26
1768313281,938299072,1.024342,2.481073,-0.362566,0.26018,-0.020085,0.26,-0.020164,0.26,-0.020183,0.26,-0.020183,0,,,,,,,,,,-0.077628,0.26,0.251333,-0.003498,-0.036831,0.26
1768313281,971353461,1.029212,2.479239,-0.362967,0.26018,-0.020085,0.26,-0.020183,0.26,-0.020193,0.26,-0.020193,0,,,,,,,,,,-0.077665,0.26,0.251333,-0.003517,-0.03685,0.26
1768313282,4680948,1.038949,2.475566,-0.363771,0.26018,-0.020113,0.26,-0.020193,0.26,-0.020213,0.26,-0.020213,0,,,,,,,,,,-0.07774,0.26,0.251333,-0.003526,-0.036859,0.26
1768313282,38006765,1.043817,2.473726,-0.364173,0.26018,-0.020113,0.26,-0.020213,0.26,-0.020222,0.26,-0.020222,0,,,,,,,,,,-0.077779,0.26,0.251333,-0.003546,-0.036879,0.26
1768313282,71452052,1.05355,2.470041,-0.364978,0.260181,-0.020123,0.26,-0.020222,0.26,-0.020243,0.26,-0.020243,0,,,,,,,,,,-0.077857,0.26,0.251333,-0.003556,-0.036889,0.26
1768313282,104888791,1.058415,2.468195,-0.365381,0.260181,-0.020152,0.26,-0.020243,0.26,-0.020253,0.26,-0.020253,0,,,,,,,,,,-0.077897,0.26,0.251333,-0.003576,-0.03691,0.26
1768313282,138201296,1.068143,2.464499,-0.366187,0.260181,-0.020173,0.26,-0.020253,0.26,-0.020274,0.26,-0.020274,0,,,,,,,,,,-0.077977,0.26,0.251333,-0.003587,-0.03692,0.26
1768313282,171600041,1.073007,2.462647,-0.366591,0.260181,-0.020173,0.26,-0.020274,0.26,-0.020285,0.26,-0.020285,0,,,,,,,,,,-0.078018,0.26,0.251333,-0.003607,-0.036941,0.26
1768313282,204850601,1.082731,2.458939,-0.367399,0.260181,-0.020204,0.26,-0.020285,0.26,-0.020306,0.26,-0.020306,0,,,,,,,,,,-0.078101,0.26,0.251333,-0.003618,-0.036951,0.26
1768313282,238235329,1.087592,2.457081,-0.367803,0.260181,-0.020214,0.26,-0.020306,0.26,-0.020317,0.26,-0.020317,0,,,,,,,,,,-0.078143,0.26,0.251333,-0.00364,-0.036973,0.26
1768313282,271835321,1.092452,2.455222,-0.368207,0.260181,-0.020214,0.26,-0.020317,0.26,-0.020328,0.26,-0.020328,0,,,,,,,,,,-0.078186,0.26,0.251333,-0.003651,-0.036984,0.26
1768313282,305114524,1.10217,2.451498,-0.369017,0.260182,-0.020247,0.26,-0.020328,0.26,-0.020351,0.26,-0.020351,0,,,,,,,,,,-0.078274,0.26,0.251333,-0.003662,-0.036995,0.26
1768313282,338125063,1.107028,2.449633,-0.369421,0.260182,-0.020247,0.26,-0.020351,0.26,-0.020363,0.26,-0.020363,0,,,,,,,,,,-0.078319,0.26,0.251333,-0.003685,-0.037018,0.26
