t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
221.8,0.4160192939621307,2.505681983664859,-1.1847371810708944,0.21865458924070658,-0.43613225570879877,0.22,-0.4092662850599194,0.22,-0.46083560204690227,True
221.834,0.41944481458924565,2.4976314379153086,-1.2012861303064577,0.21866296851896708,-0.41127695876639336,0.22,-0.408497435636707,0.22,-0.43583560204690225,False
221.868,0.42273820737437445,2.4895253713509513,-1.2170452605927635,0.21867891375440623,-0.3865651990054175,0.22,-0.40899590226106797,0.22,-0.43583560204690225,False
221.9,0.4243370645900677,2.485452884117421,-1.2247804322353528,0.21868927515355335,-0.3867585852276534,0.22,-0.40899590226106797,0.22,-0.4108356020469022,False
221.934,0.42744254856270486,2.477271580391042,-1.2392654255362523,0.21871624189375544,-0.3622589661972597,0.22,-0.41178920466510655,0.22,-0.41178920466510655,False
221.968,0.43042740995703466,2.4690443659616497,-1.2538019760301056,0.21874343134186872,-0.36373335460666567,0.22,-0.4145947225939884,0.22,-0.41178920466510655,False
222.0,0.43187432176866375,2.464914107787868,-1.2610926655925296,0.21875596659792845,-0.36453447537496686,0.22,-0.4145947225939884,0.22,-0.4145947225939884,False
222.034,0.4346761996172816,2.456621321420295,-1.275777186521255,0.21877873007798526,-0.3672220278531313,0.22,-0.4190531455217944,0.22,-0.4190531455217944,False
222.068,0.43735415399383903,2.448286872985839,-1.2906381578471935,0.21879816637256963,-0.37206004199106246,0.22,-0.42213219327907536,0.22,-0.42213219327907536,False
222.102,0.43990655330854656,2.439912419700851,-1.3056169744637918,0.2188150109474581,-0.37547242536675185,0.22,-0.42528432450731524,0.22,-0.42213219327907536,False
222.134,0.4411351388015746,2.4357107160446856,-1.3131293732423182,0.218822496809406,-0.37561994104180485,0.22,-0.42528432450731524,0.22,-0.42528432450731524,False
222.168,0.4434963900705919,2.4272795137630157,-1.3282884066335061,0.21883577117850925,-0.3790379880229011,0.22,-0.296981614188764,0.22,-0.4002843245073152,True
222.2,0.44462884873851355,2.423050496341357,-1.335571737574556,0.21884253891383035,-0.3641665476607159,0.22,-0.293454885750197,0.22,-0.4002843245073152,False
222.234,0.4468023221204905,2.4145679543609564,-1.349500708279753,0.21886346243210353,-0.3420789784286171,0.22,-0.293454885750197,0.22,-0.3752843245073152,False
222.268,0.44885903814656203,2.4060553281331,-1.3626505446389667,0.21889136739222378,-0.32764101633802056,0.22,-0.29102737453543265,0.22,-0.35028432450731517,False
222.3,0.4498453667995857,2.4017886122608414,-1.3687596636262473,0.2189072623407436,-0.3054559463635087,0.22,-0.2895980977251655,0.22,-0.32528432450731515,False
222.334,0.4517385344128383,2.393236197677414,-1.380499878763418,0.21894345865097947,-0.28119923081249,0.22,-0.29027422577167433,0.22,-0.32528432450731515,False
222.368,0.4535309479543657,2.384660571270767,-1.3916229739257289,0.21898320188831688,-0.2745314995991066,0.22,-0.29027422577167433,0.22,-0.3002843245073151,False
222.4,0.4543911955976899,2.3803647660607066,-1.3967729866930014,0.21900519619673048,-0.25750063941814005,0.22,-0.29210960239148664,0.22,-0.29210960239148664,False
222.434,0.45604271514438216,2.3717583973784038,-1.4069051173808602,0.21904882211057974,-0.25026910298038274,0.22,-0.2977566045736295,0.22,-0.29210960239148664,False
222.468,0.4576043156222236,2.3631336140311197,-1.4170344034190285,0.21909019559031115,-0.25571340520400554,0.22,-0.2977566045736295,0.22,-0.2977566045736295,False
222.5,0.4583507905835073,2.3588145885810614,-1.4221795062104732,0.21910844959663453,-0.2572551427874714,0.22,-0.30218037467556924,0.22,-0.30218037467556924,False
222.534,0.4597747370157896,2.350163933359875,-1.4326171873420863,0.21914192297985066,-0.262452827882953,0.22,-0.30674758916904465,0.22,-0.30218037467556924,False
222.568,0.4611050116256375,2.3414972176471767,-1.443227381252767,0.21917113237169233,-0.2677079784916714,0.22,-0.3139811417029985,0.22,-0.30674758916904465,False
222.6,0.46173456932498397,2.337158145100012,-1.448587638677241,0.21918404773818537,-0.2680128760403022,0.22,-0.3139811417029985,0.22,-0.3139811417029985,False
222.634,0.4629215498455773,2.328469194023347,-1.4595565772995087,0.21920707362807207,-0.2758031361736357,0.22,0.3229949984459295,0.22,-0.2889811417029985,True
222.668,0.4640125225754038,2.319766808792049,-1.4698549290078105,0.21923066977995037,-0.25136446056421846,0.22,0.5759116213556221,0.22,-0.2889811417029985,True
222.7,0.4645241285415047,2.315411107868447,-1.4748388081408785,0.21924391795655995,-0.2491939565516077,0.22,0.5759116213556221,0.22,-0.26398114170299847,True
222.734,0.46548327279109203,2.3066915999476945,-1.4839284614948087,0.21927419329175746,-0.22743699955753982,0.22,0.8507016706988635,0.22,-0.23898114170299847,True
222.768,0.4663625852104977,2.2979624360158746,-1.4922010621608846,0.21930786731452137,-0.20328912505647168,0.22,0.9970225490433468,0.22,-0.23898114170299847,True
222.8,0.4667740121967143,2.2935946440766943,-1.4961264987592804,0.21932277226227584,-0.196271829190664,0.22,1.1235796558739912,0.22,-0.21398114170299848,True
222.834,0.46754584264611887,2.284853236723177,-1.5033058723395367,0.21936306728380167,-0.17973574285861105,0.22,1.1235796558739912,0.22,-0.18898114170299848,True
222.868,0.46825377983245026,2.2761048950805325,-1.5095777595763527,0.21940299643751215,-0.15582207852276042,0.22,1.2848700376915934,0.22,-0.1639811417029985,True
222.9,0.46858604659671205,2.2717284350659828,-1.5123055475019123,0.21942439737867483,-0.13638939417432994,0.22,1.3771491222528847,0.22,-0.1639811417029985,True
222.934,0.4692121207816047,2.2629715127484027,-1.5173975639141606,0.219465808602975,-0.1226073713041842,0.22,1.3771491222528847,0.22,-0.1389811417029985,True
222.968,0.4697918370823905,2.2542097647066326,-1.521740349339844,0.2195089800003565,-0.1088912038540002,0.22,1.4969566736694735,0.22,-0.1139811417029985,True
223.0,0.47006633795399044,2.2498273276164795,-1.5234319870068853,0.21952846490883338,-0.08458188312943093,0.22,1.5661977878616757,0.22,-0.1139811417029985,True
223.034,0.47058854547984846,2.2410596161127225,-1.5265565159040704,0.21956792782707885,-0.07097181514836848,0.22,1.5661977878616757,0.22,-0.0889811417029985,True
223.068,0.4710810944491425,2.23228861947685,-1.5289389895587626,0.21960726602347852,-0.05745147718698718,0.22,1.6280383044474502,0.22,-0.06398114170299851,True
223.1,0.47131795047411296,2.22790191140054,-1.529701298661646,0.21963773453961571,-0.03811545575445052,0.22,1.7083410728926103,0.22,-0.03898114170299851,True
223.134,0.47177761599538376,2.2191267733231173,-1.5308733466844635,0.21966820589391048,-0.01971336014321423,0.22,1.7545680319469135,0.22,-0.03898114170299851,True
223.168,0.47222379604533343,2.2103494132400483,-1.531157739450527,0.21970797281693458,0.0011974221706623212,0.22,1.7545680319469135,0.22,-0.013981141702998509,True
223.2,0.4726637142651694,2.201570106664173,-1.5307078698240968,0.21975349629044327,0.014529357167702983,0.22,1.7954089373984612,0.22,0.011018858297001492,True
223.234,0.472883830127686,2.1971798691570252,-1.5300816462331337,0.21977734312595731,0.03131117991870269,0.22,1.8477143781972853,0.22,0.011018858297001492,True
223.268,0.4733273577021154,2.1883985804438657,-1.5282819606446132,0.21981319788035428,0.054624848780804314,0.22,1.8477143781972853,0.22,0.036018858297001494,True
223.3,0.4735534666678642,2.1840076345412553,-1.5272072951546103,0.21983053869868244,0.05373327476263512,0.22,1.8771293620350535,0.22,0.061018858297001495,True
223.334,0.4740149127293334,2.1752261300079963,-1.5242240943519452,0.21982203875854117,0.07635594010935165,0.22,1.902685856770378,0.22,0.0860188582970015,True
223.368,0.4744979931190749,2.1664444231154527,-1.5203677400177666,0.2198831781203428,0.09989244208554737,0.22,1.9343116438426793,0.22,0.0860188582970015,True
223.4,0.47474982564300106,2.162053646506966,-1.5182391373357436,0.2198960169344367,0.10643013447406702,0.22,1.9343116438426793,0.22,0.1110188582970015,True
223.434,0.475279548836276,2.1532728558051604,-1.5133330147405926,0.2199248153321593,0.12226220133015886,0.22,1.951369143702102,0.22,0.1360188582970015,True
223.468,0.4758477824006542,2.1444935617913994,-1.507549227411711,0.21994397367209903,0.14542631979566067,0.22,1.9655209734370092,0.22,0.1610188582970015,True
223.5,0.47614867173174696,2.140104775092851,-1.5042593887311455,0.21995323030985747,0.16449193644803017,0.22,1.9655209734370092,0.22,0.1610188582970015,True
223.534,0.47678905471108707,2.1313291806602512,-1.4973334451565223,0.2199763602466253,0.177665964292828,0.22,1.9816965240496365,0.22,0.1860188582970015,True
223.568,0.477485261868444,2.122557347545148,-1.4896846941445419,0.21998819356877752,0.19073974544880912,0.22,1.9894299756136644,0.22,0.21101885829700148,True
223.6,0.4778564609604389,2.1181731833283,-1.4853895935058543,0.21999254116643185,0.21475503308465704,0.22,1.9949467811967374,0.22,0.21101885829700148,True
223.634,0.4786485774275843,2.109409045058593,-1.4765576679568189,0.21999816438843373,0.2278217871207744,0.22,1.9949467811967374,0.22,0.23601885829700148,True
223.668,0.4795136868236518,2.100651894125982,-1.4668533278417981,0.21999059101467155,0.24841458798618987,0.22,1.9993821433719252,0.22,0.2610188582970015,True
223.7,0.47997561572126396,2.0962764211382208,-1.4616553675418682,0.21998933671984675,0.25989801506511867,0.22,1.9999755731614874,0.22,0.2860188582970015,True
223.734,0.4809624083555863,2.087532137217609,-1.4507724282052485,0.21999347276923809,0.2828274300554767,0.22,1.9999755731614874,0.22,0.2860188582970015,True
223.768,0.48203875916226857,2.078798737442176,-1.4390203267020187,0.21998409877062097,0.30578559380955994,0.22,1.9988325838645213,0.22,0.31101885829700154,True
223.8,0.48261298566094923,2.0744367877928127,-1.4329251419752085,0.21997753393111594,0.3047592384973541,0.22,1.9940919459833384,0.22,0.33601885829700157,True
223.834,0.48383677543148507,2.0657236229474893,-1.4199958817170977,0.21996123150540883,0.32770016114227474,0.22,1.989051651452164,0.22,0.3610188582970016,True
223.868,0.48516723548247576,2.057026870705666,-1.406199135785938,0.21993993109824692,0.35064721887465566,0.22,1.989051651452164,0.22,0.3610188582970016,True
223.9,0.48587493255971587,2.0526855282056706,-1.399157250553516,0.2199275177341216,0.3520942642353475,0.22,1.982608059885954,0.22,0.3860188582970016,True
223.934,0.48737801499347766,2.0440184440415785,-1.3842353172143227,0.21989906487611294,0.3725284739630297,0.22,1.970325899408138,0.22,0.41101885829700163,True
223.968,0.4890040969404839,2.035374827715023,-1.3685468661792188,0.21986577178780387,0.3954376239562407,0.22,1.970325899408138,0.22,0.41101885829700163,True
224.0,0.4898646562890836,2.0310627089806443,-1.3605084211602356,0.2198477797430348,0.40192224842030555,0.22,1.9604897462293251,0.22,0.43601885829700165,True
224.036,0.49168633514794,2.022460391475033,-1.3436949715085413,0.21980723500195679,0.42232044506818056,0.22,1.949298100293124,0.22,0.4610188582970017,True
224.068,0.49364653159823785,2.0138902999566892,-1.326065558403826,0.21976137374688803,0.44019551132805645,0.22,1.9299590825293733,0.22,0.4860188582970017,True
224.1,0.4946802458498356,2.009618531002861,-1.3168821868771805,0.21973715453887793,0.4591685748891905,0.22,1.9299590825293733,0.22,0.4860188582970017,True
224.134,0.4968593605161831,2.001104422639374,-1.298183256799862,0.21968423374634655,0.4718361218692735,0.22,1.9153294413116602,0.22,0.5,True
224.168,0.49918981809100904,1.99263264774208,-1.2792031510226882,0.21962877919542406,0.4740051314001903,0.22,1.8989817257751762,0.22,0.5,True
224.2,0.5004123013958658,1.9884137138798728,-1.2697427285477265,0.2196007251463629,0.4730211279820651,0.22,1.8989817257751762,0.22,0.5,True
224.234,0.5029701714760522,1.9800111006466707,-1.250876176660077,0.21954589892306037,0.47122320684138685,0.22,1.8803799082580888,0.22,0.5,True
224.268,0.5056788328041008,1.9716580536328632,-1.2320783545189338,0.21949181585440725,0.4695395065937191,0.22,1.8473293185820656,0.22,0.5,True
224.3,0.5070890773130645,1.9675008209280043,-1.2227031740638588,0.21946549950754785,0.4687590233515948,0.22,1.8211227418609803,0.22,0.5,True
224.334,0.5100216421865901,1.9592268955997096,-1.2039980836137976,0.21941378621722665,0.46726754517294466,0.22,1.8211227418609803,0.22,0.5,True
224.368,0.5131020940287764,1.9510089177085226,-1.1853487258507636,0.21936396253327284,0.465891879866831,0.22,1.7907624796876433,0.22,0.5,True
224.4,0.5146975034384569,1.9469217337812623,-1.176043639883043,0.21933997961296706,0.46525430225301534,0.22,1.7351342366052769,0.22,0.5,True
224.434,0.5179980078988123,1.9387925705824796,-1.1574701131412375,0.21929326488044207,0.46403495653066784,0.22,1.7351342366052769,0.22,0.5,True
224.468,0.5214437327047601,1.9307257456852058,-1.1389421916252715,0.21924904516994523,0.4629263305105269,0.22,1.6889703713488164,0.22,0.5,True
224.5,0.5232208683195089,1.9267165817305076,-1.1296944190151217,0.21922745931033183,0.46238863142207265,0.22,1.6324255407806294,0.22,0.5,True
224.534,0.5268823886438613,1.918748039686071,-1.1112285607927217,0.21918655529423536,0.46140549529809505,0.22,1.5160511135558667,0.22,0.5,True
224.568,0.5306864106915423,1.9108482081741711,-1.092800308930302,0.21914757781196817,0.46048400399740785,0.22,1.5160511135558667,0.22,0.5,True
224.6,0.5326412906579923,1.906924733879367,-1.0835991789732367,0.2191290412817148,0.46005650074221194,0.22,1.397110224778329,0.22,0.5,True
224.634,0.5366564237512951,1.8991324396418934,-1.0652217318620103,0.21909332040741694,0.45923895377200097,0.22,1.0252755997392475,0.22,0.5,True
224.668,0.5408105821188027,1.8914148360269196,-1.046874855837057,0.21905970628937052,0.4584841779433191,0.22,1.0252755997392475,0.22,0.5,True
224.7,0.5429393975354349,1.88758481101893,-1.0377121733998247,0.2190437799309898,0.45813411998096853,0.22,0.9897572136750439,0.22,0.5,True
224.734,0.5472996249901517,1.8799838068646406,-1.0194069399439798,0.2190131755505608,0.45746421383228153,0.22,0.9575046196611139,0.22,0.5,True
224.768,0.5517954053429006,1.8724634732386798,-1.0011267781183002,0.21898468478438052,0.4568546137306839,0.22,0.9144253238777712,0.22,0.5,True
224.8,0.5540937599582674,1.8687343537388155,-0.9919956030010287,0.21897092587256783,0.45655875583179295,0.22,0.9144253238777712,0.22,0.5,True
224.834,0.5587901774251071,1.8613394751252077,-0.9737495959252616,0.21894510646111795,0.4560174886137247,0.22,0.8887752579462647,0.22,0.5,True
224.868,0.5636185269052871,1.854031189521966,-0.955524305343678,0.21892079455857524,0.45550976356025785,0.22,1.022958992661929,0.22,0.5,True
224.9,0.5660815972529314,1.8504101703734774,-0.9464188238927513,0.2189093247417253,0.4552740720100701,0.22,1.022958992661929,0.22,0.5,True
224.934,0.5711047535861313,1.8432359682932082,-0.9282215469861503,0.21888737138654096,0.45482311106752604,0.22,0.9814493769012813,0.22,0.5,True
224.968,0.5762557166302354,1.8361539496248238,-0.9100411424201078,0.2188668965218324,0.4544064722722396,0.22,0.9562586143626352,0.22,0.5,True
225.0,0.5788786189508893,1.832648216281151,-0.9009568797073044,0.21885725506956274,0.45421313552651554,0.22,0.9562586143626352,0.22,0.5,True
225.034,0.5842182015378511,1.8257086797122082,-0.8827994775932012,0.2188388340619149,0.45384296972770244,0.22,0.9217539322402634,0.22,0.5,True
225.068,0.5896813524703153,1.8188668469911071,-0.8646559356460182,0.21882179529275173,0.4535059124464169,0.22,0.9007143761941099,0.22,0.5,True
225.1,0.592458759886127,1.8154832850397271,-0.8555890904141003,0.2188136116730636,0.4533422616077587,0.22,0.9894399067422892,0.22,0.5,True
225.134,0.598103974678463,1.8087920772626827,-0.8374644436588903,0.2187983225945472,0.45304273371584713,0.22,0.9894399067422892,0.22,0.5,True
225.168,0.6038683310055011,1.8022039719239984,-0.8193512655726084,0.2187840008359753,0.4527616169070825,0.22,0.9577784923863484,0.22,0.5,True
225.2,0.6067945623579246,1.7989491920195637,-0.810298644059511,0.2187772659183805,0.45263107458595186,0.22,0.9382020338840906,0.22,0.5,True
225.234,0.6127340611364737,1.792519575809588,-0.792200982798418,0.21876442462687903,0.45238124148454517,0.22,0.9382020338840906,0.22,0.5,True
225.268,0.6187879151617237,1.78619815420591,-0.7741126714665826,0.21875249195281876,0.4521503346040845,0.22,0.9109174606537511,0.22,0.5,True
225.3,0.6218571229244266,1.7830786508079326,-0.7650718083345383,0.21874688769665074,0.45204315974842757,0.22,0.9749270186180276,0.22,0.5,True
225.334,0.6280788612283762,1.7769232955689598,-0.7469962501298361,0.21873620796408738,0.4518378875218332,0.22,0.9574829270420484,0.22,0.5,True
225.37,0.634410008394278,1.770881087305774,-0.7289283799885684,0.21872636181768512,0.45165090705268085,0.22,0.9574829270420484,0.22,0.5,True
225.4,0.6376159950069039,1.7679030402612335,-0.7198971780447199,0.21872164148295087,0.45156009728088975,0.22,0.9408910193283839,0.22,0.5,True
225.434,0.6441074334913973,1.7620341631823169,-0.701839793711235,0.21871283897878052,0.45139384164940566,0.22,0.9174935261571897,0.22,0.5,True
225.468,0.6507031413688763,1.7562832057968398,-0.6837887767702171,0.2187046138132656,0.4512377578066662,0.22,0.9028221260014473,0.22,0.5,True
225.5,0.6540394116986276,1.753452493739679,-0.6747654716674057,0.21870075552242113,0.4511652572546154,0.22,0.9028221260014473,0.22,0.5,True
225.534,0.6607874932576321,1.7478817998516998,-0.656723072244681,0.21869339803383325,0.4510265222052112,0.22,0.9510933333522197,0.22,0.5,True
225.568,0.6676344360653284,1.7424334989747168,-0.6386858660258259,0.21868658257673673,0.4508982296101749,0.22,0.9371592547814506,0.22,0.5,True
225.6,0.6710942948906987,1.739755794601786,-0.6296690928598718,0.21868338744066745,0.450838656979613,0.22,0.9371592547814506,0.22,0.5,True
225.634,0.678085392498955,1.7344943459257314,-0.6116389757083481,0.21867731060394907,0.450724532129243,0.22,0.9173206106497676,0.22,0.5,True
