sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772476883,909286310,0.144616,-0.849302,-2.913116,-1.357119,-0.472305,-0.867248,1,0.055370,0.591045,0.055180,0.600000,0.056413,0.600000,0.056413,0.600000,0,10.635847,0.062513,0.047846,0.600000,0.580000,0.220000
1772476883,934261281,0.142067,-0.850075,-2.898434,-1.355266,-0.474219,-0.852566,1,0.056698,0.623594,0.056413,0.600000,0.056404,0.600000,0.056404,0.600000,0,10.637622,0.063746,0.049080,0.600000,0.580000,0.220000
1772476883,959413083,0.140909,-0.851244,-2.883556,-1.353697,-0.474714,-0.837688,1,0.055807,0.599922,0.056404,0.600000,0.057388,0.600000,0.057388,0.600000,0,10.455216,0.063737,0.049070,0.600000,0.580000,0.220000
1772476883,984503755,0.140134,-0.850757,-2.868234,-1.353776,-0.475625,-0.822366,1,0.058005,0.600013,0.057388,0.600000,0.057965,0.600000,0.057965,0.600000,0,10.351061,0.064721,0.050054,0.600000,0.580000,0.220000
1772476884,34594528,0.137237,-0.850730,-2.837466,-1.357631,-0.477025,-0.791628,1,0.058316,0.592537,0.057965,0.600000,0.059097,0.600000,0.059097,0.600000,0,10.152772,0.065298,0.050632,0.600000,0.580000,0.220000
1772476884,59770517,0.135644,-0.850986,-2.822593,-1.356674,-0.478325,-0.776754,1,0.059059,0.590576,0.059097,0.600000,0.059492,0.600000,0.059492,0.600000,0,10.085379,0.066430,0.051764,0.600000,0.580000,0.220000
1772476884,84735549,0.134879,-0.851950,-2.807275,-1.355468,-0.478564,-0.761436,1,0.059743,0.600155,0.059492,0.600000,0.060836,0.600000,0.060836,0.600000,0,9.862515,0.066825,0.052159,0.600000,0.580000,0.220000
1772476884,134901308,0.131749,-0.853779,-2.775648,-1.352410,-0.480511,-0.729809,1,0.060616,0.616287,0.060836,0.600000,0.062571,0.600000,0.062571,0.600000,0,9.589129,0.068170,0.053503,0.600000,0.580000,0.220000
1772476884,160061844,0.130295,-0.852659,-2.760078,-1.352741,-0.482316,-0.714240,1,0.063059,0.592101,0.062571,0.600000,0.062459,0.600000,0.062459,0.600000,0,9.606237,0.069904,0.055238,0.600000,0.580000,0.220000
1772476884,185075459,0.127649,-0.853485,-2.744026,-1.350749,-0.484804,-0.697878,1,0.062502,0.603880,0.062459,0.600000,0.062097,0.600000,0.062097,0.600000,0,9.662272,0.069793,0.055126,0.600000,0.580000,0.220000
1772476884,235292136,0.125696,-0.854797,-2.712920,-1.348372,-0.489394,-0.664692,1,0.062522,0.591484,0.062097,0.600000,0.061580,0.600000,0.061580,0.600000,0,9.743478,0.069431,0.054764,0.600000,0.580000,0.220000
1772476884,260302785,0.123916,-0.856612,-2.697030,-1.345942,-0.490142,-0.648801,1,0.061341,0.613028,0.061580,0.600000,0.062756,0.600000,0.062756,0.600000,0,9.560914,0.068913,0.054246,0.600000,0.580000,0.220000
1772476884,285348520,0.121090,-0.856863,-2.681643,-1.344420,-0.492537,-0.633414,1,0.062936,0.610072,0.062756,0.600000,0.062298,0.600000,0.062298,0.600000,0,9.631173,0.070089,0.055422,0.600000,0.580000,0.220000
1772476884,335462282,0.118845,-0.859022,-2.651152,-1.341665,-0.493109,-0.602669,1,0.061860,0.607343,0.062298,0.600000,0.065318,0.600000,0.065318,0.600000,0,9.185876,0.069631,0.054964,0.600000,0.580000,0.220000
1772476884,360564064,0.117771,-0.860413,-2.636014,-1.341278,-0.490454,-0.585761,1,0.065851,0.595235,0.065318,0.600000,0.070340,0.600000,0.070340,0.600000,0,8.530012,0.072651,0.057984,0.600000,0.580000,0.220000
1772476884,385635323,0.115264,-0.859506,-2.620280,-1.340926,-0.493097,-0.570027,1,0.071541,0.597618,0.070340,0.600000,0.069332,0.600000,0.069332,0.600000,0,8.654028,0.077673,0.063007,0.600000,0.580000,0.220000
1772476884,435793386,0.113209,-0.862454,-2.589039,-1.337362,-0.493561,-0.538787,1,0.069247,0.595718,0.069332,0.600000,0.073559,0.600000,0.073559,0.600000,0,8.156663,0.076665,0.061999,0.600000,0.580000,0.220000
1772476884,460970484,0.111073,-0.864136,-2.573366,-1.334747,-0.495295,-0.523789,1,0.074295,0.595912,0.073559,0.600000,0.074916,0.600000,0.074916,0.600000,0,8.008950,0.080893,0.066226,0.600000,0.580000,0.220000
1772476884,485950217,0.110572,-0.864025,-2.557997,-1.333721,-0.499838,-0.512855,1,0.074764,0.587615,0.074916,0.600000,0.071397,0.600000,0.071397,0.600000,0,8.403696,0.082250,0.067583,0.600000,0.580000,0.220000
1772476884,536049384,0.106378,-0.865347,-2.526674,-1.330629,-0.502965,-0.481532,1,0.071492,0.590382,0.071397,0.600000,0.070601,0.600000,0.070601,0.600000,0,8.498457,0.078730,0.064064,0.600000,0.580000,0.220000
1772476884,561149460,0.104884,-0.866790,-2.511471,-1.328859,-0.503437,-0.466139,1,0.070081,0.594384,0.070601,0.600000,0.072365,0.600000,0.072365,0.600000,0,8.291246,0.077934,0.063268,0.600000,0.580000,0.220000
1772476884,586186706,0.103898,-0.869026,-2.496303,-1.327784,-0.501899,-0.449637,1,0.072632,0.604349,0.072365,0.600000,0.077142,0.600000,0.077142,0.600000,0,7.777909,0.079699,0.065032,0.600000,0.580000,0.220000
1772476884,636372449,0.100693,-0.870919,-2.465626,-1.324633,-0.503881,-0.418960,1,0.077030,0.600820,0.077142,0.600000,0.084475,0.597893,0.084475,0.597893,0,7.077764,0.084475,0.069808,0.600000,0.580000,0.220000
1772476884,661394850,0.099805,-0.872208,-2.450524,-1.322799,-0.504409,-0.403813,1,0.085559,0.586881,0.084475,0.597893,0.091808,0.577893,0.091808,0.577893,0,6.064910,0.091808,0.077142,0.600000,0.577893,0.220000
1772476884,686624984,0.097844,-0.873448,-2.434883,-1.318730,-0.508004,-0.387848,1,0.093430,0.578279,0.091808,0.577893,0.099142,0.557893,0.099142,0.557893,0,5.569576,0.099142,0.084475,0.597893,0.557893,0.220000
1772476884,736619035,0.094675,-0.876668,-2.402914,-1.314415,-0.509345,-0.355879,1,0.099365,0.551764,0.099142,0.557893,0.106475,0.537893,0.106475,0.537893,0,4.867256,0.106475,0.091808,0.577893,0.537893,0.220000
1772476884,761658369,0.091424,-0.877372,-2.387463,-1.311997,-0.511736,-0.340394,1,0.108032,0.542521,0.106475,0.537893,0.113808,0.517893,0.113808,0.517893,0,4.390196,0.113808,0.099142,0.557893,0.517893,0.220000
1772476884,786881893,0.089882,-0.879541,-2.372927,-1.307042,-0.510766,-0.325595,1,0.116045,0.507489,0.113808,0.517893,0.121142,0.497893,0.121142,0.497893,0,3.797790,0.121142,0.106475,0.537893,0.497893,0.220000
1772476884,836959563,0.085866,-0.883889,-2.346175,-1.301337,-0.512340,-0.298843,1,0.121130,0.490139,0.121142,0.497893,0.128475,0.477893,0.128475,0.477893,0,3.413293,0.128475,0.113808,0.517893,0.477893,0.220000
1772476884,861926690,0.083496,-0.886332,-2.332759,-1.298702,-0.513263,-0.285262,1,0.129965,0.458872,0.128475,0.477893,0.135808,0.457893,0.135808,0.457893,0,3.055896,0.135808,0.121142,0.497893,0.457893,0.220000
1772476884,886987636,0.082534,-0.888469,-2.320290,-1.301312,-0.512639,-0.271483,1,0.138040,0.445505,0.135808,0.457893,0.143142,0.437893,0.143142,0.437893,0,2.700001,0.143142,0.128475,0.477893,0.437893,0.220000
1772476884,937122236,0.077312,-0.893932,-2.295033,-1.294060,-0.514763,-0.246226,1,0.143621,0.422193,0.143142,0.437893,0.150475,0.417893,0.150475,0.417893,0,2.437553,0.150475,0.135808,0.457893,0.417893,0.220000
1772476884,962084248,0.073793,-0.896259,-2.282758,-1.290276,-0.516889,-0.234021,1,0.152311,0.392921,0.150475,0.417893,0.157808,0.397893,0.157808,0.397893,0,2.252998,0.157808,0.143142,0.437893,0.397893,0.220000
1772476884,987167842,0.072361,-0.898955,-2.271828,-1.286395,-0.517528,-0.223675,1,0.162075,0.372338,0.157808,0.397893,0.165142,0.377893,0.165142,0.377893,0,2.035286,0.165142,0.150475,0.417893,0.377893,0.220000
1772476885,37241970,0.066855,-0.904499,-2.250172,-1.278941,-0.519871,-0.202018,1,0.164847,0.370449,0.165142,0.377893,0.172475,0.357893,0.172475,0.357893,0,1.898810,0.172475,0.157808,0.397893,0.357893,0.220000
1772476885,62288396,0.064321,-0.907182,-2.239725,-1.275474,-0.520958,-0.191228,1,0.165305,0.375108,0.172475,0.357893,0.179808,0.337893,0.179808,0.337893,0,1.841648,0.179808,0.165142,0.377893,0.337893,0.220000
1772476885,87333024,0.061296,-0.909050,-2.229502,-1.273131,-0.523395,-0.177942,1,0.185260,0.286433,0.179808,0.337893,0.187142,0.317893,0.187142,0.317893,0,1.580636,0.187142,0.172475,0.357893,0.317893,0.220000
1772476885,137378877,0.055627,-0.916922,-2.209763,-1.263530,-0.524782,-0.158204,1,0.187449,0.310674,0.187142,0.317893,0.194475,0.297893,0.194475,0.297893,0,1.456815,0.194475,0.179808,0.337893,0.297893,0.220000
1772476885,162430994,0.051067,-0.921132,-2.200232,-1.257520,-0.526934,-0.148585,1,0.187367,0.314496,0.194475,0.297893,0.201808,0.291554,0.201808,0.291554,0,1.444709,0.201808,0.187142,0.317893,0.277893,0.220000
1772476885,187477113,0.049677,-0.923449,-2.191949,-1.253216,-0.527623,-0.139469,1,0.202670,0.289353,0.201808,0.291554,0.209142,0.271554,0.209142,0.271554,0,1.269381,0.209142,0.194475,0.311554,0.271554,0.220000
1772476885,237643324,0.044497,-0.933151,-2.176032,-1.242218,-0.527719,-0.123553,1,0.204450,0.276652,0.209142,0.271554,0.216475,0.251554,0.216475,0.251554,0,1.158830,0.216475,0.201808,0.291554,0.251554,0.220000
1772476885,262559878,0.041235,-0.937425,-2.168670,-1.237061,-0.528599,-0.116100,1,0.202208,0.261874,0.216475,0.251554,0.220000,0.252265,0.220000,0.252265,0,1.146659,0.220000,0.209142,0.271554,0.231554,0.220000
1772476885,287625358,0.037889,-0.941854,-2.162082,-1.233024,-0.529196,-0.108602,1,0.197691,0.230284,0.220000,0.252265,0.220000,0.251788,0.220000,0.251788,0,1.144491,0.220000,0.212667,0.272265,0.232265,0.220000
1772476885,337676495,0.032029,-0.951552,-2.150026,-1.221714,-0.529885,-0.096546,1,0.191498,0.213352,0.220000,0.251788,0.220000,0.248524,0.220000,0.248524,0,1.129654,0.220000,0.212667,0.271788,0.231788,0.220000
1772476885,362692596,0.029732,-0.955196,-2.144671,-1.217292,-0.530395,-0.091258,1,0.188932,0.216967,0.220000,0.248524,0.220000,0.247985,0.220000,0.247985,0,1.127204,0.220000,0.212667,0.268524,0.228524,0.220000
1772476885,387691202,0.026714,-0.957535,-2.138364,-1.212430,-0.533781,-0.085663,1,0.184603,0.211650,0.220000,0.247985,0.220000,0.266651,0.220000,0.266651,0,1.212049,0.220000,0.212667,0.267985,0.227985,0.220000
1772476885,437819986,0.021536,-0.966125,-2.126541,-1.202418,-0.534389,-0.073841,1,0.180355,0.213878,0.220000,0.266651,0.220000,0.261024,0.220000,0.261024,0,1.186474,0.220000,0.212667,0.286651,0.246651,0.220000
1772476885,462750198,0.018668,-0.969390,-2.120564,-1.198178,-0.535433,-0.067865,1,0.178542,0.212236,0.220000,0.261024,0.220000,0.261893,0.220000,0.261893,0,1.190424,0.220000,0.212667,0.281024,0.241024,0.220000
1772476885,487806048,0.017967,-0.973800,-2.115442,-1.193710,-0.534223,-0.062769,1,0.176743,0.216714,0.220000,0.261893,0.220000,0.250397,0.220000,0.250397,0,1.138168,0.220000,0.212667,0.281893,0.241893,0.220000
1772476885,537839373,0.011682,-0.980482,-2.103214,-1.184877,-0.536695,-0.050540,1,0.176219,0.191078,0.220000,0.250397,0.220000,0.247671,0.220000,0.247671,0,1.125776,0.220000,0.212667,0.270397,0.230397,0.220000
1772476885,562858296,0.009192,-0.984919,-2.097624,-1.179781,-0.537226,-0.045314,1,0.175618,0.220387,0.220000,0.247671,0.220000,0.244216,0.220000,0.244216,0,1.110072,0.220000,0.212667,0.267671,0.227671,0.220000
