sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772477031,452241537,-0.432059,-2.380598,-2.306420,-0.071639,-0.299381,-0.161618,1,0.159625,-0.433918,0.158923,-0.434331,0.151566,-0.454331,0.151566,-0.454331,0.159322,0.009835,0.158646,0.009367,0.151313,0.008759,0.151313,0.008759,0,0.745990,0.165980,0.151313,0.016700,0.002034,-0.414331,-0.454331,0.311127,0.238384,-1.126556,1
1772477031,477407743,-0.436577,-2.383330,-2.317100,-0.066891,-0.301691,-0.172298,1,0.151471,-0.460799,0.151566,-0.454331,0.144876,-0.474331,0.144876,-0.474331,0.151197,0.009103,0.151313,0.008759,0.143980,0.016093,0.143980,0.016093,0,1.286226,0.158646,0.143980,0.016093,0.001426,-0.434331,-0.474331,0.311127,0.227349,-0.843607,1
1772477031,527541485,-0.439997,-2.390176,-2.337120,-0.059286,-0.300846,-0.192318,1,0.143498,-0.406333,0.144876,-0.474331,0.138537,-0.494331,0.138537,-0.494331,0.142300,0.018504,0.143980,0.016093,0.136646,0.022808,0.136646,0.022808,0,1.602832,0.151313,0.136646,0.023426,0.008759,-0.454331,-0.494331,0.311127,0.217314,-0.823588,1
1772477031,552639934,-0.440993,-2.393433,-2.347646,-0.056010,-0.299914,-0.202844,1,0.138856,-0.486310,0.138537,-0.494331,0.147101,-0.474331,0.147101,-0.474331,0.136822,0.023676,0.136646,0.022808,0.143980,0.030142,0.143980,0.030142,0,1.952314,0.143980,0.129313,0.030142,0.015475,-0.474331,-0.514331,0.311127,0.207805,-0.572858,1
1772477031,577642497,-0.445313,-2.396584,-2.359866,-0.051017,-0.301831,-0.215064,1,0.146529,-0.490697,0.147101,-0.474331,0.138537,-0.494331,0.138537,-0.494331,0.143413,0.030058,0.143980,0.030142,0.136646,0.022808,0.136646,0.022808,0,1.013565,0.151313,0.136646,0.037475,0.022808,-0.454331,-0.494331,0.311127,0.220651,-1.329884,1
1772477031,627737934,-0.448631,-2.402931,-2.388222,-0.043995,-0.301092,-0.243348,1,0.138211,-0.520037,0.138537,-0.494331,0.138346,-0.514331,0.138346,-0.514331,0.136429,0.022122,0.136646,0.022808,0.135753,0.026660,0.135753,0.026660,0,1.854692,0.143980,0.129313,0.030142,0.015475,-0.474331,-0.514331,0.311127,0.207805,-0.772557,1
1772477031,652963556,-0.448297,-2.406196,-2.399522,-0.044036,-0.297152,-0.252925,1,0.138268,-0.524164,0.138346,-0.514331,0.145330,-0.534331,0.145330,-0.534331,0.135506,0.027496,0.135753,0.026660,0.142784,0.027083,0.142784,0.027083,0,1.796020,0.143087,0.128420,0.033994,0.019327,-0.494331,-0.534331,0.311127,0.207520,-0.762981,1
1772477031,677950066,-0.449659,-2.406910,-2.411616,-0.042695,-0.297906,-0.265019,1,0.145138,-0.543510,0.145330,-0.534331,0.136883,-0.529294,0.136883,-0.529294,0.142500,0.027548,0.142784,0.027083,0.135451,0.019750,0.135451,0.019750,0,-7.885372,0.150118,0.135451,0.034416,0.019750,-0.514331,-0.554331,0.311127,0.217995,-2.207787,1
1772477031,728012605,-0.454962,-2.414047,-2.438662,-0.033822,-0.298468,-0.292065,1,0.135951,-0.566809,0.136883,-0.529294,0.128755,-0.549294,0.128755,-0.549294,0.134621,0.018971,0.135451,0.019750,0.128118,0.012797,0.128118,0.012797,0,1.369318,0.142784,0.128118,0.027083,0.012416,-0.509294,-0.549294,0.311127,0.205325,-1.252883,1
1772477031,753018137,-0.456500,-2.416529,-2.451715,-0.030903,-0.298406,-0.305118,1,0.128429,-0.546208,0.128755,-0.549294,0.136939,-0.529294,0.136939,-0.529294,0.127749,0.013191,0.128118,0.012797,0.135451,0.020130,0.135451,0.020130,0,2.545294,0.135451,0.120784,0.020130,0.005463,-0.529294,-0.569294,0.311127,0.193133,-0.710787,1
1772477031,778141787,-0.458268,-2.418493,-2.464421,-0.028292,-0.298820,-0.317824,1,0.127965,-0.540112,0.136939,-0.529294,0.128755,-0.549294,0.128755,-0.549294,0.127246,0.013550,0.135451,0.020130,0.128118,0.012797,0.128118,0.012797,0,-7.964401,0.142784,0.128118,0.027463,0.012797,-0.509294,-0.549294,0.311127,0.205408,-2.144081,1
1772477031,828204451,-0.462535,-2.424371,-2.490456,-0.021039,-0.299198,-0.343859,1,0.127456,-0.562668,0.128755,-0.549294,0.121464,-0.569294,0.121464,-0.569294,0.126890,0.012002,0.128118,0.012797,0.120784,0.012833,0.120784,0.012833,0,1.681940,0.135451,0.120784,0.020130,0.005463,-0.529294,-0.569294,0.311127,0.193133,-1.405797,1
1772477031,853346834,-0.464341,-2.426183,-2.502340,-0.018536,-0.299726,-0.355743,1,0.120915,-0.577844,0.121464,-0.569294,0.129695,-0.549294,0.129695,-0.549294,0.120214,0.013007,0.120784,0.012833,0.128118,0.020166,0.128118,0.020166,0,3.175910,0.128118,0.113451,0.020166,0.005499,-0.549294,-0.589294,0.311127,0.182196,-0.660163,1
1772477031,878280255,-0.467153,-2.429896,-2.517455,-0.013890,-0.300063,-0.370858,1,0.121387,-0.584003,0.129695,-0.549294,0.121464,-0.569294,0.121464,-0.569294,0.120722,0.012683,0.128118,0.020166,0.120784,0.012833,0.120784,0.012833,0,-8.087374,0.135451,0.120784,0.027499,0.012833,-0.529294,-0.569294,0.311127,0.194543,-2.084968,1
1772477031,928412298,-0.470701,-2.432415,-2.547135,-0.013093,-0.299331,-0.398976,1,0.120996,-0.603203,0.121464,-0.569294,0.115229,-0.559197,0.115229,-0.559197,0.120404,0.011958,0.120784,0.012833,0.113451,0.020166,0.113451,0.020166,0,3.056673,0.128118,0.113451,0.020166,0.005499,-0.549294,-0.589294,0.311127,0.182196,-0.889198,1
