sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772480730,998504948,-1.192898,-2.784294,-2.822309,-0.153841,-0.480626,-0.138933,1,0.198420,-0.249586,0.190688,-0.256577,0.197975,-0.252358,0.197975,-0.252358,0.198332,-0.005915,0.190628,-0.004756,0.197962,-0.002305,0.197962,-0.002305,0,-0.081418,0.197962,0.183295,0.002578,-0.012089,-0.236577,-0.276577,0.311127,0.286032,-0.364602,1
1772480731,48652044,-1.200940,-2.787508,-2.832738,-0.145187,-0.485337,-0.144481,1,0.190446,-0.265114,0.197975,-0.252358,0.190656,-0.272358,0.190656,-0.272358,0.190403,-0.004054,0.197962,-0.002305,0.190628,-0.003224,0.190628,-0.003224,0,-0.188308,0.205295,0.190628,0.005028,-0.009639,-0.232358,-0.272358,0.311127,0.296963,-0.775831,1
1772480731,73618132,-1.207159,-2.788261,-2.838456,-0.139267,-0.487383,-0.150199,1,0.197609,-0.255981,0.190656,-0.272358,0.183300,-0.292358,0.183300,-0.292358,0.197598,-0.002071,0.190628,-0.003224,0.183295,-0.001345,0.183295,-0.001345,0,-0.062462,0.197962,0.183295,0.004110,-0.010557,-0.252358,-0.292358,0.311127,0.285983,-0.585646,1
1772480731,98670647,-1.212552,-2.790836,-2.845340,-0.133290,-0.487430,-0.157084,1,0.191058,-0.295868,0.183300,-0.292358,0.190631,-0.308345,0.190631,-0.308345,0.191024,-0.003589,0.183295,-0.001345,0.190628,0.000904,0.190628,0.000904,0,0.034481,0.190628,0.175962,0.005989,-0.008678,-0.272358,-0.312358,0.311127,0.274950,-0.444731,1
1772480731,123996165,-1.218068,-2.792824,-2.853212,-0.127461,-0.488059,-0.164955,1,0.183620,-0.295057,0.190631,-0.308345,0.183315,-0.328345,0.183315,-0.328345,0.183616,-0.001210,0.190628,0.000904,0.183295,-0.002737,0.183295,-0.002737,0,-0.189404,0.197962,0.183295,0.008237,-0.006430,-0.288345,-0.328345,0.311127,0.285946,-0.995560,1
1772480731,173812641,-1.225891,-2.797928,-2.866721,-0.118193,-0.486897,-0.178464,1,0.190930,-0.310072,0.183315,-0.328345,0.175979,-0.348345,0.175979,-0.348345,0.190926,0.001181,0.183295,-0.002737,0.175962,-0.002459,0.175962,-0.002459,0,-0.132694,0.190628,0.175962,0.004596,-0.010071,-0.308345,-0.348345,0.311127,0.274973,-0.741848,1
1772480731,198850602,-1.231290,-2.798291,-2.874854,-0.113180,-0.488935,-0.186598,1,0.183266,-0.305902,0.175979,-0.348345,0.168633,-0.368345,0.168633,-0.368345,0.183253,-0.002207,0.175962,-0.002459,0.168628,0.001254,0.168628,0.001254,0,0.069502,0.183295,0.168628,0.004874,-0.009792,-0.328345,-0.368345,0.311127,0.263968,-0.733715,1
1772480731,248928492,-1.238916,-2.800944,-2.888641,-0.105162,-0.489890,-0.200384,1,0.175822,-0.345515,0.168633,-0.368345,0.176028,-0.372629,0.176028,-0.372629,0.175808,-0.002175,0.168628,0.001254,0.175962,0.004839,0.175962,0.004839,0,0.217338,0.175962,0.161295,0.008587,-0.006080,-0.348345,-0.388345,0.311127,0.252950,-0.535461,1
1772480731,273956030,-1.244125,-2.801792,-2.897458,-0.100139,-0.491354,-0.209100,1,0.169345,-0.364169,0.176028,-0.372629,0.168635,-0.392629,0.168635,-0.392629,0.169336,0.001756,0.175962,0.004839,0.168628,-0.001488,0.168628,-0.001488,0,-0.099529,0.183295,0.168628,0.012172,-0.002495,-0.352629,-0.392629,0.311127,0.264042,-0.951416,1
1772480731,298966685,-1.247326,-2.802549,-2.906443,-0.097920,-0.490283,-0.214797,1,0.176525,-0.387942,0.168635,-0.392629,0.161322,-0.412629,0.161322,-0.412629,0.176456,0.004907,0.168628,-0.001488,0.161295,0.002943,0.161295,0.002943,0,0.155707,0.175962,0.161295,0.005845,-0.008821,-0.372629,-0.412629,0.311127,0.252952,-0.705515,1
1772480731,349005871,-1.255820,-2.804757,-2.924239,-0.089311,-0.491989,-0.232593,1,0.168566,-0.398692,0.161322,-0.412629,0.154107,-0.432629,0.154107,-0.432629,0.168558,-0.001640,0.161295,0.002943,0.153962,0.006701,0.153962,0.006701,0,0.363335,0.168628,0.153962,0.010277,-0.004390,-0.392629,-0.432629,0.311127,0.241983,-0.687719,1
1772480731,374044008,-1.259367,-2.806686,-2.934389,-0.085278,-0.491794,-0.242743,1,0.160663,-0.418202,0.154107,-0.432629,0.161790,-0.412629,0.161790,-0.412629,0.160628,0.003354,0.153962,0.006701,0.161295,0.012651,0.161295,0.012651,0,0.583064,0.161295,0.146628,0.014034,-0.000632,-0.412629,-0.452629,0.311127,0.231161,-0.493102,1
1772480731,399025402,-1.263853,-2.808855,-2.944964,-0.080295,-0.491793,-0.253318,1,0.153846,-0.437696,0.161790,-0.412629,0.154054,-0.432629,0.154054,-0.432629,0.153680,0.007130,0.161295,0.012651,0.153962,0.005318,0.153962,0.005318,0,0.189596,0.168628,0.153962,0.019985,0.005318,-0.392629,-0.432629,0.311127,0.242686,-0.907197,1
1772480731,449066469,-1.270290,-2.810487,-2.964516,-0.073789,-0.493122,-0.272870,1,0.161299,-0.415179,0.154054,-0.432629,0.161549,-0.452629,0.161549,-0.452629,0.160765,0.013108,0.153962,0.005318,0.161234,0.010077,0.161234,0.010077,0,0.539886,0.161295,0.146628,0.012651,-0.002015,-0.412629,-0.452629,0.311127,0.231080,-0.647442,1
1772480731,474137955,-1.274527,-2.810420,-2.975618,-0.070002,-0.495025,-0.283972,1,0.154331,-0.449950,0.161549,-0.452629,0.153925,-0.472629,0.153925,-0.472629,0.154228,0.005620,0.161234,0.010077,0.153901,0.002744,0.153901,0.002744,0,-0.231745,0.168568,0.153901,0.017411,0.002744,-0.432629,-0.472629,0.311127,0.242323,-1.405587,1
1772480731,499175222,-1.277516,-2.812722,-2.986924,-0.066310,-0.494253,-0.295279,1,0.161909,-0.474384,0.153925,-0.472629,0.146724,-0.492629,0.146724,-0.492629,0.161577,0.010375,0.153901,0.002744,0.146568,0.006762,0.146568,0.006762,0,0.442158,0.161234,0.146568,0.010077,-0.004589,-0.452629,-0.492629,0.311127,0.230888,-0.865237,1
1772480731,524184662,-1.281289,-2.813760,-2.998298,-0.062329,-0.494930,-0.306485,1,0.153950,-0.469614,0.146724,-0.492629,0.154545,-0.472629,0.154545,-0.472629,0.153912,0.003422,0.146568,0.006762,0.153901,0.014095,0.153901,0.014095,0,0.828943,0.153901,0.139234,0.014095,-0.000571,-0.472629,-0.512629,0.311127,0.220085,-0.613828,1
1772480731,574293584,-1.289002,-2.815216,-3.018857,-0.051098,-0.496157,-0.322410,1,0.145920,-0.484398,0.154545,-0.472629,0.146724,-0.492629,0.146724,-0.492629,0.145745,0.007144,0.153901,0.014095,0.146568,0.006762,0.146568,0.006762,0,-7.775930,0.161234,0.146568,0.021429,0.006762,-0.452629,-0.492629,0.311127,0.231818,-2.299902,1
1772480731,599249587,-1.293383,-2.815531,-3.029976,-0.047007,-0.497759,-0.333529,1,0.154273,-0.494074,0.146724,-0.492629,0.139236,-0.512629,0.139236,-0.512629,0.153564,0.014775,0.146568,0.006762,0.139234,-0.000571,0.139234,-0.000571,0,-0.158783,0.153901,0.139234,0.014095,-0.000571,-0.472629,-0.512629,0.311127,0.220085,-1.560737,1
1772480731,649302277,-1.298732,-2.818649,-3.055233,-0.040838,-0.497248,-0.358787,1,0.146954,-0.491740,0.139236,-0.512629,0.132074,-0.532629,0.132074,-0.532629,0.146772,0.007293,0.139234,-0.000571,0.131901,0.006762,0.131901,0.006762,0,0.701548,0.146568,0.131901,0.006762,-0.007905,-0.492629,-0.532629,0.311127,0.208853,-1.073997,1
1772480731,674329993,-1.303047,-2.818320,-3.067261,-0.037084,-0.499403,-0.370815,1,0.139171,-0.509133,0.132074,-0.532629,0.128236,-0.512629,0.128236,-0.512629,0.139171,0.000000,0.131901,0.006762,0.127459,0.014095,0.127459,0.014095,0,1.329856,0.139234,0.124568,0.014095,-0.000571,-0.512629,-0.552629,0.311127,0.198111,-0.789701,1
1772480731,699318612,-1.306049,-2.818145,-3.078236,-0.034450,-0.500853,-0.381790,1,0.132193,-0.543710,0.128236,-0.512629,0.131565,-0.532629,0.131565,-0.532629,0.132006,0.007015,0.127459,0.014095,0.129836,0.021259,0.129836,0.021259,0,1.680102,0.134792,0.120125,0.021429,0.006762,-0.492629,-0.532629,0.311127,0.192353,-0.778726,1
1772480731,724403088,-1.309481,-2.818339,-3.091155,-0.031270,-0.502156,-0.394709,1,0.128271,-0.508569,0.131565,-0.532629,0.123292,-0.552629,0.123292,-0.552629,0.127418,0.014761,0.129836,0.021259,0.122503,0.013926,0.122503,0.013926,0,1.286661,0.137169,0.122503,0.028592,0.013926,-0.512629,-0.552629,0.311127,0.197347,-1.038075,1
1772480731,774411970,-1.314556,-2.820129,-3.117584,-0.025961,-0.502586,-0.421130,1,0.131314,-0.530373,0.123292,-0.552629,0.131565,-0.532629,0.131565,-0.532629,0.129621,0.021019,0.122503,0.013926,0.129836,0.021259,0.129836,0.021259,0,2.082465,0.129836,0.115169,0.021259,0.006592,-0.532629,-0.572629,0.311127,0.184937,-0.739386,1
1772480731,799365189,-1.319395,-2.820726,-3.131607,-0.022364,-0.500776,-0.434974,1,0.123449,-0.539069,0.131565,-0.532629,0.123292,-0.552629,0.123292,-0.552629,0.122659,0.013944,0.129836,0.021259,0.122503,0.013926,0.122503,0.013926,0,-7.304143,0.137169,0.122503,0.028592,0.013926,-0.512629,-0.552629,0.311127,0.197347,-2.135841,1
1772480731,849368302,-1.323992,-2.822532,3.123098,-0.017437,-0.501124,-0.463455,1,0.131208,-0.518493,0.123292,-0.552629,0.116578,-0.572629,0.116578,-0.572629,0.129360,0.021941,0.122503,0.013926,0.115169,0.018071,0.115169,0.018071,0,1.784580,0.129836,0.115169,0.021259,0.006592,-0.532629,-0.572629,0.311127,0.184937,-0.969329,1
1772480731,874421644,-1.327069,-2.822119,3.110626,-0.014837,-0.502821,-0.475927,1,0.123317,-0.551350,0.116578,-0.572629,0.125109,-0.552629,0.125109,-0.552629,0.122467,0.014455,0.115169,0.018071,0.122503,0.025404,0.122503,0.025404,0,2.617143,0.122503,0.107836,0.025404,0.010738,-0.552629,-0.592629,0.311127,0.174867,-0.684589,1
1772480731,899479827,-1.328884,-2.823179,3.097854,-0.012743,-0.502646,-0.488699,1,0.116518,-0.569227,0.125109,-0.552629,0.116578,-0.572629,0.116578,-0.572629,0.115034,0.018540,0.122503,0.025404,0.115169,0.018071,0.115169,0.018071,0,-6.787262,0.129836,0.115169,0.032738,0.018071,-0.532629,-0.572629,0.311127,0.187663,-2.063257,1
1772480731,924472407,-1.332365,-2.822906,3.084390,-0.009718,-0.504390,-0.502162,1,0.125141,-0.555148,0.116578,-0.572629,0.111357,-0.592629,0.111357,-0.592629,0.122469,0.025720,0.115169,0.018071,0.108550,0.024847,0.108550,0.024847,0,2.551946,0.122503,0.107836,0.025404,0.010738,-0.552629,-0.592629,0.311127,0.174867,-0.930621,1
1772480731,974477181,-1.338946,-2.824043,3.055173,-0.003289,-0.506197,-0.531379,1,0.110826,-0.500474,0.111357,-0.592629,0.120268,-0.572629,0.120268,-0.572629,0.107599,0.026546,0.108550,0.024847,0.115883,0.032180,0.115883,0.032180,0,3.129887,0.115883,0.101217,0.032180,0.017513,-0.572629,-0.600000,0.311127,0.167036,-0.629136,1
1772480731,999517065,-1.341344,-2.824717,3.040599,-0.000834,-0.506620,-0.545954,1,0.111491,-0.591631,0.120268,-0.572629,0.111357,-0.592629,0.111357,-0.592629,0.108706,0.024764,0.115883,0.032180,0.108550,0.024847,0.108550,0.024847,0,-7.146951,0.123217,0.108550,0.039513,0.024847,-0.552629,-0.592629,0.311127,0.180403,-2.006002,1
1772480732,24545413,-1.343557,-2.825517,3.026523,0.001507,-0.506851,-0.560030,1,0.120771,-0.588087,0.111357,-0.592629,0.114834,-0.600000,0.114834,-0.600000,0.116261,0.032696,0.108550,0.024847,0.111415,0.027812,0.111415,0.027812,0,2.899858,0.115883,0.101217,0.032180,0.017513,-0.572629,-0.600000,0.311127,0.167036,-0.872754,1
1772480732,74564322,-1.349348,-2.826074,2.996532,0.011051,-0.501246,-0.584770,1,0.114599,-0.601523,0.114834,-0.600000,0.106077,-0.600000,0.106077,-0.600000,0.110978,0.028581,0.111415,0.027812,0.104082,0.020478,0.104082,0.020478,0,-5.780226,0.118748,0.104082,0.035145,0.020478,-0.580000,-0.600000,0.311127,0.172251,-1.914870,1
1772480732,99593311,-1.351540,-2.827817,2.981943,0.013777,-0.500601,-0.599358,1,0.114890,-0.602203,0.106077,-0.600000,0.098371,-0.600000,0.098371,-0.600000,0.111447,0.027919,0.104082,0.020478,0.096748,0.017793,0.096748,0.017793,0,2.547327,0.111415,0.096748,0.027812,0.013145,-0.580000,-0.600000,0.311127,0.159116,-1.090200,1
1772480732,149710647,-1.357416,-2.828056,2.951001,0.019196,-0.502886,-0.630300,1,0.106715,-0.599442,0.098371,-0.600000,0.105134,-0.580000,0.105134,-0.580000,0.104687,0.020704,0.096748,0.017793,0.102088,0.025126,0.102088,0.025126,0,3.899016,0.104082,0.089415,0.025126,0.010459,-0.580000,-0.600000,0.311127,0.147556,-0.802483,1
1772480732,174624274,-1.359871,-2.828445,2.936610,0.021583,-0.503580,-0.644691,1,0.106118,-0.571419,0.105134,-0.580000,0.096410,-0.600000,0.096410,-0.600000,0.102779,0.026411,0.102088,0.025126,0.094754,0.017793,0.094754,0.017793,0,0.427936,0.109421,0.094754,0.032459,0.017793,-0.560000,-0.600000,0.311127,0.157701,-1.506312,1
1772480732,199647366,-1.362764,-2.828634,2.923097,0.024281,-0.504641,-0.658204,1,0.104597,-0.579826,0.096410,-0.600000,0.105134,-0.580000,0.105134,-0.580000,0.101515,0.025205,0.094754,0.017793,0.102088,0.025126,0.102088,0.025126,0,4.033933,0.102088,0.087421,0.025126,0.010459,-0.580000,-0.600000,0.311127,0.144616,-0.774580,1
1772480732,224652460,-1.363955,-2.828946,2.909340,0.025486,-0.505013,-0.672070,1,0.096377,-0.604785,0.105134,-0.580000,0.096410,-0.600000,0.096410,-0.600000,0.094745,0.017664,0.102088,0.025126,0.094754,0.017793,0.094754,0.017793,0,-4.234061,0.109421,0.094754,0.032459,0.017793,-0.560000,-0.600000,0.311127,0.157701,-1.789913,1
1772480732,274640816,-1.368224,-2.830518,2.879254,0.029831,-0.510010,-0.705545,1,0.094861,-0.624642,0.096410,-0.600000,0.089240,-0.600000,0.089240,-0.600000,0.093414,0.016501,0.094754,0.017793,0.087421,0.017924,0.087421,0.017924,0,3.385041,0.102088,0.087421,0.025126,0.010459,-0.580000,-0.600000,0.311127,0.144616,-1.188721,1
1772480732,299641762,-1.371700,-2.830618,2.863253,0.033014,-0.511411,-0.721546,1,0.095956,-0.597128,0.089240,-0.600000,0.098063,-0.580000,0.098063,-0.580000,0.094224,0.018151,0.087421,0.017924,0.094754,0.025257,0.094754,0.025257,0,5.623880,0.094754,0.080088,0.025257,0.010591,-0.580000,-0.600000,0.311127,0.133860,-0.711238,1
1772480732,324725025,-1.373185,-2.830190,2.848532,0.034172,-0.512434,-0.736267,1,0.089049,-0.616604,0.098063,-0.580000,0.089240,-0.600000,0.089240,-0.600000,0.087215,0.017979,0.094754,0.025257,0.087421,0.017924,0.087421,0.017924,0,-4.148131,0.102088,0.087421,0.032591,0.017924,-0.560000,-0.600000,0.311127,0.147094,-1.725716,1
1772480732,374782875,-1.378404,-2.830683,2.820114,0.039029,-0.514104,-0.764594,1,0.088832,-0.607888,0.089240,-0.600000,0.083303,-0.600000,0.083303,-0.600000,0.087139,0.017260,0.087421,0.017924,0.080088,0.022920,0.080088,0.022920,0,4.805400,0.094754,0.080088,0.025257,0.010591,-0.580000,-0.600000,0.311127,0.133860,-1.129672,1
1772480732,399773010,-1.381470,-2.830679,2.805302,0.039538,-0.511373,-0.776445,1,0.089045,-0.617907,0.083303,-0.600000,0.092508,-0.580000,0.092508,-0.580000,0.087272,0.017680,0.080088,0.022920,0.087421,0.030254,0.087421,0.030254,0,7.032201,0.087421,0.072754,0.030254,0.015587,-0.580000,-0.600000,0.311127,0.124955,-0.656339,1
1772480732,424772733,-1.383129,-2.829966,2.790384,0.040735,-0.512725,-0.791363,1,0.083080,-0.596289,0.092508,-0.580000,0.083303,-0.600000,0.083303,-0.600000,0.079860,0.022905,0.087421,0.030254,0.080088,0.022920,0.080088,0.022920,0,-0.734001,0.094754,0.080088,0.037587,0.022920,-0.560000,-0.600000,0.311127,0.138762,-1.549736,1
1772480732,474792425,-1.387146,-2.830179,2.759551,0.044459,-0.514244,-0.822196,1,0.082320,-0.615092,0.083303,-0.600000,0.081222,-0.580000,0.081222,-0.580000,0.079431,0.021616,0.080088,0.022920,0.075378,0.030254,0.075378,0.030254,0,6.887960,0.087421,0.072754,0.030254,0.015587,-0.580000,-0.600000,0.311127,0.124955,-0.867363,1
1772480732,499833219,-1.388726,-2.831352,2.744806,0.046342,-0.513635,-0.836836,1,0.083367,-0.609992,0.081222,-0.580000,0.090851,-0.560000,0.090851,-0.560000,0.080046,0.023296,0.075378,0.030254,0.082711,0.037587,0.082711,0.037587,0,7.406586,0.082711,0.068044,0.037587,0.022920,-0.560000,-0.600000,0.311127,0.121834,-0.595948,1
1772480732,524858332,-1.391587,-2.831273,2.730836,0.047143,-0.506725,-0.846932,1,0.081275,-0.578301,0.090851,-0.560000,0.081222,-0.580000,0.081222,-0.580000,0.075330,0.030512,0.082711,0.037587,0.075378,0.030254,0.075378,0.030254,0,1.522148,0.090044,0.075378,0.044920,0.030254,-0.540000,-0.580000,0.311127,0.136276,-1.384499,1
1772480732,574911316,-1.395627,-2.831366,2.700684,0.050844,-0.508347,-0.877084,1,0.080155,-0.590712,0.081222,-0.580000,0.089972,-0.600000,0.089972,-0.600000,0.074636,0.029228,0.075378,0.030254,0.081838,0.037384,0.081838,0.037384,0,6.820843,0.082711,0.068044,0.037587,0.022920,-0.560000,-0.600000,0.311127,0.121834,-0.812474,1
1772480732,599913563,-1.398002,-2.830843,2.686124,0.052776,-0.509824,-0.891645,1,0.080755,-0.582411,0.089972,-0.600000,0.080337,-0.600000,0.080337,-0.600000,0.074740,0.030583,0.081838,0.037384,0.074505,0.030050,0.074505,0.030050,0,-1.452666,0.089171,0.074505,0.044717,0.030050,-0.580000,-0.600000,0.311127,0.134958,-1.488034,1
1772480732,624980478,-1.400670,-2.831322,2.671015,0.055544,-0.510599,-0.906666,1,0.079354,-0.619147,0.080337,-0.600000,0.073211,-0.600000,0.073211,-0.600000,0.073722,0.029362,0.074505,0.030050,0.067601,0.028106,0.067601,0.028106,0,6.371560,0.081838,0.067171,0.037384,0.022717,-0.580000,-0.600000,0.311127,0.120505,-0.987600,1
1772480732,674978021,-1.404887,-2.830772,2.640917,0.064094,-0.515624,-0.933814,1,0.071741,-0.585364,0.073211,-0.600000,0.082892,-0.580000,0.082892,-0.580000,0.065921,0.028306,0.067601,0.028106,0.074934,0.035439,0.074934,0.035439,0,7.639407,0.074934,0.060268,0.035439,0.020772,-0.580000,-0.600000,0.311127,0.110000,-0.755745,1
1772480732,700015503,-1.406751,-2.832442,2.625976,0.066487,-0.514890,-0.948755,1,0.073120,-0.599055,0.082892,-0.580000,0.073211,-0.600000,0.073211,-0.600000,0.067352,0.028465,0.074934,0.035439,0.067601,0.028106,0.067601,0.028106,0,-2.161372,0.082268,0.067601,0.042772,0.028106,-0.560000,-0.600000,0.311127,0.124338,-1.430924,1
1772480732,725059354,-1.410511,-2.832011,2.610514,0.069719,-0.516859,-0.964217,1,0.071913,-0.607480,0.073211,-0.600000,0.063747,-0.600000,0.063747,-0.600000,0.066778,0.026686,0.067601,0.028106,0.060268,0.020772,0.060268,0.020772,0,5.089044,0.074934,0.060268,0.035439,0.020772,-0.580000,-0.600000,0.311127,0.110000,-1.078985,1
1772480732,775038110,-1.415599,-2.829449,2.581328,0.074558,-0.518155,-0.992527,1,0.061854,-0.599255,0.063747,-0.600000,0.054630,-0.600000,0.054630,-0.600000,0.058645,0.019665,0.060268,0.020772,0.052951,0.013439,0.052951,0.013439,0,2.016715,0.067601,0.052934,0.028106,0.013439,-0.580000,-0.600000,0.311127,0.110000,-1.238905,1
1772480732,800073808,-1.416913,-2.829115,2.567011,0.075611,-0.519009,-1.006844,1,0.063027,-0.594132,0.054630,-0.600000,0.051544,-0.600000,0.051544,-0.600000,0.059354,0.021201,0.052951,0.013439,0.051181,0.006106,0.051181,0.006106,0,1.281633,0.060284,0.045617,0.020772,0.006106,-0.580000,-0.600000,0.311127,0.110000,-1.286353,1
1772480732,825101915,-1.418508,-2.829698,2.552320,0.077304,-0.519147,-1.021535,1,0.050846,-0.609227,0.051544,-0.600000,0.051901,-0.600000,0.051901,-0.600000,0.050593,0.005060,0.051181,0.006106,0.051865,0.001922,0.051865,0.001922,0,0.673372,0.058515,0.043848,0.013439,-0.001228,-0.580000,-0.600000,0.311127,0.110000,-1.271662,1
1772480732,875144210,-1.422552,-2.828474,2.523236,0.081138,-0.519359,-1.052129,1,0.052047,-0.621445,0.051901,-0.600000,0.051204,-0.600000,0.051204,-0.600000,0.052008,0.002024,0.051865,0.001922,0.051185,-0.001395,0.051185,-0.001395,0,-0.495260,0.059198,0.044532,0.009255,-0.005411,-0.580000,-0.600000,0.311127,0.110000,-1.288971,1
1772480732,900198101,-1.423883,-2.827597,2.508358,0.081977,-0.520714,-1.067006,1,0.052173,-0.601714,0.051204,-0.600000,0.050279,-0.600000,0.050279,-0.600000,0.052146,0.001682,0.051185,-0.001395,0.050203,-0.002770,0.050203,-0.002770,0,-1.001635,0.058518,0.043851,0.005939,-0.008728,-0.580000,-0.600000,0.311127,0.110000,-1.312673,1
1772480732,925212976,-1.422803,-2.827903,2.494420,0.081125,-0.519982,-1.080944,1,0.050749,-0.601231,0.050279,-0.600000,0.052375,-0.600000,0.052375,-0.600000,0.050651,-0.003155,0.050203,-0.002770,0.052372,-0.000518,0.052372,-0.000518,0,-0.179878,0.057536,0.042869,0.004563,-0.010103,-0.580000,-0.600000,0.311127,0.110000,-1.260155,1
1772480732,975255734,-1.423941,-2.826710,2.463070,0.084849,-0.519532,-1.111249,1,0.053017,-0.608531,0.052375,-0.600000,0.052033,-0.600000,0.052033,-0.600000,0.053017,0.000000,0.052372,-0.000518,0.051986,-0.002205,0.051986,-0.002205,0,-0.770531,0.059705,0.045039,0.006815,-0.007851,-0.580000,-0.600000,0.311127,0.110000,-1.268430,1
1772480733,228323,-1.426451,-2.825279,2.447510,0.086528,-0.521884,-1.126809,1,0.053058,-0.608299,0.052033,-0.600000,0.052679,-0.600000,0.052679,-0.600000,0.053058,0.000000,0.051986,-0.002205,0.052446,-0.004949,0.052446,-0.004949,0,-1.708079,0.059319,0.044653,0.005128,-0.009538,-0.580000,-0.600000,0.311127,0.110000,-1.252870,1
1772480733,25299543,-1.428044,-2.825231,2.431834,0.087954,-0.522595,-1.142485,1,0.053375,-0.606228,0.052679,-0.600000,0.051976,-0.600000,0.051976,-0.600000,0.053119,-0.005215,0.052446,-0.004949,0.051649,-0.005820,0.051649,-0.005820,0,-2.035838,0.059779,0.045113,0.002384,-0.012282,-0.580000,-0.600000,0.311127,0.110000,-1.269818,1
1772480733,75319723,-1.430680,-2.823347,2.402132,0.089239,-0.526085,-1.169577,1,0.052277,-0.601213,0.051976,-0.600000,0.051980,-0.600000,0.051980,-0.600000,0.051931,-0.006008,0.051649,-0.005820,0.051350,-0.008070,0.051350,-0.008070,0,-2.822629,0.058982,0.044316,0.001514,-0.013153,-0.580000,-0.600000,0.311127,0.110000,-1.269719,1
1772480733,100368577,-1.431178,-2.822765,2.387473,0.089449,-0.526821,-1.184236,1,0.052373,-0.596610,0.051980,-0.600000,0.052587,-0.600000,0.052587,-0.600000,0.052069,-0.005633,0.051350,-0.008070,0.051957,-0.008118,0.051957,-0.008118,0,-2.806761,0.058683,0.044016,-0.000736,-0.015403,-0.580000,-0.600000,0.311127,0.110000,-1.255060,1
1772480733,150373708,-1.431728,-2.820884,2.358602,0.089211,-0.528619,-1.212951,1,0.052797,-0.603269,0.052587,-0.600000,0.053818,-0.600000,0.053818,-0.600000,0.052152,-0.008227,0.051957,-0.008118,0.053219,-0.008007,0.053219,-0.008007,0,-2.705087,0.059290,0.044623,-0.000785,-0.015451,-0.580000,-0.600000,0.311127,0.110000,-1.226345,1
1772480733,175392048,-1.433620,-2.820193,2.343110,0.092328,-0.524927,-1.222761,1,0.054199,-0.590076,0.053818,-0.600000,0.054252,-0.600000,0.054252,-0.600000,0.053619,-0.007902,0.053219,-0.008007,0.053827,-0.006780,0.053827,-0.006780,0,-2.272365,0.060553,0.045886,-0.000674,-0.015340,-0.580000,-0.600000,0.311127,0.110000,-1.216535,1
1772480733,200428770,-1.433336,-2.818263,2.328100,0.091275,-0.526568,-1.237771,1,0.054072,-0.594979,0.054252,-0.600000,0.054930,-0.600000,0.054930,-0.600000,0.053495,-0.007879,0.053827,-0.006780,0.054530,-0.006619,0.054530,-0.006619,0,-2.190831,0.061160,0.046494,0.000553,-0.014114,-0.580000,-0.600000,0.311127,0.110000,-1.201525,1
1772480733,225430809,-1.434948,-2.816592,2.311784,0.092056,-0.528755,-1.254087,1,0.054212,-0.594139,0.054930,-0.600000,0.055686,-0.600000,0.055686,-0.600000,0.053809,-0.006595,0.054530,-0.006619,0.055110,-0.007988,0.055110,-0.007988,0,-2.608239,0.061863,0.047197,0.000714,-0.013952,-0.580000,-0.600000,0.311127,0.110000,-1.185209,1
1772480733,275408831,-1.437281,-2.814750,2.281009,0.086863,-0.525550,-1.285193,1,0.055589,-0.605885,0.055686,-0.600000,0.056609,-0.580000,0.056609,-0.580000,0.055021,-0.007921,0.055110,-0.007988,0.056605,-0.000655,0.056605,-0.000655,0,0.002245,0.062444,0.047777,-0.000655,-0.015322,-0.580000,-0.600000,0.311127,0.110000,-1.127110,1
1772480733,300477095,-1.437387,-2.814872,2.267113,0.087009,-0.525482,-1.299089,1,0.056825,-0.558312,0.056609,-0.580000,0.059288,-0.600000,0.059288,-0.600000,0.056825,0.000000,0.056605,-0.000655,0.059283,0.000771,0.059283,0.000771,0,0.236455,0.063938,0.049272,0.006678,-0.007988,-0.560000,-0.600000,0.311127,0.110000,-1.113214,1
1772480733,325531237,-1.437913,-2.814116,2.252856,0.087177,-0.526388,-1.313346,1,0.060005,-0.614441,0.059288,-0.600000,0.058617,-0.600000,0.058617,-0.600000,0.059993,0.001212,0.059283,0.000771,0.058614,0.000644,0.058614,0.000644,0,0.199727,0.066616,0.051949,0.008104,-0.006562,-0.580000,-0.600000,0.311127,0.110000,-1.125950,1
1772480733,375533525,-1.439934,-2.811223,2.222730,0.085532,-0.536283,-1.344543,1,0.059108,-0.601127,0.058617,-0.600000,0.058007,-0.600000,0.058007,-0.600000,0.059108,0.000000,0.058614,0.000644,0.057808,-0.004798,0.057808,-0.004798,0,-1.503960,0.065947,0.051280,0.007977,-0.006689,-0.580000,-0.600000,0.311127,0.110000,-1.137792,1
1772480733,400628946,-1.440879,-2.809322,2.207640,0.085607,-0.538404,-1.359633,1,0.058310,-0.611412,0.058007,-0.600000,0.058787,-0.600000,0.058787,-0.600000,0.058064,-0.005341,0.057808,-0.004798,0.058505,-0.005749,0.058505,-0.005749,0,-1.778109,0.065142,0.050475,0.002535,-0.012132,-0.580000,-0.600000,0.311127,0.110000,-1.122702,1
