sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772480045,180658610,-0.7359050671504683,-2.526666546409544,-0.9692180126723393,-0.3045187572982928,-1.1882423158026998,0.16836637516935435,1,-0.0004318563277912307,0.18285333082706767,0.0,0.19387569011046393,0.0,0.19387569011046393,0.0,0.19387569011046393,0,nan,nan,nan,nan,nan,nan
1772480045,200503203,-0.73590398702518,-2.526655049367511,-0.9653261168639026,-0.30450933839156535,-1.1875289890835696,0.17251784710536489,1,-0.00042123603621261935,0.21034404511278196,0.0,0.19387569011046393,0.0,0.19387569011046393,0.0,0.19387569011046393,0,nan,nan,nan,nan,nan,nan
1772480045,220272462,-0.7359031116920243,-2.5266467410423146,-0.9613899098752904,-0.3048091866780589,-1.1879592542848185,0.17769890174214342,1,-0.0004222190392035577,0.20669778195488722,0.0,0.21387569011046392,0.0,0.21387569011046392,0.0,0.21387569011046392,0,nan,nan,nan,nan,nan,nan
1772480045,240271247,-0.7359021878958664,-2.5266365473344923,-0.9571391776278481,-0.3048091866780589,-1.1879592542848185,0.17769890174214342,1,-0.0004043167339845157,0.20970987969924812,0.0,0.21387569011046392,0.0,0.21387569011046392,0.0,0.21387569011046392,0,nan,nan,nan,nan,nan,nan
1772480045,260468524,-0.7359018979348995,-2.5266251513638833,-0.9525825960519647,-0.3049696540977336,-1.1877524967100195,0.18208299239096398,1,-0.000449527134587228,0.23277915037593985,0.0,0.2338756901104639,0.0,0.2338756901104639,0.0,0.2338756901104639,0,nan,nan,nan,nan,nan,nan
1772480045,280527146,-0.7359015685216828,-2.526613299511358,-0.947835261535058,-0.30420468332521855,-1.1880048039547115,0.1879464353618025,1,-0.0004279423212017927,0.22575027819548873,0.0,0.2538756901104639,0.0,0.2538756901104639,0.0,0.2538756901104639,0,nan,nan,nan,nan,nan,nan
1772480045,300531701,-0.7359017306074559,-2.5266057226601517,-0.9427165787849496,-0.30504667282680265,-1.1884214967637776,0.19365278886497037,1,-0.00025703154281164005,0.2529304210526316,0.0,0.2538756901104639,0.0,0.2538756901104639,0.0,0.2538756901104639,0,nan,nan,nan,nan,nan,nan
1772480045,320423233,-0.7359015863307043,-2.526597168882074,-0.9374443818207362,-0.30598806474500995,-1.1889486464247114,0.19968877687251815,1,-0.0004372625895306854,0.26817346616541354,0.0,0.2738756901104639,0.0,0.2738756901104639,0.0,0.2738756901104639,0,nan,nan,nan,nan,nan,nan
1772480045,340894639,-0.7359005315407792,-2.52658702984418,-0.9318009670293853,-0.30598806474500995,-1.1889486464247114,0.19968877687251815,1,-0.00038486577369342185,0.2776147969924812,0.0,0.29387569011046394,0.0,0.29387569011046394,0.0,0.29387569011046394,0,nan,nan,nan,nan,nan,nan
1772480045,360872570,-0.7359001528101076,-2.52657423063082,-0.9260641418338302,-0.3048422092813574,-1.1891069018874005,0.20642967523989475,1,-0.0005053226282485926,0.2990342781954887,0.0,0.29387569011046394,0.0,0.29387569011046394,0.0,0.29387569011046394,0,nan,nan,nan,nan,nan,nan
1772480045,380535322,-0.7358999346479509,-2.5265643462509573,-0.9201662133433465,-0.306978596495743,-1.1894169591301975,0.21280790180111755,1,-0.00039233319673544827,0.3069258721804511,0.0,0.31387569011046396,0.0,0.31387569011046396,0.0,0.31387569011046396,0,nan,nan,nan,nan,nan,nan
1772480045,400301965,-0.7358995962901225,-2.526552264859661,-0.9139305456208682,-0.3077173749011286,-1.1882676133250891,0.22014566675175645,1,-0.0005140239859799179,0.30812333834586464,0.0,0.31387569011046396,0.0,0.31387569011046396,0.0,0.31387569011046396,0,nan,nan,nan,nan,nan,nan
1772480045,420804036,-0.7358992034025815,-2.5265391823590475,-0.9072800701326109,-0.3070842140471668,-1.1887541805647759,0.22817044756043006,1,-0.0005553170852350956,0.32578373684210526,0.0,0.333875690110464,0.0,0.333875690110464,0.0,0.333875690110464,0,nan,nan,nan,nan,nan,nan
1772480045,440513393,-0.7358989265815916,-2.5265281800207293,-0.9006106645012544,-0.30683488050582897,-1.1879002811170505,0.23589096483663632,1,-0.00038890593540427107,0.3352737744360902,0.0,0.353875690110464,0.0,0.353875690110464,0.0,0.353875690110464,0,nan,nan,nan,nan,nan,nan
1772480045,460491127,-0.7358988238228131,-2.526516573068178,-0.8937302638065283,-0.30683488050582897,-1.1879002811170505,0.23589096483663632,1,-0.0005093027946339994,0.3610681127819549,0.0,0.353875690110464,0.0,0.353875690110464,0.0,0.353875690110464,0,nan,nan,nan,nan,nan,nan
1772480045,480510051,-0.7358986894272024,-2.526508122241087,-0.8865836635201667,-0.30687962219809783,-1.1888324661742233,0.244267768843262,1,-0.00011793839854619094,0.3490593007518797,0.0,0.373875690110464,0.0,0.373875690110464,0.0,0.373875690110464,0,nan,nan,nan,nan,nan,nan
1772480045,500347429,-0.7358974821440858,-2.5265087657792487,-0.8791333063667217,-0.30750505603988953,-1.1902067268009662,0.25281673133985505,1,3.516767674235307e-05,0.3817894135338346,0.0,0.373875690110464,0.0,0.373875690110464,0.0,0.373875690110464,0,nan,nan,nan,nan,nan,nan
1772480045,520269338,-0.7358972710734785,-2.526509489773647,-0.871521670562057,-0.30751610636554405,-1.188407079661797,0.26198957252785765,1,-7.183816486912198e-05,0.3820064060150376,0.0,0.393875690110464,0.0,0.393875690110464,0.0,0.393875690110464,0,nan,nan,nan,nan,nan,nan
1772480045,540257149,-0.7358969430486887,-2.5265091140305405,-0.8636012428601667,-0.30751610636554405,-1.188407079661797,0.26198957252785765,1,-3.1906297384764975e-05,0.39139034586466165,0.0,0.41387569011046405,0.0,0.41387569011046405,0.0,0.41387569011046405,0,nan,nan,nan,nan,nan,nan
1772480045,560401125,-0.7358957935383608,-2.526509057289982,-0.855518528223424,-0.30725577797219783,-1.1893623434774956,0.2720664334109355,1,3.367692916296719e-05,0.39554055639097746,0.0,0.41387569011046405,0.0,0.41387569011046405,0.0,0.41387569011046405,0,nan,nan,nan,nan,nan,nan
1772480045,580805359,-0.7358964026892332,-2.526508562615147,-0.847006313682595,-0.3074901174675255,-1.1894092091973814,0.2820082372997137,1,-2.6018866619465114e-05,0.427319,0.0,0.43387569011046406,0.0,0.43387569011046406,0.0,0.43387569011046406,0,nan,nan,nan,nan,nan,nan
1772480045,600687297,-0.7358970610955763,-2.5265072176978287,-0.8384478696966333,-0.3073348287040245,-1.1890523311034802,0.29203599708692296,1,-3.066418415968678e-05,0.43046936842105266,0.0,0.43387569011046406,0.0,0.43387569011046406,0.0,0.43387569011046406,0,nan,nan,nan,nan,nan,nan
1772480045,620504301,-0.7358975755267578,-2.526506746439861,-0.8296430887042695,-0.3073348287040245,-1.1890523311034802,0.29203599708692296,1,-4.351626743246165e-05,0.4531990451127819,0.0,0.4538756901104641,0.0,0.4538756901104641,0.0,0.4538756901104641,0,nan,nan,nan,nan,nan,nan
1772480045,640804312,-0.7358984688660128,-2.526506180869704,-0.8204305702328831,-0.3079556453671555,-1.189405773995802,0.30265426809082935,1,-5.177821914901437e-05,0.4594985037593985,0.0,0.4738756901104641,0.0,0.4738756901104641,0.0,0.4738756901104641,0,nan,nan,nan,nan,nan,nan
1772480045,660303256,-0.7358990528532652,-2.526505692405994,-0.8112062051817723,-0.3089050080726117,-1.1895822384558552,0.31317947232962745,1,-2.5919992212346963e-05,0.479742,0.0,0.4738756901104641,0.0,0.4738756901104641,0.0,0.4738756901104641,0,nan,nan,nan,nan,nan,nan
1772480045,680645218,-0.7358983888137898,-2.5265058738392776,-0.8015053273247297,-0.3076196336124499,-1.1887894400063792,0.32506827961020923,1,-4.287255629286887e-05,0.48271082706766916,0.0,0.4938756901104641,0.0,0.4938756901104641,0.0,0.4938756901104641,0,nan,nan,nan,nan,nan,nan
1772480045,700501880,-0.735897210352771,-2.526505673487328,-0.791725625728855,-0.30818380737012685,-1.1903943066910458,0.33730994455566,1,1.8673467580452952e-05,0.49817186466165414,0.0,0.4938756901104641,0.0,0.4938756901104641,0.0,0.4938756901104641,0,nan,nan,nan,nan,nan,nan
1772480045,720514744,-0.7358987149273013,-2.5265052886478503,-0.7816915538438245,-0.308738035060931,-1.1902937724157772,0.3499798846824366,1,-9.214952051098413e-05,0.5143085112781954,0.0,0.5138756901104641,0.0,0.5138756901104641,0.0,0.5138756901104641,0,nan,nan,nan,nan,nan,nan
1772480045,740985589,-0.7358981833054281,-2.526505873988393,-0.7711668249468566,-0.3083356592406692,-1.1901377269841327,0.3619691619844123,1,-1.949468418076805e-05,0.5318715413533834,0.0,0.5338756901104641,0.0,0.5338756901104641,0.0,0.5338756901104641,0,nan,nan,nan,nan,nan,nan
1772480045,760361704,-0.7358977258797573,-2.5265059304807655,-0.7608067839888513,-0.3083356592406692,-1.1901377269841327,0.3619691619844123,1,7.020065483344772e-05,0.5495002406015037,0.0,0.5338756901104641,0.0,0.5338756901104641,0.0,0.5338756901104641,0,nan,nan,nan,nan,nan,nan
1772480045,780833047,-0.7358981505604825,-2.526505481447362,-0.7499064664553536,-0.3097485474464139,-1.190246631199165,0.37484324500647975,1,-3.554950731112109e-05,0.5343815864661654,0.0,0.5538756901104641,0.0,0.5538756901104641,0.0,0.5538756901104641,0,nan,nan,nan,nan,nan,nan
1772480045,800364729,-0.7358989134190115,-2.5265049484803215,-0.7390701695215505,-0.3098813648122416,-1.1906056200468587,0.38845452414012993,1,-6.675129843528096e-05,0.5509211729323309,0.0,0.5538756901104641,0.0,0.5538756901104641,0.0,0.5538756901104641,0,nan,nan,nan,nan,nan,nan
1772480045,820512515,-0.7358997522362798,-2.5265043963364007,-0.7277223247118734,-0.3090963638361388,-1.1914901281886963,0.40283288746327184,1,-4.828444126385512e-05,0.5836112781954886,0.0,0.5738756901104641,0.0,0.5738756901104641,0.0,0.5738756901104641,0,nan,nan,nan,nan,nan,nan
1772480045,840490706,-0.7359002715803898,-2.526503923803779,-0.7162355728051572,-0.3090963638361388,-1.1914901281886963,0.40283288746327184,1,-3.097518637530933e-05,0.5711893609022556,0.0,0.5938756901104641,0.0,0.5938756901104641,0.0,0.5938756901104641,0,nan,nan,nan,nan,nan,nan
1772480045,860375792,-0.7359009347132942,-2.526503416002868,-0.7044566823108304,-0.3094740174046686,-1.1908434687213865,0.4166873646299717,1,-2.5428696252657248e-05,0.596148,0.0,0.5938756901104641,0.0,0.5938756901104641,0.0,0.5938756901104641,0,nan,nan,nan,nan,nan,nan
1772480045,880678837,-0.7359002085392048,-2.526503253688347,-0.6923554943789263,-0.30952554077219796,-1.1903806028507087,0.43118950831799113,1,7.091401179488036e-05,0.5994169473684211,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480045,900429633,-0.7358997763155434,-2.526503018212267,-0.680434061676106,-0.3095873582909343,-1.1912207492486622,0.44655221432733844,1,4.7802622353731356e-05,0.5914212180451127,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480045,920301763,-0.7359006889639392,-2.5265024479845923,-0.6684576592671014,-0.3098298609478509,-1.1904417136252103,0.46146405628879256,1,-6.779293437794785e-05,0.6093961729323308,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480045,940541009,-0.7359018654149558,-2.526501810881487,-0.6562728255558845,-0.3098298609478509,-1.1904417136252103,0.46146405628879256,1,-3.780996102590056e-05,0.6026126992481203,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480045,960943717,-0.7359014027508821,-2.5265015061142018,-0.644141796136477,-0.3089991088833828,-1.190250628751912,0.4764388808619046,1,-3.778736698014127e-05,0.6152106992481203,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480045,980615260,-0.7359023201602908,-2.5265009347749228,-0.6322074225918293,-0.3098194957902547,-1.1905782946439571,0.4915813460727124,1,-3.63423437082609e-05,0.5884845714285714,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,303145,-0.7359029538427441,-2.526500433974073,-0.6203233544477306,-0.3084475969409195,-1.189688441546806,0.5062547416531168,1,-5.5878562797120765e-05,0.5964156165413533,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,20637484,-0.7359033389943118,-2.5264999948867706,-0.6081348015065196,-0.30963658659562787,-1.1901123179925497,0.5214348202826738,1,-2.4736720486376027e-05,0.590818,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,40514172,-0.7359025901070646,-2.5264998365976603,-0.5961484691522791,-0.30963658659562787,-1.1901123179925497,0.5214348202826738,1,-2.4634466332302473e-05,0.599269,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,60250026,-0.7359021045267744,-2.5264991054413892,-0.5842339704212911,-0.30831735464491095,-1.1903324757250782,0.5368675444503865,1,6.16654360811675e-05,0.6107107744360902,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,80118517,-0.7359028630598621,-2.526498573490386,-0.5722776472889103,-0.30849484894728585,-1.1901774852973732,0.5518285903184293,1,-5.4565328046747126e-05,0.6025814887218045,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,100162738,-0.7359031624890598,-2.526497958273481,-0.5601605164751895,-0.3078660511040119,-1.1905099562416177,0.5667136635789272,1,-2.430615041305976e-05,0.610338,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,120134037,-0.7359038238815097,-2.5264968638796708,-0.5481374466216771,-0.30773934419571036,-1.1899609322743134,0.582194678158119,1,-8.349395194494745e-05,0.5962808571428571,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,140240516,-0.7359043418616599,-2.5264971927437414,-0.5361010107430211,-0.30773934419571036,-1.1899609322743134,0.582194678158119,1,-2.1166626464820703e-05,0.6099383157894737,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,160377048,-0.7359053909433805,-2.526496442705825,-0.5239986356840339,-0.3076228753905057,-1.1900279917123635,0.5968570352243953,1,-6.589919068521997e-05,0.598597067669173,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,180275333,-0.7359058606068517,-2.526495982621753,-0.5119355875629984,-0.3094106888434762,-1.190093123208264,0.6119486137407943,1,-3.222620435836744e-05,0.6101724736842105,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,200221694,-0.7359067859683318,-2.526495904532858,-0.4999729348327086,-0.30813454064049806,-1.1891720753487516,0.6268905562454476,1,-7.559101562880836e-05,0.6048098270676692,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,220296460,-0.7359081524890394,-2.5264952212370186,-0.4878522421947018,-0.3073975310976591,-1.1897291876338356,0.6423643434974003,1,-7.53850318493931e-05,0.6018185263157895,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,240515824,-0.7359083522315188,-2.526494495522474,-0.4757237858866397,-0.3073975310976591,-1.1897291876338356,0.6423643434974003,1,5.257085875575507e-05,0.6084443308270676,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,260313562,-0.7359095842772525,-2.526493845773335,-0.4637912907178184,-0.3082437366849069,-1.1896219090503684,0.6577042290301444,1,-5.8861307465344415e-05,0.5908057218045113,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,280507877,-0.7359107620732819,-2.526493209375019,-0.45164847084860676,-0.3077525537292849,-1.1894746962666263,0.672613280661721,1,-5.6803137365894665e-05,0.6103796015037594,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,300462144,-0.7359107026276667,-2.5264928808634513,-0.4396452627372973,-0.3070481592566101,-1.1887508762488253,0.6878073158253991,1,-8.092463233418289e-05,0.5849357443609022,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,320582503,-0.735910826126858,-2.5264925071303757,-0.42751814873430405,-0.30676455078078835,-1.1887798263441574,0.7030312156957077,1,4.2805867527096656e-05,0.5954977669172932,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,340255338,-0.7359120925127985,-2.5264918487278116,-0.4157008581308154,-0.30676455078078835,-1.1887798263441574,0.7030312156957077,1,-7.985612880282683e-05,0.5927857593984963,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,360375152,-0.735910543717926,-2.526491891315533,-0.4035527588907079,-0.306403023694763,-1.1895202655899497,0.7176559325062312,1,8.905245954675818e-05,0.6105737368421053,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,380372625,-0.7359111080316908,-2.5264914076345226,-0.3915212758200362,-0.30683406800831126,-1.1897676408752758,0.7319451233284813,1,-4.47164128207242e-05,0.598101022556391,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,400370616,-0.7359119137151575,-2.526491465319196,-0.3794954806199762,-0.30932011162863304,-1.1940308919500993,0.7429992954762618,1,-3.934830673512195e-05,0.6008066090225563,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,420542011,-0.7359106724058956,-2.526490961150285,-0.36736767915889956,-0.30963384004402705,-1.1929091571217558,0.7584065782781737,1,3.375830670994279e-05,0.5980174436090225,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,440652703,-0.7359102698030829,-2.5264906507458025,-0.35525705865283547,-0.30963384004402705,-1.1929091571217558,0.7584065782781737,1,5.725767840833652e-05,0.6082232030075189,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,460632199,-0.7359089990545346,-2.526490623425885,-0.34323661602551775,-0.30841910575741993,-1.1930631198699508,0.7733669425727893,1,4.425677470437778e-05,0.5967829097744362,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,480314730,-0.7359096534683651,-2.526489983856824,-0.3314259503884322,-0.3086175167891305,-1.1933551060142347,0.7883486885580506,1,-2.1504472916825434e-05,0.589834,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,500537054,-0.7359093893506107,-2.526489706428492,-0.31913852085640926,-0.3080130006673718,-1.1940247769157484,0.8038889490035077,1,-4.9479133639971104e-05,0.5998273909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,520693916,-0.7359100509034984,-2.5264891516337946,-0.30711836504466916,-0.30835082425501925,-1.1928124151403834,0.818226916564652,1,-5.6002474227549364e-05,0.5953805939849623,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,540951979,-0.7359093482039929,-2.5264893265528934,-0.2949881692848457,-0.30835082425501925,-1.1928124151403834,0.818226916564652,1,9.329397034924346e-05,0.6027676992481202,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,560517018,-0.73590886146769,-2.526489790364634,-0.28311211272453457,-0.3121152218525478,-1.192355893131295,0.8294003419238899,1,-1.3106687585055891e-05,0.5925376090225564,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,580508077,-0.7359092238505117,-2.5264892993273462,-0.2711631127245475,-0.31248479655956407,-1.192528846887615,0.844129660267359,1,-2.0572627113797278e-05,0.591802,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,600803412,-0.7359092537416897,-2.526488239241206,-0.25886360883644594,-0.31237138304584633,-1.192258976462457,0.8592415010697323,1,3.8421739718196897e-05,0.6089243684210526,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,620507945,-0.7359102893289691,-2.52648761261439,-0.24697180113694725,-0.3134570047309362,-1.1928776434711037,0.8738486895394089,1,-6.897085902326303e-05,0.6051752932330827,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,640809007,-0.7359089325436735,-2.526487950693823,-0.23478470180596034,-0.3134570047309362,-1.1928776434711037,0.8738486895394089,1,6.824644526507974e-05,0.5940506992481204,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,660313649,-0.7359082687346635,-2.5264884590813392,-0.2230015907236229,-0.3126779211866051,-1.1939134882764308,0.8890945226819331,1,0.00010296474698610864,0.5860951052631579,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,680260585,-0.7359088524202866,-2.5264878163619002,-0.21100139058698272,-0.30798877893300247,-1.1933286594966979,0.9044642777007338,1,-1.9567925903124947e-05,0.600798,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,700498836,-0.7359109743128202,-2.526486944725854,-0.19885420621927707,-0.3073822733791154,-1.1940294043157431,0.9197100658079422,1,-0.0001522614322002355,0.5867171729323308,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,720438362,-0.7359118992667684,-2.526486371653783,-0.1868678784266926,-0.3073587223747105,-1.194536328712784,0.9346031648588441,1,-9.708708447418996e-05,0.6081886691729324,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,740831000,-0.7359121772055066,-2.526485958986289,-0.1745936838276059,-0.3073587223747105,-1.194536328712784,0.9346031648588441,1,-8.70717100901184e-05,0.6011982105263157,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,760592821,-0.7359112716291442,-2.526485841406567,-0.16262742513306347,-0.3075748305415673,-1.193768668449829,0.9498955350507067,1,3.76069244609965e-05,0.6030103684210526,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,780260329,-0.7359129333080717,-2.5264849342349964,-0.15079168270942134,-0.3063398996551956,-1.1941738275707403,0.9648192925167317,1,-8.896054027595597e-05,0.5965865112781956,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,800790704,-0.7359130732894422,-2.5264845557602547,-0.13847566356171725,-0.30276532889724583,-1.1956705140418236,0.9764748028345455,1,-4.889869901601063e-05,0.5938125037593985,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,820496921,-0.7359121433301047,-2.5264844446400896,-0.12658226139286552,-0.3031702663518332,-1.1957339693763331,0.9915284472065269,1,6.152953380786504e-05,0.5945282105263159,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,840551266,-0.7359125453810523,-2.526484001396493,-0.11448780953132241,-0.3031702663518332,-1.1957339693763331,0.9915284472065269,1,-7.69011434520456e-05,0.5934777368421053,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,860525447,-0.7359139699230501,-2.5264831633655063,-0.10250270572815268,-0.3020118591278136,-1.1943037947566548,1.007214117656764,1,-8.114789883727139e-05,0.604383969924812,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,880291188,-0.7359137318241662,-2.526482879604903,-0.09062443232859252,-0.3024554268592361,-1.1944786665108795,1.0220579913062273,1,3.1872905031864314e-05,0.6063855714285714,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,900430428,-0.735913740683272,-2.5264825341700092,-0.07849663240541459,-0.3039421851226236,-1.1935826338238096,1.0404525485182925,1,-5.0543353161120804e-05,0.6117956090225564,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,920313323,-0.7359146875044895,-2.526481955621886,-0.06649943496840292,-0.3044445890753229,-1.193529344017773,1.0552473426404523,1,-6.995764961556662e-05,0.5978465187969925,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,940520294,-0.7359152064226018,-2.526481483106695,-0.05437367998565534,-0.3044445890753229,-1.193529344017773,1.0552473426404523,1,2.8766466053766853e-05,0.6122288195488722,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,960181956,-0.7359152850607775,-2.526480606906444,-0.04248352528862753,-0.304844357166822,-1.1933998848378184,1.0702194303156078,1,-5.0107499067426857e-05,0.5933206015037594,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480046,980548394,-0.7359164872888488,-2.5264799644841274,-0.03027885128362229,-0.30513754970370055,-1.1941495574816687,1.085255534353976,1,-7.335951904729421e-05,0.6148257518796992,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,689920,-0.735917972955818,-2.526479251513685,-0.018169869797002747,-0.3088138673284413,-1.192804502981189,1.102409056403851,1,-8.547591696658421e-05,0.6121963157894736,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,20551812,-0.7359189396603989,-2.5264774681247872,-0.006208314002133619,-0.30903980841379086,-1.1923075367369338,1.1175535367030205,1,-6.871898502419604e-05,0.6021293909774437,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,40920732,-0.7359191176210994,-2.5264769759263026,0.00600304119534556,-0.30903980841379086,-1.1923075367369338,1.1175535367030205,1,5.379660118270756e-05,0.6038506842105263,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,60360975,-0.7359192414834086,-2.5264766022716385,0.017796152206404514,-0.30834143910884215,-1.1922883959205075,1.1327491022601417,1,-8.557959893410655e-05,0.5897254436090226,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,80263728,-0.735919703028567,-2.526476144329253,0.029775248153800504,-0.3087510913987086,-1.1925387071988856,1.1479987141410346,1,4.544248417470387e-05,0.6073920075187971,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,100304198,-0.7359191453823972,-2.526475939881439,0.041875430796626034,-0.3098839234141768,-1.1908747505949535,1.162869387964881,1,2.0369020151787365e-05,0.5951242781954887,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,120390140,-0.7359185186766519,-2.5264757527497523,0.05393402510081913,-0.30894190036225266,-1.190860705025888,1.177941701076709,1,2.7377102614754996e-05,0.5968199323308271,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,140787433,-0.7359173926390875,-2.526475689690464,0.06621560202531285,-0.30894190036225266,-1.190860705025888,1.177941701076709,1,5.58589020691242e-05,0.6012125639097744,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,160521516,-0.7359163232293291,-2.526474595630538,0.07812533041429859,-0.3080426051687306,-1.1899291199086415,1.193253510959364,1,6.288386539570714e-05,0.6030350751879698,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
