sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772480470,172605237,-0.207311,-2.143026,-2.445032,-1.092269,-0.419703,0.108786,1,0.219749,-0.062949,0.220000,-0.075123,0.220000,-0.069588,0.220000,-0.069588,0,-0.316309,0.220000,0.212667,-0.055123,-0.095123,0.220000
1772480470,222624523,-0.214734,-2.149871,-2.448987,-1.082296,-0.418123,0.104831,1,0.220101,-0.066463,0.220000,-0.069588,0.220000,-0.068059,0.220000,-0.068059,0,-0.309361,0.220000,0.212667,-0.049588,-0.089588,0.220000
1772480470,247618056,-0.219728,-2.151794,-2.449621,-1.077038,-0.419434,0.104168,1,0.220402,-0.060777,0.220000,-0.068059,0.220000,-0.060551,0.220000,-0.060551,0,-0.275231,0.220000,0.212667,-0.048059,-0.088059,0.220000
1772480470,272662498,-0.223434,-2.154985,-2.450039,-1.070750,-0.424348,0.102623,1,0.219820,-0.075722,0.220000,-0.060551,0.220000,-0.040551,0.220000,-0.040551,0,-0.168602,0.220000,0.212667,-0.040551,-0.080551,0.220000
1772480470,322636787,-0.232298,-2.162903,-2.453041,-1.058981,-0.422687,0.099620,1,0.220135,-0.058373,0.220000,-0.040551,0.220000,-0.036729,0.220000,-0.036729,0,-0.166948,0.220000,0.212667,-0.020551,-0.060551,0.220000
1772480470,347684845,-0.235688,-2.167249,-2.454611,-1.053748,-0.420957,0.098051,1,0.220689,-0.032263,0.220000,-0.036729,0.220000,-0.040254,0.220000,-0.040254,0,-0.182973,0.220000,0.212667,-0.016729,-0.056729,0.220000
1772480470,372676058,-0.239904,-2.171361,-2.455596,-1.047958,-0.419879,0.097066,1,0.219572,-0.044262,0.220000,-0.040254,0.220000,-0.041856,0.220000,-0.041856,0,-0.190256,0.220000,0.212667,-0.020254,-0.060254,0.220000
1772480470,422710383,-0.248379,-2.177709,-2.456682,-1.037385,-0.419309,0.095980,1,0.220031,-0.036808,0.220000,-0.041856,0.220000,-0.039870,0.220000,-0.039870,0,-0.181228,0.220000,0.212667,-0.021856,-0.061856,0.220000
1772480470,447755987,-0.252207,-2.182867,-2.457789,-1.031337,-0.417146,0.094872,1,0.220571,-0.050179,0.220000,-0.039870,0.220000,-0.045527,0.220000,-0.045527,0,-0.206940,0.220000,0.212667,-0.019870,-0.059870,0.220000
1772480470,472868484,-0.256327,-2.185195,-2.457204,-1.026617,-0.417498,0.095457,1,0.220102,-0.034447,0.220000,-0.045527,0.220000,-0.043649,0.220000,-0.043649,0,-0.198406,0.220000,0.212667,-0.025527,-0.065527,0.220000
1772480470,522795193,-0.264386,-2.192911,-2.459332,-1.020057,-0.416972,0.094583,1,0.219781,-0.048446,0.220000,-0.043649,0.220000,-0.042928,0.220000,-0.042928,0,-0.195126,0.220000,0.212667,-0.023649,-0.063649,0.220000
1772480470,547798162,-0.269561,-2.196049,-2.460576,-1.014011,-0.417230,0.093339,1,0.219993,-0.039579,0.220000,-0.042928,0.220000,-0.038593,0.220000,-0.038593,0,-0.175421,0.220000,0.212667,-0.022928,-0.062928,0.220000
1772480470,572798115,-0.273995,-2.198773,-2.461975,-1.008811,-0.417421,0.091940,1,0.219930,-0.043627,0.220000,-0.038593,0.220000,-0.034597,0.220000,-0.034597,0,-0.157259,0.220000,0.212667,-0.018593,-0.058593,0.220000
1772480470,622835359,-0.282059,-2.207133,-2.464361,-0.997464,-0.414934,0.089554,1,0.220091,-0.040128,0.220000,-0.034597,0.220000,-0.038431,0.220000,-0.038431,0,-0.174686,0.220000,0.212667,-0.014597,-0.054597,0.220000
1772480470,647813103,-0.287098,-2.210258,-2.464420,-0.991538,-0.415128,0.089495,1,0.219778,-0.045164,0.220000,-0.038431,0.220000,-0.036047,0.220000,-0.036047,0,-0.163848,0.220000,0.212667,-0.018431,-0.058431,0.220000
1772480470,672857595,-0.291000,-2.214220,-2.465350,-0.986094,-0.413993,0.088566,1,0.220151,-0.038541,0.220000,-0.036047,0.220000,-0.037896,0.220000,-0.037896,0,-0.172256,0.220000,0.212667,-0.016047,-0.056047,0.220000
1772480470,722912058,-0.299238,-2.221276,-2.466650,-0.975326,-0.412688,0.087265,1,0.219605,-0.030339,0.220000,-0.037896,0.220000,-0.038658,0.220000,-0.038658,0,-0.175718,0.220000,0.212667,-0.017896,-0.057896,0.220000
1772480470,747889954,-0.304479,-2.224317,-2.467529,-0.969278,-0.413064,0.086386,1,0.220254,-0.032462,0.220000,-0.038658,0.220000,-0.034284,0.220000,-0.034284,0,-0.155835,0.220000,0.212667,-0.018658,-0.058658,0.220000
1772480470,772926140,-0.307271,-2.226886,-2.468049,-0.965530,-0.412473,0.085866,1,0.219679,-0.039561,0.220000,-0.034284,0.220000,-0.035039,0.220000,-0.035039,0,-0.159269,0.220000,0.212667,-0.014284,-0.054284,0.220000
1772480470,822903069,-0.316676,-2.234135,-2.468930,-0.953621,-0.411663,0.084978,1,0.220520,-0.032711,0.220000,-0.035039,0.220000,-0.033904,0.220000,-0.033904,0,-0.154108,0.220000,0.212667,-0.015039,-0.055039,0.220000
1772480470,847938788,-0.320606,-2.237953,-2.469670,-0.945191,-0.411060,0.083872,1,0.219673,-0.034181,0.220000,-0.033904,0.220000,-0.032686,0.220000,-0.032686,0,-0.148572,0.220000,0.212667,-0.013904,-0.053904,0.220000
1772480470,872945512,-0.325414,-2.240476,-2.469848,-0.939790,-0.411628,0.083694,1,0.220211,-0.031340,0.220000,-0.032686,0.220000,-0.028669,0.220000,-0.028669,0,-0.130316,0.220000,0.212667,-0.012686,-0.052686,0.220000
1772480470,897973745,-0.329147,-2.245429,-2.471533,-0.933937,-0.409578,0.082009,1,0.219463,-0.029494,0.220000,-0.028669,0.220000,-0.033248,0.220000,-0.033248,0,-0.151129,0.220000,0.212667,-0.008669,-0.048669,0.220000
1772480470,948010750,-0.337269,-2.252391,-2.472444,-0.923317,-0.408292,0.081098,1,0.220323,-0.029893,0.220000,-0.033248,0.220000,-0.034307,0.220000,-0.034307,0,-0.155940,0.220000,0.212667,-0.013248,-0.053248,0.220000
1772480470,973004719,-0.342248,-2.255618,-2.473063,-0.917385,-0.408368,0.080480,1,0.219972,-0.038730,0.220000,-0.034307,0.220000,-0.031616,0.220000,-0.031616,0,-0.143711,0.220000,0.212667,-0.014307,-0.054307,0.220000
1772480471,23044696,-0.350932,-2.262856,-2.474205,-0.906144,-0.407163,0.079337,1,0.220081,-0.029430,0.220000,-0.031616,0.220000,-0.031990,0.220000,-0.031990,0,-0.145410,0.220000,0.212667,-0.011616,-0.051616,0.220000
1772480471,48080581,-0.354332,-2.266408,-2.475393,-0.901344,-0.406094,0.078150,1,0.220275,-0.036927,0.220000,-0.031990,0.220000,-0.033456,0.220000,-0.033456,0,-0.152073,0.220000,0.212667,-0.011990,-0.051990,0.220000
1772480471,73066934,-0.359166,-2.270674,-2.475446,-0.894956,-0.405226,0.078096,1,0.220210,-0.026847,0.220000,-0.033456,0.220000,-0.035211,0.220000,-0.035211,0,-0.160051,0.220000,0.212667,-0.013456,-0.053456,0.220000
1772480471,123103491,-0.367611,-2.276224,-2.475314,-0.884851,-0.405294,0.078228,1,0.219942,-0.028980,0.220000,-0.035211,0.220000,-0.032490,0.220000,-0.032490,0,-0.147683,0.220000,0.212667,-0.015211,-0.055211,0.220000
1772480471,148152662,-0.372591,-2.279989,-2.475883,-0.878545,-0.404963,0.077579,1,0.219382,-0.039562,0.220000,-0.032490,0.220000,-0.031436,0.220000,-0.031436,0,-0.142893,0.220000,0.212667,-0.012490,-0.052490,0.220000
1772480471,173144794,-0.375759,-2.285112,-2.477682,-0.869691,-0.404273,0.072096,1,0.219930,-0.028611,0.220000,-0.031436,0.220000,-0.024502,0.220000,-0.024502,0,-0.111371,0.220000,0.212667,-0.011436,-0.051436,0.220000
1772480471,223173770,-0.384724,-2.291013,-2.478846,-0.858959,-0.404378,0.070933,1,0.220178,-0.025375,0.220000,-0.024502,0.220000,-0.019752,0.220000,-0.019752,0,-0.089782,0.220000,0.212667,-0.004502,-0.044502,0.220000
1772480471,248246720,-0.388628,-2.293859,-2.478584,-0.854132,-0.404193,0.071195,1,0.220121,-0.020555,0.220000,-0.019752,0.220000,-0.019607,0.220000,-0.019607,0,-0.089124,0.220000,0.212667,0.000248,-0.039752,0.220000
1772480471,273202881,-0.393537,-2.297858,-2.479123,-0.847826,-0.403613,0.070656,1,0.219566,-0.016158,0.220000,-0.019607,0.220000,-0.019673,0.220000,-0.019673,0,-0.089422,0.220000,0.212667,0.000393,-0.039607,0.220000
1772480471,323277090,-0.402072,-2.304746,-2.480260,-0.836900,-0.402658,0.069519,1,0.219808,-0.009931,0.220000,-0.019673,0.220000,-0.019204,0.220000,-0.019204,0,-0.087290,0.220000,0.212667,0.000327,-0.039673,0.220000
1772480471,348298642,-0.406284,-2.308688,-2.481001,-0.831206,-0.401736,0.068778,1,0.220108,-0.022260,0.220000,-0.019204,0.220000,-0.020470,0.220000,-0.020470,0,-0.093043,0.220000,0.212667,0.000796,-0.039204,0.220000
1772480471,373280815,-0.411117,-2.312196,-2.481350,-0.825238,-0.401521,0.068429,1,0.220798,-0.019657,0.220000,-0.020470,0.220000,-0.019369,0.220000,-0.019369,0,-0.088041,0.220000,0.212667,-0.000470,-0.040470,0.220000
1772480471,423328098,-0.419109,-2.317710,-2.481681,-0.815529,-0.401403,0.068098,1,0.219640,-0.026359,0.220000,-0.019369,0.220000,-0.017020,0.220000,-0.017020,0,-0.077363,0.220000,0.212667,0.000631,-0.039369,0.220000
1772480471,448351949,-0.424151,-2.322340,-2.482623,-0.808761,-0.400373,0.067156,1,0.220088,-0.013952,0.220000,-0.017020,0.220000,-0.018204,0.220000,-0.018204,0,-0.082747,0.220000,0.212667,0.002980,-0.037020,0.220000
1772480471,473402167,-0.428976,-2.325850,-2.483098,-0.802811,-0.400234,0.066581,1,0.219629,-0.021037,0.220000,-0.018204,0.220000,-0.016574,0.220000,-0.016574,0,-0.075338,0.220000,0.212667,0.001796,-0.038204,0.220000
1772480471,523514483,-0.436920,-2.332586,-2.483464,-0.793033,-0.402897,0.061640,1,0.219910,-0.012578,0.220000,-0.016574,0.220000,0.003190,0.220000,0.003190,0,0.014500,0.220000,0.212667,0.003426,-0.036574,0.220000
1772480471,548420874,-0.442175,-2.335641,-2.483827,-0.786969,-0.403322,0.061277,1,0.220122,-0.026346,0.220000,0.003190,0.220000,0.006859,0.220000,0.006859,0,0.031178,0.220000,0.212667,0.023190,-0.016810,0.220000
1772480471,573455444,-0.445299,-2.338873,-2.483986,-0.782569,-0.402402,0.061118,1,0.219693,0.005873,0.220000,0.006859,0.220000,0.004432,0.220000,0.004432,0,0.020144,0.220000,0.212667,0.026859,-0.013141,0.220000
1772480471,623518353,-0.453784,-2.345988,-2.484222,-0.771553,-0.401283,0.060881,1,0.220478,0.002023,0.220000,0.004432,0.220000,0.002844,0.220000,0.002844,0,0.012926,0.220000,0.212667,0.024432,-0.015568,0.220000
1772480471,648558019,-0.459345,-2.349552,-2.483624,-0.764949,-0.401458,0.061480,1,0.219430,-0.002752,0.220000,0.002844,0.220000,0.004346,0.220000,0.004346,0,0.019757,0.220000,0.212667,0.022844,-0.017156,0.220000
1772480471,673541376,-0.463903,-2.354467,-2.484372,-0.758418,-0.399952,0.060732,1,0.220215,0.007158,0.220000,0.004346,0.220000,0.000769,0.220000,0.000769,0,0.003493,0.220000,0.212667,0.024346,-0.015654,0.220000
1772480471,723571224,-0.472622,-2.362184,-2.485108,-0.746870,-0.398466,0.059996,1,0.219675,0.000000,0.220000,0.000769,0.220000,-0.001578,0.220000,-0.001578,0,-0.007174,0.220000,0.212667,0.020769,-0.019231,0.220000
1772480471,748601495,-0.476696,-2.365125,-2.484757,-0.741847,-0.398321,0.060347,1,0.220442,0.005226,0.220000,-0.001578,0.220000,-0.001491,0.220000,-0.001491,0,-0.006778,0.220000,0.212667,0.018422,-0.021578,0.220000
1772480471,773647108,-0.482051,-2.368378,-2.484635,-0.735704,-0.398598,0.060588,1,0.220321,-0.009600,0.220000,-0.001491,0.220000,0.000695,0.220000,0.000695,0,0.003161,0.220000,0.212667,0.018509,-0.021491,0.220000
1772480471,823694981,-0.490039,-2.375943,-2.485148,-0.728717,-0.395460,0.064110,1,0.219989,0.000000,0.220000,0.000695,0.220000,-0.015091,0.220000,-0.015091,0,-0.068594,0.220000,0.212667,0.020695,-0.019305,0.220000
1772480471,848712491,-0.495242,-2.379018,-2.485184,-0.722683,-0.395814,0.064075,1,0.219454,-0.016906,0.220000,-0.015091,0.220000,-0.012315,0.220000,-0.012315,0,-0.055978,0.220000,0.212667,0.004909,-0.035091,0.220000
1772480471,873703592,-0.498936,-2.382324,-2.485728,-0.717773,-0.395134,0.063531,1,0.219993,-0.011730,0.220000,-0.012315,0.220000,-0.013227,0.220000,-0.013227,0,-0.060122,0.220000,0.212667,0.007685,-0.032315,0.220000
1772480471,923746987,-0.508325,-2.390398,-2.487019,-0.705476,-0.393677,0.062240,1,0.220118,-0.020401,0.220000,-0.013227,0.220000,-0.014741,0.220000,-0.014741,0,-0.067006,0.220000,0.212667,0.006773,-0.033227,0.220000
1772480471,948792678,-0.512053,-2.392259,-2.487424,-0.701344,-0.394214,0.061835,1,0.220340,-0.016171,0.220000,-0.014741,0.220000,-0.011154,0.220000,-0.011154,0,-0.050701,0.220000,0.212667,0.005259,-0.034741,0.220000
1772480471,973763222,-0.515909,-2.395615,-2.487618,-0.696271,-0.393582,0.061641,1,0.219727,-0.014499,0.220000,-0.011154,0.220000,-0.012393,0.220000,-0.012393,0,-0.056334,0.220000,0.212667,0.008846,-0.031154,0.220000
1772480472,23815794,-0.524342,-2.401336,-2.488008,-0.686082,-0.393545,0.061251,1,0.220127,-0.007957,0.220000,-0.012393,0.220000,-0.009908,0.220000,-0.009908,0,-0.045034,0.220000,0.212667,0.007607,-0.032393,0.220000
1772480472,48836588,-0.528675,-2.406605,-2.488594,-0.679544,-0.391592,0.060664,1,0.220194,-0.021607,0.220000,-0.009908,0.220000,-0.015685,0.220000,-0.015685,0,-0.071294,0.220000,0.212667,0.010092,-0.029908,0.220000
1772480472,73885457,-0.533203,-2.409065,-2.489122,-0.674298,-0.392081,0.060053,1,0.220225,-0.009486,0.220000,-0.015685,0.220000,-0.011853,0.220000,-0.011853,0,-0.053876,0.220000,0.212667,0.004315,-0.035685,0.220000
1772480472,123946605,-0.541744,-2.414922,-2.490154,-0.660516,-0.392085,0.056526,1,0.219467,-0.015295,0.220000,-0.011853,0.220000,-0.004441,0.220000,-0.004441,0,-0.020187,0.220000,0.212667,0.008147,-0.031853,0.220000
1772480472,149029542,-0.545588,-2.418322,-2.490141,-0.655427,-0.391423,0.056539,1,0.220046,-0.008657,0.220000,-0.004441,0.220000,-0.006178,0.220000,-0.006178,0,-0.028083,0.220000,0.212667,0.015559,-0.024441,0.220000
1772480472,173941558,-0.550031,-2.421864,-2.490679,-0.649762,-0.390980,0.056001,1,0.219610,-0.011371,0.220000,-0.006178,0.220000,-0.006189,0.220000,-0.006189,0,-0.028133,0.220000,0.212667,0.013822,-0.026178,0.220000
1772480472,224016949,-0.559070,-2.429542,-2.491695,-0.637974,-0.389686,0.054985,1,0.220905,-0.005410,0.220000,-0.006189,0.220000,-0.007935,0.220000,-0.007935,0,-0.036066,0.220000,0.212667,0.013811,-0.026189,0.220000
1772480472,249040182,-0.563790,-2.433663,-2.492143,-0.631755,-0.388919,0.054537,1,0.219833,-0.008144,0.220000,-0.007935,0.220000,-0.009337,0.220000,-0.009337,0,-0.042439,0.220000,0.212667,0.012065,-0.027935,0.220000
1772480472,273999065,-0.567929,-2.436740,-2.492355,-0.626603,-0.388690,0.054325,1,0.220115,-0.005320,0.220000,-0.009337,0.220000,-0.009093,0.220000,-0.009093,0,-0.041332,0.220000,0.212667,0.010663,-0.029337,0.220000
1772480472,324083337,-0.575665,-2.442099,-2.492814,-0.617192,-0.388587,0.053866,1,0.219477,-0.004461,0.220000,-0.009093,0.220000,-0.007314,0.220000,-0.007314,0,-0.033244,0.220000,0.212667,0.010907,-0.029093,0.220000
1772480472,349112348,-0.580356,-2.446450,-2.493044,-0.610868,-0.387613,0.053636,1,0.220176,-0.008495,0.220000,-0.007314,0.220000,-0.009922,0.220000,-0.009922,0,-0.045101,0.220000,0.212667,0.012686,-0.027314,0.220000
1772480472,374083506,-0.585076,-2.450447,-2.493121,-0.604714,-0.386850,0.053585,1,0.220168,-0.015077,0.220000,-0.009922,0.220000,-0.011972,0.220000,-0.011972,0,-0.054417,0.220000,0.212667,0.010078,-0.029922,0.220000
1772480472,424138695,-0.593827,-2.455871,-2.493913,-0.594269,-0.384300,0.053597,1,0.220223,-0.006854,0.220000,-0.011972,0.220000,-0.020699,0.220000,-0.020699,0,-0.094086,0.220000,0.212667,0.008028,-0.031972,0.220000
1772480472,449189621,-0.599502,-2.461004,-2.493790,-0.586693,-0.383224,0.053720,1,0.219876,-0.007380,0.220000,-0.020699,0.220000,-0.024129,0.220000,-0.024129,0,-0.109677,0.220000,0.212667,-0.000699,-0.040699,0.220000
1772480472,474160759,-0.602678,-2.463823,-2.494499,-0.582483,-0.382664,0.053011,1,0.220000,-0.016652,0.220000,-0.024129,0.220000,-0.024834,0.220000,-0.024834,0,-0.112883,0.220000,0.212667,-0.004129,-0.044129,0.220000
1772480472,524187676,-0.611220,-2.469760,-2.494853,-0.572082,-0.382526,0.052657,1,0.220373,-0.030122,0.220000,-0.024834,0.220000,-0.023530,0.220000,-0.023530,0,-0.106954,0.220000,0.212667,-0.004834,-0.044834,0.220000
1772480472,549246009,-0.614735,-2.473700,-2.497386,-0.566964,-0.381229,0.050124,1,0.219745,-0.018563,0.220000,-0.023530,0.220000,-0.024775,0.220000,-0.024775,0,-0.112612,0.220000,0.212667,-0.003530,-0.043530,0.220000
1772480472,574274496,-0.620301,-2.475875,-2.496012,-0.561134,-0.382543,0.051498,1,0.219491,-0.028615,0.220000,-0.024775,0.220000,-0.020593,0.220000,-0.020593,0,-0.093606,0.220000,0.212667,-0.004775,-0.044775,0.220000
1772480472,624340075,-0.629717,-2.483296,-2.497124,-0.549177,-0.381663,0.050386,1,0.219783,-0.020394,0.220000,-0.020593,0.220000,-0.021283,0.220000,-0.021283,0,-0.096741,0.220000,0.212667,-0.000593,-0.040593,0.220000
1772480472,649353814,-0.634190,-2.486274,-2.498165,-0.543804,-0.381699,0.049345,1,0.219523,-0.019419,0.220000,-0.021283,0.220000,-0.019173,0.220000,-0.019173,0,-0.087152,0.220000,0.212667,-0.001283,-0.041283,0.220000
1772480472,674353632,-0.638090,-2.490370,-2.498575,-0.538375,-0.380564,0.048999,1,0.220788,-0.017045,0.220000,-0.019173,0.220000,-0.022739,0.220000,-0.022739,0,-0.103359,0.220000,0.212667,0.000827,-0.039173,0.220000
1772480472,699350848,-0.642950,-2.494511,-2.499941,-0.534910,-0.382103,0.049529,1,0.219987,-0.017617,0.220000,-0.022739,0.220000,-0.016882,0.220000,-0.016882,0,-0.076736,0.220000,0.212667,-0.002739,-0.042739,0.220000
1772480472,749422402,-0.651164,-2.501059,-2.500272,-0.524440,-0.381254,0.049198,1,0.220131,-0.019069,0.220000,-0.016882,0.220000,-0.018950,0.220000,-0.018950,0,-0.086138,0.220000,0.212667,0.003118,-0.036882,0.220000
1772480472,774383887,-0.656894,-2.504983,-2.501002,-0.517496,-0.381196,0.048468,1,0.219759,-0.015743,0.220000,-0.018950,0.220000,-0.017665,0.220000,-0.017665,0,-0.080293,0.220000,0.212667,0.001050,-0.038950,0.220000
1772480472,824472021,-0.665002,-2.510113,-2.502182,-0.507905,-0.381465,0.047289,1,0.220062,-0.019713,0.220000,-0.017665,0.220000,-0.014347,0.220000,-0.014347,0,-0.065212,0.220000,0.212667,0.002335,-0.037665,0.220000
1772480472,849477447,-0.668796,-2.514248,-2.502828,-0.502449,-0.380151,0.046642,1,0.219955,-0.009122,0.220000,-0.014347,0.220000,-0.018464,0.220000,-0.018464,0,-0.083927,0.220000,0.212667,0.005653,-0.034347,0.220000
1772480472,874493519,-0.674155,-2.518042,-2.503361,-0.495885,-0.379994,0.046109,1,0.219959,-0.012572,0.220000,-0.018464,0.220000,-0.018028,0.220000,-0.018028,0,-0.081946,0.220000,0.212667,0.001536,-0.038464,0.220000
1772480472,924540726,-0.682261,-2.524870,-2.504175,-0.485348,-0.378853,0.045296,1,0.219925,-0.020511,0.220000,-0.018028,0.220000,-0.021106,0.220000,-0.021106,0,-0.095935,0.220000,0.212667,0.001972,-0.038028,0.220000
1772480472,949556384,-0.687710,-2.528640,-2.505075,-0.478722,-0.378766,0.044395,1,0.219835,-0.017313,0.220000,-0.021106,0.220000,-0.020046,0.220000,-0.020046,0,-0.091118,0.220000,0.212667,-0.001106,-0.041106,0.220000
1772480472,974661115,-0.692052,-2.530802,-2.505523,-0.474046,-0.379365,0.044074,1,0.220452,-0.018358,0.220000,-0.020046,0.220000,-0.017103,0.220000,-0.017103,0,-0.077742,0.220000,0.212667,-0.000046,-0.040046,0.220000
1772480473,24697752,-0.700884,-2.538397,-2.506915,-0.466094,-0.377136,0.046102,1,0.219264,-0.027401,0.220000,-0.017103,0.220000,-0.028689,0.220000,-0.028689,0,-0.130404,0.220000,0.212667,0.002897,-0.037103,0.220000
1772480473,49657636,-0.705154,-2.542785,-2.507679,-0.460107,-0.375857,0.045338,1,0.220713,-0.019440,0.220000,-0.028689,0.220000,-0.032849,0.220000,-0.032849,0,-0.149313,0.220000,0.212667,-0.008689,-0.048689,0.220000
1772480473,74754138,-0.709669,-2.545357,-2.507902,-0.454923,-0.376224,0.045115,1,0.220156,-0.030210,0.220000,-0.032849,0.220000,-0.031105,0.220000,-0.031105,0,-0.141387,0.220000,0.212667,-0.012849,-0.052849,0.220000
1772480473,99670537,-0.714153,-2.549811,-2.508383,-0.448721,-0.375009,0.044634,1,0.220387,-0.029636,0.220000,-0.031105,0.220000,-0.035461,0.220000,-0.035461,0,-0.161184,0.220000,0.212667,-0.011105,-0.051105,0.220000
1772480473,149728626,-0.723555,-2.556313,-2.510434,-0.437292,-0.374821,0.042583,1,0.219603,-0.026720,0.220000,-0.035461,0.220000,-0.033839,0.220000,-0.033839,0,-0.153815,0.220000,0.212667,-0.015461,-0.055461,0.220000
1772480473,174756939,-0.727869,-2.561451,-2.512052,-0.430851,-0.372943,0.040966,1,0.220209,-0.031255,0.220000,-0.033839,0.220000,-0.039591,0.220000,-0.039591,0,-0.179959,0.220000,0.212667,-0.013839,-0.053839,0.220000
1772480473,224715475,-0.737152,-2.568103,-2.513313,-0.419437,-0.372563,0.039705,1,0.219973,-0.041332,0.220000,-0.039591,0.220000,-0.040165,0.220000,-0.040165,0,-0.182570,0.220000,0.212667,-0.019591,-0.059591,0.220000
1772480473,249793796,-0.742155,-2.572739,-2.513648,-0.412702,-0.371485,0.039369,1,0.220022,-0.042134,0.220000,-0.040165,0.220000,-0.044650,0.220000,-0.044650,0,-0.202956,0.220000,0.212667,-0.020165,-0.060165,0.220000
1772480473,274888829,-0.745448,-2.574690,-2.514634,-0.408766,-0.371914,0.038347,1,0.219746,-0.044848,0.220000,-0.044650,0.220000,-0.041905,0.220000,-0.041905,0,-0.190477,0.220000,0.212667,-0.024650,-0.064650,0.220000
1772480473,324836126,-0.755020,-2.578746,-2.516809,-0.395436,-0.379951,0.035201,1,0.219967,-0.036060,0.220000,-0.041905,0.220000,-0.021905,0.220000,-0.021905,0,-0.030694,0.220000,0.212667,-0.021905,-0.061905,0.220000
