sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772480264,57296294,-0.679333,-1.403112,-2.891608,-1.086582,-1.286363,-0.349663,1,0.172984,0.441150,0.178343,0.435231,0.185905,0.427385,0.185905,0.427385,0.156737,0.073192,0.164481,0.068936,0.171814,0.070996,0.171814,0.070996,0,2.855141,0.171814,0.157148,0.076269,0.061602,0.455231,0.415231,0.311127,0.267514,0.615000,1
1772480264,82319094,-0.682321,-1.405895,-2.879881,-1.082544,-1.285753,-0.337936,1,0.178496,0.443904,0.185905,0.427385,0.193777,0.419213,0.193777,0.419213,0.164301,0.069757,0.171814,0.070996,0.179148,0.073863,0.179148,0.073863,0,2.733819,0.179148,0.164481,0.078330,0.063663,0.447385,0.407385,0.311127,0.278857,0.603274,1
1772480264,132381577,-0.690717,-1.411291,-2.857140,-1.080242,-1.288758,-0.317022,1,0.185960,0.417551,0.193777,0.419213,0.201719,0.404153,0.201719,0.404153,0.171529,0.071826,0.179148,0.073863,0.186481,0.076913,0.186481,0.076913,0,2.623533,0.186481,0.171814,0.081196,0.066529,0.439213,0.399213,0.311127,0.290666,0.582360,1
1772480264,157351981,-0.693466,-1.414285,-2.847003,-1.076281,-1.287845,-0.306886,1,0.190529,0.389231,0.201719,0.404153,0.209480,0.396159,0.209480,0.396159,0.175780,0.073502,0.186481,0.076913,0.193814,0.079486,0.193814,0.079486,0,2.508063,0.193814,0.179148,0.084246,0.069579,0.424153,0.384153,0.311127,0.302579,0.572224,1
1772480264,182370788,-0.696937,-1.418125,-2.837478,-1.071246,-1.286643,-0.297360,1,0.201755,0.390627,0.209480,0.396159,0.217215,0.388983,0.217215,0.388983,0.186151,0.077802,0.193814,0.079486,0.201148,0.081988,0.201148,0.081988,0,2.402461,0.201148,0.186481,0.086819,0.072153,0.416159,0.376159,0.311127,0.314221,0.562698,1
1772480264,232456179,-0.704190,-1.423099,-2.818157,-1.064325,-1.277592,-0.278670,1,0.210362,0.391412,0.217215,0.388983,0.222188,0.370973,0.222188,0.370973,0.194017,0.081297,0.201148,0.081988,0.208481,0.076831,0.208481,0.076831,0,2.122575,0.208481,0.193814,0.089322,0.074655,0.408983,0.368983,0.311127,0.325823,0.544007,1
1772480264,257532704,-0.708594,-1.427002,-2.809301,-1.058485,-1.276870,-0.269814,1,0.216118,0.373488,0.222188,0.370973,0.229680,0.372465,0.229680,0.372465,0.199833,0.082304,0.208481,0.076831,0.215814,0.078594,0.215814,0.078594,0,2.073870,0.215814,0.201148,0.084164,0.069497,0.390973,0.350973,0.311127,0.330000,0.535151,1
1772480264,282461987,-0.710872,-1.429734,-2.799379,-1.055061,-1.275909,-0.259891,1,0.224073,0.388810,0.229680,0.372465,0.233295,0.371314,0.233295,0.371314,0.209794,0.078708,0.215814,0.078594,0.220000,0.077632,0.220000,0.077632,0,2.016750,0.220000,0.208481,0.085927,0.071260,0.392465,0.352465,0.311127,0.330000,0.525229,1
1772480264,332494907,-0.718001,-1.436558,-2.778825,-1.051444,-1.276486,-0.237516,1,0.228763,0.355743,0.233295,0.371314,0.231881,0.353339,0.231881,0.353339,0.214469,0.079596,0.220000,0.077632,0.220000,0.073272,0.220000,0.073272,0,1.915078,0.220000,0.212667,0.084966,0.070299,0.391314,0.351314,0.311127,0.330000,0.502853,1
1772480264,357522395,-0.723689,-1.441521,-2.769516,-1.043947,-1.275604,-0.228207,1,0.235131,0.381714,0.231881,0.353339,0.231432,0.346127,0.231432,0.346127,0.221288,0.079486,0.220000,0.073272,0.220000,0.071838,0.220000,0.071838,0,1.881259,0.220000,0.212667,0.080605,0.065938,0.373339,0.333339,0.311127,0.330000,0.493544,1
1772480264,382619778,-0.727543,-1.443813,-2.761103,-1.039472,-1.275890,-0.219794,1,0.231516,0.334100,0.231432,0.346127,0.231135,0.339791,0.231135,0.339791,0.219353,0.074052,0.220000,0.071838,0.220000,0.070877,0.220000,0.070877,0,1.858473,0.220000,0.212667,0.079172,0.064505,0.366127,0.326127,0.311127,0.330000,0.485131,1
1772480264,432607923,-0.736245,-1.450652,-2.744089,-1.028388,-1.276531,-0.206184,1,0.231073,0.337152,0.231135,0.339791,0.230930,0.329965,0.230930,0.329965,0.219475,0.072287,0.220000,0.070877,0.220000,0.070204,0.220000,0.070204,0,1.842465,0.220000,0.212667,0.078211,0.063544,0.359791,0.319791,0.311127,0.330000,0.471521,1
1772480264,457590173,-0.739089,-1.454120,-2.736373,-1.024079,-1.275291,-0.198468,1,0.230517,0.333845,0.230930,0.329965,0.230355,0.323757,0.230355,0.323757,0.218923,0.072185,0.220000,0.070204,0.220000,0.068289,0.220000,0.068289,0,1.796667,0.220000,0.212667,0.077538,0.062871,0.349965,0.309965,0.311127,0.330000,0.463805,1
1772480264,482620247,-0.744010,-1.459238,-2.727746,-1.017122,-1.273871,-0.189841,1,0.230805,0.321801,0.230355,0.323757,0.229845,0.317032,0.229845,0.317032,0.219784,0.070470,0.220000,0.068289,0.220000,0.066548,0.220000,0.066548,0,1.754758,0.220000,0.212667,0.075622,0.060955,0.343757,0.303757,0.311127,0.330000,0.455179,1
1772480264,532668604,-0.752025,-1.465961,-2.710660,-1.006978,-1.272756,-0.175015,1,0.230186,0.323442,0.229845,0.317032,0.229166,0.305799,0.229166,0.305799,0.219508,0.069295,0.220000,0.066548,0.220000,0.064163,0.220000,0.064163,0,1.696881,0.220000,0.212667,0.073881,0.059215,0.337032,0.297032,0.311127,0.330000,0.440353,1
1772480264,557643801,-0.756479,-1.471428,-2.703068,-1.000204,-1.270799,-0.167424,1,0.229723,0.326859,0.229166,0.305799,0.228644,0.299843,0.228644,0.299843,0.219565,0.067558,0.220000,0.064163,0.220000,0.062273,0.220000,0.062273,0,1.650654,0.220000,0.212667,0.071496,0.056830,0.325799,0.285799,0.311127,0.330000,0.432761,1
1772480264,582702730,-0.760592,-1.472870,-2.694190,-0.996001,-1.271957,-0.158545,1,0.228791,0.285193,0.228644,0.299843,0.228510,0.293520,0.228510,0.293520,0.219572,0.064290,0.220000,0.062273,0.220000,0.061780,0.220000,0.061780,0,1.638558,0.220000,0.212667,0.069606,0.054940,0.319843,0.279843,0.311127,0.330000,0.423883,1
1772480264,632665478,-0.767714,-1.481393,-2.679566,-0.986080,-1.269732,-0.144894,1,0.228883,0.284983,0.228510,0.293520,0.227743,0.283114,0.227743,0.283114,0.220015,0.063095,0.220000,0.061780,0.220000,0.058881,0.220000,0.058881,0,1.566906,0.220000,0.212667,0.069114,0.054447,0.313520,0.273520,0.311127,0.330000,0.410232,1
1772480264,657703284,-0.772137,-1.487044,-2.671908,-0.979224,-1.267613,-0.137237,1,0.228271,0.298208,0.227743,0.283114,0.227239,0.277215,0.227239,0.277215,0.219670,0.062069,0.220000,0.058881,0.220000,0.056901,0.220000,0.056901,0,1.517595,0.220000,0.212667,0.066214,0.051547,0.303114,0.263114,0.311127,0.330000,0.402575,1
1772480264,682661838,-0.776599,-1.488797,-2.663590,-0.974559,-1.268717,-0.128918,1,0.227322,0.262675,0.227239,0.277215,0.227163,0.271395,0.227163,0.271395,0.219422,0.059407,0.220000,0.056901,0.220000,0.056595,0.220000,0.056595,0,1.509924,0.220000,0.212667,0.064235,0.049568,0.297215,0.257215,0.311127,0.330000,0.394256,1
1772480264,732702366,-0.784032,-1.496025,-2.649905,-0.957289,-1.267886,-0.115490,1,0.227022,0.270515,0.227163,0.271395,0.227045,0.262015,0.227045,0.262015,0.219696,0.057206,0.220000,0.056595,0.220000,0.056119,0.220000,0.056119,0,1.498009,0.220000,0.212667,0.063928,0.049261,0.291395,0.251395,0.311127,0.330000,0.380828,1
1772480264,757698704,-0.788310,-1.500675,-2.643137,-0.951123,-1.266508,-0.108722,1,0.227819,0.280932,0.227045,0.262015,0.226708,0.256977,0.226708,0.256977,0.220566,0.057026,0.220000,0.056119,0.220000,0.054741,0.220000,0.054741,0,1.463394,0.220000,0.212667,0.063452,0.048786,0.282015,0.242015,0.311127,0.330000,0.374060,1
1772480264,782740915,-0.793334,-1.505054,-2.635304,-0.944499,-1.265778,-0.100890,1,0.227308,0.248579,0.226708,0.256977,0.226447,0.251306,0.226447,0.251306,0.220263,0.056151,0.220000,0.054741,0.220000,0.053650,0.220000,0.053650,0,1.435876,0.220000,0.212667,0.062074,0.047408,0.276977,0.236977,0.311127,0.330000,0.366227,1
1772480264,832784624,-0.800884,-1.513598,-2.621509,-0.937211,-1.257573,-0.090855,1,0.226762,0.255959,0.226447,0.251306,0.224980,0.242836,0.224980,0.242836,0.220141,0.054398,0.220000,0.053650,0.220000,0.047072,0.220000,0.047072,0,1.268049,0.220000,0.212667,0.060983,0.046316,0.271306,0.231306,0.311127,0.330000,0.356192,1
1772480264,857753522,-0.805121,-1.517174,-2.615558,-0.931690,-1.257074,-0.084904,1,0.226556,0.253127,0.224980,0.242836,0.224837,0.238628,0.224837,0.238628,0.220150,0.053494,0.220000,0.047072,0.220000,0.046384,0.220000,0.046384,0,1.250318,0.220000,0.212667,0.054405,0.039739,0.262836,0.222836,0.311127,0.330000,0.350242,1
1772480264,882734698,-0.810983,-1.522119,-2.608457,-0.924052,-1.256387,-0.077802,1,0.224869,0.249677,0.224837,0.238628,0.224695,0.233642,0.224695,0.233642,0.219821,0.047378,0.220000,0.046384,0.220000,0.045695,0.220000,0.045695,0,1.232508,0.220000,0.212667,0.053718,0.039051,0.258628,0.218628,0.311127,0.330000,0.343140,1
1772480264,932792268,-0.817232,-1.528809,-2.595604,-0.917856,-1.259765,-0.059224,1,0.224329,0.233306,0.224695,0.233642,0.224527,0.220827,0.224527,0.220827,0.219468,0.046443,0.220000,0.045695,0.220000,0.044858,0.220000,0.044858,0,1.210855,0.220000,0.212667,0.053028,0.038362,0.253642,0.213642,0.311127,0.330000,0.324562,1
1772480264,957778766,-0.821184,-1.531565,-2.589304,-0.913038,-1.259747,-0.052924,1,0.224919,0.229789,0.224527,0.220827,0.224413,0.216431,0.224413,0.216431,0.220183,0.045916,0.220000,0.044858,0.220000,0.044287,0.220000,0.044287,0,1.196028,0.220000,0.212667,0.052192,0.037525,0.240827,0.200827,0.311127,0.330000,0.318262,1
1772480264,982807498,-0.825580,-1.536665,-2.583186,-0.906521,-1.258054,-0.046806,1,0.223852,0.209746,0.224413,0.216431,0.224151,0.212023,0.224151,0.212023,0.219467,0.044088,0.220000,0.044287,0.220000,0.042940,0.220000,0.042940,0,1.161020,0.220000,0.212667,0.051620,0.036953,0.236431,0.196431,0.311127,0.330000,0.312144,1
1772480265,32778918,-0.833833,-1.543850,-2.572099,-0.895646,-1.256855,-0.035724,1,0.224034,0.216526,0.224151,0.212023,0.223897,0.204263,0.223897,0.204263,0.219647,0.044119,0.220000,0.042940,0.220000,0.041592,0.220000,0.041592,0,1.125833,0.220000,0.212667,0.050274,0.035607,0.232023,0.192023,0.311127,0.330000,0.301062,1
1772480265,57784856,-0.837607,-1.547478,-2.567268,-0.890471,-1.256702,-0.031141,1,0.224119,0.213855,0.223897,0.204263,0.223859,0.201120,0.223859,0.201120,0.219921,0.043172,0.220000,0.041592,0.220000,0.041388,0.220000,0.041388,0,1.120509,0.220000,0.212667,0.048925,0.034258,0.224263,0.184263,0.311127,0.330000,0.296479,1
1772480265,82799961,-0.841395,-1.551921,-2.561743,-0.884827,-1.255205,-0.025616,1,0.223815,0.193702,0.223859,0.201120,0.223635,0.197173,0.223635,0.197173,0.220000,0.041147,0.220000,0.041388,0.220000,0.040155,0.220000,0.040155,0,1.088223,0.220000,0.212667,0.048721,0.034055,0.221120,0.181120,0.311127,0.330000,0.290953,1
1772480265,107825579,-0.845902,-1.556070,-2.556152,-0.878760,-1.254358,-0.020025,1,0.223632,0.194477,0.223635,0.197173,0.223504,0.193272,0.223504,0.193272,0.219798,0.041233,0.220000,0.040155,0.220000,0.039421,0.220000,0.039421,0,1.068953,0.220000,0.212667,0.047488,0.032822,0.217173,0.177173,0.311127,0.330000,0.285363,1
1772480265,157830450,-0.853407,-1.564117,-2.545547,-0.867860,-1.251978,-0.009441,1,0.224046,0.202723,0.223504,0.193272,0.223158,0.185815,0.223158,0.185815,0.220373,0.040404,0.220000,0.039421,0.220000,0.037410,0.220000,0.037410,0,1.015983,0.220000,0.212667,0.046754,0.032088,0.213272,0.173272,0.311127,0.330000,0.274779,1
1772480265,182808557,-0.857774,-1.568126,-2.540259,-0.854300,-1.249361,-0.005278,1,0.222842,0.187070,0.223158,0.185815,0.223119,0.182968,0.223119,0.182968,0.219742,0.037036,0.220000,0.037410,0.220000,0.037178,0.220000,0.037178,0,1.009872,0.220000,0.212667,0.044743,0.030076,0.205815,0.165815,0.311127,0.330000,0.270616,1
1772480265,232791367,-0.866705,-1.576323,-2.530616,-0.842289,-1.247718,0.004365,1,0.223210,0.172477,0.223119,0.182968,0.222938,0.176305,0.222938,0.176305,0.220148,0.036846,0.220000,0.037178,0.220000,0.036075,0.220000,0.036075,0,0.980699,0.220000,0.212667,0.044511,0.029845,0.202968,0.162968,0.311127,0.330000,0.260973,1
1772480265,257853974,-0.868903,-1.578714,-2.525938,-0.839120,-1.247007,0.009043,1,0.222514,0.175464,0.222938,0.176305,0.222785,0.173026,0.222785,0.173026,0.219448,0.036812,0.220000,0.036075,0.220000,0.035118,0.220000,0.035118,0,0.955347,0.220000,0.212667,0.043408,0.028741,0.196305,0.156305,0.311127,0.330000,0.256295,1
1772480265,282805120,-0.873107,-1.583761,-2.520721,-0.832789,-1.245257,0.014260,1,0.222307,0.173628,0.222785,0.173026,0.222600,0.169363,0.222600,0.169363,0.219537,0.034988,0.220000,0.035118,0.220000,0.033923,0.220000,0.033923,0,0.923595,0.220000,0.212667,0.042451,0.027785,0.193026,0.153026,0.311127,0.330000,0.251077,1
1772480265,332865651,-0.881563,-1.590741,-2.511432,-0.826566,-1.243516,0.026338,1,0.223126,0.172312,0.222600,0.169363,0.222198,0.160924,0.222198,0.160924,0.220416,0.034670,0.220000,0.033923,0.220000,0.031174,0.220000,0.031174,0,0.850299,0.220000,0.212667,0.041256,0.026589,0.189363,0.149363,0.311127,0.330000,0.238999,1
1772480265,357818447,-0.885569,-1.596036,-2.507775,-0.820261,-1.241432,0.029996,1,0.222704,0.169264,0.222198,0.160924,0.222051,0.158357,0.222051,0.158357,0.220121,0.033816,0.220000,0.031174,0.220000,0.030110,0.220000,0.030110,0,0.821810,0.220000,0.212667,0.038508,0.023841,0.180924,0.140924,0.311127,0.330000,0.235342,1
1772480265,382925780,-0.888449,-1.599238,-2.503517,-0.816073,-1.240431,0.034254,1,0.221682,0.157320,0.222051,0.158357,0.221935,0.155411,0.221935,0.155411,0.219654,0.029913,0.220000,0.030110,0.220000,0.029246,0.220000,0.029246,0,0.798662,0.220000,0.212667,0.037443,0.022776,0.178357,0.138357,0.311127,0.330000,0.231084,1
1772480265,432929515,-0.897379,-1.607475,-2.493884,-0.804044,-1.238721,0.043886,1,0.221830,0.159908,0.221935,0.155411,0.221789,0.148835,0.221789,0.148835,0.219774,0.030133,0.220000,0.029246,0.220000,0.028116,0.220000,0.028116,0,0.768291,0.220000,0.212667,0.036580,0.021913,0.175411,0.135411,0.311127,0.330000,0.221451,1
1772480265,457978003,-0.900852,-1.611545,-2.489467,-0.798962,-1.237353,0.048291,1,0.221390,0.157574,0.221789,0.148835,0.221668,0.145794,0.221668,0.145794,0.219449,0.029251,0.220000,0.028116,0.220000,0.027140,0.220000,0.027140,0,0.742026,0.220000,0.212667,0.035449,0.020782,0.168835,0.128835,0.311127,0.330000,0.217046,1
1772480265,482998521,-0.905709,-1.616127,-2.485073,-0.797876,-1.236946,0.051881,1,0.221074,0.143607,0.221668,0.145794,0.221562,0.143315,0.221562,0.143315,0.219445,0.026787,0.220000,0.027140,0.220000,0.026265,0.220000,0.026265,0,0.718445,0.220000,0.212667,0.034473,0.019806,0.165794,0.125794,0.311127,0.330000,0.213456,1
1772480265,533097122,-0.913618,-1.624619,-2.477968,-0.786542,-1.234454,0.058987,1,0.221977,0.140071,0.221562,0.143315,0.221423,0.138457,0.221423,0.138457,0.220389,0.026506,0.220000,0.026265,0.220000,0.025066,0.220000,0.025066,0,0.686082,0.220000,0.212667,0.033598,0.018931,0.163315,0.123315,0.311127,0.330000,0.206351,1
1772480265,558159040,-0.916424,-1.628597,-2.474447,-0.781972,-1.232777,0.062507,1,0.222226,0.139001,0.221423,0.138457,0.221305,0.136022,0.221305,0.136022,0.220726,0.025773,0.220000,0.025066,0.220000,0.023997,0.220000,0.023997,0,0.657181,0.220000,0.212667,0.032399,0.017733,0.158457,0.118457,0.311127,0.330000,0.202830,1
1772480265,583193589,-0.921175,-1.633226,-2.468975,-0.775432,-1.231670,0.067980,1,0.221454,0.136827,0.221305,0.136022,0.221222,0.132302,0.221222,0.132302,0.220166,0.023853,0.220000,0.023997,0.220000,0.023217,0.220000,0.023217,0,0.636055,0.220000,0.212667,0.031331,0.016664,0.156022,0.116022,0.311127,0.330000,0.197358,1
1772480265,608224273,-0.925070,-1.637649,-2.465298,-0.769714,-1.230244,0.071657,1,0.221656,0.140374,0.221222,0.132302,0.221146,0.129793,0.221146,0.129793,0.220314,0.024356,0.220000,0.023217,0.220000,0.022483,0.220000,0.022483,0,0.616163,0.220000,0.212667,0.030550,0.015884,0.152302,0.112302,0.311127,0.330000,0.193680,1
1772480265,658268270,-0.931575,-1.644307,-2.457859,-0.756489,-1.225431,0.079700,1,0.221251,0.119409,0.221146,0.129793,0.220898,0.124264,0.220898,0.124264,0.220154,0.022005,0.220000,0.022483,0.220000,0.019902,0.220000,0.019902,0,0.546029,0.220000,0.212667,0.029817,0.015150,0.149793,0.109793,0.311127,0.330000,0.185637,1
1772480265,683314766,-0.936745,-1.651278,-2.454919,-0.748275,-1.222630,0.082641,1,0.220945,0.117336,0.220898,0.124264,0.220809,0.122246,0.220809,0.122246,0.220148,0.018744,0.220000,0.019902,0.220000,0.018880,0.220000,0.018880,0,0.518193,0.220000,0.212667,0.027235,0.012568,0.144264,0.104264,0.311127,0.330000,0.182697,1
1772480265,733349836,-0.944479,-1.657223,-2.446651,-0.738533,-1.222130,0.090909,1,0.220756,0.121545,0.220809,0.122246,0.220772,0.116694,0.220772,0.116694,0.219855,0.019928,0.220000,0.018880,0.220000,0.018445,0.220000,0.018445,0,0.506337,0.220000,0.212667,0.026213,0.011546,0.142246,0.102246,0.311127,0.330000,0.174428,1
1772480265,758419779,-0.948167,-1.662504,-2.443153,-0.732498,-1.219877,0.094406,1,0.221148,0.118450,0.220772,0.116694,0.220677,0.114305,0.220677,0.114305,0.220354,0.018722,0.220000,0.018445,0.220000,0.017272,0.220000,0.017272,0,0.474349,0.220000,0.212667,0.025778,0.011111,0.136694,0.096694,0.311127,0.330000,0.170931,1
1772480265,783483121,-0.951824,-1.665985,-2.439408,-0.727511,-1.219090,0.098152,1,0.220690,0.107600,0.220677,0.114305,0.220641,0.111782,0.220641,0.111782,0.220069,0.016544,0.220000,0.017272,0.220000,0.016812,0.220000,0.016812,0,0.461791,0.220000,0.212667,0.024605,0.009939,0.134305,0.094305,0.311127,0.330000,0.167186,1
1772480265,833508534,-0.960395,-1.673701,-2.433361,-0.719804,-1.220935,0.104325,1,0.220676,0.109021,0.220641,0.111782,0.220736,0.107700,0.220736,0.107700,0.220021,0.016988,0.220000,0.016812,0.220000,0.018005,0.220000,0.018005,0,0.494341,0.220000,0.212667,0.024145,0.009479,0.131782,0.091782,0.311127,0.330000,0.161012,1
1772480265,858578534,-0.964665,-1.678746,-2.429997,-0.713424,-1.219207,0.107690,1,0.221482,0.108674,0.220736,0.107700,0.220676,0.105421,0.220676,0.105421,0.220733,0.018191,0.220000,0.018005,0.220000,0.017264,0.220000,0.017264,0,0.474123,0.220000,0.212667,0.025338,0.010671,0.127700,0.087700,0.311127,0.330000,0.157647,1
1772480265,883579672,-0.968079,-1.683112,-2.427153,-0.708135,-1.217552,0.110534,1,0.220390,0.103289,0.220676,0.105421,0.220617,0.103492,0.220617,0.103492,0.219737,0.016953,0.220000,0.017264,0.220000,0.016493,0.220000,0.016493,0,0.453074,0.220000,0.212667,0.024597,0.009930,0.125421,0.085421,0.311127,0.330000,0.154804,1
1772480265,933757133,-0.975293,-1.690318,-2.420185,-0.698105,-1.215718,0.117502,1,0.220553,0.107802,0.220617,0.103492,0.220547,0.098802,0.220547,0.098802,0.219901,0.016952,0.220000,0.016493,0.220000,0.015530,0.220000,0.015530,0,0.426763,0.220000,0.212667,0.023826,0.009159,0.123492,0.083492,0.311127,0.330000,0.147836,1
1772480265,958667019,-0.979549,-1.694235,-2.417742,-0.692377,-1.214910,0.119944,1,0.221177,0.100799,0.220547,0.098802,0.220544,0.097168,0.220544,0.097168,0.220666,0.015028,0.220000,0.015530,0.220000,0.015476,0.220000,0.015476,0,0.425275,0.220000,0.212667,0.022863,0.008197,0.118802,0.078802,0.311127,0.330000,0.145393,1
1772480265,983698681,-0.983394,-1.698869,-2.415134,-0.686581,-1.213279,0.122552,1,0.220250,0.099182,0.220544,0.097168,0.220501,0.095407,0.220501,0.095407,0.219709,0.015438,0.220000,0.015476,0.220000,0.014863,0.220000,0.014863,0,0.408505,0.220000,0.212667,0.022809,0.008142,0.117168,0.077168,0.311127,0.330000,0.142785,1
1772480266,33750057,-0.989943,-1.706700,-2.409567,-0.676748,-1.210617,0.128177,1,0.220811,0.089904,0.220501,0.095407,0.220422,0.091615,0.220422,0.091615,0.220317,0.014765,0.220000,0.014863,0.220000,0.013627,0.220000,0.013627,0,0.374668,0.220000,0.212667,0.022196,0.007529,0.115407,0.075407,0.311127,0.330000,0.137160,1
1772480266,58790132,-0.995015,-1.710489,-2.406645,-0.670546,-1.211982,0.132526,1,0.220538,0.092190,0.220422,0.091615,0.220487,0.088737,0.220487,0.088737,0.220135,0.013329,0.220000,0.013627,0.220000,0.014641,0.220000,0.014641,0,0.402456,0.220000,0.212667,0.020960,0.006293,0.111615,0.071615,0.311127,0.330000,0.132812,1
1772480266,83834830,-0.998236,-1.714159,-2.404303,-0.665812,-1.210783,0.134868,1,0.220096,0.087230,0.220487,0.088737,0.220457,0.087160,0.220457,0.087160,0.219602,0.014733,0.220000,0.014641,0.220000,0.014180,0.220000,0.014180,0,0.389837,0.220000,0.212667,0.021975,0.007308,0.108737,0.068737,0.311127,0.330000,0.130470,1
1772480266,108801113,-1.002079,-1.718340,-2.401736,-0.660276,-1.209516,0.137435,1,0.220435,0.092304,0.220457,0.087160,0.220430,0.085435,0.220430,0.085435,0.219979,0.014182,0.220000,0.014180,0.220000,0.013767,0.220000,0.013767,0,0.378515,0.220000,0.212667,0.021514,0.006847,0.107160,0.067160,0.311127,0.330000,0.127902,1
1772480266,158896015,-1.008974,-1.726520,-2.397508,-0.649960,-1.206683,0.141662,1,0.219998,0.083043,0.220430,0.085435,0.220373,0.082590,0.220373,0.082590,0.219559,0.013888,0.220000,0.013767,0.220000,0.012814,0.220000,0.012814,0,0.352418,0.220000,0.212667,0.021100,0.006434,0.105435,0.065435,0.311127,0.330000,0.123675,1
1772480266,183923276,-1.012580,-1.730093,-2.394554,-0.644964,-1.205782,0.144616,1,0.220132,0.086411,0.220373,0.082590,0.220352,0.080610,0.220352,0.080610,0.219763,0.012727,0.220000,0.012814,0.220000,0.012458,0.220000,0.012458,0,0.342642,0.220000,0.212667,0.020148,0.005481,0.102590,0.062590,0.311127,0.330000,0.120721,1
1772480266,208938694,-1.016809,-1.734767,-2.392631,-0.638831,-1.204327,0.146540,1,0.220102,0.084012,0.220352,0.080610,0.220336,0.079319,0.220336,0.079319,0.219744,0.012550,0.220000,0.012458,0.220000,0.012170,0.220000,0.012170,0,0.334758,0.220000,0.212667,0.019791,0.005124,0.100610,0.060610,0.311127,0.330000,0.118797,1
1772480266,258961221,-1.024342,-1.741842,-2.388661,-0.628615,-1.202765,0.150510,1,0.220162,0.080536,0.220336,0.079319,0.220331,0.076667,0.220331,0.076667,0.219824,0.012208,0.220000,0.012170,0.220000,0.012079,0.220000,0.012079,0,0.332264,0.220000,0.212667,0.019504,0.004837,0.099319,0.059319,0.311127,0.330000,0.114828,1
1772480266,283995406,-1.027645,-1.745713,-2.386042,-0.623751,-1.201572,0.153148,1,0.220404,0.065090,0.220331,0.076667,0.220305,0.074896,0.220305,0.074896,0.220083,0.011880,0.220000,0.012079,0.220000,0.011581,0.220000,0.011581,0,0.318585,0.220000,0.212667,0.019413,0.004746,0.096667,0.056667,0.311127,0.330000,0.112189,1
1772480266,309042808,-1.031233,-1.749243,-2.383590,-0.619820,-1.203192,0.155997,1,0.220047,0.071606,0.220305,0.074896,0.220366,0.073015,0.220366,0.073015,0.219752,0.011376,0.220000,0.011581,0.220000,0.012689,0.220000,0.012689,0,0.348976,0.220000,0.212667,0.018914,0.004247,0.094896,0.054896,0.311127,0.330000,0.109341,1
1772480266,359079609,-1.039038,-1.757798,-2.379245,-0.608543,-1.200560,0.160342,1,0.220247,0.081757,0.220366,0.073015,0.220328,0.070101,0.220328,0.070101,0.219867,0.012936,0.220000,0.012689,0.220000,0.012010,0.220000,0.012010,0,0.330362,0.220000,0.212667,0.020022,0.005356,0.093015,0.053015,0.311127,0.330000,0.104995,1
1772480266,384208541,-1.042027,-1.761186,-2.377738,-0.604160,-1.199461,0.161849,1,0.220719,0.068659,0.220328,0.070101,0.220313,0.069091,0.220313,0.069091,0.220399,0.011877,0.220000,0.012010,0.220000,0.011737,0.220000,0.011737,0,0.322861,0.220000,0.212667,0.019343,0.004677,0.090101,0.050101,0.311127,0.330000,0.103489,1
1772480266,409118893,-1.046236,-1.766806,-2.376466,-0.597509,-1.197212,0.163121,1,0.219836,0.074510,0.220313,0.069091,0.220283,0.068232,0.220283,0.068232,0.219531,0.011571,0.220000,0.011737,0.220000,0.011171,0.220000,0.011171,0,0.307340,0.220000,0.212667,0.019070,0.004403,0.089091,0.049091,0.311127,0.330000,0.102216,1
1772480266,459152482,-1.053138,-1.775150,-2.372944,-0.587095,-1.194244,0.166643,1,0.220807,0.068270,0.220283,0.068232,0.220241,0.065868,0.220241,0.065868,0.220540,0.010863,0.220000,0.011171,0.220000,0.010305,0.220000,0.010305,0,0.283565,0.220000,0.212667,0.018504,0.003837,0.088232,0.048232,0.311127,0.330000,0.098694,1
1772480266,484249048,-1.057567,-1.779298,-2.370982,-0.581095,-1.193333,0.168604,1,0.219993,0.066731,0.220241,0.065868,0.220243,0.064560,0.220243,0.064560,0.219756,0.010210,0.220000,0.010305,0.220000,0.010337,0.220000,0.010337,0,0.284451,0.220000,0.212667,0.017638,0.002971,0.085868,0.045868,0.311127,0.330000,0.096733,1
1772480266,509210968,-1.060731,-1.783596,-2.369072,-0.576054,-1.191583,0.170515,1,0.220248,0.064059,0.220243,0.064560,0.220212,0.063276,0.220212,0.063276,0.220019,0.010036,0.220000,0.010337,0.220000,0.009670,0.220000,0.009670,0,0.266140,0.220000,0.212667,0.017670,0.003004,0.084560,0.044560,0.311127,0.330000,0.094822,1
1772480266,559277609,-1.068862,-1.791985,-2.365289,-0.564602,-1.189272,0.174298,1,0.220420,0.058518,0.220212,0.063276,0.220199,0.060748,0.220199,0.060748,0.220210,0.009620,0.220000,0.009670,0.220000,0.009354,0.220000,0.009354,0,0.257448,0.220000,0.212667,0.017004,0.002337,0.083276,0.043276,0.311127,0.330000,0.091040,1
