sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767002770,753903242,13.110601,9.913958,-2.169242,16.080010,-5.694501,2.135996,0.676476,0.093812,-0.023363,0.500188,-0.040071,0.500000,-0.012357,0.500000,-0.001302,0.500000,-0.001302,0,25.200001,-0.323000,0.900000,0.897826,0.481235,9.294291,-0.016378,0.006525,-0.026498,-0.002603,0.500000,0.483333,0.020976,-0.045691,0.500000
1767002770,787354860,13.102199,9.901645,-2.170043,16.070839,-5.684430,2.136515,0.688328,0.093024,-0.024746,0.483625,-0.026713,0.500000,-0.001302,0.500000,0.001882,0.500000,0.001882,0,25.200001,-0.323000,0.900000,1.127669,-0.337582,8.829816,-0.040347,-0.054861,-0.014514,0.003763,0.500000,0.483333,0.032032,-0.034635,0.500000
1767002770,820925200,13.093674,9.889176,-2.170577,16.070839,-5.684430,2.136515,0.703428,0.092644,-0.025280,0.516750,0.000000,0.500000,0.001882,0.500000,0.002270,0.500000,0.002270,0,25.200001,-0.323000,0.900000,1.233014,-0.572214,10.055647,-0.058856,-0.043942,0.019574,0.004540,0.500000,0.483333,0.035215,-0.031452,0.500000
1767002770,853999562,13.079565,9.868567,-2.171379,16.070839,-5.684430,2.136515,0.735168,0.089543,-0.027636,0.510125,-0.026713,0.500000,0.002270,0.500000,0.009185,0.500000,0.009185,0,25.200001,-0.323000,0.900000,0.979228,-0.052672,10.180145,0.149936,0.112918,-0.034222,0.018370,0.500000,0.483333,0.035604,-0.031063,0.500000
1767002770,887231840,13.071098,9.856218,-2.171913,16.070839,-5.684430,2.136515,0.752516,0.079487,-0.031887,0.503500,0.000000,0.500000,0.009185,0.500000,0.035723,0.500000,0.035723,0,25.200001,-0.323000,0.900000,0.684742,-0.196325,9.615114,-0.005593,-0.123038,0.000000,0.071446,0.500000,0.483333,0.042518,-0.024149,0.500000
1767002770,920549167,13.062517,9.843706,-2.171646,15.979193,-5.916088,2.123954,0.770315,0.075565,-0.033094,0.510125,0.026714,0.500000,0.035723,0.500000,0.044423,0.500000,0.044423,0,25.200001,-0.323000,0.900000,1.022324,-0.251391,9.277531,0.110122,0.160189,0.013316,0.088846,0.500000,0.483333,0.069056,0.002390,0.500000
1767002770,953891110,13.054128,9.831465,-2.171112,15.979193,-5.916088,2.123954,0.785147,0.075075,-0.032559,0.503500,0.053426,0.500000,0.044423,0.500000,0.043806,0.500000,0.043806,0,25.200001,-0.323000,0.900000,1.268927,0.220267,8.880094,-0.023303,-0.022903,0.030626,0.087612,0.500000,0.483333,0.077756,0.011090,0.500000
1767002770,987524268,13.042944,9.815115,-2.169776,15.979193,-5.916088,2.123954,0.804945,0.074438,-0.031224,0.503499,0.053428,0.500000,0.043806,0.500000,0.042061,0.500000,0.042061,0,25.200001,-0.341000,0.900000,0.890643,0.715866,10.285490,0.082025,-0.022371,0.007457,0.084121,0.500000,0.483333,0.077139,0.010473,0.500000
1767002771,20931052,13.034543,9.802802,-2.168975,15.979193,-5.916088,2.123954,0.814637,0.072170,-0.029722,0.503500,0.053425,0.500000,0.042061,0.500000,0.043985,0.500000,0.043985,0,25.200001,-0.341000,0.900000,1.702277,-0.122104,8.650251,-0.021438,-0.074569,0.019175,0.087970,0.500000,0.483333,0.075394,0.008727,0.500000
1767002771,54189658,13.026113,9.790429,-2.168440,15.909190,-6.088091,2.113082,0.827188,0.070891,-0.028862,0.490250,0.053428,0.500000,0.043985,0.500000,0.046418,0.500000,0.046418,0,25.200001,-0.341000,0.900000,0.869095,-0.505177,10.048464,0.093344,0.114782,0.003862,0.092835,0.500000,0.483333,0.077318,0.010652,0.500000
