sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772477607,287223219,-1.006090,-1.560142,-1.948043,-0.452691,-1.248362,0.249434,1,0.125485,-0.011327,0.124604,-0.010558,0.117271,-0.030558,0.117271,-0.030558,0,-0.280327,0.124274,0.117271,0.009442,-0.030558,0.124274
1772477607,312278577,-1.008327,-1.563060,-1.948207,-0.449015,-1.248462,0.249270,1,0.116114,-0.028278,0.117271,-0.030558,0.122789,-0.028882,0.122789,-0.028882,0,-0.235216,0.122789,0.109937,-0.010558,-0.050558,0.122789
1772477607,362298400,-1.010476,-1.569059,-1.948376,-0.442896,-1.246685,0.249101,1,0.122577,-0.020357,0.122789,-0.028882,0.120139,-0.030601,0.120139,-0.030601,0,-0.254711,0.120139,0.115456,-0.008882,-0.048882,0.120139
1772477607,387362759,-1.010998,-1.571488,-1.949248,-0.440623,-1.245683,0.248229,1,0.120369,-0.039458,0.120139,-0.030601,0.119124,-0.033092,0.119124,-0.033092,0,-0.277798,0.119124,0.112806,-0.010601,-0.050601,0.119124
1772477607,412349772,-1.012281,-1.574638,-1.949828,-0.437319,-1.244875,0.247649,1,0.120696,-0.036725,0.119124,-0.033092,0.117707,-0.032502,0.117707,-0.032502,0,-0.276124,0.117707,0.111790,-0.013092,-0.053092,0.117707
1772477607,462442580,-1.014764,-1.579767,-1.950929,-0.431708,-1.243879,0.246548,1,0.118240,-0.036078,0.117707,-0.032502,0.115335,-0.029237,0.115335,-0.029237,0,-0.253494,0.115335,0.110373,-0.012502,-0.052502,0.115335
1772477607,487419545,-1.016050,-1.582059,-1.951936,-0.429097,-1.243576,0.245541,1,0.117955,-0.031780,0.115335,-0.029237,0.114246,-0.025802,0.114246,-0.025802,0,-0.225846,0.114246,0.108001,-0.009237,-0.049237,0.114246
1772477607,512424674,-1.017593,-1.587155,-1.952623,-0.424064,-1.241837,0.244854,1,0.114842,-0.031562,0.114246,-0.025802,0.112041,-0.029446,0.112041,-0.029446,0,-0.262812,0.112041,0.106912,-0.005802,-0.045802,0.112041
1772477607,562474012,-1.018169,-1.591171,-1.954431,-0.420310,-1.240037,0.243102,1,0.113714,-0.024467,0.112041,-0.029446,0.110351,-0.034195,0.110351,-0.034195,0,-0.309877,0.110351,0.104707,-0.009446,-0.049446,0.110351
1772477607,587474949,-1.020331,-1.594017,-1.954096,-0.411736,-1.242824,0.245121,1,0.111896,-0.036828,0.110351,-0.034195,0.107127,-0.014195,0.107127,-0.014195,0,-0.015629,0.107127,0.103018,-0.014195,-0.054195,0.107127
1772477607,612535735,-1.020598,-1.596623,-1.954992,-0.409471,-1.241508,0.244225,1,0.110272,-0.030971,0.107127,-0.014195,0.106083,-0.006216,0.106083,-0.006216,0,-0.058597,0.106083,0.099794,0.005805,-0.034195,0.106083
1772477607,662550390,-1.022728,-1.600982,-1.956032,-0.404692,-1.240668,0.243184,1,0.106451,-0.014520,0.106083,-0.006216,0.104065,-0.002191,0.104065,-0.002191,0,-0.021052,0.104065,0.098750,0.013784,-0.026216,0.104065
1772477607,687541940,-1.023274,-1.604583,-1.957568,-0.401458,-1.238993,0.241649,1,0.106642,0.000000,0.104065,-0.002191,0.102593,-0.007850,0.102593,-0.007850,0,-0.076518,0.102593,0.096731,0.017809,-0.022191,0.102593
1772477607,712587069,-1.024869,-1.606504,-1.957976,-0.398967,-1.239155,0.241241,1,0.103068,0.000000,0.102593,-0.007850,0.101598,-0.000700,0.101598,-0.000700,0,-0.006893,0.101598,0.095260,0.012150,-0.027850,0.101598
1772477607,762616415,-1.026361,-1.610769,-1.957487,-0.394639,-1.237854,0.241730,1,0.102909,-0.008762,0.101598,-0.000700,0.099718,-0.004188,0.099718,-0.004188,0,-0.041995,0.099718,0.094265,0.019300,-0.020700,0.099718
1772477607,787601356,-1.027219,-1.612014,-1.957684,-0.393128,-1.237816,0.241533,1,0.101374,0.000000,0.099718,-0.004188,0.099102,-0.001056,0.099102,-0.001056,0,-0.010651,0.099102,0.092385,0.015812,-0.024188,0.099102
1772477607,812622904,-1.027291,-1.617130,-1.957667,-0.388947,-1.234867,0.241549,1,0.099450,-0.005186,0.099102,-0.001056,0.097128,-0.017803,0.097128,-0.017803,0,-0.183292,0.097128,0.091769,0.018944,-0.021056,0.097128
1772477607,862685846,-1.030327,-1.620917,-1.958162,-0.384098,-1.235097,0.241055,1,0.098896,0.000000,0.097128,-0.017803,0.095180,-0.005936,0.095180,-0.005936,0,-0.062369,0.095180,0.089795,0.002197,-0.037803,0.095180
1772477607,887660447,-1.029698,-1.622788,-1.958368,-0.382955,-1.233488,0.240848,1,0.096974,-0.017992,0.095180,-0.005936,0.094566,-0.017061,0.094566,-0.017061,0,-0.180410,0.094566,0.087847,0.014064,-0.025936,0.094566
1772477607,912752300,-1.031585,-1.624566,-1.957990,-0.380566,-1.233820,0.241294,1,0.095927,-0.005418,0.094566,-0.017061,0.093626,-0.009929,0.093626,-0.009929,0,-0.106048,0.093626,0.087233,0.002939,-0.037061,0.093626
1772477607,962730191,-1.034140,-1.629339,-1.958525,-0.379883,-1.228686,0.242742,1,0.094039,-0.013558,0.093626,-0.009929,0.086293,-0.029929,0.086293,-0.029929,0,-0.612718,0.092890,0.086293,0.010071,-0.029929,0.092890
1772477607,987701389,-1.034024,-1.631590,-1.958515,-0.378133,-1.227265,0.242753,1,0.093928,-0.005521,0.086293,-0.029929,0.078960,-0.049929,0.078960,-0.049929,0,-0.716073,0.092057,0.078960,-0.009929,-0.049929,0.092057
1772477608,12681367,-1.034634,-1.634253,-1.959098,-0.375623,-1.226189,0.242170,1,0.086168,-0.029918,0.078960,-0.049929,0.080885,-0.069929,0.080885,-0.069929,0,-0.864550,0.086293,0.071626,-0.029929,-0.069929,0.090943
1772477608,62728942,-1.036490,-1.638042,-1.959502,-0.371468,-1.225454,0.241766,1,0.078891,-0.049184,0.080885,-0.069929,0.088218,-0.084498,0.088218,-0.084498,0,-0.957834,0.088218,0.073551,-0.049929,-0.089929,0.089185
1772477608,87705734,-1.038239,-1.640471,-1.960834,-0.368476,-1.225434,0.240433,1,0.080823,-0.066195,0.088218,-0.084498,0.087961,-0.071886,0.087961,-0.071886,0,-0.817245,0.087961,0.080885,-0.064498,-0.104498,0.087961
1772477608,112755547,-1.038099,-1.642494,-1.962326,-0.366924,-1.224129,0.238941,1,0.088349,-0.089677,0.087961,-0.071886,0.087220,-0.069962,0.087220,-0.069962,0,-0.802133,0.087220,0.080628,-0.051886,-0.091886,0.087220
1772477608,162719243,-1.039869,-1.645969,-1.967264,-0.363074,-1.223510,0.234004,1,0.088085,-0.079028,0.087220,-0.069962,0.085597,-0.060481,0.085597,-0.060481,0,-0.706576,0.085597,0.079887,-0.049962,-0.089962,0.085597
1772477608,187776126,-1.040539,-1.648082,-1.968278,-0.360972,-1.222805,0.232990,1,0.086902,-0.067261,0.085597,-0.060481,0.084680,-0.062211,0.084680,-0.062211,0,-0.734655,0.084680,0.078263,-0.040481,-0.080481,0.084680
1772477608,212768712,-1.040714,-1.650035,-1.970116,-0.359291,-1.221795,0.231151,1,0.085724,-0.067972,0.084680,-0.062211,0.083912,-0.067003,0.083912,-0.067003,0,-0.798493,0.083912,0.077347,-0.042211,-0.082211,0.083912
1772477608,262790704,-1.042615,-1.654091,-1.973196,-0.354894,-1.220940,0.228071,1,0.084935,-0.064153,0.083912,-0.067003,0.082045,-0.061555,0.082045,-0.061555,0,-0.750254,0.082045,0.076579,-0.047003,-0.087003,0.082045
1772477608,287820894,-1.043371,-1.656184,-1.974481,-0.352758,-1.220317,0.226787,1,0.083687,-0.055675,0.082045,-0.061555,0.081122,-0.062356,0.081122,-0.062356,0,-0.768661,0.081122,0.074712,-0.041555,-0.081555,0.081122
1772477608,312770900,-1.044221,-1.657449,-1.975669,-0.351289,-1.220255,0.225645,1,0.081823,-0.060227,0.081122,-0.062356,0.080517,-0.060193,0.080517,-0.060193,0,-0.747579,0.080517,0.073789,-0.042356,-0.082356,0.080517
1772477608,362785572,-1.044771,-1.661312,-1.979881,-0.350547,-1.218294,0.223769,1,0.081313,-0.058877,0.080517,-0.060193,0.080060,-0.076971,0.080060,-0.076971,0,-0.961409,0.080060,0.073183,-0.040193,-0.080193,0.080060
1772477608,387788163,-1.045816,-1.664460,-1.980230,-0.347391,-1.217274,0.223420,1,0.080941,-0.071298,0.080060,-0.076971,0.078690,-0.079294,0.078690,-0.079294,0,-1.007674,0.078690,0.072727,-0.056971,-0.096971,0.078690
1772477608,412760099,-1.046753,-1.666489,-1.981695,-0.345201,-1.216829,0.221955,1,0.079909,-0.092704,0.078690,-0.079294,0.077759,-0.078006,0.077759,-0.078006,0,-1.003173,0.077759,0.071357,-0.059294,-0.099294,0.077759
1772477608,462788602,-1.047837,-1.669944,-1.985201,-0.341774,-1.215661,0.218450,1,0.079088,-0.080938,0.077759,-0.078006,0.076267,-0.077974,0.076267,-0.077974,0,-1.022371,0.076267,0.070426,-0.058006,-0.098006,0.076267
1772477608,487789175,-1.049086,-1.671765,-1.986152,-0.339567,-1.215590,0.217498,1,0.077901,-0.072492,0.076267,-0.077974,0.075357,-0.073680,0.075357,-0.073680,0,-0.977746,0.075357,0.068934,-0.057974,-0.097974,0.075357
1772477608,512750200,-1.050458,-1.673642,-1.987706,-0.337242,-1.215587,0.215944,1,0.076802,-0.088551,0.075357,-0.073680,0.074404,-0.067275,0.074404,-0.067275,0,-0.904188,0.074404,0.068024,-0.053680,-0.093680,0.074404
1772477608,562883546,-1.052127,-1.677604,-1.991386,-0.333060,-1.214589,0.212265,1,0.075567,-0.077769,0.074404,-0.067275,0.072615,-0.064039,0.072615,-0.064039,0,-0.881902,0.072615,0.067070,-0.047275,-0.087275,0.072615
1772477608,587870202,-1.051953,-1.679430,-1.993049,-0.331691,-1.213369,0.210601,1,0.074660,-0.065031,0.072615,-0.064039,0.071964,-0.073252,0.071964,-0.073252,0,-1.017908,0.071964,0.065282,-0.044039,-0.084039,0.071964
1772477608,612926578,-1.052968,-1.680137,-1.994666,-0.330521,-1.213769,0.208984,1,0.072264,-0.067351,0.071964,-0.073252,0.071513,-0.065874,0.071513,-0.065874,0,-0.921146,0.071513,0.064630,-0.053252,-0.093252,0.071513
1772477608,662998587,-1.055293,-1.684230,-1.997602,-0.325845,-1.213223,0.206049,1,0.071974,-0.075779,0.071513,-0.065874,0.069555,-0.055041,0.069555,-0.055041,0,-0.791321,0.069555,0.064180,-0.045874,-0.085874,0.069555
1772477608,688060510,-1.055246,-1.686396,-1.999221,-0.324126,-1.211904,0.204429,1,0.071235,-0.071305,0.069555,-0.055041,0.068754,-0.062876,0.068754,-0.062876,0,-0.914512,0.068754,0.062222,-0.035041,-0.075041,0.068754
1772477608,713084504,-1.055826,-1.687467,-2.000003,-0.322920,-1.211738,0.203647,1,0.069493,-0.054602,0.068754,-0.062876,0.068246,-0.060371,0.068246,-0.060371,0,-0.884604,0.068246,0.061420,-0.042876,-0.082876,0.068246
1772477608,763116238,-1.058825,-1.692983,-2.002554,-0.316698,-1.210894,0.201096,1,0.068499,-0.068803,0.068246,-0.060371,0.065632,-0.049587,0.065632,-0.049587,0,-0.755524,0.065632,0.060913,-0.040371,-0.080371,0.065632
1772477608,788186288,-1.058379,-1.693754,-2.004424,-0.316368,-1.210015,0.199151,1,0.068294,-0.061223,0.065632,-0.049587,0.065434,-0.055661,0.065434,-0.055661,0,-0.850647,0.065434,0.058299,-0.029587,-0.069587,0.065434
1772477608,813204295,-1.059446,-1.695067,-2.005449,-0.315857,-1.207441,0.194982,1,0.066066,-0.048248,0.065434,-0.055661,0.064499,-0.075661,0.064499,-0.075661,0,-1.173066,0.065049,0.058100,-0.035661,-0.075661,0.065049
1772477608,863232044,-1.060690,-1.698584,-2.008641,-0.312282,-1.206376,0.191790,1,0.065701,-0.055186,0.064499,-0.075661,0.063509,-0.073764,0.063509,-0.073764,0,-1.161463,0.063509,0.057165,-0.055661,-0.095661,0.063509
1772477608,888280859,-1.061949,-1.701031,-2.008934,-0.309562,-1.205953,0.191497,1,0.063233,-0.077302,0.063509,-0.073764,0.062363,-0.070387,0.062363,-0.070387,0,-1.128676,0.062363,0.056176,-0.053764,-0.093764,0.062363
1772477608,913334580,-1.061820,-1.701540,-2.011220,-0.309227,-1.205548,0.189211,1,0.064000,-0.074658,0.062363,-0.070387,0.062199,-0.070959,0.062199,-0.070959,0,-1.140833,0.062199,0.055029,-0.050387,-0.090387,0.062199
1772477608,963365874,-1.063703,-1.704984,-2.014560,-0.305335,-1.205043,0.185871,1,0.062231,-0.074697,0.062199,-0.070959,0.060564,-0.062058,0.060564,-0.062058,0,-1.024658,0.060564,0.054866,-0.050959,-0.090959,0.060564
1772477608,988432094,-1.064090,-1.707530,-2.015850,-0.303050,-1.203856,0.184581,1,0.059568,-0.058915,0.060564,-0.062058,0.059550,-0.066259,0.059550,-0.066259,0,-1.112660,0.059550,0.053231,-0.042058,-0.082058,0.059550
1772477609,13454427,-1.064353,-1.707987,-2.018956,-0.302525,-1.203799,0.181475,1,0.060337,-0.065661,0.059550,-0.066259,0.059330,-0.062122,0.059330,-0.062122,0,-1.047061,0.059330,0.052216,-0.046259,-0.086259,0.059330
1772477609,63462431,-1.067063,-1.713346,-2.019774,-0.296598,-1.202834,0.180657,1,0.059494,-0.065470,0.059330,-0.062122,0.056828,-0.055649,0.056828,-0.055649,0,-0.979249,0.056828,0.051997,-0.042122,-0.082122,0.056828
1772477609,88547601,-1.066200,-1.712683,-2.022588,-0.297642,-1.202527,0.177843,1,0.055931,-0.054864,0.056828,-0.055649,0.057241,-0.058081,0.057241,-0.058081,0,-1.014688,0.057241,0.049495,-0.035649,-0.075649,0.057241
1772477609,113519553,-1.067505,-1.712533,-2.024442,-0.296995,-1.203670,0.175989,1,0.057174,-0.057382,0.057241,-0.058081,0.057043,-0.044100,0.057043,-0.044100,0,-0.773101,0.057043,0.049907,-0.038081,-0.078081,0.057043
1772477609,163585668,-1.068775,-1.718001,-2.027419,-0.291828,-1.201477,0.173012,1,0.057462,-0.056289,0.057043,-0.044100,0.054781,-0.048850,0.054781,-0.048850,0,-0.891729,0.054781,0.049710,-0.024100,-0.064100,0.054781
1772477609,188591144,-1.070163,-1.719055,-2.028100,-0.290158,-1.201978,0.172331,1,0.054519,-0.051463,0.054781,-0.048850,0.054121,-0.040011,0.054121,-0.040011,0,-0.739286,0.054121,0.047448,-0.028850,-0.068850,0.054121
1772477609,213618684,-1.070207,-1.721530,-2.029675,-0.288132,-1.200556,0.170756,1,0.054526,-0.051752,0.054121,-0.040011,0.053203,-0.046259,0.053203,-0.046259,0,-0.869481,0.053203,0.046788,-0.020011,-0.060011,0.053203
1772477609,263656466,-1.072051,-1.723695,-2.030704,-0.285296,-1.200772,0.169727,1,0.053772,-0.042452,0.053203,-0.046259,0.052045,-0.037249,0.052045,-0.037249,0,-0.715699,0.052045,0.045870,-0.026259,-0.066259,0.052045
1772477609,288712747,-1.071823,-1.725457,-2.032181,-0.284007,-1.199549,0.168250,1,0.051942,-0.038317,0.052045,-0.037249,0.051443,-0.043279,0.051443,-0.043279,0,-0.841297,0.051443,0.044712,-0.017249,-0.057249,0.051443
1772477609,313693225,-1.073003,-1.725863,-2.033053,-0.282983,-1.200264,0.167378,1,0.051412,-0.031285,0.051443,-0.043279,0.051061,-0.034391,0.051061,-0.034391,0,-0.673533,0.051061,0.044110,-0.023279,-0.063279,0.051061
1772477609,363711372,-1.073295,-1.728543,-2.034794,-0.280646,-1.198922,0.165637,1,0.051320,-0.047135,0.051061,-0.034391,0.050021,-0.038855,0.050021,-0.038855,0,-0.776771,0.050021,0.043728,-0.014391,-0.054391,0.050021
1772477609,388775956,-1.074409,-1.730434,-2.035782,-0.278461,-1.198709,0.164649,1,0.049824,-0.043705,0.050021,-0.038855,0.050000,-0.035808,0.050000,-0.035808,0,-0.716152,0.050000,0.042688,-0.018855,-0.058855,0.050000
1772477609,413746062,-1.075037,-1.731418,-2.036705,-0.277085,-1.198666,0.163707,1,0.049613,-0.046196,0.050000,-0.035808,0.050000,-0.032872,0.050000,-0.032872,0,-0.657436,0.050000,0.042667,-0.015808,-0.055808,0.050000
1772477609,463798941,-1.076246,-1.734317,-2.038263,-0.268911,-1.198642,0.161694,1,0.050496,-0.034796,0.050000,-0.032872,0.050000,-0.018043,0.050000,-0.018043,0,-0.360856,0.050000,0.042667,-0.012872,-0.052872,0.050000
1772477609,488840323,-1.076487,-1.734434,-2.038725,-0.268674,-1.198768,0.161232,1,0.049285,-0.020304,0.050000,-0.018043,0.050000,-0.016301,0.050000,-0.016301,0,-0.326011,0.050000,0.042667,0.001957,-0.038043,0.050000
1772477609,513840373,-1.076984,-1.735201,-2.039068,-0.267761,-1.198718,0.160888,1,0.050135,-0.021475,0.050000,-0.016301,0.050000,-0.015409,0.050000,-0.015409,0,-0.308171,0.050000,0.042667,0.003699,-0.036301,0.050000
1772477609,563839330,-1.078061,-1.737448,-2.040795,-0.265311,-1.198266,0.159162,1,0.049072,-0.013613,0.050000,-0.015409,0.050000,-0.014989,0.050000,-0.014989,0,-0.299785,0.050000,0.042667,0.004591,-0.035409,0.050000
1772477609,588851460,-1.079260,-1.738803,-2.040747,-0.263510,-1.198439,0.159210,1,0.050175,-0.013661,0.050000,-0.014989,0.050000,-0.011256,0.050000,-0.011256,0,-0.225113,0.050000,0.042667,0.005011,-0.034989,0.050000
1772477609,613868054,-1.079510,-1.740603,-2.040718,-0.261907,-1.197582,0.159239,1,0.049657,-0.008623,0.050000,-0.011256,0.050000,-0.017437,0.050000,-0.017437,0,-0.348744,0.050000,0.042667,0.008744,-0.031256,0.050000
1772477609,663892236,-1.081162,-1.740741,-2.040784,-0.260824,-1.198836,0.159173,1,0.049957,-0.017678,0.050000,-0.017437,0.050000,-0.003695,0.050000,-0.003695,0,-0.073907,0.050000,0.042667,0.002563,-0.037437,0.050000
1772477609,740406860,-0.7873011033111078,-1.0937082018175,1.8089192734281987,-0.2578090090295877,-1.1973578285871338,0.15824397867960482,1,0.042158502138872234,0.003318345864661676,0.04266666666666667,0.005420706766917315,0.04266666666666667,0.005420706766917315,0.04266666666666667,0.005420706766917315,0,nan,nan,nan,nan,nan,nan
1772477609,760523190,-0.7874805834889451,-1.0929601487683422,1.8091956752621845,-0.2560913527019002,-1.1962255314627255,0.1574876112172521,1,0.0343447974083432,0.021803142857142868,0.03533333333333334,0.025420706766917316,0.03533333333333334,0.025420706766917316,0.03533333333333334,0.025420706766917316,0,nan,nan,nan,nan,nan,nan
1772477609,780818057,-0.7876490711169017,-1.092276102390361,1.8097579169117457,-0.2556625668412922,-1.1967474902960058,0.15742809355024598,1,0.034706343030398115,0.034616142857142845,0.028000000000000008,0.04542070676691731,0.028000000000000008,0.04542070676691731,0.028000000000000008,0.04542070676691731,0,nan,nan,nan,nan,nan,nan
1772477609,800355024,-0.7877929284650611,-1.091681223303041,1.8104057066039125,-0.25538113707500987,-1.1959076985324717,0.15772190114348744,1,0.026311043700372863,0.038841007518796995,0.028000000000000008,0.04542070676691731,0.028000000000000008,0.04542070676691731,0.028000000000000008,0.04542070676691731,0,nan,nan,nan,nan,nan,nan
1772477609,820694716,-0.7879233182891725,-1.0911316434630762,1.8113247839213609,-0.2548869767136681,-1.1972694638523635,0.15893194541479466,1,0.02848887369677853,0.04560249624060149,0.020666666666666673,0.06542070676691732,0.020666666666666673,0.06542070676691732,0.020666666666666673,0.06542070676691732,0,nan,nan,nan,nan,nan,nan
1772477609,840278599,-0.7880228228515902,-1.0907530025220293,1.8126168991406892,-0.2548869767136681,-1.1972694638523635,0.15893194541479466,1,0.020368964781931363,0.06453996240601503,0.020666666666666673,0.06542070676691732,0.020666666666666673,0.06542070676691732,0.020666666666666673,0.06542070676691732,0,nan,nan,nan,nan,nan,nan
1772477609,860583028,-0.7880998798745931,-1.0904381250621655,1.8141159179735344,-0.2548750448518198,-1.197166978019517,0.1605091614565891,1,0.012038661868400594,0.07592762406015038,0.01333333333333334,0.08542070676691732,0.01333333333333334,0.08542070676691732,0.01333333333333334,0.08542070676691732,0,nan,nan,nan,nan,nan,nan
1772477609,880557621,-0.7881627325787371,-1.0901811205379388,1.8158216340733127,-0.25461371977625724,-1.1971210307279359,0.1618874346406062,1,0.01307358300648245,0.08626805263157894,0.006000000000000006,0.10542070676691732,0.006000000000000006,0.10542070676691732,0.006000000000000006,0.10542070676691732,0,nan,nan,nan,nan,nan,nan
1772477609,900704020,-0.7882069897061166,-1.0900061905866045,1.8177098558207485,-0.2536689783278603,-1.1973312525328321,0.1641958991390131,1,0.005067118694292581,0.08773678947368423,0.006000000000000006,0.10542070676691732,0.006000000000000006,0.10542070676691732,0.006000000000000006,0.10542070676691732,0,nan,nan,nan,nan,nan,nan
1772477609,920500223,-0.7882353081013237,-1.0898880170528098,1.8198223056397573,-0.25382626510657724,-1.1963887882283268,0.16620436688059498,1,0.005925855324759902,0.10870187969924812,0.0,0.12542070676691733,0.0,0.12542070676691733,0.0,0.12542070676691733,0,nan,nan,nan,nan,nan,nan
1772477609,940347318,-0.7882410751656275,-1.08989017548711,1.8223501782264684,-0.25267728758463814,-1.1970643342058684,0.16892881918766126,1,0.00018673502004745674,0.1316156766917293,0.0,0.12542070676691733,0.0,0.12542070676691733,0.0,0.12542070676691733,0,nan,nan,nan,nan,nan,nan
1772477609,960296496,-0.7882421285616338,-1.0898917844147338,1.8250216095045566,-0.25267728758463814,-1.1970643342058684,0.16892881918766126,1,-9.676656360593818e-05,0.1360107969924812,0.0,0.14542070676691732,0.0,0.14542070676691732,0.0,0.14542070676691732,0,nan,nan,nan,nan,nan,nan
1772477609,980375409,-0.7882414521654241,-1.0898936459337343,1.8279626720837818,-0.25286787551516055,-1.1966790996432861,0.17176490951113835,1,-0.00012962176969584104,0.16621606766917293,0.0,0.1654207067669173,0.0,0.1654207067669173,0.0,0.1654207067669173,0,nan,nan,nan,nan,nan,nan
1772477610,230163,-0.7882431241805145,-1.089892940902511,1.8312113368596776,-0.25285795240691256,-1.1969672736411519,0.17563473414550937,1,9.516887097839705e-05,0.17095245112781954,0.0,0.1654207067669173,0.0,0.1654207067669173,0.0,0.1654207067669173,0,nan,nan,nan,nan,nan,nan
1772477610,20519168,-0.7882435592233061,-1.0898930530164215,1.8345874170188061,-0.2529408350157185,-1.1977383111798652,0.17954499860600204,1,-7.054702882182491e-07,0.16585239097744361,0.0,0.1854207067669173,0.0,0.1854207067669173,0.0,0.1854207067669173,0,nan,nan,nan,nan,nan,nan
1772477610,41150549,-0.7882431124529138,-1.0898969154694376,1.8383537905210512,-0.2529408350157185,-1.1977383111798652,0.17954499860600204,1,-0.0002268827939145386,0.18871849624060152,0.0,0.1854207067669173,0.0,0.1854207067669173,0.0,0.1854207067669173,0,nan,nan,nan,nan,nan,nan
1772477610,60293497,-0.78824306944581,-1.0899013566363076,1.8420832116025387,-0.2525186204530021,-1.1959890895197325,0.1833543225246551,1,-0.00019622774087815732,0.18434926315789474,0.0,0.2054207067669173,0.0,0.2054207067669173,0.0,0.2054207067669173,0,nan,nan,nan,nan,nan,nan
1772477610,80739102,-0.7882444263498325,-1.0899011809278871,1.8463145421787852,-0.2526852727595874,-1.1978782051526062,0.18839536718541003,1,0.0001010531553526475,0.20420223308270677,0.0,0.22542070676691728,0.0,0.22542070676691728,0.0,0.22542070676691728,0,nan,nan,nan,nan,nan,nan
1772477610,100430463,-0.7882453019789412,-1.0899010019854842,1.8507196798505667,-0.25235813161808807,-1.1962677956743584,0.19352452826389213,1,-4.657524886110219e-06,0.2373536090225564,0.0,0.22542070676691728,0.0,0.22542070676691728,0.0,0.22542070676691728,0,nan,nan,nan,nan,nan,nan
1772477610,120556680,-0.7882456204802256,-1.0899011903911373,1.8552889493970888,-0.2537119762167275,-1.196929197581456,0.19836399110566616,1,-4.575643402585244e-06,0.23713360902255637,0.0,0.24542070676691727,0.0,0.24542070676691727,0.0,0.24542070676691727,0,nan,nan,nan,nan,nan,nan
1772477610,140270449,-0.7882462245793938,-1.0899009358248566,1.8600795254318674,-0.2541047548231643,-1.1966838205117551,0.20482405633052356,1,2.919115909337169e-06,0.24177645864661654,0.0,0.26542070676691726,0.0,0.26542070676691726,0.0,0.26542070676691726,0,nan,nan,nan,nan,nan,nan
1772477610,160878391,-0.7882464954447834,-1.0899013743556423,1.8653410451948496,-0.2541047548231643,-1.1966838205117551,0.20482405633052356,1,-1.9790218245829326e-05,0.24562566917293233,0.0,0.26542070676691726,0.0,0.26542070676691726,0.0,0.26542070676691726,0,nan,nan,nan,nan,nan,nan
1772477610,180145389,-0.7882470415662685,-1.0899014131671616,1.870455896383614,-0.2541662997019456,-1.1993523227109075,0.21198949442454335,1,6.813746773857281e-08,0.26567139097744363,0.0,0.2854207067669173,0.0,0.2854207067669173,0.0,0.2854207067669173,0,nan,nan,nan,nan,nan,nan
1772477610,200425312,-0.7882474548264784,-1.089901539423785,1.8762398247161336,-0.2554700365917597,-1.19857597644755,0.21811221057597802,1,1.9300039667129717e-07,0.2928143909774436,0.0,0.2854207067669173,0.0,0.2854207067669173,0.0,0.2854207067669173,0,nan,nan,nan,nan,nan,nan
1772477610,220221441,-0.7882478631077798,-1.0899016548266738,1.8820876809348268,-0.25391907563570815,-1.1986899537762505,0.22495953895835083,1,-1.3350096597379736e-05,0.30717045112781954,0.0,0.3054207067669173,0.0,0.3054207067669173,0.0,0.3054207067669173,0,nan,nan,nan,nan,nan,nan
1772477610,240226943,-0.7882478435272265,-1.0899021573632417,1.8882128455659704,-0.2554813723162481,-1.19864437758309,0.23260328653224097,1,-4.301796007431264e-05,0.29714203759398494,0.0,0.3054207067669173,0.0,0.3054207067669173,0.0,0.3054207067669173,0,nan,nan,nan,nan,nan,nan
1772477610,260645516,-0.7882476907225736,-1.0899026575073356,1.894622845565973,-0.2554813723162481,-1.19864437758309,0.23260328653224097,1,-2.6110258503411926e-05,0.312138,0.0,0.3254207067669173,0.0,0.3254207067669173,0.0,0.3254207067669173,0,nan,nan,nan,nan,nan,nan
1772477610,280263473,-0.7882475375461448,-1.089903158868287,1.9009888455659727,-0.25375721996012723,-1.1978117025808268,0.23984687758532278,1,-2.6105188578648507e-05,0.311457,0.0,0.34542070676691733,0.0,0.34542070676691733,0.0,0.34542070676691733,0,nan,nan,nan,nan,nan,nan
1772477610,300274272,-0.7882474697772177,-1.089903858177267,1.907882113924142,-0.2549491960462307,-1.1983873615254876,0.2479925304508236,1,-2.609850708589236e-05,0.341323,0.0,0.34542070676691733,0.0,0.34542070676691733,0.0,0.34542070676691733,0,nan,nan,nan,nan,nan,nan
1772477610,320506481,-0.7882473170762064,-1.0899043579798635,1.915034113924147,-0.2534634779067879,-1.1976652170773787,0.2569207717907697,1,-2.6090262842400645e-05,0.374352,0.0,0.36542070676691735,0.0,0.36542070676691735,0.0,0.36542070676691735,0,nan,nan,nan,nan,nan,nan
1772477610,340501746,-0.7882471644114547,-1.0899048576637795,1.9223861139241443,-0.2534634779067879,-1.1976652170773787,0.2569207717907697,1,-2.608039701889469e-05,0.368582,0.0,0.38542070676691736,0.0,0.38542070676691736,0.0,0.38542070676691736,0,nan,nan,nan,nan,nan,nan
1772477610,360630322,-0.7882478123205348,-1.0899048296470095,1.929909672521429,-0.2547557372927014,-1.1990158459975944,0.26516856050990867,1,5.1215646982461925e-05,0.37766953383458646,0.0,0.38542070676691736,0.0,0.38542070676691736,0.0,0.38542070676691736,0,nan,nan,nan,nan,nan,nan
