t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
413.834,0.9950178247126455,1.5905063542255464,1.6076510494787906,0.2199794035054407,-0.043900517994188704,0.22,-0.04863884020451693,0.22,-0.04863884020451693,False
413.868,0.9946743113335085,1.599298881155147,1.6059317113082798,0.21997998602985294,-0.042584514449117705,0.22,-0.047692623282738045,0.22,-0.04863884020451693,False
413.902,0.9943461689595134,1.608092017276893,1.6042445970566508,0.2199805678069878,-0.041727199641172774,0.22,-0.04675244610708895,0.22,-0.047692623282738045,False
413.934,0.9941877700421582,1.6124888020093895,1.6034091678611433,0.21998085599425382,-0.04177145965513773,0.22,-0.04675244610708895,0.22,-0.04675244610708895,False
413.968,0.9938821546753637,1.621282782677273,1.6017713775190923,0.2199814290204049,-0.04092063863936346,0.22,-0.04534446083627893,0.22,-0.04675244610708895,False
414.0,0.9937348782294951,1.625679970121487,1.6009661822927868,0.21998170417543492,-0.040259760862682015,0.22,-0.04439952965152801,0.22,-0.04534446083627893,False
414.034,0.993451114890853,1.6344747145201752,1.5993830767248012,0.21998223765502609,-0.03955379688704852,0.22,-0.04439952965152801,0.22,-0.04439952965152801,False
414.068,0.9932027825958504,1.6432451196034625,1.5976570447307128,0.21917054639268016,-0.04439947952050716,0.22,-0.04346214891659601,0.22,-0.04346214891659601,False
414.1,0.9930873220007237,1.6476271430440077,1.5967821781857394,0.21917722268780362,-0.04374332747829612,0.22,-0.04190068474814606,0.22,-0.04346214891659601,False
414.134,0.9928673446031627,1.656392209357375,1.5950554076058543,0.21920748844991725,-0.04287651208869647,0.22,-0.04190068474814606,0.22,-0.04190068474814606,False
414.168,0.9926399790243,1.665184093706253,1.593563942980928,0.21998418897535613,-0.03652101004263386,0.22,-0.040664377701710816,0.22,-0.040664377701710816,False
414.2,0.9925296118391983,1.6695824139828308,1.5928548590952705,0.2199844361459169,-0.03545419494912494,0.22,-0.03903155044263969,0.22,-0.040664377701710816,False
414.236,0.9923184701291853,1.678379293268928,1.5914647926197636,0.21998450586665683,-0.03412325386307202,0.22,-0.038122052028507554,0.22,-0.03903155044263969,False
414.268,0.9921198069942235,1.6871764510968257,1.5901170352430927,0.21998414039622868,-0.033538840943947434,0.22,-0.038122052028507554,0.22,-0.038122052028507554,False
414.3,0.9920250578939566,1.6915751243126527,1.5894561301432828,0.21998395169757842,-0.03304525489511434,0.22,-0.03678137320170549,0.22,-0.03678137320170549,False
414.334,0.9918446226780412,1.7003726170008542,1.5881497990966846,0.21998214384308962,-0.032219168497249484,0.22,-0.035886194547937886,0.22,-0.03678137320170549,False
414.368,0.9916760098275452,1.7091702658059542,1.5868791407204625,0.21997883399896576,-0.03167146678606514,0.22,-0.035886194547937886,0.22,-0.035886194547937886,False
414.4,0.9915979866160813,1.7135667314223029,1.5862405166768276,0.21985747906488723,-0.031931202465784736,0.22,-0.03500014218190267,0.22,-0.03500014218190267,False
414.434,0.9914693276552657,1.7223375189753132,1.5848263246078886,0.21929680243779576,-0.035000406933249906,0.22,-0.033582371357216215,0.22,-0.03500014218190267,False
414.468,0.9913529051412863,1.7311090400705267,1.5834404844712737,0.219310732713695,-0.03429155985941179,0.22,-0.033582371357216215,0.22,-0.033582371357216215,False
414.5,0.9912483950035561,1.7398812736244926,1.5820994383460332,0.21932501399308993,-0.03346971243445296,0.22,-0.03245572621071868,0.22,-0.03245572621071868,False
414.534,0.9912004853100295,1.7442676524586052,1.581450330395637,0.2193320280443598,-0.03245539774070494,0.22,-0.030803850939853262,0.22,-0.03245572621071868,False
414.568,0.9911128398832207,1.7530409251751922,1.5801752428588747,0.21934641232732305,-0.031299029433284886,0.22,-0.030803850939853262,0.22,-0.030803850939853262,False
414.6,0.9910358939709346,1.7618148945130805,1.578949666118815,0.2193615724588244,-0.030475381754513364,0.22,-0.029722539689730737,0.22,-0.029722539689730737,False
414.634,0.9910010401215876,1.7662021300653332,1.578355223537632,0.2193687010627058,-0.029722128965659067,0.22,-0.02814846057066224,0.22,-0.02814846057066224,False
414.668,0.9909250874057819,1.7749955188944506,1.5773312577042216,0.2199904885274305,-0.023979832803888712,0.22,-0.02814846057066224,0.22,-0.02814846057066224,False
414.7,0.9908537926055351,1.7837948820606297,1.5763847662398174,0.2199909495537237,-0.023291945217351895,0.22,-0.027159921116401475,0.22,-0.027159921116401475,False
414.734,0.990821411094287,1.7881945954088319,1.575921858840923,0.21999117766007065,-0.023145369959820528,0.22,-0.02637565337738098,0.22,-0.02637565337738098,False
414.768,0.9907630019963859,1.7969940796652484,1.5750149759724108,0.21999163454746018,-0.022461604385171086,0.22,-0.0252124543419458,0.22,-0.02637565337738098,False
414.8,0.9907369430872736,1.8013938475870184,1.5745647727964354,0.2199918367553157,-0.022510159033117816,0.22,-0.0252124543419458,0.22,-0.0252124543419458,False
414.834,0.9906908887090781,1.810193428670905,1.5737079037273818,0.2199922452038737,-0.02144650170521345,0.22,-0.024448296421312448,0.22,-0.024448296421312448,False
414.868,0.9906527424104707,1.818993062502261,1.5728715972297165,0.21999263486419252,-0.020779612532351166,0.22,-0.023320014005829864,0.22,-0.024448296421312448,False
414.9,0.9906365630997624,1.8233928964959232,1.5724663500330658,0.21999282014697458,-0.020262359794287477,0.22,-0.023320014005829864,0.22,-0.023320014005829864,False
414.934,0.9906097631429732,1.8321925936513404,1.5716769779060815,0.21999319508512208,-0.019722099204955157,0.22,-0.02258924298679641,0.22,-0.02258924298679641,False
414.968,0.9905902222997917,1.8409923234276593,1.5709116137585954,0.2199935468738638,-0.019157243696099613,0.22,-0.021865305545654228,0.22,-0.021865305545654228,False
415.0,0.9905831040584582,1.8453921983490325,1.5705376750406177,0.2199937147867373,-0.01869693605840439,0.22,-0.021865305545654228,0.22,-0.021865305545654228,False
415.034,0.9905740741409016,1.854191964124161,1.5698087247301085,0.21999403609978163,-0.017922277766047046,0.22,-0.020786417134294133,0.22,-0.020786417134294133,False
415.068,0.9905716896634941,1.8629917464990264,1.5691063128567984,0.21999436029801486,-0.017582622967893258,0.22,-0.02009016356092545,0.22,-0.02009016356092545,False
415.102,0.9905757918757608,1.8717915398354992,1.5684268143768427,0.21999466317155386,-0.016975244761852082,0.22,-0.019396534351719157,0.22,-0.02009016356092545,False
415.134,0.9905802104039164,1.8761914390365846,1.568097551849276,0.21999480855604053,-0.01646312648517778,0.22,-0.019396534351719157,0.22,-0.019396534351719157,False
415.168,0.9905936436350994,1.8849912396283357,1.5674502003284307,0.2199950945669254,-0.016000051800801884,0.22,-0.01837045228575791,0.22,-0.01837045228575791,False
415.2,0.9906025965636037,1.88939114000551,1.567141654715768,0.21999523468941512,-0.01542728059575893,0.22,-0.01770460829656906,0.22,-0.01770460829656906,False
415.234,0.9906248322475739,1.8981909384993654,1.5665353309142909,0.2199955042860145,-0.014846590238448698,0.22,-0.01770460829656906,0.22,-0.01770460829656906,False
415.268,0.9906526910598662,1.906990730862237,1.5659508113087912,0.21999575948941588,-0.014337775610329118,0.22,-0.016719950587138245,0.22,-0.016719950587138245,False
415.3,0.9906686334111233,1.911390623914122,1.5656710732179586,0.21999588941099493,-0.013986904559715185,0.22,-0.016083991180760256,0.22,-0.016083991180760256,False
415.334,0.9907044569309391,1.9201904016721243,1.5651282048231452,0.21999613360573544,-0.013433261483442038,0.22,-0.016083991180760256,0.22,-0.016083991180760256,False
415.368,0.990745351562878,1.9289901662148572,1.564588459879805,0.2199963610883675,-0.013512809982785257,0.22,-0.0154597113114589,0.22,-0.016083991180760256,False
415.4,0.9907677136546144,1.9333900422220038,1.564317465911976,0.21999646417710456,-0.013549698269343935,0.22,-0.014505209785825963,0.22,-0.0154597113114589,False
415.434,0.9908161657544604,1.9421897801712595,1.5637945039263617,0.2199966667411523,-0.012998525016882923,0.22,-0.013872125070114589,0.22,-0.014505209785825963,False
415.47,0.9908694598302784,1.9509894974579505,1.5632972346425347,0.21999685245755143,-0.012116245034121675,0.22,-0.013872125070114589,0.22,-0.014505209785825963,False
415.5,0.9909273512063612,1.9597891928361504,1.5628218396545663,0.21999704361419675,-0.011617576274147723,0.22,-0.012946179133957968,0.22,-0.013872125070114589,False
415.534,0.9909579468906888,1.9641890319944773,1.5625900237745576,0.21999713064112641,-0.011590794110816205,0.22,-0.012345379870957978,0.22,-0.012946179133957968,False
415.568,0.9910223743276451,1.9729886919922015,1.5621520844271861,0.2199973041800764,-0.010734882289398229,0.22,-0.012345379870957978,0.22,-0.012946179133957968,False
415.6,0.9910561155860972,1.977388513019904,1.561941466926969,0.21999738748410627,-0.010530874897085596,0.22,-0.011760991374047753,0.22,-0.012345379870957978,False
415.634,0.9911265659707003,1.9861881364368599,1.5615325355748002,0.219997551281755,-0.010240669598715613,0.22,-0.010904601317684951,0.22,-0.011760991374047753,False
415.668,0.9912008190357244,1.9949877346095473,1.5611441876996708,0.21999771011270672,-0.009725864583742805,0.22,-0.010904601317684951,0.22,-0.010904601317684951,False
415.7,0.9912393407214952,1.999387523849717,1.5609592806565864,0.21999778270256232,-0.009245352157449815,0.22,-0.01034746390572175,0.22,-0.010904601317684951,False
415.734,0.9913189627426185,2.008187083633948,1.5606032984088454,0.21999792786022518,-0.008860690104484092,0.22,-0.00953801304031883,0.22,-0.01034746390572175,False
415.768,0.9914019383009002,2.0169866178251814,1.5602662886932408,0.219998074360024,-0.008401904597121757,0.22,-0.00901238301796874,0.22,-0.00953801304031883,False
415.8,0.9914446209312412,2.0213863754753367,1.560112152722351,0.2199981407749772,-0.007706798533035908,0.22,-0.00901238301796874,0.22,-0.00953801304031883,False
415.834,0.99153223534428,2.030185872453168,1.5598092095937028,0.21999827546425746,-0.007406510258078924,0.22,-0.00850765814765718,0.22,-0.00901238301796874,False
415.868,0.9916227420761818,2.0389853449994164,1.5595203103781243,0.21999840121393302,-0.007163039708757424,0.22,-0.008011420010315252,0.22,-0.00850765814765718,False
415.9,0.9917159883144736,2.0477847935282294,1.5592479526660377,0.21999851934080078,-0.006775041629225598,0.22,-0.008011420010315252,0.22,-0.008011420010315252,False
415.934,0.991763604977337,2.052184508746881,1.5591197655193438,0.2199985735875068,-0.006409357274606009,0.22,-0.0072801490351168206,0.22,-0.008011420010315252,False
415.968,0.9918607018846022,2.060983921823859,1.5588732093751996,0.21999867900775966,-0.005886563849344384,0.22,-0.006805246811036743,0.22,-0.0072801490351168206,False
416.0,0.99191014589485,2.065383619843146,1.5587577779089514,0.21999873094807057,-0.005771573250967776,0.22,-0.00634861926829219,0.22,-0.006805246811036743,False
416.034,0.9920106915979772,2.0741829998792967,1.5585411919507601,0.21999882862377013,-0.0053587588354275795,0.22,-0.00634861926829219,0.22,-0.00634861926829219,False
416.07,0.992113367287971,2.082982358785521,1.5583369157127855,0.2199989161588694,-0.004962368484484614,0.22,-0.005682317583246643,0.22,-0.00634861926829219,False
416.1,0.9921654615393899,2.0873820305846773,1.558237086002297,0.21999896009767544,-0.004991485502614523,0.22,-0.005247554342645482,0.22,-0.005682317583246643,False
416.134,0.9922710694963996,2.0961813595662435,1.558060991357554,0.2199990405744133,-0.004384200337881339,0.22,-0.005247554342645482,0.22,-0.005247554342645482,False
416.168,0.9923801315349781,2.104978426771189,1.557881873691863,0.2198880462911445,-0.004760644742418663,0.22,-0.004831398058505439,0.22,-0.005247554342645482,False
416.2,0.9924372354321239,2.1093744676796873,1.5577802516414776,0.21982058926827702,-0.005081102563053719,0.22,-0.00419030801118835,0.22,-0.004831398058505439,False
416.234,0.9925527504615997,2.1181667780717044,1.5575869948225844,0.21982874522387968,-0.004831423757423181,0.22,-0.003733128258093292,0.22,-0.00419030801118835,False
416.268,0.9926698491496739,2.126959395056448,1.5574193814241275,0.21983696232691452,-0.004190333675069269,0.22,-0.003733128258093292,0.22,-0.003733128258093292,False
416.3,0.9927289532188537,2.1313558161329955,1.5573410609721006,0.21984091592785981,-0.003916022615157999,0.22,-0.00329805408536801,0.22,-0.003733128258093292,False
416.334,0.9928481337877528,2.1401488877260473,1.5571934754625252,0.21984892267118186,-0.0036461282206801116,0.22,-0.002665104073194933,0.22,-0.00329805408536801,False
416.368,0.9929685443799537,2.1489422540134417,1.55706155315045,0.21985674206395706,-0.0032980559808493126,0.22,-0.002665104073194933,0.22,-0.002665104073194933,False
416.4,0.9930291696503203,2.1533390460547053,1.5570057193771596,0.21986050009822886,-0.0027916886892853654,0.22,-0.0022583704702354612,0.22,-0.002665104073194933,False
416.434,0.9931511174905137,2.1621328538062072,1.5569048103151435,0.219868281271075,-0.0023803654812581954,0.22,-0.0016850885211806275,0.22,-0.0022583704702354612,False
416.468,0.9932738927734418,2.170926954508247,1.556817916926307,0.21987578801397908,-0.0020863360305156675,0.22,-0.0016850885211806275,0.22,-0.0016850885211806275,False
416.5,0.9933355334697952,2.175324115724076,1.556784216416005,0.2198796624210221,-0.0016850255178724183,0.22,-0.0013181734529783386,0.22,-0.0013181734529783386,False
416.534,0.9934592595974554,2.1841186539467614,1.556723420803763,0.2198870343451902,-0.0013547701882998808,0.22,-0.0009693036886646435,0.22,-0.0013181734529783386,False
416.568,0.9935834516684168,2.192913479263479,1.5566741874087908,0.21989431430346001,-0.0011436080967541784,0.22,-0.00046867673423210904,0.22,-0.0009693036886646435,False
416.6,0.9936457003801011,2.1973109956681376,1.5566548043843034,0.21989784774410834,-0.000969151233221055,0.22,-0.00046867673423210904,0.22,-0.00046867673423210904,False
416.634,0.9937703961305363,2.2061062379201997,1.556630057167768,0.21990491060541242,-0.0004684803087684486,0.22,-0.00015002117695883592,0.22,-0.00046867673423210904,False
416.668,0.9938952534866623,2.214901756166417,1.5566176925468904,0.21991185457779325,-0.00014977620139688952,0.22,0.00015307395851272851,0.22,-0.0001500211769588359,False
416.7,0.9939577071970261,2.2192996172286086,1.5566146975210875,0.2199152238225197,-0.00014975129118965924,0.22,0.00015307395851272851,0.22,0.0001530739585127285,False
416.734,0.9940825809131316,2.228095536782404,1.5566184076772025,0.219921824111848,0.00015338006988940833,0.22,0.0005852034827081067,0.22,0.0005852034827081067,False
416.768,0.9942073802967917,2.236891714453422,1.5566349136824265,0.2199281680210987,0.0005854920971160027,0.22,0.0008616362198627542,0.22,0.0005852034827081067,False
416.8,0.9942697186187098,2.241289901318594,1.5566466222971946,0.2199314316815618,0.0005854307346453425,0.22,0.0008616362198627542,0.22,0.0008616362198627542,False
416.834,0.9943942153966057,2.250086461803551,1.5566799823794222,0.21993757039519926,0.0008615462093075621,0.22,0.001247942057711412,0.22,0.001247942057711412,False
416.868,0.9945183520628402,2.258883272876963,1.556727575927752,0.219943696160332,0.001247931049874751,0.22,0.0014911423092836865,0.22,0.001247942057711412,False
416.9,0.9946420389741097,2.267680328374177,1.5567823582147358,0.21994960735339814,0.001491166449341108,0.22,0.0017233174049795402,0.22,0.0014911423092836865,False
416.934,0.9947036890276173,2.2720789456398305,1.556812181995509,0.21995246365126966,0.0014911890502844471,0.22,0.0017233174049795402,0.22,0.0017233174049795402,False
416.968,0.9948265571803222,2.2808763545734747,1.5568806537649609,0.21995809823000534,0.0017234163010471093,0.22,0.0020505917495264687,0.22,0.0020505917495264687,False
417.0,0.9948877588588447,2.285275144246477,1.5569183953942183,0.21996076985315982,0.0018870814869842434,0.22,0.002257268356680282,0.22,0.0020505917495264687,False
417.034,0.9950096260372151,2.2940728938270447,1.5570008393383974,0.21996620476788503,0.0020714472157123964,0.22,0.002257268356680282,0.22,0.002257268356680282,False
417.068,0.9951307314158713,2.302870863176786,1.5570911394536278,0.2199713466855595,0.002257518690385041,0.22,0.0024521168616179934,0.22,0.0024521168616179934,False
417.1,0.9951909712177224,2.3072699291588434,1.5571401873692343,0.21997392000762878,0.002452395779073413,0.22,0.002725334760257667,0.22,0.0024521168616179934,False
417.134,0.9953108008187296,2.3160682165412068,1.557241563309064,0.21997877861154005,0.0026163726943195798,0.22,0.002725334760257667,0.22,0.002725334760257667,False
417.168,0.9954296623420144,2.3248667419573703,1.5573525085523783,0.2199851447819338,0.0028216048804097227,0.22,0.0028965380577982178,0.22,0.0028965380577982178,False
417.2,0.9954885222886695,2.329266346994068,1.5574123454152988,0.21999993705749046,0.00299184316645551,0.22,0.003130436127089985,0.22,0.003130436127089985,False
417.234,0.9956055344280184,2.3380655665667867,1.5575362358440328,0.2199999401133081,0.003194988062205084,0.22,0.00327249548133392,0.22,0.003130436127089985,False
417.268,0.9957215640494244,2.3468647992082317,1.557665127139,0.21999994137040257,0.0032645498549754848,0.22,0.00327249548133392,0.22,0.00327249548133392,False
417.3,0.9958365694490164,2.3556640453353532,1.557797370464634,0.21999994297015207,0.0033193481613125186,0.22,0.003407320072643244,0.22,0.003407320072643244,False
417.334,0.9958936596296387,2.360063671138264,1.5578654740366153,0.21999980922384405,0.0034051785860356176,0.22,0.003598112791375818,0.22,0.003407320072643244,False
417.368,0.9960070358548562,2.368862938281494,1.5580042897145128,0.2199999371869965,0.0035496475675245165,0.22,0.003598112791375818,0.22,0.003598112791375818,False
417.4,0.9961192764701966,2.3776622197336197,1.5581467296829272,0.21999993225215758,0.0035666479107021587,0.22,0.0037169839156754405,0.22,0.0037169839156754405,False
417.434,0.9961749668033509,2.382061865858139,1.558219719518581,0.2199999278315111,0.0036494918049356784,0.22,0.0038832291744133936,0.22,0.0037169839156754405,False
417.468,0.9962854524584296,2.3908611693034403,1.558367632268558,0.2199999258674652,0.0037584913116006646,0.22,0.0038832291744133936,0.22,0.0038832291744133936,False
417.5,0.9963402423992079,2.395260826666381,1.5584432335734975,0.21999992531135595,0.0037800652307851124,0.22,0.003986428680839488,0.22,0.003986428680839488,False
417.534,0.9964488814481796,2.4040601530253496,1.5585972550330482,0.2199999235066455,0.003860426659230143,0.22,0.004128247064452456,0.22,0.004128247064452456,False
417.57,0.9965562500398379,2.4128594949126243,1.558754714838583,0.21999992143948482,0.003980798237535055,0.22,0.004128247064452456,0.22,0.004128247064452456,False
417.6,0.9966094441814782,2.4172591717788947,1.558834124021668,0.21999991948358416,0.00397045919271477,0.22,0.004214813822989316,0.22,0.004214813822989316,False
417.634,0.9967148392859211,2.4260585373696726,1.558995621154418,0.2199999167789687,0.004036614336655475,0.22,0.004295693444763577,0.22,0.004295693444763577,False
417.668,0.9968188939391109,2.434857918792104,1.5591589325374637,0.21999991324566087,0.004098182307643583,0.22,0.0044075293872141135,0.22,0.004295693444763577,False
417.7,0.9968704093918511,2.4392576154553343,1.5592409240283562,0.21999991196293744,0.004099574516658322,0.22,0.0044075293872141135,0.22,0.0044075293872141135,False
417.734,0.9969724075064559,2.4480570206217167,1.559408390463426,0.21999990540956507,0.004182208658676245,0.22,0.004475103622221303,0.22,0.004475103622221303,False
417.768,0.9970729981711911,2.4568564417814285,1.5595774531688003,0.21999989937842032,0.004232476749166381,0.22,0.00456653085254046,0.22,0.004475103622221303,False
417.8,0.9971227640804718,2.4612561583378634,1.5596624881569037,0.21999989883811702,0.004251749442119035,0.22,0.00456653085254046,0.22,0.00456653085254046,False
417.834,0.9972212104959761,2.4700556035929933,1.559834845162269,0.21999989578865725,0.004310409030949813,0.22,0.004620736097812972,0.22,0.004620736097812972,False
417.868,0.9973182019905197,2.478855064953171,1.5600085344536594,0.21999989439296197,0.004338380676927045,0.22,0.00466970878543905,0.22,0.00466970878543905,False
417.9,0.9973661464885032,2.4832548016411664,1.560095949710063,0.21999989228727285,0.004370762826511054,0.22,0.00466970878543905,0.22,0.00466970878543905,False
417.934,0.9974608567259075,2.4920541970896926,1.56027188872705,0.21999536037760628,0.004423372320161434,0.22,0.004734949383598948,0.22,0.004734949383598948,False
417.968,0.9975526925326061,2.5008518643813145,1.5604614603975362,0.2199531805802259,0.0047435626129299635,0.22,0.004763552339779725,0.22,0.004763552339779725,False
418.0,0.9975979813290076,2.5052506755402435,1.5605567278642414,0.21995221494377418,0.004763373408422922,0.22,0.004763552339779725,0.22,0.004763552339779725,False
418.034,0.9976887194070229,2.514050057908588,1.5607352722783707,0.21999987473748014,0.0044436455027607735,0.22,0.004780272550377355,0.22,0.004780272550377355,False
418.068,0.9977779484694788,2.5228494694018972,1.560914036381324,0.21999369161613586,0.004496214614846394,0.22,0.004821187615594825,0.22,0.004821187615594825,False
418.1,0.9978214212217742,2.5272484253052294,1.5610090194738329,0.21995853493551615,0.004749154595629079,0.22,0.004835930911772176,0.22,0.004821187615594825,False
418.134,0.9979067816335148,2.53604588221351,1.5612018533093126,0.21994640383883043,0.004820849153475137,0.22,0.004835930911772176,0.22,0.004821187615594825,False
418.168,0.9979904446989915,2.544843297798487,1.5613948937890108,0.21994498010415842,0.004831171418118174,0.22,0.004836305681407396,0.22,0.004835930911772176,False
418.202,0.9980723928908753,2.553640685203859,1.5615882664761553,0.21994366231491697,0.004836267044083797,0.22,0.004831304052418105,0.22,0.004836305681407396,False
418.234,0.9981127142505037,2.558039360940484,1.5616849981961303,0.21994302788340264,0.004836585958400974,0.22,0.004831304052418105,0.22,0.004836305681407396,False
418.268,0.9981920825894386,2.5668366889760397,1.5618783656065292,0.2199418692195188,0.004831781689063064,0.22,-0.09368634542730367,0.22,0.004831304052418105,True
418.3,0.9982315248542034,2.571235855672053,1.5619714838545746,0.21996717352153894,0.004655912471207557,0.22,-0.21533465654017403,0.22,-0.020168695947581895,True
418.334,0.998312014096362,2.580035482254897,1.561400447875673,0.2199998804599021,-0.020488736117840745,0.22,-0.21533465654017403,0.22,-0.020168695947581895,True
418.368,0.9983994232574234,2.5888350442295103,1.560037385258312,0.21999991956819578,-0.045259598118718714,0.22,-0.2893409377058341,0.22,-0.0451686959475819,True
418.4,0.9984481280370515,2.593234518548843,1.5591339523275607,0.2199871992607659,-0.045171646706876345,0.22,-0.3703453664644509,0.22,-0.0701686959475819,True
418.434,0.9985603564676189,2.6020314472723713,1.5564764968445035,0.21992232029275116,-0.07018816177151166,0.22,-0.3703453664644509,0.22,-0.0951686959475819,True
418.468,0.9986985607259607,2.6108247236704707,1.5530194854791985,0.21983609769785306,-0.09518045917502604,0.22,-0.41299679710673726,0.22,-0.0951686959475819,True
418.5,0.9987799759022453,2.61521978780563,1.5510151908958352,0.21979093214864442,-0.10021472844528034,0.22,-0.46655664019606435,0.22,-0.1201686959475819,True
418.534,0.9989722037891572,2.6240060943869534,1.5461605344507805,0.21968763427398655,-0.1225384243298322,0.22,-0.49686371815210306,0.22,-0.1451686959475819,False
418.568,0.9992105227753209,2.6327861385482136,1.5403572549615805,0.21954202695069816,-0.1451187621569261,0.22,-0.5236280413257857,0.22,-0.17016869594758188,True
418.6,0.999346944757447,2.6371772235395023,1.5369812330381873,0.21966017882066927,-0.16880109469639137,0.22,-0.5236280413257857,0.22,-0.17016869594758188,True
418.634,0.9996678670116725,2.6459484340376322,1.529897497976342,0.21945789690749665,-0.18411778582958505,0.22,-0.5475281247842043,0.22,-0.19516869594758188,True
418.668,1.0000579861864358,2.654708022127742,1.5218439400573414,0.21915221205255145,-0.20781444036401808,0.22,-0.5690750603608662,0.22,-0.22016869594758187,True
418.7,1.000281034866649,2.6590834148260036,1.5174387908811229,0.2190538657970995,-0.22025745565770194,0.22,-0.5690750603608662,0.22,-0.24516869594758187,True
418.734,1.0007865883211136,2.6678249282632445,1.5080817125692392,0.21885622705637195,-0.24517088022548705,0.22,-0.5971780962984599,0.22,-0.24516869594758187,True
418.768,1.0013777842555034,2.676553251808463,1.4979249353840762,0.2186596704351087,-0.2626694389618933,0.22,-0.613613350712358,0.22,-0.27016869594758186,True
418.8,1.0017076410734649,2.6809118900672493,1.4925215594563508,0.21855536659903985,-0.2701687946682796,0.22,-0.613613350712358,0.22,-0.2951686959475819,True
418.834,1.0024368187464632,2.6896204820803247,1.4810870932770097,0.2184774811236383,-0.29421300860121846,0.22,-0.6353303169083107,0.22,-0.2951686959475819,True
418.868,1.003218433843594,2.6983788611698816,1.4692976266153757,0.21991099104838918,-0.30498116684611887,0.22,-0.6489495739280046,0.22,-0.3201686959475819,True
418.9,1.0036452388475403,2.7027562231838913,1.4631638047254636,0.2198998182610507,-0.30669109837617725,0.22,-0.6604597592243872,0.22,-0.3451686959475819,True
418.934,1.00457586317079,2.711502386231358,1.4501917275228506,0.2198756810593993,-0.3301579039543867,0.22,-0.6604597592243872,0.22,-0.37016869594758195,True
418.968,1.005616548381511,2.7202350997662,1.436333928775163,0.21984757918881126,-0.3535359486704692,0.22,-0.6753539002212546,0.22,-0.37016869594758195,True
419.0,1.0061800115042652,2.724595698985921,1.42927946732644,0.21983240144099891,-0.3527230699546635,0.22,-0.6838833665583103,0.22,-0.39516869594758197,True
419.034,1.0073996465779786,2.733300942063718,1.414203487314262,0.21967851999144808,-0.3769161208765581,0.22,-0.6838833665583103,0.22,-0.420168695947582,True
419.068,1.00874570574375,2.7419854741622354,1.3983900913666607,0.21976062081228137,-0.39932857325766236,0.22,-0.6946347464963775,0.22,-0.420168695947582,True
419.1,1.0094666886107797,2.7463210729294176,1.3903204971251417,0.2197415341893158,-0.40347970789298415,0.22,-0.7005383159422528,0.22,-0.445168695947582,True
419.136,1.011010955797096,2.7549733250682102,1.3734339591608946,0.21969800032999914,-0.42171260283794254,0.22,-0.7005383159422528,0.22,-0.47016869594758204,True
419.168,1.0126960576481219,2.763597476643355,1.3557178764610125,0.21965082111247844,-0.4449526750249788,0.22,-0.7055895135859397,0.22,-0.47016869594758204,True
419.2,1.0135934942663951,2.7678977836436465,1.3466367844581315,0.21962589763769608,-0.4540546011412516,0.22,-0.7115052354827862,0.22,-0.49516869594758206,True
419.234,1.0155014745133775,2.776472384523455,1.3279287465023208,0.21957243353732592,-0.46725265274289995,0.22,-0.7115052354827862,0.22,-0.5,True
419.27,1.0175627693581182,2.7850092997347335,1.3090980373891303,0.21951807460076136,-0.47034526360221207,0.22,-0.7144803873495946,0.22,-0.5,True
419.3,1.0186506412335106,2.7892627953919154,1.2997073734799933,0.2194913888631104,-0.4695331968832761,0.22,-0.7183102625614795,0.22,-0.5,True
419.334,1.0209412652743308,2.7977379158556546,1.280973146946832,0.2194388276350979,-0.46798140392638743,0.22,-0.7205908439530446,0.22,-0.5,True
419.368,1.0233836349363754,2.806168539047936,1.2622969047122827,0.2193880445482231,-0.4665501823183149,0.22,-0.7205908439530446,0.22,-0.5,True
419.4,1.0259769313152058,2.8145520144061624,1.2436741743175967,0.2193395819961586,-0.4652496107155457,0.22,-0.7226627457236724,0.22,-0.5,True
419.434,1.0273301128447532,2.8187251728691063,1.2343818034690965,0.2193158069863305,-0.4646185436286032,0.22,-0.7253946589666851,0.22,-0.5,True
419.468,1.0301482829120994,2.827032947205153,1.2158318863595423,0.2192705167977072,-0.4634653188986704,0.22,-0.7253946589666851,0.22,-0.5,True
419.5,1.0316133479340366,2.8311667932908424,1.206573765106931,0.21924838638517202,-0.46290606551337987,0.22,-0.7269741303359151,0.22,-0.5,True
419.534,1.0346542195291226,2.8393930273655372,1.1880883980178192,0.21920640577514874,-0.46188358101062477,0.22,-0.7283673180222336,0.22,-0.5,True
419.568,1.0378424495382663,2.8475616154148344,1.169642142775275,0.21916637001868464,-0.460925156949088,0.22,-0.7301162075905708,0.22,-0.5,True
419.6,1.0394913003924806,2.851623578905297,1.1604325313209922,0.21914730500065116,-0.46048057556618005,0.22,-0.7301162075905708,0.22,-0.5,True
419.634,1.0428982635390225,2.859701042309341,1.1420391111657267,0.21911053491790905,-0.4596304119331762,0.22,-0.7310610203315896,0.22,-0.5,True
419.668,1.0464495638646945,2.8677146362276638,1.1236774814499404,0.21907589376132766,-0.45884553401265293,0.22,-0.7321540944524861,0.22,-0.5,True
419.7,1.0482790029375972,2.871696685936523,1.1145078510592579,0.21905946910475743,-0.45848152367398143,0.22,-0.7321540944524861,0.22,-0.5,True
