sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772472975,700369626,-0.31846814299272447,-1.6495316264855244,1.0662979356614777,-0.28154599709889827,-1.0894242150071292,1.2104637720934674,1,5.606022358486482e-07,1.006903022556391,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,720768398,-0.31846805449250964,-1.6495321397701346,1.0867132829971917,-0.28189031697035905,-1.0897773279614877,1.2356090598081837,1,-2.9619373181150555e-05,0.9916057819548872,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,740421131,-0.31846768616076726,-1.6495328927132804,1.1065304928988517,-0.28189031697035905,-1.0897773279614877,1.2356090598081837,1,-5.1338290147541635e-05,0.9946377894736842,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,760360702,-0.3184684491290599,-1.6495326781123267,1.1263663319441901,-0.28031672775831207,-1.0899392110900838,1.2607675793240307,1,1.2760531793935244e-05,0.9943687669172933,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,780540652,-0.3184675493930627,-1.649533884938359,1.1466914939283903,-0.2730645521693331,-1.0963202542053503,1.2863073924060175,1,-3.9196699249334544e-05,1.0015908045112782,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,800583684,-0.3184679854773829,-1.6495339505430164,1.1668708337693585,-0.2729073597866587,-1.095582554419478,1.3105808816279325,1,-2.6748506303052674e-05,1.0054946315789473,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,820094722,-0.31846778177400054,-1.6495345623834095,1.1864373021372112,-0.2723442986364486,-1.0955965936086485,1.3334808402714553,1,-2.0154735564385125e-05,1.0076786090225565,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,840209007,-0.3184689841177622,-1.6495339730047627,1.2066324834531057,-0.2723442986364486,-1.0955965936086485,1.3334808402714553,1,-3.585226758894694e-05,1.0121967894736843,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,860092367,-0.31846930690916986,-1.6495341348645813,1.2265589649310051,-0.2724315577844112,-1.0950008578129227,1.3584000779433365,1,-2.11782752741616e-05,0.9972047293233083,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,880081029,-0.31846981464206814,-1.6495341388989242,1.246643853935286,-0.27178017307120617,-1.0954021754499494,1.3833131134816086,1,-3.095414868124488e-05,0.9976428571428572,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,900359003,-0.3184705455580688,-1.6495332215505587,1.2669680853636542,-0.27567517108104034,-1.1003842349663486,1.4088656539465192,1,6.336425570629224e-05,0.9907775187969926,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,920450914,-0.3184709142799111,-1.6495335424642095,1.2870291143520873,-0.2754036041627521,-1.1004523324867097,1.4338429360397222,1,4.775650074267287e-05,0.9939405563909774,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,941143849,-0.318471716821504,-1.6495339066551729,1.307980686446438,-0.2754036041627521,-1.1004523324867097,1.4338429360397222,1,3.1150649982661635e-06,1.000137969924812,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,960368312,-0.31847184326715816,-1.6495342362757222,1.3271616717742667,-0.276183087059654,-1.102779430381183,1.458845458260467,1,8.345916901964487e-06,1.0029285112781956,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,980350329,-0.3184712048693492,-1.6495352201786324,1.3472068218983537,-0.2758094125269728,-1.1006779754557858,1.484246022596506,1,-5.4577109993552484e-05,1.0024869172932331,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472976,559182,-0.31847088799796525,-1.6495359284461584,1.3675164303833895,-0.2740155744826629,-1.1014444995320594,1.509774230883389,1,-3.511034239739964e-05,0.9977209924812029,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472976,20282770,-0.31847196492655916,-1.6495354456609022,1.3873436609735634,-0.27447993578898644,-1.104294841185228,1.536041433742326,1,6.603618978021551e-05,1.0028994887218046,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472976,40909171,-0.31847231645107704,-1.6495358366812953,1.4080220551794014,-0.27447993578898644,-1.104294841185228,1.536041433742326,1,-1.2741955029524471e-05,0.9917393233082706,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472976,60414380,-0.3184726828407059,-1.6495363855689216,1.4276110122429984,-0.2756285108681098,-1.1042772513138241,1.5608353485893605,1,-4.656888803966336e-05,1.0046816766917295,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472976,80522366,-0.31847238057947375,-1.6495371216436245,1.447668365867937,-0.27616397593002895,-1.1062164398481427,1.5860395929039783,1,5.207382403123728e-06,1.0100273233082708,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472976,100644916,-0.3184723711227102,-1.6495377746072253,1.4679564319954321,-0.27606942335182305,-1.1051334818103191,1.6110410052632704,1,-1.976692362855902e-05,0.9977795037593985,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472976,120513514,-0.3184730364052073,-1.6495376431808073,1.4877815290149776,-0.2735993475185896,-1.1006680615996118,1.6405165419067997,1,3.637145032635189e-05,0.9956238947368421,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472976,140458581,-0.31847288731884354,-1.6495382089141768,1.5078614085335114,-0.2735993475185896,-1.1006680615996118,1.6405165419067997,1,-2.1579364736589114e-05,1.0011016090225564,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472976,160535108,-0.31847304599475673,-1.6495392735937107,1.528052707584159,-0.2742735115224133,-1.1010275852063849,1.6653908253499738,1,-4.422649341313413e-05,0.9977712105263158,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472976,180283463,-0.31847244757609394,-1.649540249669577,1.54775192324594,-0.27563584644871764,-1.1003616800624234,1.6905108711057653,1,-2.292010300707208e-05,1.0023157293233083,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472976,200438741,-0.3184728533210772,-1.6495410968091104,1.568081163353476,-0.276425005910522,-1.09847671148956,1.7170978218159862,1,-5.692546239340023e-05,1.0029382556390976,0.0,0.7685233587469363,0.0,0.7685233587469363,0.0,0.7685233587469363,0,nan,nan,nan,nan,nan,nan
1772472976,220315965,-0.3184732374295338,-1.6495411005071101,1.586815073268248,-0.27625488243061636,-1.0982289129158163,1.7423687490732551,1,4.052821508327162e-06,0.8985115187969925,0.0,0.7685233587469363,0.0,0.7685233587469363,0.0,0.7685233587469363,0,nan,nan,nan,nan,nan,nan
1772472976,240461940,-0.3184755993388817,-1.6495375553287086,1.6038529512709159,-0.27625488243061636,-1.0982289129158163,1.7423687490732551,1,0.0001681866569893356,0.8235442330827067,0.0,0.7685233587469363,0.0,0.7685233587469363,0.0,0.7685233587469363,0,nan,nan,nan,nan,nan,nan
1772472976,260264047,-0.31847254698076766,-1.6495335756213154,1.6192415724049063,-0.27829704405578215,-1.0968324166832177,1.7683455444638714,1,0.0002249022453743098,0.7721179774436089,0.0,0.7685233587469363,0.0,0.7685233587469363,0.0,0.7685233587469363,0,nan,nan,nan,nan,nan,nan
1772472976,280446618,-0.31846851552593447,-1.6495314619230148,1.6348333751443886,-0.27811486269020036,-1.0968706570816882,1.7905700427040065,1,0.00010067779361610072,0.7623617819548872,0.0,0.7685233587469363,0.0,0.7685233587469363,0.0,0.7685233587469363,0,nan,nan,nan,nan,nan,nan
1772472976,300385132,-0.3184673686032702,-1.6495322172802032,1.6501366769125914,-0.27792740157340146,-1.0966464634743982,1.8089232187000164,1,2.4881593019509933e-05,0.7732964962406016,0.0,0.4,0.0,0.4,0.0,0.4,0,nan,nan,nan,nan,nan,nan
1772472976,320348005,-0.31846690689534396,-1.6495328371866986,1.6643101096574744,-0.2747354488324083,-1.0956825949131153,1.8274177361531316,1,-4.207079984679435e-05,0.6807353157894737,0.0,0.4,0.0,0.4,0.0,0.4,0,nan,nan,nan,nan,nan,nan
1772472976,340336255,-0.31846705031293565,-1.6495324718706041,1.67650340930048,-0.2747354488324083,-1.0956825949131153,1.8274177361531316,1,4.667546566983955e-06,0.5828065563909774,0.0,0.4,0.0,0.4,0.0,0.4,0,nan,nan,nan,nan,nan,nan
1772472976,360363919,-0.31846691650162234,-1.6495318679607496,1.6867189182541227,-0.2741496224645976,-1.0952909047834574,1.845126144031397,1,-2.5646055898386693e-05,0.4813355112781955,0.0,0.4,0.0,0.4,0.0,0.4,0,nan,nan,nan,nan,nan,nan
1772472976,380473847,-0.3184629601785737,-1.6495272171100883,1.6951917703093142,-0.27156191145920605,-1.0982366436715905,1.8591573909189925,1,0.0003381637248953691,0.4042273533834586,0.0,0.4,0.0,0.4,0.0,0.4,0,nan,nan,nan,nan,nan,nan
