sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772473145,547607359,0.027376,-0.407944,-3.053669,-1.368133,-0.442972,-1.255925,1,0.000000,0.000000,0.050599,0.384931,0.053393,0.404931,0.053393,0.404931,0,7.583949,0.057932,0.043266,0.404931,0.364931,0.220000
1772473145,572647565,0.026569,-0.408512,-3.044617,-1.367398,-0.443630,-1.246873,1,0.000000,0.000000,0.053393,0.404931,0.056267,0.424931,0.056267,0.424931,0,7.551997,0.060727,0.046060,0.424931,0.384931,0.220000
1772473145,597716361,0.023816,-0.407032,-3.033858,-1.368220,-0.446645,-1.236114,1,0.000000,0.000000,0.056267,0.424931,0.058781,0.444931,0.058781,0.444931,0,7.569309,0.063601,0.048934,0.444931,0.404931,0.220000
1772473145,647780216,0.022292,-0.408588,-3.013804,-1.366361,-0.447780,-1.216060,1,0.000000,0.000000,0.058781,0.444931,0.062077,0.464931,0.062077,0.464931,0,7.489547,0.066114,0.051448,0.464931,0.424931,0.220000
1772473145,672811222,0.020474,-0.406923,-3.002792,-1.367575,-0.449926,-1.205048,1,0.000000,0.000000,0.062077,0.464931,0.064778,0.484931,0.064778,0.484931,0,7.486100,0.069411,0.054744,0.484931,0.444931,0.220000
1772473145,697892876,0.019788,-0.407939,-2.991918,-1.366431,-0.450366,-1.194175,1,0.000000,0.000000,0.064778,0.484931,0.067890,0.504931,0.067890,0.504931,0,7.437519,0.072111,0.057444,0.504931,0.464931,0.220000
1772473145,722930955,0.017194,-0.406984,-2.979561,-1.366777,-0.453109,-1.181817,1,0.000000,0.000000,0.067890,0.504931,0.070563,0.524931,0.070563,0.524931,0,7.439185,0.075223,0.060556,0.524931,0.484931,0.220000
1772473145,773002189,0.014239,-0.409409,-2.955084,-1.363750,-0.455442,-1.157341,1,0.000000,0.000000,0.070563,0.524931,0.074043,0.544931,0.074043,0.544931,0,7.359638,0.077896,0.063230,0.544931,0.504931,0.220000
1772473145,798078714,0.013697,-0.409403,-2.942484,-1.363633,-0.455972,-1.144741,1,0.000000,0.000000,0.074043,0.544931,0.077339,0.564931,0.077339,0.564931,0,7.304654,0.081377,0.066710,0.564931,0.524931,0.220000
1772473145,848166788,0.009463,-0.409899,-2.915908,-1.362197,-0.459986,-1.118164,1,0.000000,0.000000,0.077339,0.564931,0.080609,0.584931,0.080609,0.584931,0,7.256401,0.084672,0.070005,0.584931,0.544931,0.220000
1772473145,873202057,0.007872,-0.410653,-2.902906,-1.361105,-0.461366,-1.105163,1,0.000000,0.000000,0.080609,0.584931,0.083137,0.600000,0.083137,0.600000,0,7.216996,0.087942,0.073276,0.600000,0.564931,0.220000
1772473145,898275470,0.006608,-0.411755,-2.888753,-1.359747,-0.462349,-1.091009,1,0.000000,0.000000,0.083137,0.600000,0.083798,0.600000,0.083798,0.600000,0,7.160083,0.090470,0.075804,0.600000,0.580000,0.220000
1772473145,948371127,0.002225,-0.411092,-2.858555,-1.359407,-0.466770,-1.060812,1,0.000000,0.000000,0.083798,0.600000,0.084480,0.600000,0.084480,0.600000,0,7.102306,0.091131,0.076465,0.600000,0.580000,0.220000
1772473145,973381908,0.000999,-0.412764,-2.843806,-1.357502,-0.467587,-1.046062,1,0.000000,0.000000,0.084480,0.600000,0.085287,0.600000,0.085287,0.600000,0,7.035069,0.091813,0.077146,0.600000,0.580000,0.220000
1772473145,998502660,-0.000794,-0.413462,-2.828494,-1.356418,-0.469178,-1.030750,1,0.000000,0.000000,0.085287,0.600000,0.085888,0.600000,0.085888,0.600000,0,6.985878,0.092620,0.077954,0.600000,0.580000,0.220000
1772473146,23466808,-0.003643,-0.414130,-2.813904,-1.355126,-0.471803,-1.016160,1,0.000000,0.000000,0.085888,0.600000,0.086115,0.600000,0.086115,0.600000,0,6.967452,0.093221,0.078554,0.600000,0.580000,0.220000
1772473146,73548007,-0.006583,-0.415847,-2.783580,-1.352792,-0.474282,-0.985836,1,0.000000,0.000000,0.086115,0.600000,0.087598,0.600000,0.087598,0.600000,0,6.849488,0.093448,0.078781,0.600000,0.580000,0.220000
1772473146,98730629,-0.009121,-0.417682,-2.768900,-1.350433,-0.476342,-0.971156,1,0.000000,0.000000,0.087598,0.600000,0.088078,0.600000,0.088078,0.600000,0,6.812129,0.094931,0.080264,0.600000,0.580000,0.220000
1772473146,123654746,-0.010745,-0.418723,-2.754963,-1.349053,-0.477690,-0.957220,1,0.000000,0.000000,0.088078,0.600000,0.088733,0.600000,0.088733,0.600000,0,6.761845,0.095412,0.080745,0.600000,0.580000,0.220000
1772473146,173742438,-0.014033,-0.420435,-2.724837,-1.346645,-0.480509,-0.927094,1,0.000000,0.000000,0.088733,0.600000,0.090224,0.600000,0.090224,0.600000,0,6.650127,0.096067,0.081400,0.600000,0.580000,0.220000
1772473146,198805247,-0.016145,-0.421934,-2.709939,-1.344709,-0.482229,-0.912196,1,0.000000,0.000000,0.090224,0.600000,0.090887,0.600000,0.090887,0.600000,0,6.601624,0.097557,0.082891,0.600000,0.580000,0.220000
1772473146,248887424,-0.021049,-0.422711,-2.680238,-1.342849,-0.486832,-0.882495,1,0.000000,0.000000,0.090887,0.600000,0.091716,0.600000,0.091716,0.600000,0,6.541941,0.098220,0.083553,0.600000,0.580000,0.220000
1772473146,273942190,-0.023184,-0.423190,-2.665120,-1.341902,-0.488804,-0.867376,1,0.000000,0.000000,0.091716,0.600000,0.092298,0.600000,0.092298,0.600000,0,6.500693,0.099049,0.084383,0.600000,0.580000,0.220000
1772473146,298994781,-0.024566,-0.424532,-2.650265,-1.340283,-0.489850,-0.852522,1,0.000000,0.000000,0.092298,0.600000,0.093275,0.600000,0.093275,0.600000,0,6.432582,0.099631,0.084965,0.600000,0.580000,0.220000
1772473146,323958818,-0.028732,-0.425341,-2.635145,-1.338557,-0.493727,-0.837401,1,0.000000,0.000000,0.093275,0.600000,0.093101,0.600000,0.093101,0.600000,0,6.444636,0.100608,0.085942,0.600000,0.580000,0.220000
1772473146,374096367,-0.031040,-0.429057,-2.605623,-1.334417,-0.495139,-0.807879,1,0.000000,0.000000,0.093101,0.600000,0.095457,0.600000,0.095457,0.600000,0,6.285560,0.100434,0.085767,0.600000,0.580000,0.220000
1772473146,399115590,-0.032886,-0.429941,-2.591187,-1.333141,-0.496739,-0.793444,1,0.000000,0.000000,0.095457,0.600000,0.096225,0.600000,0.096225,0.600000,0,6.235416,0.102790,0.088124,0.600000,0.580000,0.220000
1772473146,449225618,-0.037131,-0.433268,-2.561698,-1.328944,-0.500126,-0.763954,1,0.000000,0.000000,0.096225,0.600000,0.097840,0.600000,0.097840,0.600000,0,6.132442,0.103558,0.088891,0.600000,0.580000,0.220000
1772473146,474146515,-0.037149,-0.435672,-2.547479,-1.326597,-0.499604,-0.749735,1,0.000000,0.000000,0.097840,0.600000,0.099748,0.600000,0.099748,0.600000,0,6.015184,0.105174,0.090507,0.600000,0.580000,0.220000
1772473146,499227023,-0.042097,-0.435320,-2.531679,-1.325812,-0.504492,-0.733829,1,0.000000,0.000000,0.099748,0.600000,0.099071,0.600000,0.099071,0.600000,0,6.056269,0.107081,0.092414,0.600000,0.580000,0.220000
1772473146,549350869,-0.045188,-0.439049,-2.502738,-1.321268,-0.506495,-0.703435,1,0.000000,0.000000,0.099071,0.600000,0.101680,0.600000,0.101680,0.600000,0,5.900873,0.106404,0.091738,0.600000,0.580000,0.220000
1772473146,574351171,-0.048379,-0.440095,-2.487503,-1.319525,-0.509367,-0.688200,1,0.000000,0.000000,0.101680,0.600000,0.102003,0.600000,0.102003,0.600000,0,5.882200,0.109013,0.094347,0.600000,0.580000,0.220000
1772473146,599352842,-0.050366,-0.442592,-2.473338,-1.316644,-0.510737,-0.674035,1,0.000000,0.000000,0.102003,0.600000,0.103075,0.600000,0.103075,0.600000,0,5.821018,0.109336,0.094669,0.600000,0.580000,0.220000
1772473146,649422723,-0.054021,-0.446128,-2.444224,-1.312764,-0.513344,-0.644707,1,0.000000,0.000000,0.103075,0.600000,0.105446,0.600000,0.105446,0.600000,0,5.690127,0.110408,0.095741,0.600000,0.580000,0.220000
1772473146,674410725,-0.054566,-0.447833,-2.430167,-1.316570,-0.511327,-0.627604,1,0.000000,0.000000,0.105446,0.600000,0.108894,0.600000,0.108894,0.600000,0,5.509943,0.112779,0.098112,0.600000,0.580000,0.220000
1772473146,699475050,-0.057443,-0.449551,-2.415092,-1.314238,-0.513732,-0.612529,1,0.000000,0.000000,0.108894,0.600000,0.109588,0.600000,0.109588,0.600000,0,5.475040,0.116227,0.101561,0.600000,0.580000,0.220000
1772473146,724471135,-0.060235,-0.450381,-2.400315,-1.312788,-0.516260,-0.597752,1,0.000000,0.000000,0.109588,0.600000,0.110125,0.600000,0.110125,0.600000,0,5.448348,0.116922,0.102255,0.600000,0.580000,0.220000
1772473146,774606649,-0.063248,-0.454102,-2.371677,-1.308228,-0.518188,-0.569187,1,0.000000,0.000000,0.110125,0.600000,0.113338,0.600000,0.113338,0.600000,0,5.293915,0.117458,0.102792,0.600000,0.580000,0.220000
1772473146,799569887,-0.065313,-0.456439,-2.357198,-1.301875,-0.517486,-0.555769,1,0.000000,0.000000,0.113338,0.600000,0.116344,0.600000,0.116344,0.600000,0,5.157114,0.120671,0.106004,0.600000,0.580000,0.220000
1772473146,849596874,-0.068763,-0.461837,-2.328489,-1.295831,-0.519612,-0.527060,1,0.000000,0.000000,0.116344,0.600000,0.119959,0.600000,0.119959,0.600000,0,5.001696,0.123677,0.109011,0.600000,0.580000,0.220000
1772473146,874684126,-0.070543,-0.463907,-2.314033,-1.293191,-0.520822,-0.512580,1,0.000000,0.000000,0.119959,0.600000,0.121746,0.600000,0.121746,0.600000,0,4.928277,0.127293,0.112626,0.600000,0.580000,0.220000
1772473146,899627189,-0.071584,-0.466112,-2.299717,-1.287344,-0.520539,-0.497879,1,0.000000,0.000000,0.121746,0.600000,0.125152,0.600000,0.125152,0.600000,0,4.794181,0.129080,0.114413,0.600000,0.580000,0.220000
1772473146,949712088,-0.076844,-0.468986,-2.269949,-1.283342,-0.525001,-0.468111,1,0.000000,0.000000,0.125152,0.600000,0.127282,0.600000,0.127282,0.600000,0,4.713949,0.132485,0.117818,0.600000,0.580000,0.220000
1772473146,974650321,-0.078272,-0.472376,-2.255677,-1.279483,-0.525652,-0.454022,1,0.000000,0.000000,0.127282,0.600000,0.129866,0.600000,0.129866,0.600000,0,4.620161,0.134615,0.119948,0.600000,0.580000,0.220000
1772473146,999736780,-0.079854,-0.474559,-2.240900,-1.272638,-0.527388,-0.442675,1,0.000000,0.000000,0.129866,0.600000,0.130975,0.600000,0.130975,0.600000,0,4.581021,0.137199,0.122532,0.600000,0.580000,0.220000
1772473147,24690223,-0.082044,-0.477763,-2.225888,-1.269023,-0.528799,-0.427663,1,0.000000,0.000000,0.130975,0.600000,0.133116,0.600000,0.133116,0.600000,0,4.507356,0.138309,0.123642,0.600000,0.580000,0.220000
1772473147,74773543,-0.086130,-0.482751,-2.195925,-1.263151,-0.531646,-0.397609,1,0.000000,0.000000,0.133116,0.600000,0.137545,0.600000,0.137545,0.600000,0,4.362221,0.140449,0.125782,0.600000,0.580000,0.220000
1772473147,99796394,-0.088024,-0.485765,-2.182217,-1.258002,-0.532624,-0.382125,1,0.000000,0.000000,0.137545,0.600000,0.140662,0.600000,0.140662,0.600000,0,4.265539,0.144878,0.130211,0.600000,0.580000,0.220000
1772473147,149782683,-0.091245,-0.491170,-2.153474,-1.252005,-0.534533,-0.353381,1,0.000000,0.000000,0.140662,0.600000,0.146545,0.600000,0.146545,0.600000,0,4.094303,0.147996,0.133329,0.600000,0.580000,0.220000
1772473147,174841377,-0.092365,-0.493849,-2.138874,-1.248995,-0.535174,-0.338882,1,0.000000,0.000000,0.146545,0.600000,0.150173,0.600000,0.150173,0.600000,0,3.995393,0.153878,0.139212,0.600000,0.580000,0.220000
1772473147,199823789,-0.094751,-0.496827,-2.123781,-1.242365,-0.540323,-0.325985,1,0.000000,0.000000,0.150173,0.600000,0.147312,0.600000,0.147312,0.600000,0,4.072993,0.157506,0.142840,0.600000,0.580000,0.220000
1772473147,249898574,-0.098598,-0.503033,-2.093765,-1.235452,-0.542675,-0.295968,1,0.000000,0.000000,0.147312,0.600000,0.153610,0.600000,0.153610,0.600000,0,3.905998,0.154645,0.139978,0.600000,0.580000,0.220000
1772473147,274887760,-0.099429,-0.507276,-2.079208,-1.231266,-0.542364,-0.281376,1,0.000000,0.000000,0.153610,0.600000,0.159250,0.600000,0.159250,0.600000,0,3.767668,0.160943,0.146277,0.600000,0.580000,0.220000
1772473147,299913745,-0.099750,-0.511698,-2.064976,-1.230319,-0.537431,-0.266259,1,0.000000,0.000000,0.159250,0.600000,0.166583,0.580000,0.166583,0.580000,0,3.450439,0.166583,0.151916,0.600000,0.580000,0.220000
1772473147,324903535,-0.102252,-0.515174,-2.050208,-1.226367,-0.539083,-0.251492,1,0.000000,0.000000,0.166583,0.580000,0.173916,0.588582,0.173916,0.588582,0,3.384282,0.173916,0.159250,0.600000,0.560000,0.220000
1772473147,374933973,-0.105720,-0.521183,-2.021313,-1.219856,-0.541315,-0.222559,1,0.000000,0.000000,0.173916,0.588582,0.181250,0.583103,0.181250,0.583103,0,3.217127,0.181250,0.166583,0.600000,0.568582,0.220000
1772473147,399944952,-0.106857,-0.524720,-2.007141,-1.219780,-0.547712,-0.207310,1,0.000000,0.000000,0.181250,0.583103,0.179714,0.600000,0.179714,0.600000,0,3.338629,0.188583,0.173916,0.600000,0.563103,0.220000
1772473147,449948419,-0.111287,-0.532542,-1.978006,-1.211157,-0.550250,-0.178174,1,0.000000,0.000000,0.179714,0.600000,0.187048,0.594703,0.187048,0.594703,0,3.179419,0.187048,0.172381,0.600000,0.580000,0.220000
1772473147,474976565,-0.112536,-0.537503,-1.963896,-1.206094,-0.550311,-0.164105,1,0.000000,0.000000,0.187048,0.594703,0.194381,0.593816,0.194381,0.593816,0,3.054908,0.194381,0.179714,0.600000,0.574703,0.220000
1772473147,499972582,-0.114185,-0.541591,-1.949748,-1.203277,-0.550116,-0.151163,1,0.000000,0.000000,0.194381,0.593816,0.201714,0.591492,0.201714,0.591492,0,2.932321,0.201714,0.187048,0.600000,0.573816,0.220000
1772473147,525018040,-0.115892,-0.545578,-1.934652,-1.199007,-0.550879,-0.136068,1,0.000000,0.000000,0.201714,0.591492,0.209048,0.591036,0.209048,0.591036,0,2.827276,0.209048,0.194381,0.600000,0.571492,0.220000
1772473147,575071414,-0.119418,-0.554624,-1.904173,-1.189221,-0.552239,-0.105537,1,0.000000,0.000000,0.209048,0.591036,0.216381,0.571036,0.216381,0.571036,0,2.605186,0.216381,0.201714,0.600000,0.571036,0.220000
1772473147,600051834,-0.119896,-0.560377,-1.890006,-1.177519,-0.550321,-0.089632,1,0.000000,0.000000,0.216381,0.571036,0.220000,0.551036,0.220000,0.551036,0,2.374856,0.220000,0.209048,0.591036,0.551036,0.220000
1772473147,625049680,-0.121547,-0.564904,-1.876563,-1.172736,-0.550898,-0.076190,1,0.000000,0.000000,0.220000,0.551036,0.220000,0.531036,0.220000,0.531036,0,2.275033,0.220000,0.212667,0.571036,0.531036,0.220000
1772473147,675038536,-0.125476,-0.575405,-1.848695,-1.161677,-0.552444,-0.048280,1,0.000000,0.000000,0.220000,0.531036,0.220000,0.511036,0.220000,0.511036,0,2.080554,0.220000,0.212667,0.551036,0.511036,0.220000
1772473147,700062524,-0.126773,-0.579641,-1.835830,-1.159654,-0.557019,-0.033822,1,0.000000,0.000000,0.220000,0.511036,0.220000,0.491036,0.220000,0.491036,0,2.138924,0.220000,0.212667,0.531036,0.491036,0.220000
1772473147,750082430,-0.130215,-0.591441,-1.809724,-1.147379,-0.557665,-0.007716,1,0.000000,0.000000,0.220000,0.491036,0.220000,0.471036,0.220000,0.471036,0,1.922579,0.220000,0.212667,0.511036,0.471036,0.220000
1772473147,775065245,-0.131863,-0.595444,-1.797218,-1.143129,-0.558404,0.004765,1,0.000000,0.000000,0.220000,0.471036,0.220000,0.451036,0.220000,0.451036,0,1.838395,0.220000,0.212667,0.491036,0.451036,0.220000
1772473147,800072452,-0.132407,-0.601410,-1.786383,-1.138487,-0.560362,0.014265,1,0.000000,0.000000,0.220000,0.451036,0.220000,0.431036,0.220000,0.431036,0,1.831268,0.220000,0.212667,0.471036,0.431036,0.220000
1772473147,825101586,-0.133202,-0.608139,-1.775770,-1.131754,-0.559603,0.024878,1,0.000000,0.000000,0.220000,0.431036,0.220000,0.411036,0.220000,0.411036,0,1.699337,0.220000,0.212667,0.451036,0.411036,0.220000
1772473147,875253913,-0.135241,-0.619045,-1.753441,-1.120762,-0.559097,0.047192,1,0.000000,0.000000,0.220000,0.411036,0.220000,0.391036,0.220000,0.391036,0,1.469743,0.220000,0.212667,0.431036,0.391036,0.220000
1772473147,900358085,-0.136401,-0.623963,-1.743569,-1.119627,-0.558805,0.056399,1,0.000000,0.000000,0.220000,0.391036,0.220000,0.371036,0.220000,0.371036,0,1.373976,0.220000,0.212667,0.411036,0.371036,0.220000
1772473147,925497386,-0.136779,-0.629749,-1.734577,-1.113906,-0.557859,0.065391,1,0.000000,0.000000,0.220000,0.371036,0.220000,0.351036,0.220000,0.351036,0,1.249196,0.220000,0.212667,0.391036,0.351036,0.220000
1772473147,975505669,-0.139330,-0.639181,-1.716337,-1.104233,-0.558140,0.083649,1,0.000000,0.000000,0.220000,0.351036,0.220000,0.331036,0.220000,0.331036,0,1.089883,0.220000,0.212667,0.371036,0.331036,0.220000
1772473148,599228,-0.139844,-0.644506,-1.708075,-1.101528,-0.555732,0.092402,1,0.000000,0.000000,0.220000,0.331036,0.220000,0.311036,0.220000,0.311036,0,0.907852,0.220000,0.212667,0.351036,0.311036,0.220000
1772473148,25607578,-0.140052,-0.650825,-1.699225,-1.095327,-0.554495,0.101252,1,0.000000,0.000000,0.220000,0.311036,0.220000,0.291036,0.220000,0.291036,0,0.771912,0.220000,0.212667,0.331036,0.291036,0.220000
1772473148,75757353,-0.140809,-0.662825,-1.683506,-1.083719,-0.552283,0.117028,1,0.000000,0.000000,0.220000,0.291036,0.220000,0.271036,0.220000,0.271036,0,0.529277,0.220000,0.212667,0.311036,0.271036,0.220000
1772473148,100814400,-0.139991,-0.667950,-1.677451,-1.084997,-0.545000,0.124464,1,0.000000,0.000000,0.220000,0.271036,0.220000,0.251036,0.220000,0.251036,0,0.157229,0.220000,0.212667,0.291036,0.251036,0.220000
1772473148,125837825,-0.141410,-0.673844,-1.670142,-1.078934,-0.545032,0.131773,1,0.000000,0.000000,0.220000,0.251036,0.220000,0.231036,0.220000,0.231036,0,0.088860,0.220000,0.212667,0.271036,0.231036,0.220000
1772473148,175901444,-0.142827,-0.684429,-1.659113,-1.068197,-0.544030,0.142677,1,0.000000,0.000000,0.220000,0.231036,0.220000,0.211036,0.220000,0.211036,0,-0.057269,0.220000,0.212667,0.251036,0.211036,0.220000
1772473148,200982478,-0.143720,-0.689177,-1.652965,-1.060904,-0.544805,0.145989,1,0.000000,0.000000,0.220000,0.211036,0.220000,0.191036,0.220000,0.191036,0,-0.058212,0.220000,0.212667,0.231036,0.191036,0.220000
1772473148,226059246,-0.143364,-0.695301,-1.648070,-1.055019,-0.543073,0.150884,1,0.000000,0.000000,0.220000,0.191036,0.212667,0.171036,0.212667,0.171036,0,-0.177485,0.220000,0.212667,0.211036,0.171036,0.220000
1772473148,276082496,-0.143885,-0.707085,-1.639503,-1.043464,-0.541292,0.159483,1,0.000000,0.000000,0.212667,0.171036,0.205333,0.151036,0.205333,0.151036,0,-0.334214,0.220000,0.205333,0.191036,0.151036,0.220000
1772473148,301165749,-0.144666,-0.710721,-1.634152,-1.040570,-0.548741,0.165470,1,0.000000,0.000000,0.205333,0.151036,0.198000,0.131036,0.198000,0.131036,0,-0.078541,0.212667,0.198000,0.171036,0.131036,0.220000
1772473148,326238102,-0.144189,-0.717659,-1.630326,-1.033921,-0.546702,0.169295,1,0.000000,0.000000,0.198000,0.131036,0.190667,0.111036,0.190667,0.111036,0,-0.200791,0.205333,0.190667,0.151036,0.111036,0.220000
1772473148,376217165,-0.145016,-0.728159,-1.624012,-1.023523,-0.545136,0.175761,1,0.000000,0.000000,0.190667,0.111036,0.183333,0.091036,0.183333,0.091036,0,-0.328116,0.198000,0.183333,0.131036,0.091036,0.220000
1772473148,401266752,-0.144693,-0.732796,-1.621156,-1.019373,-0.543948,0.181422,1,0.000000,0.000000,0.183333,0.091036,0.176000,0.071036,0.176000,0.071036,0,-0.430231,0.190667,0.176000,0.111036,0.071036,0.220000
1772473148,426262430,-0.144908,-0.737708,-1.619056,-1.014543,-0.543029,0.183523,1,0.000000,0.000000,0.176000,0.071036,0.168667,0.051036,0.168667,0.051036,0,-0.488824,0.183333,0.168667,0.091036,0.051036,0.220000
1772473148,476387869,-0.145732,-0.746531,-1.615066,-1.005752,-0.541870,0.187503,1,0.000000,0.000000,0.168667,0.051036,0.161333,0.031036,0.161333,0.031036,0,-0.575204,0.176000,0.161333,0.071036,0.031036,0.220000
1772473148,501288762,-0.146563,-0.750084,-1.613559,-1.001856,-0.542942,0.188856,1,0.000000,0.000000,0.161333,0.031036,0.154000,0.011036,0.154000,0.011036,0,-0.543702,0.168667,0.154000,0.051036,0.011036,0.220000
1772473148,551391962,-0.147917,-0.757943,-1.611266,-0.993896,-0.542456,0.191150,1,0.000000,0.000000,0.154000,0.011036,0.146667,-0.008964,0.146667,-0.008964,0,-0.586275,0.161333,0.146667,0.031036,-0.008964,0.220000
1772473148,576382514,-0.146615,-0.763916,-1.611648,-0.988324,-0.539808,0.190711,1,0.000000,0.000000,0.146667,-0.008964,0.139333,-0.028964,0.139333,-0.028964,0,-0.693262,0.154000,0.139333,0.011036,-0.028964,0.220000
1772473148,601446984,-0.147868,-0.766787,-1.610639,-0.984215,-0.540204,0.190706,1,0.000000,0.000000,0.139333,-0.028964,0.132000,-0.048964,0.132000,-0.048964,0,-0.677442,0.146667,0.132000,-0.008964,-0.048964,0.220000
1772473148,626428197,-0.147349,-0.770984,-1.611063,-0.980248,-0.538740,0.190282,1,0.000000,0.000000,0.132000,-0.048964,0.124667,-0.068964,0.124667,-0.068964,0,-0.734903,0.139333,0.124667,-0.028964,-0.068964,0.220000
1772473148,676446083,-0.147286,-0.778670,-1.612354,-0.972521,-0.536996,0.189013,1,0.000000,0.000000,0.124667,-0.068964,0.117333,-0.088964,0.117333,-0.088964,0,-0.796587,0.132000,0.117333,-0.048964,-0.088964,0.220000
1772473148,701468781,-0.146888,-0.781178,-1.614499,-0.965843,-0.537289,0.187226,1,0.000000,0.000000,0.117333,-0.088964,0.124667,-0.095874,0.124667,-0.095874,0,-0.769040,0.124667,0.110000,-0.068964,-0.108964,0.220000
1772473148,726475559,-0.149086,-0.783196,-1.615365,-0.963376,-0.538966,0.186360,1,0.000000,0.000000,0.124667,-0.095874,0.132000,-0.091340,0.132000,-0.091340,0,-0.691968,0.132000,0.117333,-0.075874,-0.115874,0.220000
1772473148,776495893,-0.148005,-0.788770,-1.621313,-0.958197,-0.536638,0.180412,1,0.000000,0.000000,0.132000,-0.091340,0.139333,-0.102406,0.139333,-0.102406,0,-0.734973,0.139333,0.124667,-0.071340,-0.111340,0.220000
1772473148,801575180,-0.147749,-0.793345,-1.623998,-0.953966,-0.535234,0.177990,1,0.000000,0.000000,0.139333,-0.102406,0.146667,-0.113156,0.146667,-0.113156,0,-0.771517,0.146667,0.132000,-0.082406,-0.122406,0.220000
1772473148,826497355,-0.148597,-0.796844,-1.626452,-0.952937,-0.533558,0.179661,1,0.000000,0.000000,0.146667,-0.113156,0.154000,-0.131818,0.154000,-0.131818,0,-0.855959,0.154000,0.139333,-0.093156,-0.133156,0.220000
1772473148,876566082,-0.148950,-0.804379,-1.632185,-0.945527,-0.532144,0.173928,1,0.000000,0.000000,0.154000,-0.131818,0.161333,-0.139210,0.161333,-0.139210,0,-0.862870,0.161333,0.146667,-0.111818,-0.151818,0.220000
1772473148,901552083,-0.148868,-0.807496,-1.635913,-0.942515,-0.531339,0.170199,1,0.000000,0.000000,0.161333,-0.139210,0.168667,-0.145478,0.168667,-0.145478,0,-0.862519,0.168667,0.154000,-0.119210,-0.159210,0.220000
1772473148,926516665,-0.149144,-0.810875,-1.640031,-0.939165,-0.530819,0.166081,1,0.000000,0.000000,0.168667,-0.145478,0.176000,-0.149043,0.176000,-0.149043,0,-0.846838,0.176000,0.161333,-0.125478,-0.165478,0.220000
1772473148,976570890,-0.150235,-0.818997,-1.647026,-0.936302,-0.530409,0.157185,1,0.000000,0.000000,0.176000,-0.149043,0.183333,-0.143610,0.183333,-0.143610,0,-0.783327,0.183333,0.168667,-0.129043,-0.169043,0.220000
1772473149,1662027,-0.149866,-0.823859,-1.650777,-0.931658,-0.528925,0.153434,1,0.000000,0.000000,0.183333,-0.143610,0.190667,-0.154582,0.190667,-0.154582,0,-0.810744,0.190667,0.176000,-0.123610,-0.163610,0.220000
1772473149,26577462,-0.150538,-0.829044,-1.654717,-0.926458,-0.528380,0.149495,1,0.000000,0.000000,0.190667,-0.154582,0.198000,-0.157947,0.198000,-0.157947,0,-0.797710,0.198000,0.183333,-0.134582,-0.174582,0.220000
1772473149,76614885,-0.151444,-0.838280,-1.662770,-0.917263,-0.527125,0.141441,1,0.000000,0.000000,0.198000,-0.157947,0.205333,-0.159457,0.205333,-0.159457,0,-0.776575,0.205333,0.190667,-0.137947,-0.177947,0.220000
1772473149,101588963,-0.151275,-0.841797,-1.667117,-0.913880,-0.526147,0.137094,1,0.000000,0.000000,0.205333,-0.159457,0.212667,-0.165354,0.212667,-0.165354,0,-0.777525,0.212667,0.198000,-0.139457,-0.179457,0.220000
1772473149,126645735,-0.151971,-0.848262,-1.671394,-0.907592,-0.525174,0.132773,1,0.000000,0.000000,0.212667,-0.165354,0.220000,-0.171250,0.220000,-0.171250,0,-0.778407,0.220000,0.205333,-0.145354,-0.185354,0.220000
1772473149,176661419,-0.152684,-0.858394,-1.679821,-0.902450,-0.518909,0.123027,1,0.000000,0.000000,0.220000,-0.171250,0.212667,-0.191250,0.212667,-0.191250,0,-0.948000,0.220000,0.212667,-0.151250,-0.191250,0.220000
1772473149,201687046,-0.153121,-0.863543,-1.683554,-0.897338,-0.518150,0.119294,1,0.000000,0.000000,0.212667,-0.191250,0.220000,-0.207979,0.220000,-0.207979,0,-0.945358,0.220000,0.205333,-0.171250,-0.211250,0.220000
1772473149,226635021,-0.153905,-0.869065,-1.688054,-0.891783,-0.517643,0.114794,1,0.000000,0.000000,0.220000,-0.207979,0.220000,-0.203565,0.220000,-0.203565,0,-0.925293,0.220000,0.212667,-0.187979,-0.227979,0.220000
1772473149,276655042,-0.155296,-0.878771,-1.697356,-0.882018,-0.516765,0.105492,1,0.000000,0.000000,0.220000,-0.203565,0.220000,-0.192906,0.220000,-0.192906,0,-0.876847,0.220000,0.212667,-0.183565,-0.223565,0.220000
1772473149,301737038,-0.155676,-0.885569,-1.703009,-0.875315,-0.515571,0.099839,1,0.000000,0.000000,0.220000,-0.192906,0.220000,-0.192380,0.220000,-0.192380,0,-0.874453,0.220000,0.212667,-0.172906,-0.212906,0.220000
1772473149,326661637,-0.156655,-0.890102,-1.708222,-0.870678,-0.515482,0.094626,1,0.000000,0.000000,0.220000,-0.192380,0.220000,-0.182755,0.220000,-0.182755,0,-0.830706,0.220000,0.212667,-0.172380,-0.212380,0.220000
