sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,battery_percent,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765740522.5678287,567828480.0,0.9469916475568034,2.1078057786857602,-0.02360673325721325,0.4300325040139613,0.07154828317574309,25.200000762939453,-0.2800000011920929,nan,0.4770001769065857,0.053423546975658785,0.354341845703125,-0.5578489868164063,9.428366137695312,-0.019041601794066554,-0.023702133701705222,0.07230482359565131,0.4394687703106232,0.07738232100994104,False
1765740522.6040208,604020736.0,0.9469916475568034,2.1078057786857602,-0.02360673325721325,0.4209599380396076,0.06621685912893231,25.200000762939453,-0.5289999842643738,nan,0.43062537908554077,0.026711773487829393,1.024718310546875,0.2346317626953125,10.153809240722655,-0.0027963191445832,0.0042610577441267805,0.05952165036327097,0.4300325040139613,0.07154828317574309,False
1765740522.7098827,709882624.0,0.9469916475568034,2.1078057786857602,-0.02360673325721325,0.4209599380396076,0.06621685912893231,25.200000762939453,-0.5289999842643738,nan,0.43062537908554077,0.026711773487829393,0.8116343627929687,0.3136404174804687,10.551246716308594,0.06751113363350868,0.0782969360483296,0.04580637074936289,0.4300325040139613,0.07154828317574309,False
1765740522.717946,717945856.0,0.9469916475568034,2.1078057786857602,-0.02360673325721325,0.4209599380396076,0.06621685912893231,25.200000762939453,-0.5289999842643738,nan,0.43062537908554077,0.026711773487829393,0.8116343627929687,0.3136404174804687,10.551246716308594,0.06751113363350868,0.0782969360483296,0.04580637074936289,0.4300325040139613,0.07154828317574309,False
1765740522.7608497,760849664.0,0.9691668564219356,2.1073380955215693,-0.01932583169152903,0.4009162878013248,0.07887608514185693,25.200000762939453,-0.5289999842643738,nan,0.43062498420476913,0.08014009724701604,0.6823474731445313,-0.033518823242187495,9.397241516113281,0.07110640110511567,-0.022237395102161637,0.03781688747912518,0.4072063065637514,0.08411343391190002,False
1765740522.7786686,778668544.0,0.9761477392846869,2.107206411664884,-0.018214492068383388,0.3925069218322352,0.07332930660767722,25.200000762939453,-0.5289999842643738,nan,0.3908758908510208,0.026714958010181304,0.6248866333007812,-0.16041151123046873,10.122684619140625,0.046738477130890625,-0.0011984224905356572,0.05539375067364816,0.4009162878013248,0.07887608514185693,False
1765740522.8112605,811260416.0,0.9885162564783725,2.106988762214285,-0.016577556574067308,0.386315555232669,0.07108610891723981,25.200000762939453,-0.11800000071525574,nan,0.38425058126449585,0.0,0.622492431640625,0.2442085693359375,9.79946739501953,0.0038615835806148956,0.002663161090079238,0.06591323697946114,0.386315555232669,0.07108610891723981,False
1765740522.8478253,847825152.0,0.9885162564783725,2.106988762214285,-0.016577556574067308,0.38028951998797744,0.06762570096551355,25.200000762939453,-0.11800000071525574,nan,0.40412335097789764,0.0801448740305439,1.0821791503906248,0.3280056274414062,9.631873278808593,0.01265001517787638,0.029827404208887465,0.0537958540196006,0.386315555232669,0.07108610891723981,False
1765740522.9077766,907776512.0,1.0226378572971004,2.106508838765269,-0.011387179910825322,0.3723096877443157,0.06265049010554949,25.200000762939453,-0.11800000071525574,nan,0.36437544226646423,-0.026718142532533216,0.622492431640625,-0.29927520751953124,9.459490759277344,0.03688478109759745,0.011052118523828838,0.061385863126326434,0.3666474526986327,0.0596967142929773,False
1765740522.91173,911729920.0,1.032454286401319,2.106399217434175,-0.01073468613540172,0.3666474526986327,0.0596967142929773,25.200000762939453,-0.11800000071525574,nan,0.3908758908510208,0.08013850498584009,0.7829039428710937,0.2442085693359375,9.813832604980469,0.03262372335347067,0.005193164125654515,0.06178533728983833,0.3666474526986327,0.0596967142929773,False
1765740522.946924,946923776.0,1.077124541950928,2.100228218645016,-0.007007965937141057,0.36088567017884937,0.05634542162705892,25.200000762939453,-0.11800000071525574,nan,0.3842497915029526,0.053433100542714516,0.33518823242187495,-0.2920926025390625,9.397241516113281,-0.005193164125654515,-0.020506340393610132,0.03488741028003802,0.3666474526986327,0.0596967142929773,False
1765740523.0336533,33653248.0,1.0853451525779603,2.100177196235808,-0.005478065795661667,0.35151411742598515,0.050479122350640664,25.200000762939453,-0.11800000071525574,nan,0.3511248230934143,0.026711773487829393,0.8714894042968749,0.201112939453125,10.251971508789062,0.021172130666129944,-0.011984224905356573,0.04061320662370838,0.36088567017884937,0.05634542162705892,False
1765740523.0476813,47681280.0,1.106340424943852,2.1000848932397678,-0.003535180699557617,0.3406851728979306,0.045953742972959684,25.200000762939453,-0.14300000667572021,nan,0.35112521797418594,0.02671336574900535,0.8475473876953125,0.12449848632812499,10.43153663330078,0.02716424311880823,0.034088461953014244,0.0346210941710301,0.34611625372021243,0.04839849474696118,False
1765740523.0816112,81611008.0,1.106340424943852,2.1000848932397678,-0.003535180699557617,0.3335649619046235,0.042143265626094495,25.200000762939453,-0.14300000667572021,nan,0.3643750473856926,0.08014009724701604,0.4165910888671875,0.08140285644531249,9.689334118652344,0.00905474770626941,0.014514227940931847,0.03036003642690331,0.3406851728979306,0.045953742972959684,False
1765740523.159433,159432704.0,1.1106482263338426,2.1000758420807486,-0.002891834639285154,0.3201522382282189,0.037307937606963555,25.200000762939453,-0.14300000667572021,nan,0.33787499368190765,0.026714958010181304,0.4165910888671875,0.08140285644531249,9.689334118652344,0.00905474770626941,0.014514227940931847,0.03036003642690331,0.3406851728979306,0.045953742972959684,False
1765740523.1781871,178187008.0,1.1383776830851815,2.100054324666523,0.001527895698285172,0.3201522382282189,0.037307937606963555,25.200000762939453,-0.14300000667572021,nan,0.3047500252723694,0.0,0.4572925170898437,0.00718260498046875,10.601524951171875,0.06125270507182247,-0.0335558297349984,0.01691107292200316,0.3251530846564505,0.03923570698130616,False
1765740523.213949,213948928.0,1.1383776830851815,2.100054324666523,0.001527895698285172,0.31366100200059266,0.034801278250485866,25.200000762939453,-0.14300000667572021,nan,0.3378757834434509,0.026711773487829393,1.0893617553710937,0.10773907470703124,9.313444458007812,0.027430559227816155,-0.02436792397422503,0.03195793308095086,0.3251530846564505,0.03923570698130616,False
1765740523.2467825,246782464.0,1.1647727454634467,2.100133083582439,0.005013223529946042,0.30885878134298206,0.03296424494172933,25.200000762939453,-0.14300000667572021,nan,0.3113749399781227,0.02671336574900535,0.6272808349609375,-0.143652099609375,9.387664709472656,0.028895297827359733,0.0849548387735277,0.007456851052221866,0.31366100200059266,0.034801278250485866,False
1765740523.346979,346978816.0,1.1759688100583086,2.100197716447911,0.006348907710153304,0.30408963654145665,0.03148041139580573,25.200000762939453,-0.14300000667572021,nan,0.31799995340406895,3.980652939888739e-07,1.180341418457031,0.06464344482421874,9.7683427734375,0.0475374254579144,-0.0066579027251980945,0.009587379924285258,0.30885878134298206,0.03296424494172933,False
1765740523.4951055,495105280.0,1.179137357896125,2.100221122412102,0.006681633407212881,0.29640191844844416,0.004294009311885938,25.200000762939453,-0.1509999930858612,nan,0.2914997022598982,1.1941958819666216e-06,0.8499415893554687,-0.18435352783203124,9.64623848876953,0.009986854087797143,-0.033156355571486516,0.019174759848570515,0.30233128534687675,0.006206836971223811,False
1765740523.5118327,511832576.0,1.22201084431999,2.1005892962407153,0.010890227553813052,0.27745448730615896,-0.00037008962104804013,25.200000762939453,-0.1509999930858612,nan,0.30180567358103066,-0.08904610052838322,1.3551181396484375,0.3184288208007812,9.945513696289062,0.029694246154383503,-0.0251668723012488,0.010785802414820914,0.27745448730615896,-0.00037008962104804013,False
1765740523.5451171,545116928.0,1.251688745608929,2.1009415693365106,0.013027312688577722,0.27185640241519876,-0.0008515543574931806,25.200000762939453,-0.1509999930858612,nan,0.24512500315904617,0.02671336574900535,0.6057330200195312,0.26336218261718747,9.85692823486328,0.017044230976507122,-0.002530003035575276,-0.0019973708175594286,0.27745448730615896,-0.00037008962104804013,False
1765740523.5862772,586277120.0,1.2644738517864278,2.1011127627681283,0.01382872160444098,0.2677820593784399,-0.0022581815262727426,25.200000762939453,-0.21699999272823334,nan,0.29150019586086273,0.0,0.9361328491210937,0.05985504150390625,9.76116016845703,0.01611212459497939,-0.03209109113545482,-0.014247911831923924,0.27185640241519876,-0.0008515543574931806,False
1765740523.619914,619913984.0,1.2708332151214554,2.1012023917849607,0.014363012791396427,0.26364146831536034,-0.0025044649750608572,25.200000762939453,-0.21699999272823334,nan,0.2650000434368849,-0.026713763814299338,0.5386953735351562,-0.01915361328125,9.617508068847656,0.032490565298966705,0.036618464988589526,-0.007057376888709981,0.26364146831536034,-0.0025044649750608572,False
1765740523.6486013,648601088.0,1.2678924835215968,2.103482565928145,0.026894609722096296,0.2596333754833604,-0.0027225756496222614,25.200000762939453,-0.21699999272823334,nan,0.2517499178647995,0.0,0.7158662963867187,-0.06943184814453125,9.3852705078125,0.01478054404993977,0.018508969576050704,-0.008522115488253561,0.26364146831536034,-0.0025044649750608572,False
1765740523.6783829,678382848.0,1.2667541034850807,2.1038760986077567,0.028970639648749737,0.25559215581821226,-0.0032061949527812496,25.200000762939453,-0.21699999272823334,nan,0.2517499178647995,0.0,1.0821791503906248,0.00718260498046875,9.715670336914062,0.03036003642690331,-0.08881642235414258,-0.007590009106725828,0.2596333754833604,-0.0027225756496222614,False
1765740523.7131317,713131520.0,1.3433277312590937,2.1062458119069376,0.03226186120050269,0.25174967900381856,-0.0031070980201595368,25.200000762939453,-0.21699999272823334,nan,0.23849989101290703,7.961305879777478e-07,0.9169792358398436,0.0143652099609375,9.366116894531249,-0.0014647385995435807,0.01265001517787638,-0.004793689962142629,0.25174967900381856,-0.0031070980201595368,False
1765740523.7484076,748407552.0,1.346108784960574,2.1063355650056983,0.03226185323919687,0.2478409529531313,-0.003335583968512361,25.200000762939453,-0.21699999272823334,nan,0.26499994471669197,-7.961305879777478e-07,1.2378022583007813,0.062249243164062495,9.65342109375,0.013715279613908078,0.005326322180158476,-0.00972053797878922,0.25174967900381856,-0.0031070980201595368,False
1765740523.7807364,780736256.0,1.3477884753746388,2.1063897737399357,0.03226185323919687,0.2413816124342851,-0.003154866237755116,25.200000762939453,-0.21699999272823334,nan,0.22525016032159328,-0.05342633343271671,0.9409212524414062,0.38307226562499996,9.919177478027343,0.008921589651765448,0.044341632149819316,-0.012117382959860534,0.2478409529531313,-0.003335583968512361,False
1765740523.8140903,814090240.0,1.3676952269520983,2.1070265237844543,0.03172758593615837,0.2377047549745569,-0.0029329586643477646,25.200000762939453,-0.21799999475479126,nan,0.25837532617151737,-0.026712171553123384,0.6847416748046875,-0.2609679809570312,9.267954626464844,-0.004660531907638666,-0.032490565298966705,-0.008122641324741676,0.2377047549745569,-0.0029329586643477646,False
1765740523.8557312,855731200.0,1.377910341537608,2.1073480373617963,0.03168010307137961,0.2340941431548468,-0.0027076842779863402,25.200000762939453,-0.21799999475479126,nan,0.24512497847899795,0.026713465265328844,0.699106884765625,-0.07900865478515624,9.327809667968749,0.0031957933080950856,0.05392901207410457,-0.019174759848570515,0.2377047549745569,-0.0029329586643477646,False
1765740523.9029188,902918656.0,1.3808062371980387,2.1074391736187033,0.031193310671814474,0.22922478378337252,-0.0024945369477605405,25.200000762939453,-0.21799999475479126,nan,0.22525021122419275,-0.053426538685133924,0.7900865478515624,0.34715924072265625,9.3852705078125,-0.004394215798630743,-0.06791060779702057,-0.0007989483270237714,0.2340941431548468,-0.0027076842779863402,False
1765740523.9114506,911450624.0,1.3831900758197149,2.1075135575742374,0.03119331863312003,0.2257466647966947,-0.002254091185768059,25.200000762939453,-0.21799999475479126,nan,0.21200001006945968,-0.10685495574087385,0.6081272216796875,0.06943184814453125,9.270348828125,0.017177389031011087,-0.015313176267955617,0.006391586616190171,0.2257466647966947,-0.002254091185768059,False
1765740523.9538546,953854464.0,1.388421301133702,2.107676090361397,0.030926169058989688,0.2223347986495176,-0.001488089819085969,25.200000762939453,-0.21799999475479126,nan,0.2285625683143735,0.013357279972443658,1.2521674682617188,0.0526724365234375,9.490615380859374,0.0018642127630554665,-0.05539375067364816,-0.00905474770626941,0.2257466647966947,-0.002254091185768059,False
1765740523.978326,978326016.0,1.40345286666878,2.108140797533457,0.03065902744616457,0.217664181734544,-0.0023299575313450753,25.200000762939453,-0.21799999475479126,nan,0.21862435713410378,-0.026715754140769283,1.209071838378906,0.354341845703125,9.619902270507811,0.012916331286884304,-0.004527373853134705,-0.02316950148368937,0.2223347986495176,-0.001488089819085969,False
1765740524.0114608,11460608.0,1.4106707720505076,2.108360576209333,0.030391897775298368,0.20099751506787733,0.031003375801988257,25.200000762939453,-0.21799999475479126,nan,0.21200023218989372,7.961305879777478e-07,1.0414777221679687,0.19632453613281248,9.198522778320312,0.0010652644360316951,-0.0268979270098003,-0.015712650431467506,0.20099751506787733,0.031003375801988253,False
1765740524.2641575,264157440.0,1.4155710080385608,2.108509549550657,0.030391897775298368,0.19803131920222544,0.0600012050568354,25.200000762939453,-0.19599999487400055,nan,0.20537512004375458,-0.026714958010181304,1.3024457031249999,-0.13407529296874998,9.619902270507811,-0.0023968449810713144,-0.06218481145335021,0.025566346464760685,0.20099751506787733,0.031003375801988253,False
1765740524.280889,280888832.0,1.4155710080385608,2.108509549550657,0.030391897775298368,0.19803131920222544,0.0600012050568354,25.200000762939453,-0.19599999487400055,nan,0.18549998104572296,0.0534267314980107,2.0302830078125,-0.1197100830078125,10.031704956054687,-0.012383699068868458,-0.021837920938649752,0.031158984753927088,0.20094106499936185,0.06019243760518851,False
1765740524.3238244,323824384.0,1.4298084719044146,2.1089326215368627,0.030124758152800073,0.19416271709149927,0.06038819151224634,25.200000762939453,-0.20000000298023224,nan,0.1921248957514763,0.02671336574900535,0.8595183959960937,-0.12689268798828124,9.756371765136718,0.043675841877299504,-0.04540689658585101,0.018375811521546742,0.19416271709149927,0.06038819151224634,False
1765740524.4040296,404029440.0,1.4443701068223254,2.1093635535820097,0.02964234549829668,0.19227804349313962,0.06017800434557684,25.200000762939453,-0.20000000298023224,nan,0.20537512004375458,0.026714958010181304,1.158793603515625,-0.105344873046875,10.077194787597655,0.043675841877299504,-0.0005326322180158476,0.017843179303530896,0.19416271709149927,0.06038819151224634,False
1765740524.4475207,447520512.0,1.4386618287529576,2.103156026340305,0.02456938099637064,0.18566530013702645,0.06123928563462544,25.200000762939453,-0.20000000298023224,nan,0.19875020533800125,0.05342832375918665,0.6416460449218749,-0.016759411621093748,9.344569079589844,0.025433188410256723,-0.020506340393610132,0.01890844373956259,0.18566530013702645,0.06123928563462544,False
1765740524.4783738,478373632.0,1.4346292307611472,2.09024801559462,0.014523078282116072,0.17991242795580847,0.06157211523874101,25.200000762939453,-0.20000000298023224,nan,0.1855003759264946,1.5922611759554956e-06,1.189918225097656,0.29448680419921874,9.598354455566406,0.0022636869265673524,-0.03568635860706179,0.01038632825130903,0.18278883412233135,0.061395438460552364,False
1765740524.5152915,515291392.0,1.4361316259998986,2.090269033664711,0.013765734412678143,0.17720134637709203,0.0619752939752093,25.200000762939453,-0.20000000298023224,nan,0.178874671459198,-0.080141689508192,1.0917559570312498,-0.1197100830078125,8.99501563720703,0.03542004249805387,0.032357407244462746,0.02503371424674484,0.17720134637709203,0.0619752939752093,False
1765740524.5511916,551191552.0,1.4915314784014813,2.091105594270729,0.017461572332744188,0.17359762675608312,0.062445416568202225,25.200000762939453,-0.20000000298023224,nan,0.17887546122074127,0.026714958010181304,1.1444283935546875,-0.28490999755859375,9.390058911132812,-0.014381069886427886,-0.06191849534434229,0.024767398137736915,0.17720134637709203,0.0619752939752093,False
1765740524.5811486,581148416.0,1.4954376468010748,2.091174736765735,0.01826300513252448,0.1699608972052367,0.06215937144486174,25.200000762939453,-0.25,nan,0.16562563180923462,-0.026711773487829393,1.2330138549804688,-0.040701428222656245,9.957484704589843,0.004660531907638666,-0.006391586616190171,0.029960562263391426,0.17359762675608312,0.062445416568202225,False
1765740524.6129854,612985344.0,1.5143174412101743,2.091534312743863,0.020132956615769967,0.16738218893880508,0.0625809603788006,25.200000762939453,-0.25,nan,0.1689371019601822,0.013355886743914696,0.948103857421875,-0.08858546142578125,9.018957653808593,0.004793689962142629,-0.05539375067364816,0.026498452846288417,0.16738218893880508,0.0625809603788006,False
1765740524.6505291,650529024.0,1.5214724207753738,2.0916814999408078,0.021158990949505234,0.16397705288236453,0.0625392156350411,25.200000762939453,-0.25,nan,0.16562405228614807,-0.026718142532533216,1.2785036865234374,-0.0047884033203125,10.328585961914062,0.04167847105974008,0.028895297827359733,0.009986854087797143,0.16738218893880508,0.0625809603788006,False
1765740524.7083845,708384512.0,1.5255112556722743,2.0917678592253273,0.021468640795977278,0.1615306784715129,0.06348642401903039,25.200000762939453,-0.25,nan,0.15900032222270966,0.0534267314980107,0.9576806640625,-0.05746083984375,9.469067565917967,0.010652644360316953,-0.013315805450396189,0.018775285685058627,0.16397705288236453,0.0625392156350411,False
1765740524.711823,711822848.0,1.5255112556722743,2.0917678592253273,0.021468640795977278,0.15911740994311097,0.06363962988468211,25.200000762939453,-0.25,nan,0.15237422287464142,-0.026714958010181304,0.9600748657226562,0.3327940307617187,10.232817895507813,0.047803741566922325,-0.07297061386817112,0.020106866230098247,0.15911740994311097,0.06363962988468211,False
1765740524.7520463,752046336.0,1.5255112556722743,2.0917678592253273,0.021468640795977278,0.15376211443618182,0.06422713471940736,25.200000762939453,-0.25,nan,0.1589987426996231,-3.184522351910991e-06,1.1061211669921875,0.011971008300781249,8.559270935058594,0.005060006071150552,0.017044230976507122,0.019174759848570515,0.15911740994311097,0.06363962988468211,False
1765740524.7871807,787180544.0,1.538227988297229,2.092056135849411,0.023605741871447074,0.15376211443618182,0.06422713471940736,25.200000762939453,-0.25,nan,0.145750492811203,0.05342991602036261,1.2785036865234374,0.33758243408203126,9.524134204101562,0.017044230976507122,-0.011451592687340723,0.01944107595757844,0.15597691951097523,0.06410911088475893,False
1765740524.8515897,851589632.0,1.5451822402867368,2.0922228846561493,0.0244071587486158,0.15148123439719552,0.06438989550697503,25.200000762939453,-0.25,nan,0.13249987363815308,0.0,0.833182177734375,0.04548983154296875,9.069235888671875,0.0023968449810713144,-0.08175904546543261,0.017576863194522972,0.15148123439719552,0.06438989550697503,False
1765740525.260126,260125952.0,1.5451822402867368,2.0922228846561493,0.0244071587486158,0.1470849161864974,0.06497046342576668,25.200000762939453,-0.2590000033378601,nan,0.1258753538131714,0.026711773487829393,0.8810662109374999,0.031124621582031248,10.228029492187499,0.02876213977285577,-0.05020058654799364,0.019840550121090324,0.15148123439719552,0.06438989550697503,False
1765740525.2786968,278696704.0,1.578626538247227,2.093115936709792,0.028948510437498624,0.12630742410547016,0.07287872754462747,25.200000762939453,-0.2590000033378601,nan,0.11262552440166473,0.026714958010181304,1.2330138549804688,-0.1867477294921875,9.967061511230469,0.046072686858370814,-0.042876893550275734,0.04687163518539458,0.12819051618382327,0.07313052143771952,False
